time,text
2022-07-27T16:47:50.060+03:00,"{$LNTA} ❗️🇷🇺#расписки #акции #россия 
НРД принял условия Clearstream для продолжения конвертации депозитарных расписок до 14 августа включительно - подробнее

Все от тинька зависит, если займется плотно мы все выйдем, если начнет тянуть баланду привет… 
надо в цб на тинь писать жалобы чтоб появилось основание доя разбирательств иначе у них мотивация врядли появится …."
2022-07-26T17:47:12.439+03:00,{$LNTA} Ответ брокера: Депозитарные расписки лента LNTA в автоматической расконвертации не участвуют.
2022-07-26T02:01:37.793+03:00,"{$LNTA} 

Депозитарные расписки иностранных эмитентов с активами в России на последних биржевых торгах оказались в числе лидеров роста. Ряд ценных бумаг подорожали на 10–13% при общем росте биржевого индекса на 1,5%. Этому способствуют ожидаемая в ближайшее время конвертация расписок в локальные акции, а также инвестиционная привлекательность ряда отраслей и публикация позитивных отчетностей - Ъ

В ходе торгов на Московской бирже в понедельник, 25 июля, акции и депозитарные расписки иностранных эмитентов с российскими активами показали более уверенный рост, чем акции российских эмитентов. Так, по итогам дня индекс IMOEX вырос всего на 1,5%, достигнув отметки 2129 пунктов. При этом ценные бумаги Yandex, Polymetal, Ozon, VK Company, CIAN, Globaltrans выросли на 10–13%. Немного от них отстали депозитарные расписки TCS Group, X5 Retail Group, Ros Agro."
2022-07-25T20:55:39.235+03:00,"{$LNTA} ну что , что делать?)"
2022-07-25T18:47:39.583+03:00,"{$LNTA} 

С ленты Интерфакса - опубликовано вчера: 

Автоматическая конвертация DR в российских депозитариях стартует 15 августа 
Москва. 22 июля. INTERFAX.RU - Автоматическая конвертация депозитарных расписок на акции российских эмитентов, которые учитываются в российских депозитариях, начнется 15 августа, сообщил ЦБ РФ. 

В пятницу совет директоров регулятора утвердил порядок осуществления автоматической конвертации. 

С даты опубликования настоящего решения депозитарии не вправе принимать поручения депонентов на конвертацию ценных бумаг иностранного эмитента в акции российского эмитента. Неисполненные поручения депонентов, поступившие депозитариям ранее, считаются отозванными 25 июля. 

Процедура автоматической конвертации будет проходить без участия иностранных учетных институтов, напоминает ЦБ. «Автоматическую конвертацию депозитарии проведут в сжатые сроки, чтобы владельцы депозитарных расписок смогли уже в ближайшее время получить российские акции, не ограниченные в обороте и в реализации прав по ним», - подчеркнул Банк России. 

В конце июня Госдума приняла поправки в апрельский закон о запрете размещения DR на иностранных биржах и делистинге уже существующих, позволяющие проводить расконвертацию расписок, действия с которыми заблокированы из-за санкционных ограничений, в автоматическом или принудительном порядке в зависимости от того, где учитываются права – в российском либо иностранном депозитарии. Для владельцев, права которых учитываются в российских депозитариях, предусмотрена автоматическая конвертация без обращения к иностранной инфраструктуре. Эмитенты будут обязаны в течение пяти рабочих дней с даты, определенной Банком России (отсчет стартует 15 августа), направить соответствующее уведомление российскому депозитарию, который в свою очередь должен выполнить операции по передаче держателям DR взамен них акций российских эмитентов. 

Компании, которым временно или бессрочно разрешено сохранить листинг расписок на иностранных биржах, смогут попросить ЦБ освободить их от необходимости автоматической конвертации либо разрешить осуществить ее после закрытия деппрограммы."
2022-07-23T10:35:51.701+03:00,"{$LNTA} Банк России определил порядок конвертации расписок в акции

22 июля 2022 года
Новости
С 15 августа стартует автоматическая конвертация депозитарных расписок, которые учитываются в российских депозитариях. На счета их владельцев будут зачислены акции российских эмитентов, на которые были выпущены депозитарные расписки. Порядок такой конвертации определил Совет директоров Банка России

https://www.cbr.ru/press/event/?id=14035"
2022-07-23T10:32:07.771+03:00,"{$LNTA} Совет директоров Банка России 22 июля 2022 года принял решение:

В соответствии с частями 13, 14, 16 и 27 статьи 6 Федерального закона от 16.04.2022 № 114-ФЗ «О внесении изменений в Федеральный закон „Об акционерных обществах“ и отдельные законодательные акты Российской Федерации» (далее — Закон № 114-ФЗ):


https://www.cbr.ru/about_br/dir/rsd_2022-07-22_28_01/"
2022-07-23T10:27:04.547+03:00,{$LNTA} https://www.cbr.ru/press/event/?id=14035
2022-07-22T14:02:45.243+03:00,"{$LNTA} 
Мои текущие мысли по поводу конвертации .
Конвертацию производит депозитарий , у него должны быть акции для этого .
В нашем случае - это не НРД - у Тинькова свой депозитарий.
А откуда там возьмутся акции для конвертации ?
Им там взяться не откуда - их там нет !
В данном случае акции для конвертации должен предоставлять эмитент - то есть {$LENT}.
А у них акций для конвертации видимо нет !
Для того - чтобы появились - скорее всего надо проводить дополнительную эмиссию !
А это будет размытие доли основного - главного акционера - господина Мордашова .

Но всё же будем надеяться на конвертацию."
2022-07-20T17:21:24.996+03:00,"{$LNTA} 
Вот сбер уже запустил конвертацию

https://www.interfax.ru/amp/853030"
2022-07-20T09:29:55.785+03:00,{$LNTA} @Tinkoff_Investments когда решиться вопрос с гдр лента ? Почему мы должны ждать по 4 месяца и нас заранее никто не предупредил о прекращении торгов
2022-07-20T09:27:43.861+03:00,{$LNTA} вот кадры ! Надоели над людьми издеваться ! Верните деньги
2022-07-19T15:53:38.298+03:00,"{$LNTA} Брокер сказал что конвертация расписок ленты не будет возможна и стоит ждать только возвращение торгов данными расписками, в остальных случаях с ними ничего сделать нельзя"
2022-07-15T07:48:37.090+03:00,"{$LNTA} Москва. 13 июля. INTERFAX.RU - Конвертация депозитарных расписок на акции российских эмитентов, приостановленная в связи с включением «Национального расчетного депозитария» (входит в группу Московской биржи) в список блокирующих санкций Евросоюза, как ожидается, возобновится 18 июля, сообщил в среду международный депозитарий Clearstream."
2022-07-13T23:55:17.455+03:00,"{$LNTA} 
Видимо скоро будет счастье ! 

https://www.interfax.ru/business/852013"
2022-07-12T08:07:16.749+03:00,{$LNTA}
