time,text
2024-04-12T11:45:43.411+03:00,{$UNAC} космонавтам привет✌земля прощай...)
2024-04-12T11:44:12.584+03:00,"{$UNAC} сегодня День космонавтики и говняшка такая: "" Ладно, дам я вам сегодня надежду, ждуны вы мои"""
2024-04-12T11:42:40.895+03:00,{$UNAC} движение в канале. Но основное ⬆️
2024-04-12T11:39:45.579+03:00,"{$UNAC} а давай как прошлом году, планка за планкой, эххх."
2024-04-12T11:32:17.631+03:00,{$UNAC} ребят первый раз в этой бумаге какая цель первая?
2024-04-12T11:22:50.502+03:00,"{$UNAC} Свят, свят! Неужто из-за первой партии Су-35 в этом году в рост пошла?! Это что ж получается, она расти умеет?!"
2024-04-12T11:02:41.382+03:00,{$UNAC} на 1% растёт на 3 падает
2024-04-12T10:25:45.175+03:00,{$UNAC} пора расти! Но что-то держит (
2024-04-12T10:10:46.383+03:00,{$IRKT} {$UNAC}  масштабы работ сейчас по производству самолетов. Свежий репортаж из Хабаровска. https://youtu.be/TnD96V9OUlw
2024-04-12T10:07:07.506+03:00,"Добрый день, Господа инвесторы!☀️


Хочу поздравить всех причастных и себя в том числе🤓 со Всемирным днём авиации и космонавтики🚀🛫. 
Желаю обладать всеми необходимыми качествами, чтобы каждый день совершать свой достойный полёт. И пусть всегда будет, чем гордиться, куда стремиться, к кому возвращаться и во что верить. Желаю здоровья, мужества, сил и огромных успехов в покорении высот и пространства!
И он сказал: ""Поехали""🚀
И немного компаний из этого сектора, которые я бы возможно использовала для тактических идей⬇️⬇️⬇️
{$UNAC} {$IRKT} {$AFLT} {$RKKE} 

P.S поставила себе цель на этот год выкладывать минимум один пост в неделю, итого 52 поста в год, восьмой пошел 8/52🚀 (хоть и с большим перерывом🤪 но у меня уважительная причина, заканчивала обучение по составлению финансовых планов для инвесторов 💪💰📚📈📉📊
#прояви_себя__в_пульсе 
#пульс_оцени 
#хочу_в_дайджест 
#новичкам 
#яумужааналитик"
2024-04-12T09:56:34.881+03:00,{$UNAC} пошел заряд стаканов
2024-04-12T09:30:21.609+03:00,•{$UNAC} Знаки по ОАК повсюду
2024-04-12T09:21:48.182+03:00,"{$IRKT} {$UNAC} 

Поехали! (с)

🚀Человек всегда стремился преодолеть земное притяжение. Авиация - это путь в космонавтику. Юрий Гагарин сделал непостижимый космос доступным для исследователей. Авиастроители делают небо доступным для всех нас. Рука об руку больше шести десятилетий. С праздником, покорители стихий!

На фото Ил-76МДТ, на борту которого проводятся тренировки в невесомости 🚀"
2024-04-12T09:12:24.938+03:00,"{$UNAC} интересно, постов штук 500 будет про су35🤔?.."
