time,text
2024-04-13T00:11:56.327+03:00,"{$TRNFP} {$ROSN} 
Тенгиз — Новороссийск вернулся с ремонта

Каспийский трубопроводный консорциум (КТК) завершил трехдневное плановое техобслуживание на нефтепроводе Тенгиз – Новороссийск, нефть принимается в штатном режиме, сообщает КТК.

За время ТО был подключен новый участок трубопровода на 266-м км трассы в районе перехода трубы под строящейся автодорогой Атырау — Астрахань, а также заменен ряд запорной арматуры на нефтеперекачивающих станциях. 

Помимо этого, были устранены дефекты трубопровода, проведено техперевооружение узла регулирования давления на морском терминале, подключена новая подстанции НПС ""Тенгиз"".

По трубопроводу Тенгиз – Новороссийск протяженностью 1,511 тыс. км экспортируется более 2/3 всей нефти Казахстана, а также сырье с российских месторождений, в том числе на Каспии."
2024-04-13T00:05:01.717+03:00,"{$TRNFP} не рухает ,уже хорошо"
2024-04-12T23:44:09.791+03:00,"{$TRNFP} в понедельник ведь вырастет, однозначно))))"
2024-04-12T22:52:00.111+03:00,"{$TRNFP}

мертвым грузом бумага лежит, а такие возложения были на сплит..."
2024-04-12T22:48:35.534+03:00,{$TRNFP} такое ощущение что до сплита она интереснее была
2024-04-12T20:53:30.071+03:00,"{$TRNFP} Вадя pilyd' вылезь с акции , у народа нервы от твоих шортов ...."
2024-04-12T20:44:16.340+03:00,{$TRNFP} сколько будет падать?
2024-04-12T20:18:13.383+03:00,"@Tinkoff_Investments, когда же имплементируете элементарные фильтры для настройки параметров кого  индивидуальный инвестор хочет читать с такими критериями настройки как: размер портфеля,  наличие такой же бумаги в его портфеле, по которой пост юзера ? Для чего создали Пульс, если его контент=подростковым охам-вздохам/содержанию?  
Хотя бы фильтрацию по размеру портфеля введите, чтобы мозг очистить хотя бы... Сложного ничего нет, даже начинающий у вас сможет его очень быстро сделать. Вы же сами ограничиваете свой же бизнес и свои же комисионные таким ""контентом""... Швах какой-то...

Заодно и комиссию за плечи увеличили...
 
{$TRNFP}"
2024-04-12T19:23:34.329+03:00,{$TRNFP} держать?
2024-04-12T18:59:20.408+03:00,"🔥ТОП-10 дивидендных акций от аналитиков Сбера

⚡️SberCIB обновили свою подборку из 10 самых перспективных дивидендных акций РФ.

👉С конца февраля Сбер знатно перетряхнул свой ТОП: из него были исключены три компании, а добавлены - сразу четыре.

📈Расположу акции от самой низкой ожидаемой дивдоходности до самой высокой - чтобы было интереснее. Итак, открывает нашу сегодняшнюю подборку...

🏦 10. Сбер {$SBER}

🤑Ожидаемая дивдоходность: 11,1%

Ага, ""внезапно"". На 10-м месте сам зелёный гигант нашего рынка, причем Сберовские аналитики скромно делают сноску, что он появился в ТОПе благодаря консенсус-прогнозу СПбМТСБ (Санкт-Петербургской международной товарно-сырьевой биржи). А они типа ни при чём.

⛽️ 9. Транснефть-ап {$TRNFP}

🤑Ожидаемая дивдоходность: 11,6%

Чистая прибыль Транснефти за 2023 год увеличилась на 21% и составила ₽306,6 млрд. Это рекордный показатель за всю историю компании. Дивидендные выплаты Транснефти могут составить около 190 руб. на акцию.

⛽️ 8. Лукойл {$LKOH}

🤑Ожидаемая дивдоходность: 12,4%

Суммарные дивы за 2023 год будут рекордными и превысят 1100 руб., что делает акции ЛУКОЙЛа самыми привлекательными в нефтегазовом секторе. Компания на пике своих возможностей — 1,18 трлн кэша на счетах и отрицательный чистый долг создают отличные условия для устойчивости бизнеса.

⚓️ 7. Совкомфлот {$FLOT}

🤑Ожидаемая дивдоходность: 13,4%

Чистая прибыль крупнейшей судоходной компании России в 2023 году увеличилась в 2,4 раза — до $943,3 млн. В марте Совкомфлот подтвердил стратегическую приверженность политике по выплате дивидендов в сумме, равной 50% от скорректированной чистой прибыли по МСФО.

💿 6. Северсталь {$CHMF}

🤑Ожидаемая дивдоходность: 13,7%

В феврале Северсталь объявила о возвращении к дивидендным выплатам, вызвав ликование у держателей металлургов. Она сделала это первой из сталелитейных компаний. Совет директоров рекомендовал дивиденды за 2023 год в размере 191,51 рубля на акцию.

🩺 5. MD Medical Group {$MDMG}

🤑Ожидаемая дивдоходность: 14,2%

Сбер ожидает, что MD Medical Group (управляет сетью клиник «Мать и дитя») завершит редомициляцию уже во 2 кв. 2024. После этого компания сможет начать выплаты дивидендов. По оценкам аналитиков, MD Medical Group обеспечит двузначную дивдоходность (13-20%) в 2024–2028 годах.

💎 4. United Medical Group {$GEMC}

🤑Ожидаемая дивдоходность: 14,5%

Ещё одна медкомпания. United Medical Group (бренд EMC) завершила редомициляцию. Ближайшая выплата дивидендов компании может составить 1,4 евро на акцию (с учетом пропущенных выплат за прошлые периоды), что предполагает дивдоходность около 15%.

💿 3. НЛМК {$NLMK}

🤑Ожидаемая дивдоходность: 15,3%

Второй сталевар в списке. На днях после 2-хлетнего перерыва НЛМК объявил о выплате дивидендов в размере 25,43 рубля на акцию (дивдоходность 11%). Согласно дивполитике, НЛМК выплачивает дивиденды на ежеквартальной основе.

🍏 2. Магнит {$MGNT}

🤑Ожидаемая дивдоходность: 17,3%

Чистая прибыль ПАО «Магнит» по итогам 2023 г. составила 98,3 млрд руб. С учетом выплаченных в январе 2024 г. дивидендов, суммарные дивы могут составить около 1377 руб. на акцию (с доходностью выше 17% на текущих уровнях).

🚂 1. Глобалтранс {$GLTR}

🤑Ожидаемая дивдоходность: 25%

В марте 2024 года Глобалтранс завершил переезд в ОАЭ. Сбер ожидает, что после этого компания решит вопрос с дивидендными выплатами. С учетом отложенных дивидендов за 2022–2023 гг., Глобалтранс может обеспечить доходность более 20% в 2024–2025 годах.

🤔 Что в итоге?

ТОП получился довольно разношерстным: в него попали и нефтегазовые компании, и металлурги, и продовольственный ритейл, и фин. гигант, и перевозчик, и даже 2 медицинские конторы. Мне, как адепту качественной диверсификации по активам вообще и по секторам в частности, импонирует такая широта кругозора аналитиков SberCIB.

💼В моем портфеле есть 7 из 10 бумаг: не хватает только Транснефти и обеих мед. компаний. Префы Транснефти я планирую добавить себе в рюкзак, а вот медиков не собирался.

#sid #хочу_в_дайджест #прояви_себя_в_пульсе"
