time,text
2024-04-13T12:03:53.603+03:00,{$SVCB} что это было?)
2024-04-13T11:50:28.821+03:00,"{$SVCB} товарищи тинькоф, а, все работает как надо, верно?)"
2024-04-13T11:23:00.361+03:00,"{$SVCB}
А что с торгами выходного дня то? Почему нет?"
2024-04-13T10:55:07.829+03:00,"Прикупил ТОПового игрока фин.сектора✅

У {$SVCB} эффективный и прогрессивный  менеджмент с амбициями роста и наращивания капитализации. 

Выставил вчера лимитные заявки по 19,25, которые сработали. На просадках планирую докупиться. Компания интересна, как в короткое перспективе так и инвестиционно. 

С вас 👍 или 🚀 и мнение в комментариях. 

#совкомбанк #инвеcтиции #пульс #деньги"
2024-04-13T10:43:02.379+03:00,"{$SVCB}  🏦 Собрание акционеров (ВОСА) Совкомбанка {$SVCB}

😀2 мая внеочередное общее собрание акционеров (ВОСА) Совкомбанка рассмотрит вопрос о дополнительной эмиссии акций для покупки Хоум Банка. О сделке мы сообщали в феврале и в марте этого года.

😀Сделка уже получила регуляторные одобрения, в том числе от Банка России и ФАС. 

😀Совкомбанк планирует разместить около 1 млрд акций, оценивая покупку как способ расширить свою экспертизу в товарном кредитовании и увеличить клиентскую базу. 

😀Менеджмент банка ожидает, что сделка увеличит количество активных розничных клиентов банка на 50%, увеличит розничный кредитный портфель на 25%, положительно повлияет на чистую прибыль Совкомбанка на 1 акцию."
2024-04-13T10:42:27.015+03:00,"‼️Чуток пополнил баланс, все что не идет в конкретные позиции, пока будет аккумулироваться в {$LQDT} 

А вы не забыли про главный риск для Российского рынка в этом году ?

По многим инвест идеям тейки на покупку расставлены, с рынка не тороплюсь брать 😎🤞🏻

{$SVCB} - Раставил ступенчато тейки на покупку, на случай коррекции. Из банков выделяю. Но и про потенциальную частичную мобилизацию не забываю, в виде самого большого риска для нашего рынка🤞🏻

{$GLTR} - Также дешевая по мультипликаторам компания, откуп запланировал лишь в случаи серьезного отката. На нашем рынке основной триггер роста это дивиденды потенциальные, но до них не скоро. И есть риск не выплаты Россиянам в связи с инфраструктурным поводом. 

{$FIVE} - Тут у меня на текущий момент самая крупная позиция. И самая уверенная в долгосрочном плане, даже с учетом потенциальной мобилизации. Внутренний рынок, продуктовый ритейл будет иметь спрос даже в самые сложные периоды. И триггер к росту в виде огромного потенциального дивиденда сохраняет апсайд😎🤞🏻


{$AFKS} - Тут после фиксации большей части, оставил небольшую позицию. При прогреве ближайших ipo, допускаю полную фиксацию😎

{$SNGS} - С учетом всех рисков с мобилизацией, девальвацией рубля во второй части года. На мой взгляд это одна из лучших инвест идей. Расставлены тейки на покупку, но допускаю что рынок может не дать купить сильно ниже. Несколько раз продавал спекулятивно, и пока нет позиции 😎🤞🏻

{$ETLN} - Из застройщиков конечно же Эталон, самый быстро растущий застройщик страны. Есть позиция небольшая, Добор ступенчатый, лишь при коррекции 😎🤞🏻

⁉️И вы мне расскажите коллеги, в какую инвести идею больше всего верите сейчас, что должно вырасти больше всего до осени этого года ?😎🤞🏻


‼️Если прочли до конца, просьба поддержать своим душевным и добрым лайком заряженным на взаимный успех❤️🤞🏻🤞🏻🤞🏻


#новичкам #пульс #инвестиции #акции #валюта #доллар #рубль #идеи #идея #россия"
2024-04-13T10:09:28.336+03:00,{$SVCB} почему рынок не работает?
2024-04-13T09:58:09.258+03:00,"{$SVCB} я не работаю в совкомбанке, но если кто-то считает иначе, переубеждать не буду 😂 для меня это одни из адекватных акций для вложения и заработка. Кто с этим не согласен, я не переубеждаю 😂 кря 🦆 не иир"
2024-04-13T08:06:21.362+03:00,"{$SVCB} вспомнил,он из окна выглядывал какого то офиса совка в Москве. 
 Никогда еще так утка не была близка к провалу."
2024-04-13T03:34:38.815+03:00,"{$SVCB} отличные результаты отчёта 💪💪💪💪 🔥🔥🔥🔥🔥🔥
Теперь ракета 🚀🚀🚀🚀🚀"
