time,text
2024-04-12T19:34:01.108+03:00,"{$VTBR} Быки не допустят просадки акции ВТБ на рынке

Новостной фон по банку ВТБ не изменился, прогноз по дивидендам не известен акционерам, это самый загадочный банк в России. Акция ВТБ на фондовом рынке пользуется некоторым успехом у инвесторов, поэтому они держат акцию в своем портфеле. В надежде, что скоро будет рост в акции с выходом на уровень 0,05-0,06, хотя на самом деле с апреля 2023 года по настоящее время акция попала в коридор 0,0225-0,03. Все попытки выхода из данного коридора слабые, если судить по новостному фону. Поэтому рассмотрим движение акции ВТБ до середины мая с помощью технического анализа.

Часовой график показывает, что акция ВТБ двигается между уровнями 0,0230-0,0240, большой активности в акции практически нет.

Индикатор RSI находится на уровне 50% с попыткой пойти вниз.

Индикатор MACD расположен под нулевым уровнем и двигается горизонтально.

Объем торгов имеет небольшое обращение акции на рынке.

🔸️Вывод: Быки и медведи ведут себя пассивно, видно это связано нейтральным новостным фоном и молчанием банка ВТБ.

Дневной график показывает, что акция ВТБ в конце марта смогла закрепиться выше уровня 0,0230 и продолжает находиться на этом уровне по настоящее время.

Индикатор RSI остановил свою просадку сверху перед уровнем 50%.

Индикатор MACD расположен на нулевом уровне и двигается горизонтально.

Объем торгов придерживается минимальных уровней.

🔸️Вывод: Новостной фон продолжает оставаться нейтральным, банк ВТБ держит свое молчание насчет дивидендов, есть вероятность до середины апреля уровень 0,0230 будет оптимальным для акции.

Недельный график показывает, что акция ВТБ расположена в сужающемся боковом тренде 0,0150-0,040, где внутри данного тренда образовался коридор 0,0225-0,030. Быки стараются подняться к уровню 0,030, но не имея хорошей поддержки от банка ВТБ, акция застряла на уровне 0,0230.

Индикатор RSI снизу подошел к уровню 50%.

Индикатор MACD расположен на нулевом уровне и двигается горизонтально.

Объем торгов показывает слабую активность инвесторов в акции.

🔸️Вывод: Без поддержки от банка ВТБ не стоит ждать быстрого роста до середины мая.

Месячный график показывает, что акция ВТБ не готова к росту или просадке.

Индикатор RSI делает попытку снизу подойти к уровню 50%.

Индикатор MACD снизу не смог дойти до нулевого уровня и делает попытку перейти в горизонтальное движение.

Объем торгов постепенно понижают свой уровень оборота на рынке.

🔸️Вывод: Быки и медведи стоят в ожидании, потому что банк ВТБ держит молчание насчет дивидендов, санкции с банка снимать США и Евросоюз не собирается. Сам банк на 80% находится в руках государства и выполняет все внутренние распоряжения государства.

Отсюда делаем общий вывод, что акция ВТБ не готова уходить резко к уровню 0,03, а также проходить уровень 0,0225. Для резких движений вверх или вниз, нужны резкие перемены в новостном фоне, сейчас невозможно что-то изменить.

💡 Рассказываю о российском и американском фондовом рынке"
2024-04-12T19:04:26.943+03:00,{$VTBR} Костин Ну где иксы?
2024-04-12T18:04:26.907+03:00,"Юбилейная покупка под сложный процент

Друзья, сегодня уже 30-ая покупка в портфель под сложный процент 🥳

После пополнения портфеля на 5 000 ₽, баланс свободных денежных средств увеличивается с
2 794,73 ₽ до 7 794,73 ₽ 📈 

На этой неделе в портфель повторно покупаю компанию ⬇️

🟢 Сбербанк {$SBER}
2 шт по цене 306,89 ₽

Выглядит дороговато, и на максимумах, но сейчас необходимо усилить влияние финансового сектора на портфель ☝️

Поэтому наращиваю долю в главном любимчике российского инвестора, чтобы усилить влияние финансового сектора на портфель 📈

Компания обязательно должна быть в портфеле долгосрочного инвестора 💼

Капитал: 150 000,00 ₽
Баланс:   164 251,78 ₽
Свободные деньги: 1 654,28 ₽

Доходность портфеля: +9,50% ✅

#сложный_процент 

Артем Сокуренко | Искусство трейдинга 

Состав портфеля: {$VTBR} {$VKCO} {$GAZP} {$AQUA} {$LKOH} {$GMKN} {$SBER} {$SNGSP} {$TATN} {$ALRS}"
2024-04-12T18:01:04.756+03:00,"Ну что, господа и дамы, ещё один хомяк решил покинуть этот казиныч, пока депо не стало ещё меньше.

Решил поделиться с вами опытом и рассказать на чем в основном сливал. Ну и заодно разбавить ленту другой стороной биржи. Ведь я уверен, что многие с этим сталкиваются, но молчат, т.к. принято говорить только о доходе.

Не стану говорить вам об отсутствии торговой стратегии, риск менеджменте и т.п., т.к. это база, которая должна быть и ее нужно соблюдать. Была она у меня? Нет.

Перечислю просто основные человеческие факторы, которым не место на бирже.

И так, основные причины сливов:

1. Неуверенность.
Заходишь в сделку и начинаешь искать причины из нее выйти: уходит ниже средней, портфель краснеет, каждая последующая свеча рисует тебе развороты и т.п.
Чтобы такого не было, продумывай свою логику входа: тут ты войдешь, тут ты выйдешь, при достижении такой-то цены или пробитии такого-то уровня логика входа потеряет смысл и т.п. Поставил стопы, тейки и в пекло закрыл терминал.

Часто бывало такое, что я выходил прямо перед ракетой и актив доходил до цели.

2. Премия Дарвина.
Торговля на кредитные деньги с плечами. Никогда, никогда этого не делайте. Торгуйте только на свои. Это очень сильно давит и заставляет закрыться и недождаться прибыли.

3. Желание отыграться. На этом тильте я за день спокойно мог слить 60+к. Словили большой убыток или 3 стопа подряд по вашему риск менеджменту - закрыли терминал. Отдохни, успокойся, сделай паузу до следующей торговой сессии.

4. Отсутствие терпения. Все мы хотим много бабла и в моменте, а в моем случае еще и погасить заемные средства у банка. Отсутствие иксов за 5 секунд вынуждает выходить из сделки, а буквально через пару дней актив улетает в космос.

5. Упущенная прибыль. Например, не досидел в сделке и она пошла еще выше твоей цели. Или ты вчера смотрел график какого-то актива и думал его прикупить, а он на следующий день улетает в космос. Все это провоцирует тебя на необдуманные действия и заход в лонг там, где люди уже фиксируют прибыль.
Не торопись. Рынок цикличен. Через час - два, день, неделю он вернется туда повторно, там и ищи вход на сделку.

6. Хомяк, не шорти. Мало опыта на рынке - не шорти. Особенно когда активы скупают как сумашедшие на хороших новостях или их ожиданиях. Плюс опять же, это маржинальная торговля, нервы, необдуманные действия и т.п.
P.S. очень ""хорошо"" меня прокатили на шортах в {$YNDX} и {$OZON}. Со второго еще умудрился в микроплюс выйти.

7. 3 эшелон - красивое. Да, красивое, но там сегодня ликвидность есть, завтра и в течении полу года ее там нет, а ты закупился на хаях)

Этот опыт стоил мне 320к (с копейками). Из которых:
- 220к заемные у банка (общая сумма кредита 600, 400 сегодня вывел, пока не поздно);
- 100к личные.

И нет, не скажу что у меня были одни убытки, иначе депо кончилось еще раньше. Была и прибыль, разумеется. Но убытки на данные момент превышают прибыль.

Вернусь ли я еще на рынок? - Думаю, да. Как только выплачу кредит, эх. И думаю это еще будет не скоро.

По крайне мере этот пост будет служить будушему мне не быть мудаком и самое главное - не брать премию Дарвина.

Последние активы на которых в сумме сегодня закрыл -80к: {$GTRK}, {$VTBR}, {$SNGS}, {$EUTR}

P.S. кто-то скажет это мелкие деньги. Пусть будет так, но для меня большие.

Всем удачи и добра в этом непростом деле."
2024-04-12T17:57:07.751+03:00,"{$VTBR} идем на вечерочку с накопленным объемом, весь день много продавали а цену так и не продавили , поглядим что будет под конец сессии"
2024-04-12T17:56:26.590+03:00,"Банковский квест 🤯

Жду не дождусь мая, когда наконец-то заработает закон, обязывающий банки снять ограничения на переводы самому себе по системе быстрых платежей. Можно будет в месяц переводить суммы до 30 млн по СБП, а не 100 тысяч, как многие из банков ограничивают сейчас. 

😀 Насколько это облегчит жизнь красочно иллюстрирует приключения, в которые я вляпался недавно. Несколько дней не мог снять собственные деньги из-за банковских ограничений. 

1️⃣ Началось все в банке «Открытие», где у меня закончился вклад на сумму больше миллиона рублей. Перевести по СБП мешал этот самый лимит. Иначе комиссия. Пришлось идти в отделение. 

Как известно, «Открывашка» превращается в «Закрывашку»: банк перешел под управление ВТБ и постепенно сворачивает свою деятельность. 

— У нас упразднена касса, — «порадовала» сотрудница. —  Деньги можно снять только в одном отделении в Москве. 

Прикинул, что мне ехать полтора часа. А вдруг там очереди?

— Но есть другой вариант, — обнадежила сотрудница. — Можем перевести без комиссии в ВТБ, снимите там. Вы клиент этого банка?

Я утвердительно кивнул и обрадовался, что смогу снять деньги за дверью по соседству. Отделение ВТБ было за стенкой. 

— Перевод будет идти минимум пару часов, — снова все усложнила сотрудница. Подумал, что пусть переводят, сниму в отделении ближе к дому. 

2️⃣ Через несколько часов деньги отобразились на счету в ВТБ, и я двинул в отделение. Но квест только начинался…

В ВТБ тоже лимит в 100 000 рублей на переводы по СБП. Взял талон, чтобы снять наличные.

— Мы не можем выдать вам такую крупную сумму. Нужно заказывать наличные в банк, — подхватила эстафету коллеги из «открывашки» сотрудница ВТБ. — Заказываем выдачу через два дня? 

Я поперхнулся. И начал спрашивать про способы снятия. 
— В отделении можно снять не более 300 тысяч рублей. В банкомате — не более 350 тысяч в сутки. Можете поездить по отделениям и частями поснимать, если срочно надо, — дала она совет года. 
Параллельно я спросил бота в мобильном приложении ВТБ, как снять наличные. Тот предлагал вообще заказать их выдачу через три дня! Хотелось встать и закричать легендарное: «Костин! Где мои деньги?» 😡.

Решил сегодня снять все, что можно по лимиту, а остальную заказал к выдаче через два дня. Пошел в кассу. Оператор начинает отсчитывать наличные… и тут в отделении пропадает интернет! 

Я оказываюсь в патовой ситуации: ни деньги не взять, ни уйти, так как неизвестно прошла ли операция. Прождал полчаса с другими возмущенными клиентами. Интернета все не было. В общем, я плюнул и ушел. 

Вернулся вечером. Было ощущение, что у них только недавно починили. Электронная очередь не работала, перешли на живую. Я снял часть наличных в кассе, и часть в банкомате. 

В следующий раз вернулся через пару дней. У них снова не работала электронная очередь. И, конечно, в отделении пропал мой заказ на выдачу наличных... Чайник начинал свистеть😤. Но вскоре они пошушукались и все же выдали мне оставшуюся сумму. 

Но и на этом еще не все. Дальше меня ждал сюрприз в Тинькофф Банке. 

Продолжение следует... Ставь лайк, если интересно, как все закончилось 🙂

🙏 Жду не дождусь мая…

❓ В какие проблемы встревали с банками?

{$VTBR} {$TCSG}

Друзья, удачи в инвестициях!

👍 Лайк и подписка, если полезно.
👆 Велкам в профиль и на мой закрытый канал @Investor_Sergei_insights, где еще больше пользы. 

Рубрика про банки - #ИнвесторСергей_банки
Рубрика про вклады - #ИнвесторСергей_депозиты 

#банки #сбп #учу_в_пульсе #хочу_в_дайджест #прояви_себя_в_пульсе #новичкам #финграм"
2024-04-12T17:02:09.191+03:00,"[&Легкий старт в инвестициях](https://www.tinkoff.ru/invest/strategies/eb3cf886-a0d3-4257-835a-42d46a6ed15b) 

Стратегия стартует в День космонавтики!)

{$SBER} {$GAZP} {$NVTK} {$CHMF} {$SOFL} {$VTBR}"
2024-04-12T16:53:34.032+03:00,{$VTBR} пружина сжимается
2024-04-12T16:51:43.579+03:00,{$VTBR} {$SPBE} просто наркомания какая то...
2024-04-12T16:44:16.681+03:00,"{$VTBR} так и тянется пробить уровень 0.0241
При пробое ее просто переставят процентов на 10 минимум, как и в прошлом году"
2024-04-12T16:04:58.501+03:00,"#втб В ПОСТЕ МОЁ МНЕНИЕ И НЕ ИНДИВИДУАЛЬНАЯ ИНВЕСТИЦИОННАЯ РЕКОМЕНДАЦИЯ
Про {$VTBR}  в сравнении с другими банками
Считаю самый неудачный выбор среди банкиров, не случайно во всех кругах инвесторов считают её мусором по следующим факторам:
1. Будут каждый год обещать дивиденды, но в итоге либо ничего либо копейки даже инфляцию не закроют
2. Постоянные доп эмиссии, размытие доли акционеров
3. Если посмотреть на график за все годы, компания упала в 4 раза и каждый год все ниже и ниже, роста вообще нет
4. Убыток огромный по акции у инвесторов кто покупал в самом начале при выходе на биржу + инфляция тоже убытки
5. непонятные проекты которые открываются, потом закрываются от ненадобности
6. При не эффективности банка, не меняется руководство, даже после сво, когда пришлось влить колоссальные средства для спасения банка
Моё мнение вообще туда не лезть инвесторам, только для спекуляций не более, {$SBER} {$SBERP}  {$TCSG} {$SVCB} {$BSPB} выглядят на голову выше😉 есть свое мнение, поделись ниже😉"
2024-04-12T15:47:42.699+03:00,{$VTBR} на 55 будет самое то👍
2024-04-12T15:38:30.604+03:00,{$VTBR} как думаете будет когда нибудь по 1р эта
2024-04-12T15:36:58.774+03:00,"{$VTBR} интересно посмотреть сколько встали в шорт по этой цене. Думаю не мало
Кто то знает то, чего мы не знаем. В пятницу после обеда загнать вверх, ну очень интересно🙂"
2024-04-12T15:31:59.016+03:00,{$VTBR} 🖕нарисовали
2024-04-12T15:31:37.578+03:00,{$VTBR} Просто СПАСИБО 🔼🔼🔼
2024-04-12T15:21:25.934+03:00,"{$VTBR} 
Шо опять теперь погружение , займер отстрелялся , спекули сейчас вернуться и опять втб будут душить . 
А лонгусты ?? Вы че серьезно будете держать на выходные ?? 
Не ИИР !"
2024-04-12T15:00:15.229+03:00,"🔮 Максимальный рост сводного прогноза за неделю:

1. {$VTBR} - прогнозная цена выросла с 0.04 до 0.05
2. {$UGLD} - прогнозная цена выросла с 1.0 до 1.2
3. {$OKEY} - прогнозная цена выросла с 32 до 34
4. {$RASP} - прогнозная цена выросла с 503 до 525
5. {$YNDX} - прогнозная цена выросла с 4337 до 4464
6. {$FIVE} - прогнозная цена выросла с 3177 до 3266
7. {$RUAL} - прогнозная цена выросла с 44 до 45
8. {$PLZL} - прогнозная цена выросла с 14136 до 14474
9. {$HNFG} - прогнозная цена выросла с 809 до 820
10. {$MGNT} - прогнозная цена выросла с 8076 до 8190

Сводный прогноз, отображается в виджете 'Об инструменте' в терминале Тинькофф Инвестиции и рассчитывается на основании прогнозов ряда инвестдомов и аналитиков.

#forecastweeklyshift #акции"
2024-04-12T14:57:41.013+03:00,"#НОВОСТИ 
🆕 Сводка новостей.

🔹 {$AKRN} проведение заседания СД по дивидендам 15 апреля 2024.

🔹 {$CHMF} Северсталь подала ходатайство о мировом соглашении по ""делу металлургов"".

🔹 {$WUSH} «ВУШ Холдинг» сообщает о разработке функции мгновенного старта без открытия приложения.

🔹 {$AFLT} Группа ""Аэрофлот"" в первом квартале 2024 года увеличила перевозки на 21,7%, до 11,5 млн пассажиров.

🔹 {$RKKE} (косвенно) Россия до конца года запустит более 100 космических аппаратов для наращивания орбитальной группировки - Мантуров.

🔹 {$MTSS} МТС-банк способен выплачивать дивиденды в размере 50% чистой прибыли начиная с 2025г. Речь идёт о дочерней компании МТС.

🔹 Дефицит бензина в России может начаться уже в мае, прогнозирует эксперт Финансового университета при Правительстве РФ Игорь Юшков.

🔹 Blommberg: ETF на Ethereum в Гонконге тоже могут одобрить в понедельник. Пока это все слухи, еще позавчера Blommberg рассказывал о возможности смещения сроков принятия ETF в Гонконге на более позднее время. В понедельник узнаем, зачем Виталик мотался в Гонконг.

🔹 Сегодня на рынке наблюдается неплохая динамика котировок {$VTBR}, активы компании снова пытаются преодолеть нисходящий тренд, что может стать ключом к новым возможностям для роста. Лично я удерживаю длинную позицию, надеясь на ускорение и развитие положительной динамики. Этот момент может стать важным для тех, кто разделяет мою стратегию.

🔹 {$POLY} На сегодняшний день Компании все еще не удалось восстановить доступ к крупным источникам заемного финансирования, в связи с чем СД считает, что выплата дивидендов за 2023 год нецелесообразна. Решение не начислять дивиденды позволит Группе сохранить стратегическую и операционную гибкость. СД пересмотрит дивидендную политику, о чем сказано выше в разделе Дивиденды и продажа российских активов."
2024-04-12T14:02:06.882+03:00,"{$VTBR} хорошо летит
С днём космонавтики!"
2024-04-12T13:54:21.573+03:00,"{$VTBR} Думаю, сегодня на вечерке, ох как будет интересно... 😉"
2024-04-12T13:44:18.569+03:00,"{$VTBR} по 0,024 уже не будет никогда. Успевайте в последний вагон."
2024-04-12T13:42:21.483+03:00,{$VTBR} полетели
2024-04-12T13:39:42.085+03:00,"🏦 {$VTBR} {$VBM4} {$VBU4} #vtbr  (ВТБ) ВТБ недооценён. Я конечно не верю в щедрые дивиденды, но я знаю, что банковский сектор развивается и разрастается. ВТБ нельзя сравнивать со Сбером или Яндексом, но он не стоит на месте. Экосистема банка растёт, планируются новые проекты (например занять новый рынок МИКРОЗАЙМОВ).

ВТБ будет выше только за счёт своей корреляции с банками, даже если мы не увидим «чудо» (колоссальной прибыли или дивидендов или новый CEO придёт на пост), то бумага будет расти только за счёт того, что это БАНК, а БАНКИ сейчас РАСТУТ.

Поэтому по ВТБ цели выше, буду добавлять его спекулятивно (и возможно это будет даже сегодня). Первая цель 0.03₽ за бумагу, далее 0.05₽, выше цели тоже есть, но пока жду 5 копеек.

Многие бумаги сейчас должны быть выше на сотню процентов только из-за инфляции за последние 3-4 года. Их время придёт и я думаю, что совсем скоро. Сейчас тяжело найти 🚀«Падших Ангелов», которые взлетят в небеса, НО они есть😁

Собираю отдельный портфель:
ГАЗПРОМ, ВТБ и ВК. #vkco #gazp 

Цена Газпрома: 165,75₽ (33,3%).
Цена ВТБ: 0,02389₽ (33,3%).
Цена ВК: 603₽ (33,3%).
Срок: 2-4 года.

Не является индивидуальной инвестиционной рекомендацией."
