time,text
2024-04-12T18:45:00.110+03:00,"Результат за неделю:

🟢 + 0,9% к ДЕПО

Расскажу интересную историю про то, как сделать -15% к ДЕПО за 6 дней, перестать торговать на бирже и начать искать нормальную работу 😅

Примерно числа 25 марта решился на эксперимент. До этого дня в моем арсенале были исключительно короткие сделки. Фиксировал прибыль начиная от + 0,2% и выше. Если что-то шло не так - закрывал в ноль и перезаходил. Соответственно, чем больше сделок за день проводил, тем больше профит. Такая стратегия приносила доход, не космический конечно, но всё же он был. 

Сидел я смотрел на эти графики, наблюдал какие-то зависимости. Не раз видел, как от меня ускользает профит, который мог бы оказаться в моем кармане и тут пришла супер идея. А почему бы не увеличить временной интервал нахождения в позе в некоторых случаях. От скуки или от жадности, я решил попробовать откатать, как мне казалось, идеальную микс-стратегию скальпинга и чего-то там ещё, придуманного мной.

27 марта {$ASTR} вписался в лонг, сижу жду. Запахло жареным. Где-то ближе к обеду, я понял, что жестко нагибают и нужно уже резать лося, так как депозит таял на глазах. В итоге 09.04. выходит новость о планах на SPO. Видимо ребятки сильно понадеялись на {$GAZP}, а на этих ребят надеяться никогда не стоит. Ну хотя бы стало понятно почему так разогнали и обкешились.

29 марта {$FESH} смотрю хорошие объёмы заходят, растет, под уровень подошли. Взял лонг на пробой. В итоге новость от Росатома, что не собираются увеличивать свою долю и выкупать акции с рынка. Обкешивание, лось. Наверное нужно было бы выключить комп после такого, но тут же IPO {$LEAS} . Итог тоже лось.

1 апреля {$FIVE} лонг. Тоже лось. Даже расписывать про это не хочется.

3 апреля {$AFLT} показалось, что перестали откупать, взял шорт. Итог лось. Здесь сам накосячил, новости и события ни при чем. Мог 10 раз закрыться в плюс, но решил подождать подольше, эксперимент же! А если бы еще подольше подождал, то минус превратился бы в плюс.

Как я выбирал эти компании 💩 (кроме {$AFLT}) с такими подводными камнями да еще и для эксперимента одному богу известно. Вся удача вылетела в трубу, улетучилась в коридор затмений так сказать 😅

В общем и целом рыночек проехался по мне катком, что только сейчас в себя пришёл. Дорогой эксперимент получился, я бы даже сказал обучение, которое сам для себя организовал, сам же его прошел и оплатил. Хороший опыт.

Мораль сей басни такова - Не зная броду - не суйся в воду. Отличная пословица. Ну и миксовать стратегии нужно аккуратнее - по обстоятельствам так сказать. Или становиться долгосрочным инвестором. 

Вот такая история получилась. Всем удачи! 

#дневник_zav_hoza

#учу_в_пульсе

#прояви_себя_в_пульсе

Не является ИИР."
2024-04-12T17:53:12.525+03:00,"{$FESH} 💙  дайджест ключевых событий транспортной отрасли с 5 по 12 апреля:

Белоусов поручил разобраться со снижением погрузки на железной дороге — на это повлияла в том числе приостановка поставок угля на терминал в Тамани.

Контейнерные перевозки на сети РЖД в первом квартале 2024 года увеличились на 11,4% — по сравнению с аналогичным периодом прошлого года и составили 1,93 млн TEU.

РЖД не видит необходимости в увеличении лимитов для вывоза контейнеров на Дальний Восток — не отправленные на восток контейнеры начали скапливаться не только на терминалах Московского транспортного узла, но и в Санкт-Петербурге.

Эксперты оценили поток грузов между Москвой и Петербургом после ввода ВСМ — по освободившейся части железной дороги можно будет перевозить около 30 млн т грузов в год.

Экспорт леса лежит бревном — почему отрасль не может восстановиться после кризиса.

Контейнервновозы — перегрузка порта Джабаль-Али осложняет доставку грузов из ОАЭ в РФ.

Объем торговли Китая и России за I квартал вырос на 5,2% — c января по март 2024 г. он достиг $56,68 млрд.

Объемы мирового контейнерного рынка установили в феврале новый рекорд — по данным сервиса CTS, они превысили максимумы 2021 и 2022 годов.

Мировой контейнерный индекс Drewry на 14 неделе снизился по сравнению с предыдущей на 3,2% — до 2836 долларов за 40-футовый контейнер."
2024-04-12T17:47:51.052+03:00,"🟢 В стакане была замечена крупная заявка на покупку в 17:44.

• ДВМП {$FESH}, 2 эшелон
• Заявка на покупку объемом 9.3 млн. руб.
• Цена: 91.8 руб.

Ни для кого не секрет, что крупные игроки оказывают большое влияние на рынок. Быть осведомленным об их действиях полезно - они могут свидетельствовать о заходе в позицию инсайдеров, и начале большого движения. Я отслеживаю аномально большие заявки в биржевом стакане всех акций первого и второго эшелона. Понятное дело, что далеко не все крупные игроки размещают свои заявки в виде огромного лимитного ордера. Существуют еще айсберг-заявки, алгоритмический трейдинг. Однако я верю, что данная информация даст вам еще один кусочек пазла в картине рынка, и поможет вам совершать успешные сделки.
Приятного пользования!"
2024-04-12T17:19:53.810+03:00,"{$FESH} что-то уже слишком предсказуемо. На каждом задерге опять вниз, опять плиты"
2024-04-12T16:23:28.869+03:00,"{$FESH}  
Больше контейнерезированного экспорта!!!

Forbes
На нацпроект по поддержке экспорта российских  несырьевых товаров правительство может выделить порядка 1 трлн рублей до  2030 года, основной фокус — торговля в дружественных странах. Это  следует из презентации, подготовленной к правительственному совещанию в  первой половине марта 2024 года, с которой ознакомился Forbes.  Подлинность презентации к совещанию подтвердил источник, знакомый с  ходом обсуждения, подчеркнув, что финальных сумм еще нет. 
 
В презентации обозначена сумма в 1,34 трлн рублей. Вопрос финансирования  Минпромторг прорабатывает с Минфином и другими ведомствами, уточнили  Forbes в пресс-службе Минпромторга. Forbes направил запрос в Минфин и  ожидает ответа.   
 
C учетом геополитической обстановки и антироссийских санкций правительство проводит работу по переориентации нацпроекта по экспорту  на рынки дружественных стран, речь идет о рынках сбыта стран Африки,  Юго-Восточной Азии и Латинской Америки. В этом и следующем годах  правительство намерено запустить новые финансовые меры поддержки для  создания транспортно-логистических центров, российских промышленных зон и  инфраструктуры в опорных странах.   
 
 www.forbes.ru/finansy/510283-vlasti-planiruut-podderzat-eksporterov-v-druzestvennye-str"
2024-04-12T14:39:28.005+03:00,"{$AQUA} {$FESH} {$RU000A106ZL5} {$RU000A106K43} 
""Рыбный Союз"" поделился данными по структуре перевозок рыбы и морепродуктов по виду транспорта с Дальнего Востока в другие регионы РФ в 2023 году:

● Лидером остался автотранспорт – на него пришлось 70% от общего объема перевозок. Несмотря на то, что в абсолютных цифрах перевозки автотранспортом в 2023 году были на 6% выше, чем в 2022-м, их доля в общем объеме сократилась на 2 п.п.

● Доля ж/д в перевозках остается стабильной и составляет 26%. Абсолютные значения ж/д транспорта в 2023 году оказались на 9% выше показателей 2022-го.

● Доля же морского транспорта увеличилась более чем в 2 раза к 2022 году и составила 4%. Объем перевозок по морю вырос в 2,4 раза. Особенно резко, почти в 6,5 раз, выросли перевозки трюмными партиями.

● В 2023 году доля перевозок речным транспортом осталась незначительной, составив 0,2% от объема перевозок.
 
В целом в рыбной логистике особых кардинальных изменений не произошло, хотя рост доли морского транспорта довольно выразительный (пусть он и произошел на фоне околонулевых показателей). В перспективе, с появлением новых рефрижераторов, она продолжит расти."
2024-04-12T14:19:05.244+03:00,{$FESH} Это будет наш день!!!
2024-04-12T14:06:50.730+03:00,"🚢 ДВМП {$FESH}  Угрозы выкупа доли миноритариев больше нет?

Росатом, как главный акционер компании сообщил, что не намерен полностью выкупать компанию. Доля в 92 с лишним % более чем устраивает гос. корпорацию.

👉 Что будет с бизнесом? Росатом явно захочет увеличить прибыльность и масштаб бизнеса. Тут в то же время заложен стратегический подтекст, ведь Дальневосточные порты в условиях санкций пользуются наивысшим спросом, что позволяет улучшать торговые отношения в Азиатском регионе.

Ждать ли дивидендов? Если акции станут принадлежать основному акционеру, а они уже в скором времени попадут в руки Росатома, то все шансы есть. В первое время рассчитывать на 50% от чистой прибыли я бы не стала, хотя, как перед гос. корпорацией, дивидендное обязательство всё же будет висеть.

⚡️ Напомню. По ДВМП у нас две цели: 100₽, а затем и 120₽. Докупать разумно на текущих и ниже."
2024-04-12T14:03:23.709+03:00,{$FESH} сходил поработать...
2024-04-12T12:59:59.603+03:00,{$FESH} как предсказуемо 🤪
