time,text
2024-04-11T16:30:59.750+03:00,"⚡️ Немного коротких новостей на 11 апреля

📈Пик инфляции остался позади — глава ЦБ РФ Набиуллина
📈Экономика РФ в 1кв2024 года продолжает расти высокими темпами — глава ЦБ РФ Набиуллина
📉Начнем снижать ставку, когда убедимся, что замедление инфляции набрало нужную скорость, а ожидания пришли в норму — Набиуллина
📈Продолжаем держать ставку на уровне 16%, потому что бюджетная политика вносит большой вклад в спрос – Набиуллина
📱Министерство цифрового развития подготовило, а Росфинмониторинг согласовал законопроект о приостановке оказания услуг связи абоненту, на чьи денежные счета наложен арест. {$MTSS} {$RTKM} 
Чтобы коллекторы не мучали?
💳Банк России допускает ответные ограничения со стороны России в случае отказа от сотрудничества по картам Мир. Банки Казахстана, Армении, Узбекистана, а также Киргизии сообщали об отказах в обслуживании карт российской системы для минимизации риска вторичных санкций со стороны США.
🗣РФ в любом случае считает санкции незаконными, несправедливыми и позорящими те органы, которые их принимают — пресс-секретарь президента РФ Песков
🏦ЦБ хочет закрепить в законодательстве механизм «второй руки» для пенсионеров ради борьбы с мошенниками. Это позволит назначать доверенных лиц, которые смогут заблокировать любую транзакцию, которая покажется им подозрительной
🪙Минфин ожидает принятия законодательства о регулировании криптовалют. Нормы могут одобрить уже в весеннюю сессию. ЦБ, Минфин и Росфинмониторинг достигли консенсуса по основным условиям. 
💼 Россия №3 среди стран G20 с самой низкой безработицей по итогам 2023 — 3%. №1 Япония — 2,5%, №2 Мексика — 2,6%. Самый высокий показатель безработицы зафиксирован в ЮАР — 32,1 %.
🥃В России поднимутся цены на водку, коньяк, бренди и другой алкоголь. Минфин предложил с 1 июня повысить цены на эти виды алкогольных напитков в связи с инфляцией. {$BELU} {$ABRD} 
⛽️В правительстве рассматривают возможность смягчения экологических стандартов топлива в условиях его возможного дефицита. 
⛏Экспортные цены на российский уголь упали до минимумов за три года {$MTLR} 
💨Газпром обсудит скидку на прокачку газа для Новатэка за трубопровод в Мурманск — РБК {$GAZP} {$NVTK} 
📱Яндекс меняет гендиректора. 23 апреля место СЕО МКПАО Яндекс займет Савиновский Артем. Он работает в Яндексе с 2008 года. С апреля 2022 занимал должность гендиректора Яндекс {$YNDX} 
📉Цены на медь, платину и палладий перешли к падению после выхода данных по инфляции в США. Акции Норникеля пока не отреагировали на снижение. {$GMKN} 
📱Решения акционеров Группы Позитив: Выплатить дивиденды по результатам первого квартала 2024 года по размещенным обыкновенным акциям Общества в размере 47 рублей 30 копеек на одну акцию. {$POSI} 
💳Суд принял решение о принудительной ликвидации Киви банка {$QIWI} 
🛢Российская нефтегазовая инфраструктура – это гражданская инфраструктура, Украине не стоит ее атаковать  – помощник министра обороны США Валландер.
Помощь пришла откуда не ждали 😁
💻Корпорация Microsoft не планирует ликвидацию своих юридических лиц в России, – ТАСС
✈️Инженер Boeing Сэм Салехпур подал жалобу в федеральные регулирующие органы США, утверждая, что корпорация игнорировала проблемы качества и безопасности во время производства самолетов Boeing 787 Dreamliner
📉Fitch понизило прогноз по рейтингу Китая до «негативного», оставив рейтинг на уровне +А.
📉Курс японской валюты впервые с 1990 года опустился до отметки 152 иены за доллар
🤷‍♂️В Вашингтоне не знают, сколько США потратили на помощь Украине, пишет The American Conservative. Официально эта сумма составляет более 125 млрд долларов. Но оценки сильно занижены и администрация Байдена это признает
📈10-летние казначейские облигации США переживают худший день с мая 2023 года. Дефицит бюджета США достиг $ 1,07 трлн в первой половине финансового года. Процентные расходы составили $522 млрд, что на 36% больше, чем в 2023 году. График ниже
⭕️ $ - 93,8 рублей ,€ - 100,8 рублей
{$USDRUB} {$EURRUB} 

❗ ПОДПИСЫВАЙСЯ НА ТОП-КОНТЕНТ В ПУЛЬСЕ ❗"
2024-04-11T15:27:53.918+03:00,"{$ABRD}
Чехов вышел, и решили устроить откат. Как будто исчез 1 млрд из отчета РСБУ"
2024-04-11T14:43:41.212+03:00,"{$ABRD} сперва команда гонит вместе, потом команда вместе выгружает"
2024-04-11T14:03:49.688+03:00,"{$ABRD} за несколько дней хорошо подрос. Забрал спекулятивно 4,5%"
2024-04-11T12:41:46.191+03:00,"ДУМКИ ТРЕЙДЕРОВ.💡РУБРИКА. ЧЕМ И КАК ТОРГУЮТ ТРЕЙДЕРЫ❓ ПРОЖАРИ...,Что думаете?...

#Гудвин_VIp
😁 {$HNFG}: Хендерсон, заседание по дивидендам за 1кв2024
Займер: Последний день подачи заявки для участия в IPO на Мосбирже {$ZAYM}

#IMOEX {$MXM4}  очень уверенное, тут либо уходить во флет или продолжать рост. Я за второй вариант еще апрель и май растущие.

#AnTraiding
{$POLY} вход сейчас на 1 500 000 руб. и если мы упадем процента на три - ещё на 3 000 000 руб.
Таким образом позиции будет почти 5 000 000 руб. 
Если с увеличением, убыток не превысит 3%.
Чисто технически можно отыграть рост золота на этой акции.
Хотя это чисто техника. 
Фундамент не привязан к этому .

{$AFKS} АФК система.
Может отработать по правилам сильных акций.
Идеальный сценарий с жёлтой стрелкой.
Там ещё есть место для докупки (в районе серой линии).
Но по нашему мнению скорее отработает 
 с минимальным стопом.
Цель до 0,8-1%

#Газпром. {$GAZP} Значительно увеличивает долю Газпрома в своем портфеле.
Сейчас цена акций Газпрома 165 , ждём 220 к концу года, т.е рост на 35%.
Лучше любого вклада.
Плюс дивиденды – это ещё минимум +10% годовых.

{$BABA} раньше была в портфеле на 400 000 $, сейчас всего на 200.
Сократил тогда в ноль.
Средняя 76.9
Цель 120 
Срок один год

#Энштейн
{$HHRU} в моменте закололи 4700, но выше пока не пустили. Думаю, в ближайшее время увидим повторную попытку пробоя с дальнейшим ускорением на 4900 и выше⬆️

#On_fleek
⭐️ Докупил +4% от портфеля СПБ Биржа {$SPBE} по 94,5 руб
Итого: 6,8% от портфеля со средней 101,21 руб.

⭐️ Купил Русал {$RUAL} по 41,285 руб на 5% от портфеля. Краткосрочно. Категория риска: высокая.

#Черных
Открытыепозиции 
На рынке РФ в среду был открыт лонг Озон ( {$OZON}).
Рынок США эмоционально отрегировал на перенос сроков снижения ставки. Возможно, что придется какие-то позиции там подрезать, посмотрим.

#Rezan
А btc поздно покупать ? Нет!
А ton поздно ? Нет.
Я продал все акции и всё золото. Теперь у меня весь трейдинг и инвестиции в крипте.
Вложения на данный момент. 
99.5% крипта
0.5% акции

#PROFiINVEST PRO - сигналы, обучение, аналитика...:
✅ {$ABRD} взяли цель 🎯 300 фиксируем 20% стоп поднимаем в бу 280 общий плюс +15%

✅Краткосрочные трейдеры могут фиксировать {$BELU} с прибылью +1%.
Мы же пробуем оставшуюся долю держать дальше

✅ {$ALRS} снимаю стоп с актива , рынок шатается , возможно стопы снимают перед полетом

🔥⚡ ПРОЖАРКА - присоединяйтесь к ленте и проверим самые интересные #идеи из сокрытых каналов ""трейдеров""- уникальный проект в Пульсе"
2024-04-11T12:28:56.127+03:00,{$ABRD} готовтесь 289 сегодня!
2024-04-11T12:28:17.366+03:00,{$ABRD} что это было
2024-04-11T12:24:01.858+03:00,{$ABRD}
2024-04-11T11:48:16.768+03:00,"Четкая отработка в {$ABRD} 🍾 треугольника в моменте приносила 5% 🔥 прфоита

Идея была в @PKN_VIP ⭐️

Однако, это неделя не самая лучшая, закрыли {$ASTR} по стопу, а пару акций зависли в боковике. Но от этих акций жду четкую отработку в среднесрок 

Также напоминаю про идею {$GTRK} , скоро будет развязка, боковик продолжаться не может 

Идея - https://www.tinkoff.ru/invest/social/profile/PKNCash/50152132-eb40-41c5-b6e0-e3e501cd9e49?utm_source=share"
2024-04-11T10:58:27.864+03:00,"🔎 НоваБев Групп – на чем будут расти дальше?

📜 {$BELU}  Ведущий производитель и поставщик спиртных напитков в России, представляющий 39 собственных и 110 импортируемых брендов, реализуемых через сеть из 1657 магазинов «ВинЛаб» и других площадок, в том числе с помощью e-commerce.

📋 Отчетность
💰Выручка 69 b₽ (+25% г/г)
💰Чистая прибыль 5 b₽ (-18% г/г)
💰EPS 420,71 ₽ (-12% г/г)

💵 Финансовые показатели. Отчет хороший с небольшим снижением маржи. Выручка и EBITDA продолжают рост двузначным темпом даже при высокой базе 2022. Доход за полугодие вырос на 25% г/г, за год – на 20% за счет отгрузок брендов из сегмента премиум, развития премиального импортного портфеля, а также укрепления позиций ВинЛаба (35% рост объема продаж). Расширение деятельности, в том числе e-commerce, влияет на рост расходов, сопоставимый с темпом увеличения дохода. Не менее быстро растет стоимость сырья и импортных материалов, зарплаты сотрудникам, поэтому и на валовом, и на операционном уровне видим снижение маржи.

💵 В противовес выручке с прибылью денежные потоки не такие рекордные. Годовой OCF вырос на 10% г/г – сопоставимо операционной прибыли. Более динамичному увеличению помешал рост запасов на 25% из-за прекращения экспорта и уплаченного налога на прибыль. FCF находится под постоянным давлением капзатрат. Помним, что BELU – не просто ритейлер, а вертикально-интегрированный производитель продукции. Кроме ВинЛаба, капекс идет на поддержание деятельности ликероводочных и спиртзавода, а также на содержание собственного винного хозяйства.

💵 Долг за год уменьшился на 31%, средняя ставка составила 9,57%. 96% долга – облигации. Треть долга предстоит погасить в этом году, 22% – до 2025, остальное – в течение 3 лет. Net Debt /EBITDA за 2023 составил 1,66, и его увеличение на 0,3 пункта г/г обусловлено ростом арендных платежей. Обязательства по аренде сопоставимы с долгом (17,9 b₽) и растут по мере расширения ВинЛаба, что и приводит к росту Net Debt.

💸 Оценка и дивиденды. Если не будет списаний и новой волны роста долга, ЧП за 2024 достигнет 12 b₽, что соответствует FWD P/E 7,7. Оценка вдвое ниже недавно листингованного на Мосбирже $KVLZ Кристалла, примерно на столько же – в сравнении с {$ABRD} Абрау-Дюрсо. Относительно классических ритейлеров {$FIVE} и {$MGNT} – дисконт около 15-20% при лучших темпах роста и сопоставимой див. доходности. Что касается дивидендов, то с учетом анонсированных финальных 225 ₽ за 2023 итоговый дивиденд составит 680 ₽, доходность 11,6%. На выплаты всего уйдет 8,1 b₽, или 100% годовой ЧП. BELU второй год подряд платит намного больше, чем предусмотрено див. политикой (50% ЧП), выплаты превышают FCF, то есть платят частично в долг. Но и FCF тоже растет, пока сохраняется двузначная динамика фин. показателей, с выплатами проблем быть не должно. Див. доходность по итогам 2024 года может составить 13-14% при сохранении текущих тенденций выплаты около 100% ЧП.

🔮 НоваБев по-прежнему ведущий игрок алкогольного рынка страны. Компания сосредотачивается на премиальных составляющих с наивысшими темпами роста продаж по 30-70% г/г. Это обеспечивает маржу примерно в 1,5-2 раза больше, чем у традиционных ритейлеров. Никакого замедления нет, ЧП – обманчива, по всем остальным показателям рост с темпом чуть выше 10% продолжается. Снижение чистой прибыли, которое огорчило инвесторов по выходу отчета, вызвано лишь списанием нематериальных активов, и не указывает на проблемы в бизнесе.

Также это сформировавшаяся дивидендная история с высокой двузначной доходностью, пусть и выплачивают все, что зарабатывают. Пока бизнес растёт, такая система будет работать. Пока нет оснований полагать, что в 2024 начнется фаза замедления роста показателей. Жду продолжения роста в августе, когда будут анонсированы выплаты за первое полугодие. Долгосрочная цель – 8000р.

Друзья, не забывайте ставить лайки 👍 и подписываться 🔔!"
2024-04-11T10:55:19.550+03:00,"Всем рад!
{$ABRD} АбрауДюрсо после вчерашнего взлета пилит вверх-вниз, высаживая и шорты и лонги. Цена ходит амплитудно, поэтому быстро залетаю, беру свое и вылетаю не пересиживая. Конечно, соблазн посидеть в бумаге есть, но она может утянуть и в убыток, поэтому забрал свое и рад!
Шортил два раза импульсы, второй раз бумагу откровенно слили, но я вышел раньше, т.к. не исключал, что задернут еще выше.
Время сделки: 10 мин
Результат: 1: +0.86%, 2: +0.66% 
Не повторяйте!
#прояви_себя_в_пульсе #пульс #обучение #трейдинг"
2024-04-11T10:28:37.915+03:00,{$ABRD} все шортисты убежали))
2024-04-11T10:18:29.521+03:00,"🏛$IMOEX пробиваем сопротивление, идем выше!

{$ABRD} купил уже, кстати"
2024-04-11T10:16:39.154+03:00,"{$ABRD} еслибы не цифра 300 я бы держал лонг, а так очень опасно:)"
2024-04-11T09:54:37.848+03:00,"Рынок смотрится неплохо на фоне высказываний Набиуллиной

Друзья, я продвигаюсь в решении своих вопросов, все уже сделал, денег потратил, так что сил появилось сильно больше и снова могу вам вместо завтрака тут что-то писать 😂

Последние дни у нас росли преимущественно лишь ребята из первого эшелона, а все остальное стояло на месте, но вчера после Набиуллиной чутка стало повеселее и рынок рос уже широким фронтом.

Что я приметил:
1. {$ABRD}  - подошла к свой древней отметке, которая была давным-давно. Я сам набрал небольшую (!) позицию с переносом, но поджим очень красивый. Там засело пару каналов, которые упорно не хотели закрывать в минус, это может тормозить рост, но в целом, они ждут выше, так что можем и порасти.

2. {$RUAL}  не падал вчера даже на фоне падения алюминия, в моменте пролился, но.... не более того. Его младший собрат ЕНПГ не особо остался на своих максимумах, а вот РусАл вообще не хочет падать. Так что когда СТОЛЬКО выкупают на уровнях - обычно газ продолжается, ну либо как минимум проторговка.

3. {$TCSG}  выстрадал свой уровень и вчера на уровне 3100 и ниже прошло просто какое-то космическое число лотов 🤯 Покупатель был в шоке, бегал согласовывать что надо докупать еще и в итоге за первый час торгов 600К лотов поменяли своего владельца. В целом, есть подозрение, что продавца, который уже устал сдавать - выкупили, причем выкупили весьма дорого и явно не для того, чтобы ехать вниз. Так что лишь вопрос времени, когда Тинек начнет газовать.

Друзья, в общем и целом, рынок мне нравится, я тут вчера еще и заработал на {$TGKN} 4 миллиона, тупо загрузив фулл и уехав решать дела. Хотите услышать эту историю? 600 👍🏻лайков и го.

P.S. Кстати в Тиньке понизили плечи в шорт, что на Абрау, что на РусАл, я не думаю что в Абрау есть шортисты, но в РусАле точно сидят."
2024-04-11T09:50:10.787+03:00,"Акции в моем списке на сегодня 🤓

Это не значит, что надо бежать и прям сейчас покупать 😉 Должны сложиться определенные факторы👌

Особенно я выделяю {$MRKZ} 
Россети Центр и Приволжье MRKP
Долгий боковик на дневном графике. Недельный график так вообще шикарный.
Вчера мы увидели рост на объемах. Нет агрессивных продаж последнее время. С большей вероятностью пойдем к верхней границе боковика. 
Буду покупать с риском на 0,5% от депозита сразу после открытия рынка
Стоп 0,0906

 {$AFLT} 
Аэрофлот
Слева импульс. Пока цена находится внутри, можно искать покупки. Уходи ниже - отмена сценария. 

{$ABRD}
АбрауДюрсо
Вышли из хорошего накопления, пробив сопротивление 289. Сейчас смотрим как расторгуется цена. Желательно увидеть либо ретест уровня, либо боковик. После уже выход выше. 


Остальные акции в списке на скрине 😉

#акции #прогноз #аналитика #прояви_себя_в_пульсе #обзор #теханализ_в_пульсе
#хочу_в_дайджест #псвп
#пульс_оцени"
2024-04-11T09:31:40.777+03:00,"Доброе утро! ⚡️
Индекс закрылся супер лонгово, думаю сегодня продолжим идти и пробивать 3446пп-3450пп. По логике все дивидендные истории будут расти еще сильней, если будут снижать процентную ставку, так как деньги из банковских вкладов и облигаций с плавающей ставкой буду переходить в дивидендные акции.
Сегодня слежу с открытия за {$ABRD} - думаю есть апсайд еще, может показать рост как вчера, буду брать.
Мнение по Займеру не изменилось - фундаментально нравится, оценена не дорого, но как-то участвовать я не рискну все равно. Переподписка в районе 4-5х, по слухам от Сергея Попова.

События на сегодня:
{$HNFG} : Заседание совета директоров. В повестке вопрос рекомендации дивидендов по результатам I квартала 2024 года.
{$ZAYM} : Окончание срока приема заявок на IPO МФК ""Займер"" .
#утренний_обзор"
2024-04-11T09:29:42.671+03:00,"{$ABRD} что за новости, почему торги приостановлены"
