time,text
2024-04-08T18:58:56.459+03:00,{$ORUP} когда ожидается взлёт?
2024-04-08T09:10:54.394+03:00,{$ORUP} по внеберживым какие акции в скором времени взлетят ?
2024-04-08T06:19:02.484+03:00,"{$ORUP} Данная модель ботинок имеет 35-миллиметровую подошву из материала, стойкого к бризантному и фугасному воздействию взрыва.РИА Новости

Другие ботинки СЗС 35 имеют более высокий класс защиты и предназначены не для комсостава, а для саперов"
2024-04-06T00:36:14.577+03:00,"{$EUTR} половину слила на радости 
Половину оставила для дальнейшего роста 
Средняя только реальная 253) 
Всем профита и удачи 🍀 
И терпения ))
Прилагаю скрин , т к до этого там было минус 800 к 🫣 

Это я к тому , что не всегда верно резать лосей , можно досидеть и до плюса , немного сдавая в плюс , что покупала для усреднения , что я и делала от безысходности . 

Впереди коррекция на 253 и рост до 270 
А дальше по ситуации )
Но бумага по прежнему остается быть популярной) 
Хотя {$RNFT} в которой я в шорте 😬🫣 бьет все рекорды по объему 🤷‍♀️ 
Многие каналы зазывают в Лонг 
Но я опять пошла против шерсти ….
После любого необоснованного роста бывает спад 
Это ни я придумала ) 
{$QIWI} ещё не все показала на что способна )
Но пока всем не до нее 🤷‍♀️ 
Но при любых новостях там начнется движуха 
Ещё говорят шорт будет на следующей неделе 🫣🤦‍♀️🤔будет весело  
Профукала ракетку в {$ORUP} 
Жду следующую 😏 
Немного обидно , но за всем не уследишь …
А так достаточно ещё в портфеле всякого другого третьего эшелона 
{$NTZL} вырастет однозначно 
Всегда давала хороший профит 
Одна из моих любимых)
{$GRNT} пожадничала , не вышла 
Жду выше , значительно выше .
Вопрос времени )"
2024-04-05T20:38:49.280+03:00,"{$YAKG} хороший отчет. {$LKOH} шорт от уровня 7775 с коротким стопом. {$ORUP} был удивлен, что комиссия 0.5% за вход и еще 0.5% за выход, но надо было посидеть, а не выходить почти сразу, забрал бы очень хорошую прибыль. {$PLZL} забрал хорошее движение, но кто бы знал, что ракета будет продолжаться... {$SFIN} после одобрение выкупа 55% акций, первое движение было вниз, собственно я на нем и вышел, а дальше пошла ракета, обидно.
Итог: 5 000 руб.

Делитесь в комментариях, как прошел ваш торговый день💰"
2024-04-05T20:36:11.074+03:00,"🗓 Пятница, 05.04.2024, ключевые новости и произошедшие события: 

🪓 {$SGZH} — Создаст центр по ремонту лесной техники в Карелии после ухода из РФ финской Ponsse

💿 {$CHMF} — Выкупила по оферте 95,9% выпуска облигаций БО-06 на 9,6 млрд руб.

🥇 Госдума предлагает ввести дополнительный НДПИ на золото с 1 июня по 31 декабря 2024 г. в размере 78 тыс. руб. за кг золота 

{$ORUP} — Генеральный директор Or Group (ранее - “Обувь России”) Антон Титов и банк ВТБ оспорили решение о признании Титова банкротом в Седьмой апелляционный суд в Томске. Иск принят к производству, следует из данных картотеки арбитража

🏛 Московская биржа обновила методику расчета коэффициента free-float:
https://www.moex.com/n68807?nt=0

1️⃣ {$ZAYM} — Дивидендная политика ПАО МФК “Займер” устанавливает целевой объем дивидендов в размере не менее 50% чистой прибыли и предполагает возможность выплачивать дивиденды на ежеквартальной основе

🏦 {$SFIN} — ❗️ Акционеры одобрили уменьшение уставного капитала на 41 138 526,62 рубля до 33 658 793,35 рубля путем погашения 61 400 786 обыкновенных акций номинальной стоимостью 67 копеек каждая

🏠 {$ETLN} 🏠 {$LSRG} 🏠 {$PIKK} 🏠 {$SMLT} — Кабмин увеличит лимиты по льготной ипотеке для ИТ-специалистов на 200 млрд руб.

🚂 {$GLTR} — Консенсус-прогноз: аналитики ждут роста чистой прибыли по МСФО за 12 мес. 2023 г. на 35,7%"
2024-04-05T18:16:40.882+03:00,{$ORUP} обувная шваль
2024-04-05T18:05:16.200+03:00,{$ORUP} тьфу на тебя
2024-04-05T15:11:20.280+03:00,{$ORUP} как красиво свечку дала папира👍
2024-04-05T14:15:13.236+03:00,{$ORUP} кто заправлял? Почему не долили топлива?
2024-04-05T13:45:48.202+03:00,{$ORUP} весь спектакль пропустил. Интересно будет второй акт?
2024-04-05T13:24:52.820+03:00,{$ORUP} Красиво
2024-04-05T13:24:51.677+03:00,{$ORUP} ну не х себе на 14 % взлетело это убогищееее🤭
2024-04-05T13:22:43.043+03:00,"{$ORUP} эхх, мои надежды на продолжительные планки не оправдались, пока."
2024-04-05T13:19:42.568+03:00,{$ORUP} погнали на 6
2024-04-05T13:19:26.479+03:00,"{$ORUP} меньше 10р не продам 
Везите меня хомяки) в страну Лонгов и ракет 😂"
2024-04-05T13:19:21.967+03:00,{$ORUP} порадовала сегодня . Вышла 👍
2024-04-05T13:18:14.803+03:00,{$ORUP} ну се погнали !!!😀😃😂
2024-04-05T13:17:49.723+03:00,{$ORUP} во делааа
2024-04-05T13:17:35.667+03:00,{$ORUP} а вот это уже интересно
2024-04-05T09:57:49.354+03:00,{$ORUP} сейчас тапки прйдут верх!!
2024-04-04T16:11:39.265+03:00,{$ORUP} это что за самоубийцы
2024-04-04T15:35:06.180+03:00,"{$ORUP} видимо будем закуп до 18 числа, самые смелые будут брать."
2024-04-03T23:30:47.243+03:00,{$ORUP} что-то намечается ?
2024-04-03T13:27:01.359+03:00,"{$ORUP} Рассмотрение дела по существу назначить на 18.04.2024 в 09 часов 12 минут в Арбитражном суде города Москвы по адресу: 115191, город Москва, ул. Б. Тульская-17, зал 7010, этаж 7. Дело № А40-224519/22-165-465.
2.4. дата принятия арбитражным судом одного из судебных актов, предусмотренных настоящим пунктом: 28.11.2023.
2.5. дата, в которую эмитент узнал о принятии арбитражным судом одного из судебных актов, предусмотренных настоящим пунктом: 28.11.2023.
Источник:https://www.e-disclosure.ru/portal/event.aspx?EventId=xvqNA-CN-Al0iQIZVrwON8Dg-B-B"
2024-04-02T23:55:13.167+03:00,"{$ORUP}
То что мертво,  умереть не может...

Но держитесь, я тут с вами!
Пытаюсь создать ликвидность- по мере своих возможностей,  докупаю акции в портфель!😎"
2024-04-02T11:11:10.805+03:00,{$LNZLP} {$APTK} {$ORUP} {$GRNT} {$EUTR} кандидаты на сильный рост.
2024-04-01T20:04:13.140+03:00,•{$ORUP} психуют нервные 😬
2024-04-01T18:30:40.288+03:00,"🚀 Всем привет! 🚀

Экспериментирую дальше с внебиржей, размещаю свой отчет за март месяц 
Месяц скажу не ахти!)) Ликвидность в целом по внебиржевым активам не высокая, да и торговля во многом проходила контртрендовая…

В любом случае плюс +3,1% Внебиржевое депо сейчас составило 109244₽ 

Главное, как говорить, плюс! Ну, и сама торговля на внебирже для меня лично ненапряженная и не требующая траты особого времени на выставление не частых скальперских заявок 

✍️ Выделяю для вас с пояснениями следующие внебиржевых акции за март месяц:✍️

1. {$SFTL} – прибавка по ней +975₽ 
Волатильна, сильные колебания и слабые уровни, работать с ней нужно предельно осторожно, минимум усреднений 
Работал с ней по 50 шт

2. {$ORUP} – прибавка по ней +767₽ 
Капризная акция, много в ней манипуляторов с большими объемами, работать нужно аккуратно, из-за не высокой волатильности потерял много на комиссиях
Тренд основной медвежий, во многом сложно рассчитать нормальный выход, в итоге много выходил на небольших плюсах
Работал с ней по 3000 шт

3. {$SLAV} – прибавка по ней +667₽ 
Невысокие объемы и волатильность, тоже делают периодические засады, заставляя выходить в «ноль», иногда усредняюсь, работать с ней тоже нужно аккуратно 
Работал с ней по 50-100 шт

4. {$GRNT} – прибавка по ней +600₽ 
Достаточно медленная была в марте, тоже основной тренд вниз, поэтому на долго не рискуешь – выходишь с минимальным профитом
Работал с ней по 30К-80К шт

5. {$NTZL} – прибавка по ней +548₽ 
Средняя волатильность, коридор входа – выхода стабильно с невысокой доходностью
Работал с ней по 50-100 шт

☝️Если нужно больше от меня информации и ответы на вопросы по скальпингу, просмотрите мой профиль в Пульсе☝️

Не иир 
#скальпинг #внебиржа #акции #обучение"
2024-04-01T15:09:05.544+03:00,"Москва, 01.04.2024, 14:40.

Согласно данным  источников, близких к юридическим консультантам, ведущим сделку, Европлан {$LEAS} , может направить средства от IPO на приобретение  Сегежи ( {$SGZH} ). По мнению консультантов, сделка позволит Европлану выйти в новый для себя и в долгосрочном периоде - перспективный сегмент лизинга леса, пиломатериалов, строительных материалов и строительных конструкций из дерева. Вертикальная интеграция повысит синергии в сегменте лизинга спецтехники.

Оплата, согласно консультантам, пройдет через участие в допэмиссии по закрытой подписке, в результате чего SFI, акционер Европлана, и близкие к нему структуры, получившие средства от IPO,  получат контроль в уставном капитале Сегежи. Ранее 22.03 Михаил Шамолин заявлял о рассмотрении возможности проведения дополнительной эмиссии для докапитализации Сегежи.

Основуню сложность для консультантов, по их словам, представляет согласование условий сделки с кредиторами, в т.ч. Сегежи и Европлана, многие из которых пересекаются. В этом году предполагается погашание существенной части долга Сегежи. Для части кредиторов сделка неоднозначна, т.к. ставит их в субординированное, подчиненное положение, а также предполагает существенное увеличение долговой нагрузки на Европлан. 
Для акционеров Европлана покупка Сегежи  может предполагать отсутствие дивидендных выплат за 2024. 
С другой стороны, если сделка будет структурирована через SFI и структуры акционеров Европлана, - рассуждает консультант, - это позволит постепенно объединить две компании, строго контролируя синергетический эффект, который источником оценивается в размере до 12,5-15 млрд. в год с учётом оптимизации расходов на управленческий персонал (до 20%), оборудование, снижения стоимости фондирования за счёт улучшений кредитных метрик и рейтингов объединенной компании,  прироста стоимости лизингового портфеля.

В числе  рассматриваемых целей для M&A в проработке источники также называют {$ORUP} (с запуском продукта лизинга обуви без обязательного итогового выкупного платежа), {$GECO} (лизинг результатов лабораторных исследований) и некоторые  МФО.

#Сделки 
#IPO
#Европлан"
2024-04-01T13:19:56.555+03:00,"Кто сегодня обитает на дне океана? 

Далее я расскажу об акциях которые сегодня падают: 

Эсэфай {$SFIN} акции за сегодня в пике упали на 4,5%, но сейчас отыграли 2% и двигаются в боковике. По моему мнению в эту сделку можно входить, но аккуратно. 

Обувь России {$ORUP} в пике сегодня по этим акциям составила 4,6% и сейчас двигаются в боковом тренде. Я считаю не совсем разумно входить в эти акции. 

Славнефть {$SLAV} акции за сегодня просели почти на 2% и двигаются в боковом тренде с зазором в 1,8%. Также не рекомендую покупать их. 

Акрон {$AKRN} их просадка составила 1% и сейчас акции двигаются в нисходящем тренде, торгуются на уровне 17110 рублей. Также стоит дождаться конца нисходящего тренда. 

Пик {$PIKK} максимальная просадка составила 2%, сейчас акции двигаются в восходящем тренде и торгуются на уровне 880 рублей. 

ДВМП {$FESH} акции сейчас потихоньку идут вверх после утренней просадки в 2%,сейчас они торгуются на уровне 93,85 рубля. Также не советую сейчас их покупать. 

Рынок РФ достаточно ограничен по количеству бумаг.
Не забывайте про диверсификацию и что существуют более перспективные активы, про них вы можете узнать в моем профиле.
В публичном портфеле я продолжаю держать драг металлы и валюту. 

#россия #акции #новичкам #инвестиции #аналитика #идея #прогноз"
2024-04-01T10:20:25.421+03:00,{$ORUP} что задумали?
2024-04-01T09:17:03.574+03:00,"{$ORUP} 
Анализ  потенциальнога тренда в бумагах Обувь России,
В своем техническом анализе я подошел, с помощью метода- углового радиального тренда, с учетом овального содержимого - объемов, накопления силы Болинджера! 
Реализация и развитие технического анализа осуществляется в интерактивном режиме.
Краткий перечень картинки: Идея для нисходящего тренда, с явным выжиманием слабых рук и последующей ракетой. На моем графике, явено видень уровень  - реализация локальной зоны консолидации,  реализации пробоя ближайшей поддержки, реализация изменение динамики экстремума в рамках  стабилдьно-падующего тренда.
Рассматривается временной интервал (1D). 
На моем овальном графике. Выделяются горизонтальные, трендовые уровни, зоны поддержки и сопротивления. Указывается динамика взаимодействия минимумов и максимумов с горизонтальными и трендовыми уровнями.
Начало реализации технического анализа происходит в случае пробоя зоны поддержки китами, которые решат, что уже пора участвовать в новом этапе зарабатывания бабла путем изменения текущих технических параметров.
При отсутствии технического пробоя  - идея системы отменяется.


#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест   #обзор  #1апреля"
