time,text
2024-04-13T13:49:45.421+03:00,"🇷🇺 Главные новости для инвесторов:

✅ Акции Лукойла - фавориты в нефтегазовом секторе (Атон)

✅ Доходность российского рынка акций в 2024 году составит более 30% (УК «Первая»)

✅ X5 Group в 2024 году планирует двузначный рост выручки (Газпромбанк)

✅ В Минфине РФ ожидают принятия закона о регулировании криптовалют в 2024 году

✅ Президент компании «Астра» {$ASTR} подтвердил планы провести SPO

✅ За неделю после сплита акции Норникеля {$GMKN} взлетели на 10%

✅ Цены на золото снова обновили исторические максимумы {$PLZL} {$POLY}

✅ Henderson рекомендовал дивиденды в размере 30 рублей на акцию (доходность: 3,9%)

✅ МТС-банк официально объявил IPO. Но акции будут предложены в рамках допэмиссии {$MTSS}

✅ Whoosh {$WUSH} разработала функцию мгновенного старта аренды без открытия приложения

✅ Доходы России от экспорта нефти в марте упали на 20% (МЭА) {$LKOH}

✅ 15 апреля Акрон решит по дивидендам за 2023 год

✅ Аэрофлот {$AFLT} в марте увеличил перевозки на 21,2%

✅ Газпром {$GAZP} готовится к поставкам газа в Хабаровский край после 2025 года

✅ Результаты Новатэка {$NVTK} за 1 квартал стали значительным позитивным сюрпризом (Мир инвестиций)

✅ «Займер» провел размещение своих акций по нижней границе — 235 рублей

✅ Лента не смогла договориться о ценах с ключевыми партнерами

✅ Акции Ozon {$OZON} в данный момент оценены справедливо (Финам)

✅ Российские угольные компании сократят добычу в 2024 году

✅ Северсталь подала ходатайство о мировом соглашении по ""делу металлургов""

✅ Цена на нефть поднялась выше 92 долларов за баррель {$ROSN} {$TATN}

✅ Позитивные ожидания по акциям МТС на краткосрочную перспективу сохраняется (Атон)

✅ Индекс Мосбиржи по итогам торгов вырос на 0,49%

🌟 Подписывайтесь на канал, если хотите зарабатывать на инвестициях 🌟

❗️Автор этого поста: @Russian_Stocks❗


#акции #россия #пульс #новости #аналитика #трейдинг #инвестиции"
2024-04-13T13:48:58.063+03:00,"Итого по недели. Неделя ознаменовалась новыми вершинами индекса Мосбиржи. Который в моменте превышал 3460п. Соответственно росли и большинство активов.

Газпром {$GAZP} по ТА двигался в восходящем канале, однако к концу недели развернулся вниз и пробил нижнюю границу в районе 165р. Краткосрочно ожидаю продолжения коррекции после которой возобновление роста к 168р.

Русал {$RUAL} продолжил рост вслед за ценами на алюминий поднявшись выше моей цели в 42р. Позицию закрыл в +2%

Евротранс {$EUTR} забуксовал с возобновлением роста в начале недели, а к её концу и вовсе развернулся вниз. В связи с этим закрыл позицию забрав +6%. Повторно зайду с уровня 240р.

Фармсинтез {$LIFE} продолжил боковую торговлю. А в фироком диапазоне торгуется в канале 4.8÷5.5р. Краткосрочно ожидаю продолжения боковой торговли.

Новатэк {$NVTK} выпустил неплохой отчет. Выручка и добыча увеличились не смотря на санкции и фактическую заморозку Арктик-СПГ2. По ТА актив на месячном графике потерял уже около 25%. И на мой взгляд негатив уже отыгран в цене. Кроме того на месячном графике формируется редкая формация из 8 последовательных красных свечей, что повышает вероятность смены тренда или хорошего отскока. Набрал позицию по активу с целью 1400р.

Эл5-Энерго {$ELFV} по ТА на недели показал отскок на дневном графике после падения. Однако я его пропустил и к концу недели актив вернулся обратно. Открыл спекулятивную позицию с целью 0.65р. 

Не ИИР. Берегите нервы и депозиты. Помните рынок цикличен."
2024-04-13T13:27:12.449+03:00,"Привет всем только начал, разбираться в этой теме , нужно мнение по поводу моего портфеля, насколько все плохо или же наоборот хорошо, подскажите пожалуйста что исправить, купить или продать😇
{$SBER} {$DELI} {$SOFL} {$GAZP}"
2024-04-13T12:44:20.569+03:00,"{$GAZP} Подведём итоги.🥳
8.04.Из 5 ти 5ть.
9.04.Из 4 х 4ре.
10.04.Из 6ти 4ре.
11.04 Из 5ти 3и.
12.04.Из 3х 2е.
Прекрасно поработали.🥳🥳🥳"
2024-04-13T12:41:59.139+03:00,"{$GAZP} политика шагает впереди бумаги и определяет ее перспективы.
Спустя 2 недели всемирного трендения (кроме РФ - россиянам знать было неположено ибо, ибо, ибо) официально озвучили поддержанный вчера Путиным мирный план ""Стамбул-2"":
1. Взаимное обязательство США и РФ о неприменении ни при каких условиях ядерного оружия, а также возобновление договора об ограничении стратегических вооружений;
2. Запрет на вмешательство между США и РФ во внутренние дела другой страны любым способом, который может привести к дестабилизации ее правительства;
3. Обязательство провести в 2040 году референдумы: общеукраинский по внешнеполитическому курсу страны, а также референдумы под международным контролем на всех новых территориях РФ. Плюс – гарантии внеблокового статуса Украины до 2040 года;
4. Остановка боевых действий по линии соприкосновения, обмен пленными по формуле «всех на всех»;
5. РФ не препятствует праву вступления Украины в ЕС."
2024-04-13T12:18:58.089+03:00,"{$GAZP}
Сотрудники “Газпром-Медиа Холдинга” собрали средства на помощь пострадавшим во время теракта в “Крокус Сити Холле”, а также родственникам погибших. Все пожертвования в ближайшее время поступят на счет благотворительного фонда, откуда адресно отправятся в нуждающиеся семьи.

Генеральный директор “Газпром-Медиа Холдинга” Александр Жаров рассказал, что организовать взаимодействие с фондом помогла бывший детский омбудсмен Анна Кузнецова.

“Очень важно, чтобы адресная помощь в итоге дошла до пострадавших людей, поэтому мы связались с заместителем председателя Государственной Думы Российской Федерации Анной Юрьевной Кузнецовой, которая ранее была детским омбудсменом и разбирается в данных вопросах. Благодаря ее участию, мы уверены, что собранные средства дойдут до нуждающихся”, - сказал Жаров."
2024-04-13T12:07:09.733+03:00,"🇷🇺 Итоги недели 8-12 апреля

Российский рынок завершает неделю на позитивной ноте. {$IMOEXF} Индекс МосБиржи старается закрепиться выше 3450 пунктов, обновляя максимумы с февраля 2022 года, ведомый спросом на ликвидные бумаги сырьевых секторов.

☝️ Лидеры роста ☝️

Наиболее сильно выглядел ряд бумаг металлургического сектора - в первую очередь акции {$GMKN} НорНикеля, {$RUAL} РУСАЛа и {$PLZL} Полюса. Их переоценке способствовал уверенный рост цен на драгоценные и промышленные металлы. 

Рекомендация {$NLMK} СД НЛМК выплатить дивиденды по итогам 2023 года в размере 25,43 руб. вернула бумаги в число привлекательных дивидендных идей. 

В нефтегазовом секторе рост был более сегментированным, фокусируясь в «весовых» акциях {$LKOH} ЛУКОЙЛА, {$GAZP} Газпрома и в бумагах {$BANE} Башнефти, обновивших максимумы с 2017 года.
Подросли дивидендные бумаги, в частности, акции {$LSRG} ЛСР и расписки {$HHRU} HeadHunter, а также Банк Санкт-Петербург, Магнит, МТС, Аэрофлот. 

👇Снижались на этой неделе👇 

В аутсайдерах недели – безыдейный на фоне слабости рынка угля {$MTLR} Мечел и откатившиеся от пиков {$OZON} и {$VSMO} ВСМПО.

📍Сохраняем позитивный взгляд на российский рынок акций. Ключевой поддержкой рынку выступают стартующий дивидендный сезон, ожидания отчетностей за l квартал, а также дорогая нефть. Рассчитываем на движение индекса МосБиржи на следующей неделе в зону 3500+ пунктов.
💡 Аналитический Центр ПСБ

🎁Тинькофф Премиум БЕСПЛАТНО👉👉👉 https://www.tinkoff.ru/baf/2sAG2S4QnYY"
2024-04-13T12:06:33.519+03:00,"Министр энергетики Австрии подготовила законопроект по прекращению поставок газа из России, сообщила австрийская газета Kleine Zeitung.

Предложенные поправки к законодательству призваны сократить долю импорта российского газа примерно с 90% до нуля в 2027/2028 газовом году.Правительство Австрии считает необходимым расторжение контракта между OMV и «Газпромом» (MOEX: GAZP), действующего до 2040 года. 
{$GAZP}
Не индивидуальная инвестиционная рекомендация"
2024-04-13T11:32:40.059+03:00,"{$GAZP}
Министром энергетики Австрии Леонор Гевесслер подготовлен законопроект по прекращению поставок газа из России, сообщает газета Kleine Zeitung."
2024-04-13T11:14:07.937+03:00,"Мой прогноз:
Если Trump грейтэгейнит на выборах в USA 
{$GAZP} : 🚀"
2024-04-13T10:49:19.981+03:00,"Добрый день, уважаемые инвесторы!

На этой неделе фондовый рынок России чувствовал себя хорошо. Несмотря на значительные геополитические риски, он по-прежнему растет на ожидании дивидендов.

Инвесторов стал радовать {$GAZP}  Стоимость его акций растет с начала апреля. Похоже, что какие-то фонды стали увеличивать долю Газпрома в своём портфеле.

 Золото почти всю неделю росло. На этом фоне повысились цены на акции золотодобывающих компаний {$PLZL} {$LNZLP} {$POLY} .  Но в пятницу цена желтого металла заметно снизилась. Это начало коррекции или только временный отскок? Узнаем в ближайшие дни.

Доходность стратегии [&Разумный баланс](https://www.tinkoff.ru/invest/strategies/1c5ac2ec-1651-41bc-a70a-d06eeae7afbd) за неделю составила плюс 1,97%
Доходность стратегии [&Грамотное инвестирование](https://www.tinkoff.ru/invest/strategies/e55d20b9-02ef-4bb2-b43b-e5f9722a195c) за неделю составила плюс 0,22%.
Индекс московской биржи за неделю вырос на 1,8%.

Всем желаю хороших доходов!!!

#tmos #sbmx #akme #eqmx"
2024-04-13T10:40:57.618+03:00,{$GAZP}
2024-04-13T10:24:58.988+03:00,"{$GAZP} вброс плохих новостей, значит надо брать😀"
2024-04-13T10:14:56.025+03:00,"{$GAZP} насчёт Австрии, 2024 год ещё не закончился, чтобы говорить про 2027. Судя по заявлениям пескова, гаранта, батьки и западных СМИ, готовится Стамбул-2, а значит ХЗ что будет дальше."
2024-04-13T10:11:27.786+03:00,"📰 Новости 

X5 Group {$FIVE}  в 2024 году планирует двузначный рост выручки (Газпромбанк)

В Минфине РФ ожидают принятия закона о регулировании криптовалют в 2024 году

Президент компании «Астра» {$ASTR} подтвердил планы провести SPO

За неделю после сплита акции Норникеля {$GMKN} взлетели на 10%

Цены на золото снова обновили исторические максимумы 

Henderson {$HNFG}  рекомендовал дивиденды в размере 30 рублей на акцию (доходность: 3,9%)

МТС-банк официально объявил IPO. Но акции будут предложены в рамках допэмиссии {$MTSS}

Whoosh {$WUSH} разработала функцию мгновенного старта аренды без открытия приложения

Доходы России от экспорта нефти в марте упали на 20% (МЭА) {$LKOH}

15 апреля Акрон решит по дивидендам за 2023 год

Аэрофлот {$AFLT} в марте увеличил перевозки на 21,2%

Газпром {$GAZP} готовится к поставкам газа в Хабаровский край после 2025 года

Результаты Новатэка {$NVTK} за 1 квартал стали значительным позитивным сюрпризом (Мир инвестиций)

«Займер» {$ZAYM}  провел размещение своих акций по нижней границе — 235 рублей

Лента не смогла договориться о ценах с ключевыми партнерами

Акции Ozon {$OZON} в данный момент оценены справедливо (Финам)

Российские угольные компании сократят добычу в 2024 году

Северсталь {$CHMF}  подала ходатайство о мировом соглашении по ""делу металлургов""

Цена на нефть поднялась выше 92 долларов за баррель 

Позитивные ожидания по акциям МТС на краткосрочную перспективу сохраняется (Атон)

Акции Лукойла - фавориты в нефтегазовом секторе (Атон)

Доходность российского рынка акций в 2024 году составит более 30% (УК «Первая»)

Источник: Russian_Stocks

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

А ещё вас ждут подарки 🎁 + 🎁 акции крупной компании и многое другое❕

#акции #инвестиции #пульс #новичкам #рынок #дивиденды #новости"
