time,text
2024-04-13T14:09:11.561+03:00,"{$RUAL} в портфеле с последней рекомендации дает уже 20% 
{$ENPG} так же 20%  за пару недель 

{$YNDX} сегодня скажу цели 

После последней нашей встречи куча прогнозов сбылась, от 5 до 20%, всего пару недель 


Трансляция кстати сегодня в 15:00 🙏🙌🚀"
2024-04-13T14:08:23.066+03:00,{$RUAL} в понедельник 🚀 не иир
2024-04-13T14:03:22.121+03:00,"{$RUAL} доходить начало до хомяков, что их куканят, а новость была для закупа с последующим движением в озон"
2024-04-13T14:00:27.747+03:00,{$RUAL} просто гэп закрывала
2024-04-13T13:55:24.109+03:00,"{$RUAL} отчаянные головы продолжат вопреки здравому смыслу скупать Русал, вполне могут против логики и на частичном закрытии шортов дойти до 45, но уйти вниз на фоне плохих отчётов, запретов существующих и рисков новых он просто обязан. Вопрос во времени и от какой цифры развернётся. Для умеренного шорта риск вижу меньший, чем для лонга."
2024-04-13T13:53:17.859+03:00,"{$RUAL} 

На сколько грохнется в понедельник"
2024-04-13T13:48:58.063+03:00,"Итого по недели. Неделя ознаменовалась новыми вершинами индекса Мосбиржи. Который в моменте превышал 3460п. Соответственно росли и большинство активов.

Газпром {$GAZP} по ТА двигался в восходящем канале, однако к концу недели развернулся вниз и пробил нижнюю границу в районе 165р. Краткосрочно ожидаю продолжения коррекции после которой возобновление роста к 168р.

Русал {$RUAL} продолжил рост вслед за ценами на алюминий поднявшись выше моей цели в 42р. Позицию закрыл в +2%

Евротранс {$EUTR} забуксовал с возобновлением роста в начале недели, а к её концу и вовсе развернулся вниз. В связи с этим закрыл позицию забрав +6%. Повторно зайду с уровня 240р.

Фармсинтез {$LIFE} продолжил боковую торговлю. А в фироком диапазоне торгуется в канале 4.8÷5.5р. Краткосрочно ожидаю продолжения боковой торговли.

Новатэк {$NVTK} выпустил неплохой отчет. Выручка и добыча увеличились не смотря на санкции и фактическую заморозку Арктик-СПГ2. По ТА актив на месячном графике потерял уже около 25%. И на мой взгляд негатив уже отыгран в цене. Кроме того на месячном графике формируется редкая формация из 8 последовательных красных свечей, что повышает вероятность смены тренда или хорошего отскока. Набрал позицию по активу с целью 1400р.

Эл5-Энерго {$ELFV} по ТА на недели показал отскок на дневном графике после падения. Однако я его пропустил и к концу недели актив вернулся обратно. Открыл спекулятивную позицию с целью 0.65р. 

Не ИИР. Берегите нервы и депозиты. Помните рынок цикличен."
2024-04-13T13:46:20.491+03:00,"{$RUAL} завтра больной Джо скажет, что он перепутал алюминий с золотом 😁"
2024-04-13T13:41:10.061+03:00,"{$RUAL} Сейчас каждый кто проснулся, будет постить эту новость про Юсэй.... 🤭"
2024-04-13T13:38:26.221+03:00,"💡 США запретили импорт алюминия, меди и никеля из России, — Минфин США 

Правила запрещают новые поставки из России на Лондонскую биржу металлов (LME), где устанавливаются мировые базовые цены, а также на Чикагскую товарную биржу. {$RUAL} {$GMKN} 

Как пишет Bloomberg, это решение вряд ли помешает РФ продавать свои металлы, поскольку санкции не мешают физическим и юридическим лицам, не являющимся гражданами США, покупать российскую медь, никель или алюминий. Торговля металлами, как правило, идёт между добывающими компаниями и тренерами.

💡Бензин и дизель в России подорожают до 10% уже в этом году, предупреждает эксперт по транспорту объединения «Опоры России» Вячеслав Белобжецкий. 
Причины — сезонный спрос на дизельное топливо и атаки беспилотников ВСУ по объектам нефтяной отрасли. 🤷‍♂️
{$ROSN} {$LKOH} 

💡Российский индекс IPO на конец марта опережает индекс Мосбиржи на 40%. Несмотря на убыточность нескольких размещений, первичные размещения остаются прибыльными — Атон.
#ipo #новости"
