time,text
2023-12-17T21:24:40.216+03:00,"📆 Важные события на неделю

События понедельника 18.12

⚓️ {$FLOT} — ВОСА, в повестке вопрос утверждения дивидендов. Ранее СД рекомендовал 6,32 руб (5.1%)

🇺🇸 Интересные отчёты постмаркета:
HEI

💊 GOSS — Фаза 2, Сералютиниб (GB002) (ингаляционный ингибитор киназы рецептора PDGF), Редкие заболевания, заболевания легких, легочная артериальная гипертензия
———

События вторника 19.12

⛽️ {$GAZP} — СД, в повестке вопрос инвестпрограммы на 2024 г
⛽️ {$LKOH} — СД, в повестке вопрос бюджета на 2024-2026 гг
🏛 {$MOEX} — Запуск торгов премиальными опционами на индекс Мосбиржи

🇺🇸 Интересные отчёты премаркета:
ACN FDS FCEL

🇺🇸 16:30 — Число выданных разрешений на строительство (нояб)

🇺🇸 Интересные отчёты постмаркета:
FDX WOR
———

События среды 20.12 

🇷🇺 {$ELTZ} — Последний день торгов Электроцинк

🇺🇸 Интересные отчёты премаркета:
GIS WGO TTC

🇺🇸 18:00 — Индекс доверия потребителей CB (дек)
🇺🇸 18:00 — Продажи на вторичном рынке жилья (нояб)
🇺🇸 18:30 — Запасы сырой нефти

🇺🇸 Интересные отчёты постмаркета:
MU MLKN

💊 BLUE — PDUFA, lovotibeglogene autotemcel (lovo-cel), серповидноклеточная анемия (SCD)
———

События четверга 21.12

💊 {$LIFE} — ВОСА, в повестке вопрос увеличения уставного капитала путем размещения дополнительных акций посредством открытой подписки
🏛 {$MOEX} — Квартальная экспирация фьючерсов на акции, индексы и валюту на Московской бирже
🥇 $MGKL — Последний день для приема заявок для участия в IPO Мосгорломбарда

🇺🇸 Интересные отчёты премаркета:
KMX CTAS PAYX CCL

🇺🇸 16:30 — ВВП (кв/кв) (3 кв.)
🇺🇸 16:30 — Число первичных заявок на получение пособий по безработице
🇺🇸 16:30 — Индекс производственной активности от ФРБ Филадельфии (дек)

🇺🇸 Интересные отчёты постмаркета:
AIR NKE
———

События пятницы 22.12

⛽️ {$TATN} — ВОСА, в повестке утверждение дивидендов. Ранее СД рекомендовал 35,17 руб (5.55%)
⛽️ {$ROSN} — ВОСА, в повестке утверждение дивидендов. Ранее СД рекомендовал 30,77 руб (5.5%)
🌾 {$PHOR} — Последний день с дивидендом 291 руб (4.3%)
🥇 MGKL — Cтарт торгов

🇺🇸 16:30 — Базовые заказы на товары длительного пользования (м/м) (нояб)
🇺🇸 16:30 — Базовый ценовой индекс расходов на личное потребление (м/м) (нояб)
🇺🇸 16:30 — Базовый ценовой индекс расходов на личное потребление (г/г) (нояб)
🇺🇸 18:00 — Продажи нового жилья (нояб)

💊 IONS — PDUFA, Eplontersen (AKCEA-TTR-LRx), Транстиретиновый амилоидоз
💊 GKOS — PDUFA, iDose TR (NDA), имплантат, предназначенный для снижения внутриглазного давления (ВГД)"
2023-12-17T15:16:14.164+03:00,"Ожидаемые корпоративные события на предстоящей недели

20 декабря 2023 среда
Электроцинк - Последний торговый день в режиме Т+1 акциями Электроцинк в связи с прекращением торгов. {$ELTZ} #электроцинк #ELTZ"
2023-12-17T14:00:15.989+03:00,"📋Ожидаемые корпоративные события на предстоящей неделе 18.12 - 24.12.2023:

📌18.12.2023 
- {$FLOT} : ВОСА по дивидендам 6,32 руб/акция 
- #eelt : закрытие реестра по дивидендам 0,43 руб
 
📌19.12.2023 
- {$MOEX} : Запуск торгов премиальными опционами на Индекс МосБиржи
- {$GAZP} : СД рассмотрит бюджет на 2024г 

📌20.12.2023 
- {$ELTZ} : Последний торговый день (в «стакане Т+1») акциями в связи с прекращением торгов

📌21.12.2023 
- {$LIFE} : ВОСА по вопросу об увеличении уставного капитала Общества путем размещения дополнительных акций поср 
- Мосгорломбард Завершается период приема заявок в рамках IPO Мосгорломбарда 
📌22.12.2023 
- {$TATN} : ВОСА по дивидендам за 3кв 2023г 35,17 руб/акци 
- {$NOMP} : ВОСА. В повестке вопрос утверждения дивидендов
- {$ROSN} : ВОСА по дивидендам за 9 мес. 2023г. (30,77 руб. на акцию)
- $GEMA : последний день с дивидендом 20 руб 
- {$PHOR} : последний день с дивидендом 291 руб за 9 мес. 2023г.
- #moex : Меняется база расчета индексов Мосбиржи
- Мосгорломбард ( #мгкл ): Планируется старт торгов акциями на Мосбирже

#календарь #события #обзор

🌟Поставьте 💟 и подпишитесь 🧲

‼️Сообщение носит информационный характер. Не является индивидуальной инвестиционной рекомендацией"
2023-12-17T12:37:02.016+03:00,"#календарь #события

⚡️ Ожидаемые корпоративные события на предстоящей неделе:

*15 декабря 2023 не было сообщено о результатах события:
🛢 {$SIBN} - ВОСА Газпром нефть. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 82,94 руб на акцию)

▶️18.12.2023 - ПОНЕДЕЛЬНИК
🚢 {$FLOT} - ВОСА Совкомфлот. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 6,32 руб на акцию)

▶️20.12.2023 - СРЕДА
❗️ {$ELTZ} - Последний торговый день в режиме Т+1 акциями Электроцинк в связи с прекращением торгов

▶️21.12.2023 - ЧЕТВЕРГ
💊 {$LIFE} - ВОСА Фармсинтез. В повестке вопрос увеличения уставного капитала Общества путем размещения дополнительных акций посредством открытой подписки
🥇 $MGKL - Завершается период приема заявок в рамках IPO Мосгорломбарда (МГКЛ)

▶️22.12.2023 - ПЯТНИЦА
🇷🇺 {$PHOR} - последний день с дивидендом 291 руб
🏦 {$MOEX} - Меняется база расчета индексов Мосбиржи
🥇 $MGKL - Мосбиржа включит акции Мосгорломбарда (МГКЛ) в котировальный список Третьего уровня
🇷🇺 {$TATN} - ВОСА Татнефть. В повестке вопрос утверждения дивидендов
🇷🇺 {$ROSN} - ВОСА Роснефть. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 30,77 руб на акцию)

Заходите в профиль и подписывайтесь, чтобы получать больше идей, новостей и мнений без задержек‼️"
2023-12-17T11:56:30.712+03:00,"#события

Ожидаемые события на две недели

- 18.12.2023 - Понедельник -

● ВОСА Совкомфлота. В повестке вопрос утверждения дивидендов
Примечание: Ранее совет директоров рекомендовал дивиденды в размере 6,32 руб. на акцию {$FLOT}

- 19.12.2023 - Вторник -

● Заседание совета директоров Газпрома. В повестке вопрос инвестпрограммы на 2024 г. {$GAZP}
● Заседание совета директоров ЛУКОЙЛа. В повестке вопрос бюджета на 2024-2026 гг. {$LKOH}

- 20.12.2023 - Среда -

● Последний день торгов в режиме Т+1 по акциям Электроцинк {$ELTZ}

- 21.12.2023 - Четверг -

● ВОСА Фармсинтеза. В повестке вопрос увеличения уставного капитала путем допэмисии акций {$LIFE}
● Завершается период приема заявок в рамках IPO Мосгорломбарда
● Квартальная экспирация фьючерсов на акции, индексы и валюту на Московской бирже

- 22.12.2023 - Пятница -

● ВОСА Новошипа. В повестке вопрос утверждения дивидендов
Примечание: Ранее совет директоров рекомендовал дивиденды в размере 36,4 руб. на каждый тип акций {$NOMP}
● ВОСА Роснефти. В повестке вопрос утверждения дивидендов
Примечание: Ранее совет директоров рекомендовал дивиденды в размере 30,77 руб. на акцию {$ROSN}
● ВОСА Татнефти. В повестке вопрос утверждения дивидендов
Примечание: Ранее совет директоров рекомендовал дивиденды в размере 35,17 руб. на каждый тип акций {$TATN}
● Вступят в силу новые базы расчета индексов Московской биржи
● Планируется старт торгов акциями Мосгорломбарда на Московской бирже

- 25.12.2023 - Понедельник -

● Мосбиржа ограничит 5% предельное отклонение цен исполнения лимитных заявок в акциях и паях от цены лучшей встречной заявки
Примечание: На рынке акций будет действовать механизм ограничения агрессивности лимитных заявок. С этой даты при исполнении лимитной заявки по акциям и паям будет установлено предельное отклонение цен исполнения заявки на уровне 5% от цены лучшей встречной заявки на момент подачи лимитной заявки. 

- 27.12.2023 - Среда -

● ВОСА ДЗРД. В повестке вопрос утверждения дивидендов
Примечание: Ранее совет директоров рекомендовал дивиденды в размере 110,36 руб. на каждый тип акций 
● ВОСА НКХП. В повестке вопрос дивидендов за 9 месяцев 2023 г. {$NKHP}

- 28.12.2023 - Четверг -

● ГОСА Магнита. В повестке вопрос утверждения дивидендов {$MGNT} 

{$MOEX}"
2023-12-17T11:36:27.594+03:00,"🎀Доброе утречко мои дорогие 💋и хорошего всем дня🤗
*15 декабря 2023 не было сообщено о результатах события:
🛢 {$SIBN} ВОСА Газпром нефть. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 82,94 руб на акцию)

▶️18.12.2023 - ПОНЕДЕЛЬНИК
🚢 {$FLOT} - ВОСА Совкомфлот. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 6,32 руб на акцию)

▶️20.12.2023 - СРЕДА
❗️ {$ELTZ} - Последний торговый день в режиме Т+1 акциями Электроцинк в связи с прекращением торгов

▶️21.12.2023 - ЧЕТВЕРГ
💊 {$LIFE} ВОСА Фармсинтез. В повестке вопрос увеличения уставного капитала Общества путем размещения дополнительных акций посредством открытой подписки
🥇 $MGKL - Завершается период приема заявок в рамках IPO Мосгорломбарда (МГКЛ)

▶️22.12.2023 - ПЯТНИЦА
🇷🇺 {$PHOR} - последний день с дивидендом 291 руб
🏦 {$MOEX} Меняется база расчета индексов Мосбиржи
🥇 $MGKL - Мосбиржа включит акции Мосгорломбарда (МГКЛ) в котировальный список Третьего уровня
🇷🇺 {$TATN} ВОСА Татнефть. В повестке вопрос утверждения дивидендов
🇷🇺 {$ROSN} ВОСА Роснефть. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 30,77 руб)💅"
2023-12-16T15:18:08.394+03:00,"⚡️Ожидаемые корпоративные события на предстоящей неделе:

🗓18.12.2023 - ПОНЕДЕЛЬНИК
🟢 {$FLOT} - ВОСА Совкомфлот. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 6,32 руб на акцию)
⚡️ Ранее не опубликованные события:
🟢 {$SIBN} - ВОСА Газпром нефть. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 82,94 руб на акцию)

🗓20.12.2023 - СРЕДА
🟢 {$ELTZ} - Последний торговый день в режиме Т+1 акциями Электроцинк в связи с прекращением торгов

🗓21.12.2023 - ЧЕТВЕРГ
🟢 {$LIFE} - ВОСА Фармсинтез. В повестке вопрос увеличения уставного капитала Общества путем размещения дополнительных акций посредством открытой подписки
🟢 $MGKL - Завершается период приема заявок в рамках IPO Мосгорломбарда (МГКЛ)

🗓22.12.2023 - ПЯТНИЦА
🟢 {$PHOR} - последний день с дивидендом 291 руб
🟢 {$MOEX} - Меняется база расчета индексов Мосбиржи
🟢 $MGKL - Мосбиржа включит акции Мосгорломбарда (МГКЛ) в котировальный список Третьего уровня
🟢 {$TATN} - ВОСА Татнефть. В повестке вопрос утверждения дивидендов
🟢 {$ROSN} - ВОСА Роснефть. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 30,77 руб на акцию)"
2023-12-16T13:26:15.212+03:00,"#календарь #события

⚡️ Ожидаемые корпоративные события на предстоящей неделе:


▶️18.12.2023 - ПОНЕДЕЛЬНИК
🚢 {$FLOT} - ВОСА Совкомфлот. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 6,32 руб на акцию)

▶️20.12.2023 - СРЕДА
❗️ {$ELTZ} - Последний торговый день в режиме Т+1 акциями Электроцинк в связи с прекращением торгов

▶️21.12.2023 - ЧЕТВЕРГ
💊 {$LIFE} - ВОСА Фармсинтез. В повестке вопрос увеличения уставного капитала Общества путем размещения дополнительных акций посредством открытой подписки
🥇 $MGKL - Завершается период приема заявок в рамках IPO Мосгорломбарда (МГКЛ)

▶️22.12.2023 - ПЯТНИЦА
🇷🇺 {$PHOR} - последний день с дивидендом 291 руб
🏦 {$MOEX} - Меняется база расчета индексов Мосбиржи
🥇 $MGKL - Мосбиржа включит акции Мосгорломбарда (МГКЛ) в котировальный список Третьего уровня
🇷🇺 {$TATN} - ВОСА Татнефть. В повестке вопрос утверждения дивидендов
🇷🇺 {$ROSN} - ВОСА Роснефть. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 30,77 руб на акцию)

—"
2023-12-16T10:13:59.183+03:00,"#календарь #события

⚡️ Ожидаемые корпоративные события на предстоящей неделе:

*15 декабря 2023 не было сообщено о результатах события:
🛢 {$SIBN} - ВОСА Газпром нефть. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 82,94 руб на акцию)

▶️18.12.2023 - ПОНЕДЕЛЬНИК
🚢 {$FLOT} - ВОСА Совкомфлот. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 6,32 руб на акцию)

▶️20.12.2023 - СРЕДА
❗️ {$ELTZ} - Последний торговый день в режиме Т+1 акциями Электроцинк в связи с прекращением торгов

▶️21.12.2023 - ЧЕТВЕРГ
💊 {$LIFE} - ВОСА Фармсинтез. В повестке вопрос увеличения уставного капитала Общества путем размещения дополнительных акций посредством открытой подписки
🥇 $MGKL - Завершается период приема заявок в рамках IPO Мосгорломбарда (МГКЛ)

▶️22.12.2023 - ПЯТНИЦА
🇷🇺 {$PHOR} - последний день с дивидендом 291 руб
🏦 {$MOEX} - Меняется база расчета индексов Мосбиржи
🥇 $MGKL - Мосбиржа включит акции Мосгорломбарда (МГКЛ) в котировальный список Третьего уровня
🇷🇺 {$TATN} - ВОСА Татнефть. В повестке вопрос утверждения дивидендов
🇷🇺 {$ROSN} - ВОСА Роснефть. В повестке вопрос утверждения дивидендов по результатам 9 месяцев 2023 года (рекомендация СД в размере 30,77 руб на акцию)"
2023-12-15T12:06:45.204+03:00,{$ELTZ} почему так упало ?
2023-12-14T11:38:38.080+03:00,{$ELTZ} вполне возможно что в течение след года пойдем на 500
2023-12-14T11:24:16.532+03:00,"#инвестиции
#внебиржа {$ELTZ}
ЧУДЕСА🤣ВЫ ЕЩЁ ЗДЕСЬ ПЛАНКУ РЕШИЛИ
НЕ ИИР"
2023-12-14T10:34:15.894+03:00,"{$ELTZ} Прежде чем лезть сюда в надежде на планку ИЗУЧИТЕ данный актив и последние новости!

п.с. Данный пост для хомяков - хаистов!"
2023-12-14T09:03:02.363+03:00,{$ELTZ} с добрым утром! Купил заблокированный Электроцинк. -24% это ещё не дно. Минимум - 149₽.
2023-12-13T12:05:08.477+03:00,"{$ELTZ}  как можно продавать акции несуществующего завода? Ведь позитивных новостей быть не может,а негативная неизбежна"
2023-12-13T11:15:24.661+03:00,"{$ELTZ} почему пишут что контора закрывается, хотя новостей или источников об этом я не нашёл??"
2023-12-13T10:55:10.069+03:00,"{$ELTZ} ну где вы дяди, с большими кошельками)"
2023-12-11T18:34:06.788+03:00,{$ELTZ} кульминация на завтра 😉
