time,text
2024-04-13T16:11:41.427+03:00,"#норка #норникель #норильский_никель
В ПОСТЕ МОИ МЫСЛИ И НЕ ИНДИВИДУАЛЬНАЯ ИНВЕСТИЦИОННАЯ РЕКОМЕНДАЦИЯ
Обещанный обзор {$GMKN} и превращение его в ЛЕГЕНДАРНОГО ""ТИНОРОС"", то есть объединение норки + {$TCSG} + #росбанк
Гмк норникель, акция РФ, мощности в РФ, не депозитарная расписка, добывает медь (2% от мировой добычи) , палладий (1 место в мире 40% от мировой), никель (1 место в мире, 17%), платина (4 место в мире, 10%), золото, серебро, кобальт и другие цветные металлы, гигант на рынке мировом, САНКЦИИ поэтому так долго не вводят
ОТЧЁТ ЗА 2023 год к 2022 году
Добыча осталась на уровнях прошлых лет
Выручка выросла на 4%( в основном от девальвации рубля, акции норки хэдж от девальвации)
Операционная прибыль снизилась на 13% до 474 млрд
Чистая прибыль снизилась в 2 раза до. 210 млрд руб (долги компании в валюте, поэтому переоцены в сторону роста), но прибыль есть, это не убыток
Чистый долг 679 млрд руб
Рентабельность 48%, очень высокая!!!
ПЕРСПЕКТИВЫ: инвестиционная программа предусматривает увеличение добычи всех металлов более 25% к 2030 году, большие капексы в 2023 и 2024 предусматривают отдачу уже в 2025 году и далее
Покупка  ткс ИНТЕРРОСОМ предусматривает за собой ПРОДАЖУ драгоценных металлов через банк физикам и рост показателей, ТКС будут доить на дивы в скором времени для доходов ИНТЕРРОСА ПОТАНИНА, норникель занялся добычей лития и будет делать батареи для элетротранспорта совместно с РОСАТОМ,
литий тоже будет продавать в Китай и другие страны
МИНУСЫ: истёк срок соглашения мажоритарных акционеров ПОТАНИНА 37%  И ДЕРИПАСКИ 26.4%, поэтому дивиденды нестабильны, и врят ли будут в 2024 году, дальнейшее падение цен на металлы, САНКЦИИ не считаю минусом, а даже плюсом для компании
Объединение ТКС и НОРКИ считаю НЕВОЗМОЖНЫМ потому что ПОТАНИН не имеет контрольную долю акций, будет  просто доить на дивы тинек
Мой взляд на норникель позитивные,👍 цены на металлы на дне (платина, палладий) дальше только вверх на росте мировой инфляции🚀 докупаю норку на просадках, как и другие голубые фишки РФ {$NVTK} {$ROSN} {$TATN} {$SIBN} {$LKOH}, санкции на норникель приведут к х2х3х4  в цене на металлы, а сбыть такие ценные ресурсы не составляет проблем, тем более сейчас более 50% идёт уже в Азию👍 
К {$SBER} {$SBERP} присмотрюсь только ближе к СД в июне
Лайк, подписка, попадание в топ ленты #пульс"
2024-04-13T15:40:56.424+03:00,"{$TCSG} Люди добрые, подскажите пожалуйста, а приложение тинькофф банк на айфоне больше не работает? Я пытаюсь открыть его, а оно вылетает, в App Store его уже нет. Получается все? На айфоне больше нет возможности пользоваться этим приложением?"
2024-04-13T15:40:04.093+03:00,{$TCSG} # # #
2024-04-13T15:31:54.699+03:00,"Снова здрасьте! 
Брокерский счет составляет 1093398₽. Разница с прошлой неделей составляет +17000₽
Еженедельное пополнение на 7500₽
Также пришли дивиденды {$NVTK} 2028₽

Покупки на этой неделе:
•Новичок в моей команде {$SNGSP} 300 акций 20412₽ (понимаю что дороговато и еще не понятно будут ли дивиденды, но все мы ждем надеемся и верим. Размер дивов космический 18% прогнозируют, но взял я не только по этой причине, также ожидаю ослабление рубля к доллару. Как защитный актив от девальвации рубля+дивидендная история=welcome!!!

•{$NVTK} 2 акции 2575₽ (практически реинвестировал, то что получил с дивов. Добрал эту компанию до отметки в 50 акций и сей час эту историю временно ставлю на паузу. Жду хороших новостей и новых драйверов, либо нового дна🤪)

•{$TCSG} 3 акции 9394₽ ( докупаю по-немногу пока позиция в минусе)

•{$FLOT} 50 акций 6575₽ (вроде бы нашли они там иной путь транспортировки нефти: перегрузка с танкера на танкер в Омане. Думаю все будет впорядке и жду дивидендов)

•{$TATN} 3 акции 2130₽ (увеличиваю долю, а то менее 1% в портфеле)

•{$CHMF} 3 акции 5509₽ (С компанией все хорошо, дивиденды утверждены. Жду. Цены уже высокие)

•{$TGLD} 88 лотов 797₽ (смотрю цены на золото  и плачу🥺 вспомнил легендарную игру Warcraft 3 - «где работяги твердят нужно больше золота!», так что за мной не повторять😂)

Впервые поучаствовал в IPO {$ZAYM}  (из 20000₽ мне всего выделили 10 акций на сумму 2350₽🤷🏾 На данный момент небольшой минус)

Остаток свободного кеша 17687₽ вложу на следующей неделе!

#ИндексIMOEX к концу недели закрылся на отметке 3456 пунктов. Коррекцией и не пахнет. На следующей недели вероятно покорим отметку в 3500 пунктов. 

#BRENT на неделе цена на нефть превысила 92,5$ впервые с октября 2023 и 12 апреля 2024 закрылась на 2,17% ниже, 90,5$. Цены на нефть растут в ожидании перебоев с поставками на Ближнем Востоке.

#XAU золото продолжает обновлять исторические максимумы: $2423 за унцию. Но так же 12 апреля отскочила вниз и закрылась на отметке в $2343 (-3,41%).

#BTC с $70905 упал более чем на 7%, $66514.

#Антончик_инвестирует"
2024-04-13T15:27:26.767+03:00,"3️⃣ акции с высоким потенциалом роста 2024

📌 {$LEAS} Акции Европлана.

ЛК ""Европлан"" - крупнейшая в России независимая автолизинговая компания. Рынок в автолизинга в целом рос на 18% год в 2015-2022 гг. и быстро восстанавливался после кризисов. ЭкспертРА ожидает рост рынка на 15% в среднем в 2024-2027 гг.

🔸️Ключевые драйверы роста рынка :

•необходимость обновления автопарков
•появление на рынке китайских автомобилей
•рост стоимости авто
•рост грузоперевозок и удлинение маршрутов

Европлан занимает ведущие позиции на рынке, что позволяет получать наиболее выгодные условия приобретения автомобилей. Среди сильных сторон компании можно отметить - высокий уровень диверсификации клиентской базы 2) более 30 комплементарных автоуслуг 3) высокий уровень автоматизации 4) кредитная история. Также у компании высокий дивидендный потенциал, политика предполагает выплату не менее 50% ЧП по МСФО не реже 1 раза в год при достаточности капитала не ниже 15%.

🔸️Сейчас Европлан торгуется по следующим мультипликаторам:

P/E 2023: 8,1x
P/E 2024П: 6,0x

📌 {$TCSG} Акции Тинькофф

Тинькофф всем известен, мы считаем что акции все еще остаются интересной идеей на 2024 год по следующим причинам:

•Синергия ТКС и Росбанка
•Сильные результаты 2023
•Случившаяся редомициляция

Сейчас Тинькофф торгуется по следующим мультипликаторам (дисконт 30-40% к среднеисторическим метрикам):

P/E 2023: 7,7x; P/E 2024П: 5,1x
P/B 2023: 2,2x; P/B 2024П: 1,5x

📌 {$MAGN} Акции ММК

Акции сталелитейных компаний в последние недели начали терять позиции. Цены на металлы продолжают оставаться под давлением, а о перспективах спроса в Китае можно говорить с осторожностью. Мы ожидаем увеличение/восстановление спроса в 2-3 кварталах 2024 года. Ожидаем относительно высокие капитальные вложение у ММК, что повлияет на свободный денежный поток, однако из-за низкой базы прошлого года СДП ММК может удвоиться в 2024 году.

🔸️Мультипликаторы компании:

EV/EBITDA 2023: 3,0x
EV/EBITDA 2024П: 2,5x

🔸️Основные факторы роста:

•Комфортные цены на металлы для Компании
•Снижение CAPEX и рост СДП в 2024-25 гг.
•Возобновление дивидендных выплат
•Низкая оценка по мультипликаторам
•Технически благоприятная стоимость покупки

💡 FairValue

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #акции #рост"
2024-04-13T15:21:39.418+03:00,"Какие риски несут акционеры «Яндекса», «Тинькофф», X5 Retail Group: мнение экспертов ЧАСТЬ 2️⃣

{$TCSG} «ТКС Холдинг»

26 февраля МКПАО «ТКС Холдинг» было зарегистрировано в специальном административном районе (САР) на острове Русском. Депозитарные расписки были автоматически конвертированы в акции «ТКС Холдинга» в соотношении один к одному. Более того, держатели прежних ГДР могли также получить компенсацию, если бумаги не были cконвертированы.

Торги бумагами компании на Мосбирже не проводились с 8 февраля по 17 марта. В первый день возобновления торгов акции упали на 6%, однако вскоре инвесторы начали активно выкупать просадку и бумаги завершили день в небольшом плюсе. В последующие дни акции продолжили рост, поэтому риск навеса в бумагах фактически был отыгран за один день.

Однако впоследствии динамика замедлилась. По состоянию на вечер 12 апреля рост от уровней, предшествовавших приостановке перед редомициляцией, составляет немногим более 1% (₽3080–3090 за бумагу). Это связано с неопределенностью из-за того, что «Тинькофф» сообщил о планах интеграции с Росбанком. Крупным акционером обеих организаций в настоящее время являются структуры Владимира Потанина.

📌 Что будет с бизнесом «Тинькофф» после возможного объединения банков

Аналитик «Цифра брокер» Наталия Пырьева позитивно оценивает перспективы объединенной структуры, поскольку в результате на рынок выйдет крупный конкурент с активами на уровне ₽4,5 трлн, капиталом — почти ₽500 млрд. «Это будет банк, который войдет в топ-5 по объему капитала и активов, а также по размеру кредитного портфеля. Вместе с тем в объединенном банке будет широко диверсифицированный портфель — сильная позиция «Тинькофф Банка» в рознице и IT плюс серьезный корпоративный портфель Росбанка», — отмечает Пырьева.

Эксперт приводит оценки «Тинькофф», согласно которым рентабельность капитала после объединения составит 25%, что сопоставимо с показателем Сбербанка за 2023 год на уровне также 25%. «Объединенная структура «Тинькофф» и Росбанка рассчитывает в перспективе довести показатель до 30%», — добавляет Пырьева.

Аналитик финансовой группы «Финам» Игорь Додонов добавляет, что объединенный банк станет более масштабным и диверсифицированным, возможна реализация эффектов синергии. «Следует ожидать запуска кросс-продаж финансовых продуктов клиентам интегрирующихся банков, можно рассчитывать и на экономию на операционных расходах», — подчеркивает эксперт.

По словам Додонова, в руководстве «ТКС Холдинга» также рассчитывают на перераспределение части капитала из низкорентабельного бизнеса Росбанка в высокомаржинальные направления Тинькофф Банка. А Росбанк, в свою очередь, сможет использовать технологические решения ТКС, что позволит ему повысить эффективность.

📌 Сколько может стоить возможная интеграция

Объем дополнительной эмиссии ценных бумаг в размере 130 млн акций, или примерно два капитала Росбанка, рассчитан на то, чтобы основной акционер в лице «Интерроса» смог выкупить большую часть этого пакета, не размыв свою долю, считает Наталия Пырьева. Однако не факт, что весь объем будет выбран.

«К слову, «Интеррос» владеет 35% акций «ТКС Холдинг» и может выкупить через допэмиссию 45,5 млн акций, что соответствует ₽156 млрд (примерно 0,7 капитала Росбанка) без учета субординированных облигаций. Соответственно, в компании ожидают, что спрос со стороны прочих акционеров тоже будет, но, вероятно, не слишком активный, поэтому еще какая-то доля бумаг будет выкуплена», — добавляет эксперт.

Конечная стоимость может составить адекватную для банковского сектора оценку Росбанка в один капитал, прогнозирует Пырьева. При этом оставшаяся часть акций впоследствии будет погашена, так как, по мнению эксперта, «ТКС Холдинг» не заинтересован в завышении оценки Росбанка и существенном размытии доли текущих акционеров.

💡 РБК"
2024-04-13T14:58:06.995+03:00,"{$TCSG} идёт на 300, не на 3000 а на 300"
2024-04-13T14:41:20.212+03:00,"#сбер В ПОСТЕ МОЁ МНЕНИЕ И НЕ ИНДИВИДУАЛЬНАЯ ИНВЕСТИЦИОННАЯ РЕКОМЕНДАЦИЯ
Долгожданный обзор {$SBER} {$SBERP} акция и компания РФ, бизнес в основном в РФ, не депозитарная расписка, 1 место среди банков РФ с большим отрывом от {$TCSG} {$SVCB} {$VTBR} {$BSPB} и других, почти ПОЛОВИНУ банковского сектора занимает СБЕР!!! 
Отчёт 2023 по МСФО к 2022 году:
Выручка 2.9 трлн руб, РОСТ БОЛЕЕ Х2
Чистая прибыль 1.5трлн руб, рекорд
Коэффициент достаточности капиталла 14%
Кредитный портфель вырос на 25%
Ориентировочные дивы 33 рубля на акцию (это не точно, ожидаю выше от 40 руб на акцию при превышение див политики более 50% прибыли, 70% или 80%)
ПЕРСПЕКТИВЫ: рост небанковского сектора в структуре выручки, это экомистема: развитие ИИ, колонки, телевизоры, операционная система, сбермегамаркет и другое, банк государственный поэтому зальют деньгами при форс мажоре и будет брать деньги с гос контрактов и кредитов
МИНУСЫ: при введении цифрового рубля, надобность в банковском секторе может отпасть, будут ходить денежные потоки прямиком через цб и госуслуги.
Рост резервов банков при неблагоприятной обстановке в стране, а значит и денег для оборота оставаться будет меньше
Мой взляд на сбер позитивный👍ожидаю на след год цену акции 400 руб и более, 2 место среди акции в РФ после {$LKOH} и ДИВЫ стабильные и РАСТУЩИЕ 11-12% базовый прогноз, но думаю будут 15-20% при увеличении % от прибыли на дивы (но это не точно)
Считаю однозначно в портфеле должны быть лукойл, сбер на 5% капитала не считая других голубых фишек {$NVTK} {$GAZP} {$SIBN} {$TATN} {$SNGSP} {$ROSN}
Буду брать колл опционы немного в июне под заседание СД, может больше 50% от прибыли дадут дивов🚀лайк, подписка, попадание в топ ленты #пульс🚀"
2024-04-13T14:14:37.304+03:00,"❗️❗️Итоги недели и что ждать дальше❗️❗️

📌Предыдущий прогноз: https://www.tinkoff.ru/invest/social/profile/WavesOfTemptation/c61cc587-9e19-44b7-a9c2-10e8d34e244b/
📌Вчера не получилось написать, поэтому пишу сегодня
📌Решил данные посты выпускать в рубрике #итоги_недели_с_прогнозом

❗{$IMOEXF}❗️
🔹Предыдущий прогноз: https://www.tinkoff.ru/invest/social/profile/WavesOfTemptation/dac7877b-dfe0-42f2-b693-a0f12ee57442/
🔹Писал, что будет выход вверх он и случился, когда технари уже ждали коррекцию на 1385 и 1340. И в какой раз ВА дает более точные прогнозы 
🔹Цель 2 достигнута, что я прогнозировал еще в начале марта! 
🔹То, что закрепились над ней по факту ничего не значит. Если рассматривать со стороны ТА (который не работает), то это хорошо
🔹Дальше, в рамках моего текущего прогноза есть 2 варианта: 
     1) Или в скором времени может начаться достаточно продолжительная боковая коррекция (не на год, но недели на 2-3 возможно), которая будет ходить в диапазоне примерно между целями 1 и 2 будет 
     2) Или же дойдем до ближайшей бирюзовой области (минимальная цель пока что 1530), а только потом будет продолжительная боковая коррекция. Если это произойдет, то будет идеально
🔸В целом, пока все идет по основному прогнозу, корректировок пока не требуется, ждем дальнейшего развития событий. Заметьте, что я не втираю Вам какие-то статистические цифры или новости, но почему-то прогнозы пока, что остаются в силе 

❗️Нефтегазовый сектор❗️
📌{$SIBN}, {$ROSN}, {$TATN}
🔹Картинка по всем активам очень красивая
🔹Если кто любит делать взаимосвязи, то на этих активах и индекс Мосбиржи может неплохо стрельнуть. Но в большинстве случаев - это пальцем в небо!
🔸Ожидаю сильного роста в ближайшее время
📌$GAZP
🔹Напротив, есть намек на коррекцию, но, возможно, неглубокую, примерно до 162
🔸Наблюдаем, но хочется уже нормального роста 

❗️{$WUSH}❗️
🔹Есть подозрения, что перехая уже не будет и может неплохо улететь вниз
🔸Ищу возможность выйти с небольшим профитом или в безубыток, закрывать сейчас не хочу, минус совсем небольшой

❗️{$TCSG}❗️
🔸Скукота, пока продолжаем топтаться на месте, цели с прошлого раза не поменялись. Если цена пробьет 3130, то появится возможность на рост. Негативного сценария пока не вижу

❗️{$LENT}❗️
🔹Пойдет ли с текущего уровня вниз, вряд ли
🔹Нарисовался треугольник в 4 волне импульса, поэтому думаю будет перехай
🔹Насколько большой не знаю, возможно, просто обновит хай
🔸В скором времени будет коррекция в каком виде не знаю, но в целом этот актив вообще перестал быть интересен

📌Почему нет других графиков? Не вижу в этом смысла! Тем более, когда нет заинтересованности у аудитории. Собственно, поэтому сократил количество постов до 1-2 в неделю. Просто чтобы отслеживать правильность своих прогнозов
📌Пульсу нужно двигать своих подопечных, за полтора месяца я в этом точно убедился, когда в дайджестах и тд практически одни и те же люди
📌Можете не ставить лайки, не подписываться, мне уже как то все равно на это, даже отписываются, собственно также 

📌Тем, кто ставит лайки, все равно, спасибо! Понимаю, что хотя бы пару человек да читают эту писанину!

Хороших выходных!😊

#imoex
#волновой_анализ
#прояви_себя_в_пульсе
#хочу_в_дайджест
#пульс_оцени
#аналитика
#новичкам
#прогноз"
2024-04-13T13:59:24.985+03:00,"{$TCSG} 3200 тут не видать в ближайшее время) 

А вот до 3000 ещё может сходить)"
