time,text
2024-04-03T23:01:51.789+03:00,"💰 Потенциальных инвесторов Казаньоргсинтеза могут ожидать неплохие дивиденды в ближайшие годы - СберИнвестиции

Чем примечательны Нижнекамскнефтехим и Казаньоргсинтез «Дочки» СИБУРа

Мы продолжаем исследовать компании малой и средней капитализации за пределами индекса МосБиржи, и сегодня делимся обзорами о Нижнекамскнефтехиме и Казаньоргсинтезе с капитализацией 192 млрд руб. и 196 млрд руб.

Похожие и разные. Обе компании производят нефтехимическую продукцию, Нижнекамскнефтехим – ориентирован на синтетические каучуки, а Казаньоргсинтез – на полиэтилен. При этом компании совершенно разные в качестве инвестиционного кейса.

📌 {$NKNC} {$NKNCP} 
Нижнекамскнефтехим

Амбициозный проект. Нижнекамскнефтехим сейчас строит нефтехимический комплекс по производству этилена и пропилена (ЭП-600), который увеличит производственные мощности компании на треть и обойдется, по нашим оценкам, в 220 млрд руб.

Долг компании будет расти. Проект «ЭП-600» профинансирован пока только наполовину. Для его завершения необходимо привлечь еще около 100 млрд руб. под высокие ставки, из-за чего долговая нагрузка вырастет.

Потенциала роста у акций компании нет. Акции компании сейчас торгуются с достаточно высокими коэффициентами относительно предыдущих лет.

📌 {$KZOS} {$KZOSP} 
Казаньоргсинтез

Финансовые показатели компании стабильны. В среднем за период с 2022 по 2029 годы EBITDA будет в районе 32 млрд руб., а рентабельность по этому показателю будет в ближайшие годы превышать 20%, что на 5 п.п. больше, чем у капитализации Нижнекамскнефтехима.

Дивидендная доходность – более 8%. Держателям обыкновенных акций компании выплачивается не менее 70% чистой прибыли по МСФО. По итогам 2023 года дивидендная доходность по ним может превысить 8%, а по итогам 2024 года – достигнуть 6%.

Обыкновенные акции переоценены рынком. По нашим расчетам, сейчас акции компании торгуются выше их фундаментальной стоимости. Однако потенциальных инвесторов могут ожидать неплохие дивиденды в ближайшие годы.

💡 СберИнвестиции

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #мнение"
2024-04-03T12:44:27.313+03:00,"Всем рад!
{$NKNC} Нижнекамскнефтехим продолжает лонговать. После отскока от поддержки и формирования минимума есть вероятность, что бумага сменит локальный медвежий тренд на бычий.
Начинаю пробовать новую тактику: встаю в лонг и параллельно шорчу импульсы, пока на разных счетах, но с целью освоить свинг трейдинг, т.е. залетать в лонг разгружаться и вставать в шорт.
Первый такой трейд достаточно успешный, но заходил небольшим объемом ради попробовать.
Время трейда: 1ч
Результат: лонг: +1.74%, шорт: до +1.1%
Не повторяйте!
#прояви_себя_в_пульсе #пульс #обучение #трейдинг"
2024-04-02T18:13:11.578+03:00,"#унас увы но в список рискофф пора внести {$TATN} {$TATNP}  {$NKNC} 
https://www.tinkoff.ru/invest/social/profile/Willyem/a86342f7-a2e5-4a19-b085-c1bb28c6c576?utm_source=share

В сущности из нефтегаза остался только тот кто м еньше всего зависит от производственной деятельности: {$SNGSP}"
2024-04-02T14:08:24.049+03:00,"ДУМКИ ТРЕЙДЕРОВ.💡РУБРИКА. ЧЕМ И КАК ТОРГУЮТ ТРЕЙДЕРЫ❓ПРОЖАРКА

#sveta_fx 
{$TATN} Учитывая дивергенцию возможно была окончена крупная 3ка
В таком случае коррекция волной 4 продолжится
Однако в целом ничего критичного 

STATNP Так же продолжит рост с текущих или чуть большую коррекцию серым счетом

{$GCHE} Где-то впереди будут небольшие коррекции 4-5 волны
В целом Рост наверняка будет выше 
Подобные истории можно и нужно держать в плане инвестиций
Лично у меня позиция оч крупная поэтому я тп не меняю

{$IRKT} Пока по плану
Есть смысл разместить стоп по последнему минимуму

{$FIVE} обновила максимумы
Опять же риск коррекции в 4-5 и затем в волне В
По итогу наверняка пройдем выше

#LSRG Приоритет сработал, цена вышла наверх и пробила верхнюю образующую треуг-ка
Наверняка здесь 1-2 заходные
Однако пока стоп только промежуточный

{$IRAO} Вполне возможен выход в волну 3
Однако в альтернативе продолжение волны Е
Соотв если держать то только с указанным стопом

{$FEES} здесь возможно более крупный треуг-к в рамках волны В серым счетом
Оптимально поставить стоп
Ибо если цена снова начнет снижение = это надолго

{$NKNC} ничего нового
Предположения те же однако моментум упущен, бумага выглядит октровенно слабо
Ниже стопа держать не стану

{$ALRS} После длительных волатильных боковиков как правило возникает много треуг-ков различных размеров увеличивая вариативность
Учитывая качественный текущий рост добавила зеленый треуг-к и соотв сейчас формируется зеленая волна 1


{$KMAZ} Ели здесь волна В и зеленый счет - снижение скоро остановится
Однако в альтернативе высокие риски коррекции волной 2 , уровень поддержки совпадает с 38% уровнем
и туда же подойдет 200МА

{$CNYRUB} тот же боковик
Цена движется в р-не скользящих, оптимально получить ход ниже
в волну С предполагаемого треуг-ка в рамках волны /

{$PHOR} Пока цена ниже 50МА за рост я ничего не вижу
Существенные риски снижения в р-н 200МА

#RNFT Идем по приборам, размечать здесь бессмысленно
тп как уровни фибо и верхняя граница канaла

{$VTBR} Вполне возможно коррекция закончена
Пробитие канaла станет этому подтверждением

{$YNDX} Цена продолжает держаться над 50МА
Однако риски треугольной коррекции в сторону 200МА сильно возросли

🔥⚡ ПРОЖАРКА - присоединяйтесь к ленте и проверим самые интересные #идеи из сокрытых каналов ""трейдеров""- уникальный проект в Пульсе"
2024-04-02T10:01:56.675+03:00,"Сегодня был прилет в промышленную зону моего города Нижнекамска где расположен НКНХ. Остается только предполагать что будет с акциями🤔
{$NKNC}"
2024-04-01T09:57:25.474+03:00,"📌 #ОтчетЭмитента 

☑️ Сегодня кратко рассмотрим отчет нефтехимической компании НКНХ {$NKNC} {$NKNCP} {$RU000A0ZZZ17} за 2023 год.

•Выручка составила 236,2 млрд рублей. 

•Операционная прибыль сложилась в сумме 39,2 млрд рублей, прибыль до налогообложения - 22 млрд рублей.

•Чистая прибыль по МСФО в 2023 году составила 16,6 млрд рублей. 

•Активы группы оценивались в 508 млрд рублей по состоянию на 31 декабря 2023 года.

•Консолидированные финпоказатели за 2022 год компания не раскрывала.

Если Вам было интересно, поддержите лайком или ракетой✌🏻 

#пульс_оцени #прояви_себя_в_пульсе #хочу_в_дайджест #отчетность #нкнх"
2024-03-31T23:29:40.178+03:00,{$NKNC}
2024-03-31T23:29:29.845+03:00,"{$NKNC}:  МСФО 2023г: 

• выручка 236,2 млрд руб, 
• чистая прибыль 16,63 млрд руб (за 2021-2022г)"
2024-03-31T20:47:24.630+03:00,"{$NKNC} {$NKNCP} НКНХ МСФО 2023г: выручка 236,2 млрд руб, чистая прибыль 16,63 млрд руб, за 2021-2022г данных нет"
2024-03-31T05:40:17.811+03:00,{$NKNC}
