time,text
2024-04-13T01:27:57.800+03:00,"Итоги торгов 🇷🇺
Покупатели обретают уверенность

👍 Лидеры: 
 {$UGLD} ЮГК (+5,73%), 
 {$PLZL} Полюс (+3,8%), 
 #РБК (+3,37%), 
 {$RTKMP} Ростелеком-ап (+3,32%).

👎 Аутсайдеры: 
 {$RKKE} Энергия (-5,3%), 
 {$VSMO} ВСМПО-АВИСМА (-2,8%), 
 {$EUTR} ЕвроТранс (-2,66%).

{$IMOEXF} Российский рынок акций открылся вверх на позитивном внешнем фоне, после чего продолжал умеренно повышаться, периодически обновляя максимумы с февраля 2022 г. Восходящая динамика индекса МосБиржи была неустойчивой, он испытал несколько заметных коррекционных откатов от достигнутых вершин, но сумел закрыться недалеко от них в неплохом плюсе.

Препятствием для более уверенного роста нашего рынка выступала очередная решительная попытка укрепления рубля после того, как на утренней сессии его курс испытал заметное снижение. Правда, итоговый плюс российской валюты был небольшим.

Дополнительным фактором, ослабляющим покупки акций, могла выступать традиционная для пятницы осторожность инвесторов из-за опасений реализации каких-либо рисков на выходных. Если этого не произойдет, а в понедельник ключевые внешние и внутренние условия будут хотя бы нейтральными, скорее всего, индекс МосБиржи продолжит подъем с ближайшей целью в районе психологически важного уровня 3500 п.

Объем торгов (74,4 млрд руб.) немного увеличился, что не свойственно пятнице. С другой стороны, в предыдущие две сессии показатель сокращался и уже был далек от высоких уровней. Тем не менее сигнал от торговых оборотов умеренно позитивный, поскольку рост индекса МосБиржи с обновлением многомесячных вершин сопровождается некоторым усилением активности инвесторов.

Акции золотодобытчиков ускорили рост и показали сегодня результат существенно лучше рынка во главе с бумагами {$UGLD} ЮГК. Усилению восходящей динамики сектора способствовало резкое подорожание золота, которое в моменте прибавляло более 3%, в очередной раз обновив исторический максимум. Правда, к нашему закрытию почти весь дневной плюс был потерян, затем стоимость драгоценного металла и вовсе ушла в минус.

Бумаги {$GMKN} Норникеля вернулись к умеренному подъему после двухдневной коррекции. Стоимость никеля и палладия остается на относительно высоком уровне, хотя и наблюдаются решительные коррекционные попытки. В целом позитивное влияние оказывает и недавно проведенный компанией сплит — теперь инвесторам с меньшим капиталом будет комфортнее вкладываться в бумаги Норникеля. Видим и спекулятивную составляющую в их росте. Ближайшая цель покупателей — 166 руб. Годовой таргет аналитиков БКС — 180 руб.

Акции {$SFIN} ЭсЭфАй после шести сессий снижения сильно отскочили от нового месячного минимума. Правда, к закрытию более половины большого дневного плюса было потеряно. С конца 2023 г. бумаги подорожали более чем в четыре раза в ожидании IPO дочерней компании Европлан, состоявшегося в конце марта, а также погашения 55% акций ЭсЭфАй, которое одобрили на прошлой неделе акционеры. По факту этих событий многие инвесторы решили зафиксировать большую и относительно быструю прибыль от удержания бумаг компании.

{$USDRUB} Рубль в начале торгов активно дешевел, но после старта основной сессии быстро восстановился. Правда, развить восходящее движение не удалось: рубль умеренно сдал позиции и закрылся в небольшом плюсе к бивалютной корзине.

Поддержку рублю уже может постепенно оказывать фактор налогового периода. Очередной пик фискальных платежей приходится на 25 апреля, и для этих целей все больше компаний может продавать иностранную валюту. В результате ее предложение на рынке увеличится, что будет способствовать укреплению рубля или защитит его от быстрого ослабления, если спрос на валюту также усилится.
💡 БКС

🎁Тинькофф Премиум БЕСПЛАТНО👉👉👉 https://www.tinkoff.ru/baf/2sAG2S4QnYY"
2024-04-13T00:41:58.937+03:00,"Какая из ракет 🚀 будет лететь Выше ? А какой суждено упасть? Вы все знаете, что я профессионально провожу каждый теханализLDVR а главное – сверхточно 🔮✨

Предлагаю Вам выбрать в комментариях, кого я разберу в следующий раз, но, есть 2 условия 👇

Во-первых, выбирать можно будет только из списка лидеров худшего движения за эту неделю из 2-3 эшелона:

📈 Энергия ркк -5.3% {$RKKE} 
Всмпо -3.4% {$VSMO} 
Евротранс -2.7% {$EUTR} 
Делимобиль -2.3% {$DELI} 
Хендерсон -1.9% {$HNFG} 
Чмк -1.8% {$CHMK}  
Русснефть -1.4% {$RNFT}  
Эталон -1.3% {$ETLN} 
Новабев -1.1% {$BELU}  
Лср -1.1% {$LSRG} 
Фикспрайс -0.9% {$FIXP} 
Соллерс -0.7% {$SVAV}  
Куйбышев -0.6% {$KAZT} 


Во-вторых, разборов будет столько, сколько десяток ракет 🚀 Вы наберёте в реакциях на этом посте:

Будет 10 ракет 🚀 – будет один разбор.
Будет 23 ракет 🚀 – будет два разбора.
Будет 130 ракет 🚀 – разберу все 13.
Не забудь подписаться, чтобы не пропустить пост!

Жду ваших комментариев, разборы будут у меня в Профиле и на Ютубе, поэтому, подписывайтесь, чтобы не пропустить пост 😌 #ТОПнедели"
2024-04-13T00:15:30.178+03:00,"На следующей неделе буду брать {$VSMO} , сейчас акций нет, было две или три сделки на прошлой неделе и в «тучном» акаунте и в этом. Сию бумагу некоторые ждали высоко только потому ,что прежде она уже ходила на резко на север в  День космонавтики - ну, такое….Мы пойдем на 53000, но не сразу - ведь надо сначала закупиться ниже 40000

Поиск аналогий и зависимостей в трейдинге всегда ведет к убыткам. Те, кто пишет подобное в Пульсе, намеренно или нет,- загоняют рыбешку в нужном направлении….и давайте не забывать, что если я сегодня заработала рубль на трейдинге, это значит, что где-то кто-то его потерял, ибо фондовый рынок ликвидность не генерирует, ее приносим туда мы. 

P.S. На этой неделе также закрыла с профитом {$GAZP} и {$OGKB}"
2024-04-12T23:42:01.189+03:00,"Итоги торгов 🇷🇺
Покупатели обретают уверенность

👍 Лидеры: 
•{$UGLD} ЮГК (+5,73%), 
•{$PLZL} Полюс (+3,8%), 
•#РБК (+3,37%), 
•{$RTKMP} Ростелеком-ап (+3,32%).

👎 Аутсайдеры: 
•{$RKKE} Энергия (-5,3%), 
•{$VSMO} ВСМПО-АВИСМА (-2,8%), 
•{$EUTR} ЕвроТранс (-2,66%).

{$IMOEXF} Российский рынок акций открылся вверх на позитивном внешнем фоне, после чего продолжал умеренно повышаться, периодически обновляя максимумы с февраля 2022 г. Восходящая динамика индекса МосБиржи была неустойчивой, он испытал несколько заметных коррекционных откатов от достигнутых вершин, но сумел закрыться недалеко от них в неплохом плюсе.

Препятствием для более уверенного роста нашего рынка выступала очередная решительная попытка укрепления рубля после того, как на утренней сессии его курс испытал заметное снижение. Правда, итоговый плюс российской валюты был небольшим.

Дополнительным фактором, ослабляющим покупки акций, могла выступать традиционная для пятницы осторожность инвесторов из-за опасений реализации каких-либо рисков на выходных. Если этого не произойдет, а в понедельник ключевые внешние и внутренние условия будут хотя бы нейтральными, скорее всего, индекс МосБиржи продолжит подъем с ближайшей целью в районе психологически важного уровня 3500 п.

Объем торгов (74,4 млрд руб.) немного увеличился, что не свойственно пятнице. С другой стороны, в предыдущие две сессии показатель сокращался и уже был далек от высоких уровней. Тем не менее сигнал от торговых оборотов умеренно позитивный, поскольку рост индекса МосБиржи с обновлением многомесячных вершин сопровождается некоторым усилением активности инвесторов.

Акции золотодобытчиков ускорили рост и показали сегодня результат существенно лучше рынка во главе с бумагами {$UGLD} ЮГК. Усилению восходящей динамики сектора способствовало резкое подорожание золота, которое в моменте прибавляло более 3%, в очередной раз обновив исторический максимум. Правда, к нашему закрытию почти весь дневной плюс был потерян, затем стоимость драгоценного металла и вовсе ушла в минус.

Бумаги {$GMKN} Норникеля вернулись к умеренному подъему после двухдневной коррекции. Стоимость никеля и палладия остается на относительно высоком уровне, хотя и наблюдаются решительные коррекционные попытки. В целом позитивное влияние оказывает и недавно проведенный компанией сплит — теперь инвесторам с меньшим капиталом будет комфортнее вкладываться в бумаги Норникеля. Видим и спекулятивную составляющую в их росте. Ближайшая цель покупателей — 166 руб. Годовой таргет аналитиков БКС — 180 руб.

Акции {$SFIN} ЭсЭфАй после шести сессий снижения сильно отскочили от нового месячного минимума. Правда, к закрытию более половины большого дневного плюса было потеряно. С конца 2023 г. бумаги подорожали более чем в четыре раза в ожидании IPO дочерней компании Европлан, состоявшегося в конце марта, а также погашения 55% акций ЭсЭфАй, которое одобрили на прошлой неделе акционеры. По факту этих событий многие инвесторы решили зафиксировать большую и относительно быструю прибыль от удержания бумаг компании.

{$USDRUB} Рубль в начале торгов активно дешевел, но после старта основной сессии быстро восстановился. Правда, развить восходящее движение не удалось: рубль умеренно сдал позиции и закрылся в небольшом плюсе к бивалютной корзине.

Поддержку рублю уже может постепенно оказывать фактор налогового периода. Очередной пик фискальных платежей приходится на 25 апреля, и для этих целей все больше компаний может продавать иностранную валюту. В результате ее предложение на рынке увеличится, что будет способствовать укреплению рубля или защитит его от быстрого ослабления, если спрос на валюту также усилится.

💡 БКС

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #итоги"
2024-04-12T23:41:45.815+03:00,"{$VSMO} Доча из садика принесла ракету 🚀 
Умеет радовать маму 🤣"
2024-04-12T23:06:34.219+03:00,{$VSMO} всем привет. А на чем спад?
2024-04-12T21:27:54.602+03:00,"{$VSMO} день космонавтики не дал роста, значит опять валимся вниз"
2024-04-12T20:57:00.102+03:00,{$VSMO} баллистическую ракету успешно запустили сегодня а мы опять падаем
2024-04-12T20:11:47.578+03:00,"{$VSMO} смотрю некоторые в шорт встали, посмотрим, почем откупать будете)"
2024-04-12T20:08:55.902+03:00,{$VSMO} ракета в торпеду превратилась!
2024-04-12T19:58:13.315+03:00,{$VSMO} мда
2024-04-12T19:37:13.983+03:00,{$VSMO} покатаемся
2024-04-12T19:28:35.445+03:00,{$VSMO} Всё таки мы полетим🎈
2024-04-12T19:04:34.657+03:00,{$VSMO} где ракета
2024-04-12T18:35:56.606+03:00,"👍👎 Лидеры роста и падения за неделю

К середине пятничных торгов {$IMOEXF} индекс МосБиржи (IMOEX2) демонстрирует недельное повышение величиной около 1,9%. Таким образом, отечественный рынок акций существенно повысился за последние дни. Как обычно, отдельные бумаги заметно отклонились от общей тенденции. 

Ликвидные акции с самым сильным недельным изменением стоимости приведены в таблице.

Явным лидером повышения выступили бумаги #РБК (+22,3%). Агрессивные покупки в них наметились еще с середины марта. С того момента они подорожали на 118%. Масштабное месячное повышение акций состоялось без явных информационных поводов. Теперь они вернулись к уровню, на котором торговались в мае – июне 2012 г.   

Акции {$UGLD} Южуралзолота (+16%) явно пользовались спросом на фоне неоднократного обновления максимальной исторической цены в долларовых фьючерсах на золото. Кроме того, эти бумаги теперь выступают альтернативой акциям компании Polymetal, которая недавно продала российскую часть бизнеса с целью исключения санкционных рисков.

Взаимосвязанные бумаги {$ENPG} ЭН+ ГРУП (+13,7%) и {$RUAL} РУСАЛа (+10,6%) продолжили отыгрывать существенное среднесрочное удорожание фьючерсов на алюминий. Напомним, что холдинг ЭН+ ГРУП выступает контролирующим акционером алюминиевой компании.

Акции {$GMKN} ГМК Норникель (+10,5%) существенно выросли в цене после перерыва в торгах, связанного с дроблением с коэффициентом 1:100. В результате сплита бумаги стали намного доступнее для рядовых участников торгов. По-видимому, многие частные инвесторы включили их в свои портфели.

В акциях {$VSMO} ВСМПО-АВИСМА (-3,7%) состоялась техническая коррекция. С начала апреля они пользовались спросом на фоне ожиданий вероятной выплаты годовых дивидендов.

В депозитарных расписках {$OZON} (-3,7%) намечается среднесрочный разворот вниз. Поводом для начала фиксации прибыли послужила публикация финансовых и операционных результатов маркетплейса за IV квартал и за весь 2023 г. Компания вполне ожидаемо увеличивает оборот, но при этом остается планово убыточной в связи с инвестициями в развитие бизнеса.

Акции {$SFIN} ЭсЭфАй (-4,9%) дешевеют после трехкратного роста цены в течение I квартала текущего года. Долгое время интерес к ним подогревали ожидания IPO контролируемой лизинговой компании Европлан. После реализации указанного события созрели условия для начала коррекционного спада.

Бумаги Группы {$ASTR} Астра (-5,5%) также дешевеют под влиянием технических факторов. В конце марта они оказались сильно перекуплены. Сигналом для начала агрессивных спекулятивных покупок послужила появившаяся в СМИ информация о том, что крупные российские компании рассматривают возможность поглощения российских разработчиков операционных систем, к числу которых относится эмитент.

В акциях {$QIWI} (-7,2%) продолжает отыгрываться радикальное ухудшение фундаментальных условий эмитента. Речь идет об отзыве банковской лицензии у КИВИ Банка в феврале 2024 г.                

🎯 Взгляд БКС

• Южуралзолото. Взгляд: «Позитивный». Целевая цена на год – 1,2 /+9%

• РУСАЛ. Взгляд: «Негативный». Целевая цена на год – 38 /-11%

• ГМК Норникель. Взгляд: «Нейтральный». Целевая цена на год – 180 /+8%

• OZON. Взгляд: «Нейтральный». Целевая цена на год – 3900 /+5%

• Группа Астра. Взгляд: «Негативный». Целевая цена на год – 420 /-33%.

💡 БКС Мир инвестиций

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #итоги"
2024-04-12T17:36:18.106+03:00,"{$VSMO} были времена, а теперь моменты 😂"
2024-04-12T16:50:45.735+03:00,"{$VSMO} Почему бумага топчется на одном месте, и не падает и не взлетает?"
2024-04-12T16:41:50.357+03:00,"По моему скромному мнению, наибольший рост на рынке случается там где его не ждут. Например, золото которое пошло вверх вопреки индексу доллара и пр. Несколько дней назад рост в {$VSMO} тоже не особо ждали...
 Мораль данного поста - не отчаиваться (ждать дальше), акция живёт против рынка и это по своему прекрасно."
2024-04-12T16:25:47.308+03:00,"С Днём космонавтики вас🙂🚀
Юрий Алексеевич бы рад был полетать на Ангаре. Состоялся таки успешный пуск (интересно вояки там свой спутник ещё 1 прикрутили или нет) 

Крупные зарубежные СМИ в сфере космоса молчат.... 🤔 вот вам демократия, свобода слова и прочее... 

Украина приспустила шаровары и тоже молчит.... Но просили поругать если спутник всё же будет военным. А кто то снова начал писать про асфальт и микроволновки.... 

Кстати с запуском последнего военного спутника очень возросла точность ударов... 

США что то буркнули про Цирконы и их выведение из ВС РФ. Мы конечно же побежали сразу утилизировать все ракеты и удалять технологию производства с заводов ВПК.  Ну и естественно чертежи и технологию передадим 🤡🇺🇸 🤣

Насыщенный день.... 
И да с пьятницей вас 🙂🥂 
По Газпрому чуть позже... 
{$VSMO} {$MOEX} 
#денькосмонавтики  #пятница #новости"
2024-04-12T16:09:05.004+03:00,"{$VSMO} пропускают только жополистные комментарии, ВАЛИТЕ РЕБЯТА ОТСЮДА Я ЗДЕСЬ ГОД И ДО СИХ ПОР И МИНУСЕ, ТАК БУДЕТ ВСЕГДА, ИНАЧЕ ОНИ СДОХНУТ, УПЫРИ"
2024-04-12T15:55:13.597+03:00,{$VSMO} просто космос  😂
2024-04-12T15:43:06.097+03:00,"{$VSMO} нисходящий клин с потенциалом ~7-10% ⬆️ 
Не ИИР"
2024-04-12T15:42:29.001+03:00,{$VSMO} эта компания вообще хоть какое-то отношение имеет к космонавтике?😱😂😂😂 Почему ещё не в космосе 🪐 до сих пор!!🤨
2024-04-12T15:22:47.168+03:00,{$VSMO} дак будет сегодня 65к цена?
2024-04-12T14:55:04.665+03:00,{$VSMO} мне тоже интересно 😂
2024-04-12T14:31:22.100+03:00,{$VSMO} вместо тебя спб биржа полетела😃😃😃
2024-04-12T14:12:18.637+03:00,{$VSMO} когда в рост ударится?(
2024-04-12T13:56:02.860+03:00,"{$VSMO} я посмотрел графики за нное время, периодически в ней прострелы бывают короткие."
2024-04-12T13:50:38.325+03:00,"{$RKKE} Юра, мы всё про**али… {$VSMO}"
2024-04-12T13:45:40.063+03:00,{$VSMO} без падений не будет роста!
2024-04-12T13:18:19.027+03:00,"{$VSMO} Вы продолжайте, продолжайте! Хорошо вниз пошла!"
2024-04-12T13:17:16.377+03:00,"{$VSMO} а я кажется знаю , что нужно сделать, лосяшу нужно почикать"
2024-04-12T13:10:31.018+03:00,"{$VSMO} хм
Это кто-то сну помешал, или просыпается понемногу?
Трусы 🩲 стрелять начали?"
2024-04-12T13:01:14.817+03:00,{$VSMO} все топливо вытекло похоже
2024-04-12T12:26:26.121+03:00,"{$VSMO} а где ракета,учесть 12 апреля?!!"
2024-04-12T12:21:47.043+03:00,{$VSMO} не иир!
2024-04-12T12:00:51.942+03:00,"{$VSMO} все, кина не будет,расходимся!!!"
