time,text
2024-04-12T15:59:48.073+03:00,{$TGKA}  ну давай ты одна в планке не была )))
2024-04-12T15:54:46.372+03:00,{$TGKA} 🚀😁
2024-04-12T15:45:59.159+03:00,"{$TGKA} Пора снимать шорты 😅!!!


#пульс #учу_в_пульсе"
2024-04-12T14:37:34.698+03:00,{$TGKA} шортики крыть пора 🚀🔥😁
2024-04-12T11:25:46.718+03:00,"{$TGKA} похоже, тут все сыграно"
2024-04-12T10:15:03.970+03:00,{$TGKA} вчера Лонги обламывали.. Может сегодня шорты? Должно же быть равноправие...
2024-04-12T10:06:46.677+03:00,{$TGKA} взял
2024-04-12T06:52:51.120+03:00,"{$TGKA}
С праздником! Всем хай и Л...ой🥊
Всегда возвращаться к Л...юбимым ♥️
Тгк порадовала🍹 вернулись... в домике 462🍋... засветились в лидерах падения..хотя не сильно присели..872 геп помним..скорбим 🎰 . В день роста с утра 🌻добавил колдырю на чехуянчик) кассир посчитала его мелочь..и сказала 77р..🎰 по карте) с утра позвонил знакомому..поржали..надо 77000 значит срубить😜 получилось больше🤑 вчера покупал на тинек..продавал на втб..утром встал..200🍋 ровно на ВТБ остаток.  Хор день! Также нельзя не заметить газпром 166... С пятницей и выхами!🌹🌍🥰🦋🌺
Люблю классику 👎"
2024-04-12T02:47:41.843+03:00,"Сейчас происходит какой-то безумный рост на фондовом рынке и сейчас больше чем раньше необходимо быть осторожным.

Если у Вас есть акции из этого топа, то подписывайтесь на мой Пульс чтобы не пропустить мои обзоры на эти акции 😎🤙

Напомню лидеров сегодняшнего дня (среди акций 2-3 эшелона) 👇

📈 {$SPBE}    +5.1%
📈 {$HNFG}     +4.9%
📈 {$OGKB}     +3.9%.
📈 {$EUTR}   +3.4%.
📈 {$DVEC}     +2.9%.
📈 {$TRMK}    +2.1%.
📈 {$LENT}    +1.8%.

📉 {$RKKE}     -4.4%.
📉 {$SFIN}     -2.6%.
📉 {$TGKB}      -2.3%.
📉 {$TGKA}     -1.8%.
📉 {$VSMO}     -1.7%.
📉 {$LSRG}     -1.7%.

Частью из них я активно торговал в своих стратегиях. Жмите Ракету, если у вас в портфеле есть какие-то из этих Ракет 🚀

В Пульсе и Ютубе скоро выйдет разбор и этих акций и тех, которые в Мае должны очень неплохо взлететь)) 
Подписывайся, чтобы не пропустить 😉✅"
2024-04-11T22:38:48.801+03:00,"Итоги торгов 🇷🇺 Двухлетние вершины активизируют продавцов

👍 Лидеры: 
•{$SPBE} СПБ Биржа (+5,13%), 
•{$ROLO} Русолово (+3,87%), 
•{$HNFG} Henderson (+3,05%), 
•{$BSPB} БСП (+2,46%).

👎 Аутсайдеры: 
•#РБК (-8%), 
•{$TGKN} ТГК-14 (-6,23%), 
•{$RKKE} Энергия (-6,1%), 
•{$SFIN} ЭсЭфАй (-2,98%), 
•{$TGKA} ТГК-1 (-2,9%).

{$IMOEXF} Российский рынок акций сегодня открылся вверх на позитивном внешнем фоне и в очередной раз обновил максимум с февраля 2022 г. Правда, продолжить рост не удалось: индекс МосБиржи резко сдал позиции из-за ухудшения внешних и внутренних факторов. Несмотря на то, что они продолжали давать негативные сигналы, во второй половине торгов наш рынок отыграл почти все потери.

Давление на индекс МосБиржи оказал ощутимый откат нефтяных цен от дневных вершин, а также активное восстановление рубля после того, как его курс переписал минимумы с конца 2023 г. на старте основной сессии. При столь негативном сочетании главных факторов трудно продолжать рост на многомесячных вершинах.

Ключевые рыночные условия для российских акций в целом остаются благоприятными, как внешние, так и внутренние. Поэтому без их быстрого ухудшения на фоне изменения соответствующих фундаментальных факторов потенциал коррекции нашего рынка остается небольшим, а вероятность возобновления роста — высокой.

Объем торгов (74,4 млрд руб.) вновь сократился, но не столь ощутимо, как вчера. На этот раз сигнал умеренно позитивный, так как не подтверждает разворотную внутридневную формацию индекса МосБиржи. Подобная свечка обычно завершает длительный тренд и увеличивает вероятность более глубокой коррекции. Однако для реализации такого сценария пока не хватает активности инвесторов.

Акции производителей драгоценных металлов возобновили подъем вслед за котировками золота. Правда, итоговые результаты бумаг российских компаний были достаточно скромными, акции {$UGLD} ЮГК и вовсе просели на фоне опережающих темпов роста предыдущих сессий. Дополнительным препятствием для более уверенной динамики сектора выступило укрепление рубля.

Бумаги {$HNFG} Henderson показали хороший роста на фоне ожиданий рекомендации по итогам сегодняшнего заседания совета директоров компании по размеру дивидендных выплат за I квартал 2024 г. Фактически речь идет о дивидендах Henderson за 2023 г. Ждем 25 руб. на акцию с доходностью 3,5%. У аналитиков БКС «Позитивный» взгляд на бумаги компании.

Представители третьего эшелона, которые вчера были в лидерах роста, сегодня в большинстве своем стали аутсайдерами, в том числе акции некоторых электроэнергетических компаний. Это говорит о том, что их динамика в основном определяется краткосрочными спекуляциями, свойственными этому сегменту рынка. 

Акции {$SFIN} ЭсЭфАй планомерно снижаются шестую сессию подряд и сегодня вновь переписали месячный минимум. С конца 2023 г. бумаги подорожали более чем в четыре раза в ожидании IPO дочерней компании {$LEAS} «Европлан», состоявшегося в конце марта, а также погашения 55% акций ЭсЭфАй, которое одобрили на прошлой неделе акционеры. По факту этих событий многие инвесторы решили зафиксировать большую и относительно быструю прибыль от удержания этих бумаг.

💡 БКС Мир инвестиций

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #итоги"
