time,text
2024-04-12T23:36:13.184+03:00,"🇷🇺 Главные новости для инвесторов:

✅ Акции Лукойла - фавориты в нефтегазовом секторе (Атон)

✅ Доходность российского рынка акций в 2024 году составит более 30% (УК «Первая»)

✅ X5 Group в 2024 году планирует двузначный рост выручки (Газпромбанк)

✅ В Минфине РФ ожидают принятия закона о регулировании криптовалют в 2024 году

✅ Президент компании «Астра» {$ASTR} подтвердил планы провести SPO

✅ За неделю после сплита акции Норникеля {$GMKN} взлетели на 10%

✅ Цены на золото снова обновили исторические максимумы {$PLZL} {$POLY}

✅ Henderson рекомендовал дивиденды в размере 30 рублей на акцию (доходность: 3,9%)

✅ МТС-банк официально объявил IPO. Но акции будут предложены в рамках допэмиссии {$MTSS}

✅ Whoosh {$WUSH} разработала функцию мгновенного старта аренды без открытия приложения

✅ Доходы России от экспорта нефти в марте упали на 20% (МЭА) {$LKOH}

✅ 15 апреля Акрон решит по дивидендам за 2023 год

✅ Аэрофлот {$AFLT} в марте увеличил перевозки на 21,2%

✅ Газпром {$GAZP} готовится к поставкам газа в Хабаровский край после 2025 года

✅ Результаты Новатэка {$NVTK} за 1 квартал стали значительным позитивным сюрпризом (Мир инвестиций)

✅ «Займер» провел размещение своих акций по нижней границе — 235 рублей

✅ Лента не смогла договориться о ценах с ключевыми партнерами

✅ Акции Ozon {$OZON} в данный момент оценены справедливо (Финам)

✅ Российские угольные компании сократят добычу в 2024 году

✅ Северсталь подала ходатайство о мировом соглашении по ""делу металлургов""

✅ Цена на нефть поднялась выше 92 долларов за баррель {$ROSN} {$TATN}

✅ Позитивные ожидания по акциям МТС на краткосрочную перспективу сохраняется (Атон)

✅ Индекс Мосбиржи по итогам торгов вырос на 0,49%

🌟 Подписывайтесь на канал, если хотите зарабатывать на инвестициях 🌟

❗️Автор этого поста: @Russian_Stocks❗


#акции #россия #пульс #новости #аналитика #трейдинг #инвестиции"
2024-04-12T23:00:13.810+03:00,"{$POLY} прочитай эту новость и запомните меня, я был обычным человеком, я подписался на полину в 20 лет, врезал свои депозиты в эту движуху. Вспоминайте меня спустя 2 месяца либо я умер от голода либо поднял 2кк"
2024-04-12T22:55:57.366+03:00,"{$POLY} заливаю 400к в эту ловушку джокера, полина прости меня я был не прав, я тебя только люблю❤️"
2024-04-12T22:55:23.946+03:00,{$POLY}
2024-04-12T22:28:39.727+03:00,"{$POLY} Я ИНВЕСТОР СО СТАЖЕМ 85 лет и скажу, что все полины балаболки. Не доверяйте полинам, они вас обберут до последней копейки"
2024-04-12T22:26:03.333+03:00,"{$POLY} Раздевайся полина, покажи свое тело"
2024-04-12T22:25:13.992+03:00,"{$POLY} Готовлю уже 3 инсайд за сегодня по этому активу, так как оренбург заторило, возможно серебро и др. поднимутся с земли. Полиметалл просечет эту тему и вернет свои 700 за акцию. Я не знаю что уже думать по этой теме но с какого буя это недобумага, не делает грязь на фоне золотого движа. Я понимаю возможно полины не привлекательны нынче, но не судите их по именам. Полина я тебя люблю, полина вернись ко мне твой золотов❤️"
2024-04-12T22:14:44.556+03:00,"{$UGLD} если за выходные полыхнет БВ, утром золото улетит еще, а с ним и {$POLY} {$PLZL} и остальные"
2024-04-12T21:36:58.579+03:00,{$POLY}
2024-04-12T21:35:55.681+03:00,{$POLY} ну просто г0внище
2024-04-12T21:24:46.551+03:00,"С одной стороны это ужас 😨😱

А с другой стороны, цены 24 часа назад были точно такими же)) Поэтому, сильно не паримся, но эйфорию явно придется выключить 😅😌

Рано паниковать, но позицию зодотодобытчика Я чуть приуменьшил, пока он не успел приупасть сильно))

Если он начнет рост– я не расстроюсь) Доля в портфелях высокая, мне хватит))



Подписывайтесь, на мой Пульс чтобы не пропустить полезные посты 😉 

Купить золото можно так: {$GLDRUB_TOM} {$GOLD} {$AKGD} 
Золотодобытчики: {$UGLD} {$PLZL} {$SELG} {$POLY} 
Что-то с названием ""золото"": {$LNZL} {$LNZLP}"
2024-04-12T21:19:41.466+03:00,{$POLY} эта балка не работает
2024-04-12T21:12:43.777+03:00,{$POLY} подняться и моментально упасть? В этом вся Полина.
2024-04-12T20:58:32.095+03:00,"{$POLY} без обьемов слили , не переживайте , на дневной сессии вернётся обратно"
2024-04-12T20:46:41.924+03:00,"{$POLY} это дерьмо надо убрать с биржи , это лохотрон"
2024-04-12T20:40:30.896+03:00,"{$POLY} В стойло, кароче. Все ясно"
2024-04-12T20:37:25.709+03:00,"{$POLY} дааа, такими темпами частных инвесторов и не останется будут сами у друг друга акции свои перекупать"
2024-04-12T20:36:09.177+03:00,"{$POLY} Как была уе…ая, так и осталась"
