time,text
2024-04-10T09:24:19.445+03:00,"Доброе утро, коллеги. Скучали ?)) не писал вчера ничего, так как был занят, но получилось по тейкам выйти из тех акций, которые брал) 
По индексу у нас просто рост по уровням, падать есть куда, но не дают остудиться , пока торгуем внутри дня и без лишних рисков. 
Вчера {$EUTR} на отскоке до 268.2 ушла и пошли остужать, на 4 часовом вроде как ПГИП рисуем, надо наблюдать, по 252 брал с переносом на утром сегодня 
{$SFIN} вчера прокатился не плохо, остужают его. Посмотрим , что дальше 
{$GTRK} успел через телефон вчера заскочить по 452 , ждал отработки тени 464 , там и выскочил, выше не ждал, так как спекулятивно все это пока. 
{$MGKL} прокатился тоже не плохо, под закрытие вчера брал на вечернюю торговлю, забрал 2%
В портфеле немного держу {$VKCO} хочу в итоге понято, что с ней будет
{$GECO} вчера непонятно почему пролили на 3% , хотя сам жду по 60 и выше. 
{$MRKS} лежит малая поза в портфеле для наблюдения. 
На данный момент последние 2 недели торгую чисто импровизированно внутри дня , так как рынок растет и растет , но от зеленой свечи до красной , одна сопля. По этому стараюсь риски минимизировать и брать то , что дает"
2024-04-10T07:33:51.192+03:00,"Акции Генетико ( {$GECO})
“Генетико” без новостей скорректировался в негативную сторону 9 апреля 2024 года, компания потеряла несколько процентов в стоимости, но надо отметить, что и позитив у эмитента имеется - недавно была опубликована отчетность за 2023 год по МСФО, которая, в целом, отражает те ожидания, которые были у менеджмента перед выходом на IPO. В общем, рентабельность компании позволяет отрасти уже 10 апреля, отыграв значительный гэп."
2024-04-09T23:58:50.457+03:00,{$GECO} по графику отсеок дохлой кошки
2024-04-09T21:46:12.716+03:00,{$GECO} почему слили
2024-04-09T19:22:36.526+03:00,"{$GECO} какие у кого мысли,куда дальше?"
2024-04-09T18:35:28.934+03:00,{$GECO} шлак низшего качества. При фрифлоате в 170 млн рублей такие манипуляции
2024-04-09T18:09:30.735+03:00,{$GECO} где в этот раз наступит дно?
2024-04-09T17:26:56.561+03:00,{$GECO} да уж
2024-04-09T17:17:08.732+03:00,{$GECO} Кто-то вышел
2024-04-09T17:06:21.376+03:00,"{$GECO} рано пошел в рост, будет просадка. Потом выхватим ракету, когда войдут киты"
2024-04-09T17:01:54.586+03:00,{$SVCB} {$IRAO} {$SVCB} {$GECO} {$CARM} {$ASTR} а на чем падаем? Причём так живенько и синхронно
2024-04-09T17:00:45.959+03:00,{$GECO} скоро возьмем иксы
2024-04-09T16:49:14.460+03:00,"{$GECO} Просто небольшая коррекция, ведь да? Буду утешать себя этим..."
2024-04-09T16:34:54.167+03:00,"{$GECO} бог дал, бог взял 😂😂😂😂😂😂"
2024-04-09T16:02:52.555+03:00,"{$GECO} блин, опять пожадничал и не продал по 53. Это было последний раз. Большего от нее ждать видимо не стоит"
2024-04-09T15:09:23.019+03:00,"{$GECO}  Знаете, за пол года тут, я понял куда пойдет завтра эта акция. Вот честно. Тут просто сто тысяч, миллионов процентов, что акция пойдёт... Вправо )"
2024-04-09T14:55:04.265+03:00,{$GECO} не туда
2024-04-09T12:32:54.362+03:00,{$GECO}
2024-04-09T12:23:21.118+03:00,"{$GECO}:- Привет а как вас зовут ? 
- Дно  
- Днище 
- Ниже плинтуса   
Генетико: -Давайте дружить ? 
- Падай ниже вот и подружимся )"
2024-04-09T12:20:41.500+03:00,{$GECO} Кина не будет электричество кончилось!!!!
2024-04-09T11:42:38.035+03:00,{$GECO} звезда
2024-04-09T11:38:25.907+03:00,{$GECO} стопы сработали
2024-04-09T11:36:24.141+03:00,"{$GECO} не в ту сторону идешь, давай наверх"
2024-04-09T10:33:48.005+03:00,"{$GECO} сегодня завтра все решится, треугольник подходит к завершению могу со 100% уверенностью прогнозировать два варианта, тут либо вверх либо вниз) всем профита"
2024-04-09T10:20:23.490+03:00,"{$GECO} Какие интересные плиты) Давайте поднимем отечественную медицину. На 60 рублей эту лялю. Говорят же, здоровье дороже золота, сделаем так, чтобы оно шло хотя парралельно с ним!"
2024-04-08T23:11:10.111+03:00,"{$GECO} завтра ракета, не подведи🤑"
2024-04-08T19:29:40.269+03:00,"{$GECO} завтра более веселей будет день, русснефть уже 3 месяц веселья )) нам бы так )"
2024-04-08T19:08:07.695+03:00,"Всем доброго времени суток. 
Сегодня хочу немного написать  об IPO российских компаний.
Краткая предыстория: мой знакомый лет 5-7 назад сколотил неплохое состояние, в основном на IPO зарубежных компаний. Тогда я просто не понимал что это.
После всем известных событий, я даже не рассматривал вариант НИКАКИХ компаний, кроме российских. Пояснять не нужно почему.
Хочу привести пример моего участия в IPO следующих компаний. Скажу сразу, аллокация была у всех разная, сколько дали.
Доходность на сегодняшний день:
{$HNFG} + 11,45%
Читайте мою запись под рисунком.
{$GECO} + 45,14%
{$ASTR} + 98,17%
{$DIAS} + 40,52%
{$LEAS} + 4,68%
К этой компании отдельное личное отношение. В 2007 году работал в компании-конкурента. Поэтому уважение осталось.
https://www.tinkoff.ru/invest/social/profile/SALX/d9f76af3-46f9-4e01-a707-76982c9f4694?utm_source=share
Буду и дальше пробовать.
Сроки размещения можете сами посмотреть в приложении.
Вот и короткое описание моего опыта с работой в этом новом направлении. 
Думайте сами, решайте сами....
Не ИИР, конечно.
#всемзеленыхпортфелей"
