time,text
2024-04-13T01:27:57.800+03:00,"Итоги торгов 🇷🇺
Покупатели обретают уверенность

👍 Лидеры: 
 {$UGLD} ЮГК (+5,73%), 
 {$PLZL} Полюс (+3,8%), 
 #РБК (+3,37%), 
 {$RTKMP} Ростелеком-ап (+3,32%).

👎 Аутсайдеры: 
 {$RKKE} Энергия (-5,3%), 
 {$VSMO} ВСМПО-АВИСМА (-2,8%), 
 {$EUTR} ЕвроТранс (-2,66%).

{$IMOEXF} Российский рынок акций открылся вверх на позитивном внешнем фоне, после чего продолжал умеренно повышаться, периодически обновляя максимумы с февраля 2022 г. Восходящая динамика индекса МосБиржи была неустойчивой, он испытал несколько заметных коррекционных откатов от достигнутых вершин, но сумел закрыться недалеко от них в неплохом плюсе.

Препятствием для более уверенного роста нашего рынка выступала очередная решительная попытка укрепления рубля после того, как на утренней сессии его курс испытал заметное снижение. Правда, итоговый плюс российской валюты был небольшим.

Дополнительным фактором, ослабляющим покупки акций, могла выступать традиционная для пятницы осторожность инвесторов из-за опасений реализации каких-либо рисков на выходных. Если этого не произойдет, а в понедельник ключевые внешние и внутренние условия будут хотя бы нейтральными, скорее всего, индекс МосБиржи продолжит подъем с ближайшей целью в районе психологически важного уровня 3500 п.

Объем торгов (74,4 млрд руб.) немного увеличился, что не свойственно пятнице. С другой стороны, в предыдущие две сессии показатель сокращался и уже был далек от высоких уровней. Тем не менее сигнал от торговых оборотов умеренно позитивный, поскольку рост индекса МосБиржи с обновлением многомесячных вершин сопровождается некоторым усилением активности инвесторов.

Акции золотодобытчиков ускорили рост и показали сегодня результат существенно лучше рынка во главе с бумагами {$UGLD} ЮГК. Усилению восходящей динамики сектора способствовало резкое подорожание золота, которое в моменте прибавляло более 3%, в очередной раз обновив исторический максимум. Правда, к нашему закрытию почти весь дневной плюс был потерян, затем стоимость драгоценного металла и вовсе ушла в минус.

Бумаги {$GMKN} Норникеля вернулись к умеренному подъему после двухдневной коррекции. Стоимость никеля и палладия остается на относительно высоком уровне, хотя и наблюдаются решительные коррекционные попытки. В целом позитивное влияние оказывает и недавно проведенный компанией сплит — теперь инвесторам с меньшим капиталом будет комфортнее вкладываться в бумаги Норникеля. Видим и спекулятивную составляющую в их росте. Ближайшая цель покупателей — 166 руб. Годовой таргет аналитиков БКС — 180 руб.

Акции {$SFIN} ЭсЭфАй после шести сессий снижения сильно отскочили от нового месячного минимума. Правда, к закрытию более половины большого дневного плюса было потеряно. С конца 2023 г. бумаги подорожали более чем в четыре раза в ожидании IPO дочерней компании Европлан, состоявшегося в конце марта, а также погашения 55% акций ЭсЭфАй, которое одобрили на прошлой неделе акционеры. По факту этих событий многие инвесторы решили зафиксировать большую и относительно быструю прибыль от удержания бумаг компании.

{$USDRUB} Рубль в начале торгов активно дешевел, но после старта основной сессии быстро восстановился. Правда, развить восходящее движение не удалось: рубль умеренно сдал позиции и закрылся в небольшом плюсе к бивалютной корзине.

Поддержку рублю уже может постепенно оказывать фактор налогового периода. Очередной пик фискальных платежей приходится на 25 апреля, и для этих целей все больше компаний может продавать иностранную валюту. В результате ее предложение на рынке увеличится, что будет способствовать укреплению рубля или защитит его от быстрого ослабления, если спрос на валюту также усилится.
💡 БКС

🎁Тинькофф Премиум БЕСПЛАТНО👉👉👉 https://www.tinkoff.ru/baf/2sAG2S4QnYY"
2024-04-13T01:00:14.379+03:00,{$SFIN} эта бумага вводит меня в печаль
2024-04-13T00:38:08.901+03:00,"{$SFIN} сейчас все такие умные эксперты утверждают что она будет 100% падать, как вчера утверждали что она упадёт до 1000 смешно наблюдать На самом деле. Мнение  конечно Любой человек имеет право высказывать, но зачем же говорить об этом с такой непоколебимой уверенностью, если эта акция не поддаётся анализу?😆😆😆"
2024-04-12T23:57:35.386+03:00,"Хотел бы всем напомнить про мои идеи и разборы 
{$PLZL} - https://www.tinkoff.ru/invest/social/profile/Strkay0/88633c5f-31b3-40bf-857c-3763b4c046b7/

{$NVTK} - https://www.tinkoff.ru/invest/social/profile/Strkay0/73b48d78-2ccd-439e-b6bd-573f02cc5133/

{$SBER} / {$SBERP} -https://www.tinkoff.ru/invest/social/profile/Strkay0/345bf538-52b4-488e-b0d9-2ca79444cc54/

{$SFIN} - https://www.tinkoff.ru/invest/social/profile/Strkay0/2b36e801-bc59-4007-b9f4-1f5b7fb6b494/"
2024-04-12T23:42:01.189+03:00,"Итоги торгов 🇷🇺
Покупатели обретают уверенность

👍 Лидеры: 
•{$UGLD} ЮГК (+5,73%), 
•{$PLZL} Полюс (+3,8%), 
•#РБК (+3,37%), 
•{$RTKMP} Ростелеком-ап (+3,32%).

👎 Аутсайдеры: 
•{$RKKE} Энергия (-5,3%), 
•{$VSMO} ВСМПО-АВИСМА (-2,8%), 
•{$EUTR} ЕвроТранс (-2,66%).

{$IMOEXF} Российский рынок акций открылся вверх на позитивном внешнем фоне, после чего продолжал умеренно повышаться, периодически обновляя максимумы с февраля 2022 г. Восходящая динамика индекса МосБиржи была неустойчивой, он испытал несколько заметных коррекционных откатов от достигнутых вершин, но сумел закрыться недалеко от них в неплохом плюсе.

Препятствием для более уверенного роста нашего рынка выступала очередная решительная попытка укрепления рубля после того, как на утренней сессии его курс испытал заметное снижение. Правда, итоговый плюс российской валюты был небольшим.

Дополнительным фактором, ослабляющим покупки акций, могла выступать традиционная для пятницы осторожность инвесторов из-за опасений реализации каких-либо рисков на выходных. Если этого не произойдет, а в понедельник ключевые внешние и внутренние условия будут хотя бы нейтральными, скорее всего, индекс МосБиржи продолжит подъем с ближайшей целью в районе психологически важного уровня 3500 п.

Объем торгов (74,4 млрд руб.) немного увеличился, что не свойственно пятнице. С другой стороны, в предыдущие две сессии показатель сокращался и уже был далек от высоких уровней. Тем не менее сигнал от торговых оборотов умеренно позитивный, поскольку рост индекса МосБиржи с обновлением многомесячных вершин сопровождается некоторым усилением активности инвесторов.

Акции золотодобытчиков ускорили рост и показали сегодня результат существенно лучше рынка во главе с бумагами {$UGLD} ЮГК. Усилению восходящей динамики сектора способствовало резкое подорожание золота, которое в моменте прибавляло более 3%, в очередной раз обновив исторический максимум. Правда, к нашему закрытию почти весь дневной плюс был потерян, затем стоимость драгоценного металла и вовсе ушла в минус.

Бумаги {$GMKN} Норникеля вернулись к умеренному подъему после двухдневной коррекции. Стоимость никеля и палладия остается на относительно высоком уровне, хотя и наблюдаются решительные коррекционные попытки. В целом позитивное влияние оказывает и недавно проведенный компанией сплит — теперь инвесторам с меньшим капиталом будет комфортнее вкладываться в бумаги Норникеля. Видим и спекулятивную составляющую в их росте. Ближайшая цель покупателей — 166 руб. Годовой таргет аналитиков БКС — 180 руб.

Акции {$SFIN} ЭсЭфАй после шести сессий снижения сильно отскочили от нового месячного минимума. Правда, к закрытию более половины большого дневного плюса было потеряно. С конца 2023 г. бумаги подорожали более чем в четыре раза в ожидании IPO дочерней компании Европлан, состоявшегося в конце марта, а также погашения 55% акций ЭсЭфАй, которое одобрили на прошлой неделе акционеры. По факту этих событий многие инвесторы решили зафиксировать большую и относительно быструю прибыль от удержания бумаг компании.

{$USDRUB} Рубль в начале торгов активно дешевел, но после старта основной сессии быстро восстановился. Правда, развить восходящее движение не удалось: рубль умеренно сдал позиции и закрылся в небольшом плюсе к бивалютной корзине.

Поддержку рублю уже может постепенно оказывать фактор налогового периода. Очередной пик фискальных платежей приходится на 25 апреля, и для этих целей все больше компаний может продавать иностранную валюту. В результате ее предложение на рынке увеличится, что будет способствовать укреплению рубля или защитит его от быстрого ослабления, если спрос на валюту также усилится.

💡 БКС

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #итоги"
2024-04-12T23:32:26.095+03:00,"Сколько заплатят банки по итогу впечатляющего 2023 года? Где находятся ракеты в банках? Кто даст двухзначную див доходность? Добро пожаловать на мою пятничную рубрику: ""Прогнозируемые секторальные дивиденды"". 

Все дивидендные выплаты рассчитаны на основе моих достаточно точных финансовых моделей. 

Мой топ пик на 2024 год в банковском секторе: {$SBER} {$BSPB} {$SVCB} {$TCSG} $LEAS. 

Важно отметить, что некоторые компании, несмотря на низкие дивиденды, имеют отличный потенциал к росту, например Тинькофф и Европлан. Но об этом в другом посте 😉 

*дивиденд для Тинькофф рассчитан без учёта доп эмиссии для поглощения Росбанка. 

Подписывайся на канал, чтобы заранее быть в курсе о предстоящих дивидендах! 

Какой сектор разобрать в следующую пятницу? Пишите в комментариях свои предложения! Наберём много лайков - выложу сразу 2 сектора

Спасибо за внимание!
Не ИИР 

{$SBER} {$TCSG} {$CBOM} {$LEAS} {$BSPB} $USBN {$MOEX} {$CARM} {$SVCB} $RDRB {$VTBR} {$SFIN} {$SBERP} 

#Ожидаемые_дивиденды #Дивиденды"
2024-04-12T22:45:12.293+03:00,"Решил понаблюдать за следующими активами с понедельника. Жду роста.
{$AQUA} {$SFIN}.
не ИИР."
2024-04-12T21:17:47.011+03:00,"Это была бешеная неделя на основной работе, но увеличить свой депозит по трейду на +4,5% я все-таки смог) 🎉

Основной профит принесла {$SFIN}  - ловил соплю и выходил на отскоке) 

Интересных движений на самом деле очень много, почти все пропускаю)

Инвестиционный портфель в заморозке от слова совсем, все жду коррекцию по рынку, чтобы закупиться, а мамба все растёт-растёт) 👆

Наверно в тот день, когда мне надоест ждать, и я куплю {$ROSN} под дивы (стараюсь покупать акции тех компаний, чьими услугами пользуюсь) и {$TCSG} (на уровень до СВО цена так и не вернулась, в отличии от Сбера и ВТБ), мамба торпедой направится к 3000) 

А какие акции купили бы вы в среднесрок (долгосрок)?)"
2024-04-12T20:46:47.348+03:00,"{$EUTR} 

Гениальное всегда просто. А ещё гениальное всегда на грани безумия. 

Этот пост навеян правильной постановкой вопроса одним из пользователей пульса. @AnikaLi 

В целом уже становится понятно, что дело идёт к срыву оферты. Птички щебечут о том, что ни одна из топ 10 российских инвестиционных контор не принимает участие в SPO Евротранса. Какой из этого можно сделать вывод?

👉Первый вариант. Всех решили высадить, кто-то крупный решил самостоятельно выбрать объём SPO по 250 (ведь это не изменит рыночную цену котировки, и позволит закупиться хоть на миллиард без лишнего шума и проблем).

👉Второй вариант. Никто действительно не принимает участие в SPO и не собирается в нём принимать участие. Напротив, тут вся суть в том, чтобы SPO не состоялось.

❓QUI BONO❓

А выгодно много кому. Выгодно мажоритарным акционерам. Выгодно крупным игрокам, которые затарились на IPO. 

Вы можете спросить: ""А в чём тут выгода?"". И вы уже близки к разгадке. Задумайтесь: а куда денутся потом акции, которые останутся невостребованными? Если моё предположение верно, то кто-то в Евротрансе хочет прокрутить искуственным образом историю в стиле {$SFIN} 2.0 — то есть акции будут погашены (в сущности больше с ними ничего не сделать). Это приведёт к кратному взлёту котировок. Но для того, чтобы это сбылось, надо очевидно сорвать обе оферты. Вряд ли у крупных игроков удастся удержать котировки на момент 25 апреля (или на 2 мая, ведь это крайний срок публикации отчёта). Там их ЛОГИЧНО взвинтят, ведь отчёт — это огромный позитив, да и оферта закончится. Вот где-то в том диапазоне дат надо будет выпрыгнуть всем тем, кто лонгует сейчас. А затем перезайти ближе к летней оферте, ведь если предположение верно, то мы увидим вновь кратное падение к июньскому окну оферты (помним, что предложение должно выглядеть максимально унылым для основной массы людей, а значит, в июне цена должна быть опять около 250 +- пара рублей). К окончанию окна оферты логично будет опять закупить акции. Которые затем вновь отпустят. А там должна подъехать фундаментальная новость о погашении акций. 

ВЫВОД: ЕВРОТРАНС ПО 300 к 25 апреля - 2 мая, ЕВРОТРАНС ПО 250 В СЕРЕДИНЕ ИЮНЯ, ЕВРОТРАНС ПО 800-1200 К СЕНТЯБРЮ. 

Как-то так, господа."
2024-04-12T20:25:28.210+03:00,"✨Как я заработал сегодня 💰 50 000 рублей, брокеру отдал 💸 -13 911 руб. 

{$RNFT} - как обычно шорчу руснефть на задергах вверх, не вижу покупателя крупного, что гнал вверх : +48 046 р.
{$ALRS} - сегодня должен был быть СД по дивам, взял шорт, так как их не будет, надоело ждать) откупил +3 495р.
{$VKCO} - на новости взял, погнали вверх, не закрыл 10к плюсом, зато закрыл +2 673р)
{$SFIN} {$ROLO} {$PHOR} {$TTLK} - эти акции брал по мелочи, нечего рассказать. 
🔴Обидный был минус лензолото, можно было забрать тысяч 30:
{$LNZLP} взял на первом задерге вверх, пошла в откат, не поверил в рост, а она в моменте под 17% была((   -1 679 рублей
{$MGNT} - слегка шортанул, вижу откупают акцию, хотят видеть выше ее  -2 742 рублей.
На другом аккаунте держу шорт {$PLZL} и {$GMKN} 
#доход #прибыль"
