time,text
2024-04-08T07:36:26.954+03:00,"Небольшой отчет за 1 кв 2024: Согласно данным Тинька депо: январь: +9,98%, февраль: +11,4%, март: -0,23%. Фактически за 1 кв 2024 удалось прибавить 27% к депо. В общем хорошо. Январь-февраль главный трейд - это {$SFIN}. Еще хорошо поймал неликвиды {$KZIZP}, {$NTZL}, {$SFTL} получилось 20-49%. {$NOMPP} болтается в минусе. Подожду когда {$FLOT} объявит дивы, там если будет задёрг - сдам. В марте была коррекция по многим акциям, болтался ±5 % Давал надежду {$VKCO}, но он сейчас рынку не интересен, ну ничего отработает у меня позже он) Много историй недодержал. ту же {$RNFT}. Но количество трейдов снижается, уже меньше 1000 за месяц. Дальше буду более избирательным и выдержанным относительно акций с хорошим апсайдом. Сейчас вижу потенциал в {$LEAS} и {$GEMC} в течение 1-2 месяцев. Спекулятивно брал две недели назад {$RKKE} (+24% сейчас) и {$VSMO} (+15%). Надо было брать больше трейд был изначально довольно безопасный)) Удачных торгов!"
2024-04-08T02:54:57.254+03:00,"{$YNDX} 
Мысли по Яндексу и какой кейс конвертации я рассматриваю как основной (Это не инсайд, это субъективное мнение основанное на информации собранной в открытых источниках и общем инфополе):
•1. Нрд весь конвертнут 1 к 1, но по желанию, то есть найдутся те, кто забудет подать заявку брокеру и часть акций из НРД останутся Голландскими расписками., либо им будет предложен выкуп и цена будет сильно ниже чем на МосБирже, так что не прощелкайте.
•2. ЕК. Введённые в контур РФ до даты Х в 22 году проходят под конверт как и нрд
•3. Акции сотрудников компании так же будут конвертированы 1 к 1.
•4. Ек введённые в контур РФ до 30.10.2023 проходят под выкуп (навеса не создают).
•5. Ек введённые после 30.10.23 останутся голландскими.
•6. Переезд будет похож на кейс {$SOFL} {$SFTL}, то есть короткая заморозка на пару недель, конвертация и старт торгов под новым тикером.
•7. Старт торгов мкпао с огромной вероятностью будет после конвертации, те на момент старта все уже будут иметь акции в портфеле.

О сделке будет объявлено на этой неделе, максимум на следующей.

Про пролив, который был на этой неделе:

На Аленке вышел пост про конвертацию ЕК, что они будут конвертированы, после чего люди с большими счетами начали продавать, одним из них оказался крупный клиент трехбуквенного банка, сдавший в рынок за день 10-12 млрд. После чего он выставил заявку на покупку заморозки.

При этом, прогноз СберSIB, в котором они не рассматривают навес подкреплен тем, что они январь-февраль пылесосили бумаги на Мосбирже и хочется верить что они знают что делают.

Короче говоря, инвестиционно - интересно и не надо дергаться, держать и не парится.
Спекулятивно - рискованно, все зависит от параметров и подачи сущфакта в инфополе. Впрочем как и все спекуляции. 

#новичкам
#Пульс_просвет
#Пульс_учит
#Пульс_новичкам
#Прояви_себя_в_пульсе
#Пульс_оцени
#новичкам
#хочу_в_дайджест
#цитата_дня"
2024-04-05T23:26:18.632+03:00,"{$SOFL} {$SFTL} 
     Как-то писал, что расскажу как познакомиться пришлось с этой компанией)
  Так вот решил спекульнуть и ,немного поискав , почему то выбор пал на тогда ещё новентик : 24 октября  2022 покупаю 700 акций и жду роста как хомяк)) и конечно в тот день он не рос, и еще падал по всем законам жанра) 26 числа отрос и я быстро сдал его в пару сотен плюс
     Утром 3 ноября в личном кабинете появилось это чудо опять целых 425 штук, хотя я не покупал его)) ну я возмущено пишу в поддержу, чтоб убрали от меня подальше это недоразумение)) 
    Поддержка пишет- это ваши бумаги, типо вы попали в реестр по дивидендам))) дивиденды бумагами выплатили! Конечно я их продал))
    Позже в августе 23  новентик объявили обмен 1 акцию на 3 акции софтлайн , но есть нюанс: одну дают сразу, вторую через год и третью через 2 года, если на дату отсечки буду владеть акциями софтлайн! Т е я могу продать и позднее купить их
    Конечно я поучаствовал в этом и крупно на 20 т шт как истинный 🐹 
   позднее продал их по 150, хотя мог и под 250 но жадность не дала нажать на кнопку продать!   Но я сохранил возможность получить бесплатные акции 20 т шт во втором и третьем раунде в 24 и 25 гг
Итого всех операций минус пока что 1,9 🍋))) хомяк чистый)
Прошло ещё пару месяцев и компания софтлайн объявила Spo в декабре - вторичное размещение по 140 рублей, ну я опять участвую примерно на 80 т шт, дают 67 т штук и в тот же день продаю их тоже) прибыль 0) 🐹 
Суть операции для меня: по условиям через пол года есть право опцион купить по 140 рублей на 4 купленные во время Spo купить одну акцию, т е могу купить в июне 23 г примерно 16,8 т штук)) норм? Уже немного не хомяк)🐹 
На сегодня у меня 5000 штук бумаг в портфеле ,куплены недавно! В июне планирую купить по опциону по 140 рублей 16,8 т шт и уже держать до конца третьего этапа для получения итого 40 т бумаг от компании бесплатно! 
Скрины для наглядности))
  Так что потенциально будет одной из самых крупных позиций в портфеле! Думаю держать минимум 5 лет! Компания растет и развивается очень интенсивно! Мне нравится стратегия компании! 
И у меня нет абсолютно сомнений, что компания выполнит все свои обязательства! 
Вот такое получилось моё знакомство с этим чудом) 
#софтлайн 
#softline 
#хомяк #пульс #тинькофф #инвестиции 
@Softline_Official"
2024-04-05T11:31:16.704+03:00,"{$SFTL} очередной развод с обменом 3/1, первый раз кинули, сейчас ещё хотят. Да пусть хоть в фантики превратятся, это ещё посмотреть надо, что фантик софтлайн или эта расписка. Менять и продавать не буду. Знаем мы историю, за цветные бусы земли выкупали"
2024-04-05T08:40:21.547+03:00,{$SFTL} уххх как знатно хомячьё на ощущении Фомо покатали)))
2024-04-05T03:56:21.378+03:00,"{$SFTL} Психологический тест раскроет доминирующие черты вашего характера. 
 Что вы первое увидели на картинке? #фулдилка"
2024-04-04T13:37:31.397+03:00,"📗 Отчет МСФО Софтлайн🔬  
 
Динамика основных показателей:  
 
Скорректированный показатель EBITDA составил 4,5 млрд рублей, что на 74% больше показателя предыдущего года. При этом 1.5 млрд EBITDA были получены от купленных в 2023 году компаний (то есть уже треть всей ебитды!)  
 
Оборот: рекордные 91,5 млрд рублей, +29% по сравнению с показателем, зафиксированным по итогам 2022 года. Доля собственных решений в обороте Софтлайна за год показала рост на более чем 200%.  
 
Валовая прибыль почти удвоилась и составила 23,6 млрд рублей, валовая рентабельность достигла 26%. Причинами роста показателя @Softline_Official называет замещение решений иностранных производителей широким набором собственных высокорентабельных продуктов и сервисов, а также продуктами российских IT-производителей. Это утверждение также  подтверждается ростом доли собственных решений в обороте на 200%.  
 
Да, чистая прибыль, о которой все говорят, снизилась итогам 2023 года до 3,1 млрд рублей. Но опять же, показатель уменьшился по сравнению с предыдущим периодом в связи с расходами на приобретение других компаний, которые при этом уже принесли прибавку на 1,5 млрд рублей ебитды.  
 
Чистый долг компании составил 8,1 млрд рублей — это 1.8х к скорр. Ебитда, что в принципе нормальный уровень долговой нагрузки. При этом у Софтлайна есть примерно на 9 млрд вложений, которыми можно в случае необходимости легко покрыть этот долг.  
 
Выводы: Софтлайн активно растёт и все предпосылки для дальнейшего роста, по сути есть, и одна из них та, что Софтлайн — IT-компания, а для таких компаний сейчас в рамках импортозамещения открыты колоссальные возможности, компания на рынке давно, что позволяет ей максимально эффективно использовать появившиеся возможности для роста бизнеса и удовлетворения потребностей как своих клиентов, так и акционеров 🤑  
 
⚠️ Софтлайн продолжает обмен ГДР Noventiq {$SFTL} на акции Софтлайн {$SOFL} Дедлайн по подаче заявок на обмен – 12:00 9 апреля ⏰ Как обменять можно почитать на сайте Софтлайн в разделе инвесторам или в этом посте https://www.tinkoff.ru/invest/social/profile/Softline_Official/dacf8264-8b9e-4312-bf93-2c9a29b0f5d5/  

#новости #МСФО #импортозамещение"
2024-04-04T08:49:42.897+03:00,"{$SFTL} У всех в рубли перевели? И пишет, что торги через час откроются."
2024-04-04T06:18:39.628+03:00,"{$SFTL}
Компания Noventiq Holdings предлагает своим инвесторам обменять свои Noventiq ГДР (SFTL) на акции ПАО «Софтлайн» (SOFL). За каждую акцию SFTL можно получить до 3 акций SOFL. [Подробнее](https://www.tinkoff.ru/invest/social/profile/Tinkoff_Investments/f4b73287-4438-42b8-9d92-66ca43e9b5e2)
Как получить акции SOFL:
1. До 22 сентября, 10:00 по мск, написать в чат «Хочу обменять бумаги Noventiq» — в результате обмена вам начислят одну акцию ПАО «Софтлайн» (SOFL) вместо одной Noventiq ГДР (SFTL).
2. Через 12 месяцев можно получить дополнительную акцию на каждую акцию, находящуюся в портфеле до даты последнего дня обмена, но не более, чем было на первом этапе обмена.
3. Через 24 месяца можно получить дополнительную акцию на каждую акцию, находящуюся в портфеле до даты последнего дня обмена, но не более, чем было на первом этапе обмена.


Вчера пришло. Вот это они нас за лохов держут. Сейчас идёт обмен 3 расписки ГДР на 1 акцию Софтлайн. А они нам впаривают новость от 1 сентября 2023 года"
2024-04-03T19:32:37.963+03:00,"{$SFTL}  У Тинькофф походу 1 апреля продолжается и вводят заблуждение инвесторов

идотизм  , зачем Тинькофф присылает старую информацию??? Сегодня два сообщения и везде ошибки про обмен, хорошо мне известна достоверная информация, а так бы повелась"
2024-04-03T18:59:44.465+03:00,"{$SFTL} почему до сентября 2023 за одну расписку {$SFTL} давали 3 акции софтлайна, а сейчас наоборот за 3 {$SFTL} дают всего одну акцию софтлайна? 
На каком основании они регулируют цену расписок как им захочется? Что за развод опять?"
2024-04-03T18:55:24.951+03:00,{$SFTL} есть ли смысл обмена вообще?
2024-04-03T18:16:42.527+03:00,{$SFTL}
2024-04-03T16:44:14.415+03:00,"{$SFTL}
Добрый день. 
Вчера звонил в тех поддержку Тинькофф по акции ГДР, ладом не чего не объяснили подскажите пожалуйста, когда можно будет примерно продать акции эти какого числа ? 
Обменивать на софт лайн не хочу себе в минус у меня этих акции на 300 к . 

когда можно будет примерно продать акции ГДР какого числа возобновят торги по этой акции."
2024-04-03T16:09:55.556+03:00,"{$SFTL} мне сегодня Тинькофф на почту прислал, мне одной кажется, что ошибка? Вроде же меняли 3 расписки на 1 акцию софтлайн или я ошибаюсь"
2024-04-02T14:03:57.094+03:00,"Народ, кто знает как и где можно выкупать бумаги у нерезидентов с дисконтом?

Если Потанину можно выкупать 30-35% #TCSG у миноров-нерезеов, то почему нам нельзя? Хватит это терпеть!))

{$FIVE} {$YNDX} {$HHRU} {$TCSG} {$SOFL} {$SFTL}"
2024-04-02T13:18:09.656+03:00,"#новости 📰

{$NVTK} резко сократил добычу газа на «Арктик СПГ – 2». Хранить его компании больше негде, а отгружать не на чем

Продажи легковых автомобилей в 1кв 2024г выросли в 2 раза г/г и превысили 2021-й. Спрос могли спровоцировать новая схема оплаты утильсбора и предстоящее подорожание машин

{$SOFL} {$SFTL} {$YNDX} {$VKCO} Рынок российских операционных систем вырос в 2023 году в 1,5 раза - до 11,3 млрд ₽

МФК Займер официально анонсировала IPO на Мосбирже, единственный владелец планирует продать акции на сумму около 3 млрд ₽

{$SVCB} В начале мая акционерам Совкомбанка предстоит утвердить процесс покупки Хоум-банка. Для этого Совкомбанк намерен в рамках допэмиссии разместить 1 млрд собственных акций. Хоум-банк оценен с дисконтом в 10 млрд ₽ к капиталу

📍Основные события сегодня:

{$MOEX} Мосбиржа отчитается об оборотах за март

{$ASTR} Отчетность по МСФО за 2023г, День инвестора

{$ELFV} Отчетность по МСФО за 2023г

{$GMKN} Приостановка торгов акциями из-за их дробления в пропорции 1 к 100

💵 Курс доллара - 92,4₽
{$USDRUB}
____________
Жми лайк🚀если и дальше нужны новости или пиши в комментах, чтоб я не тратила на это своё время)
✅Подпишись на Профиль - получай первым прогнозы и идеи на трендовые акции РФ🇷🇺

#инвестиции #акции #идея #обзор #трейдинг #прояви_себя_в_пульсе #аналитика #пульс_оцени"
2024-04-02T11:57:55.255+03:00,"{$SFTL} Менять или не менять? поменяешь себе в убыток, не поменяешь рискуешь все акции прое-ать"
2024-04-02T10:42:36.983+03:00,{$SFTL} Привет акция сегодня не будет торговаться
2024-04-02T08:27:46.815+03:00,"{$SFTL}
Дамы и Господа кто будет оставлять эту акцию,  а кто будет обменивать на софлайт три к одному.
Оставьте свои коментарий , очень интересно."
2024-04-02T07:40:54.883+03:00,"{$SFTL} а знаете что я подумал, да пошел этот Softline, не буду я менять на эту кость которую они нам бросают, вот пусть остаётся в портфеле мемориал который будет напоминать о том, что порой в жизни можно вступить в какаху."
2024-04-01T21:31:03.068+03:00,{$SFTL} Что с ними делать-то?
2024-04-01T18:31:43.229+03:00,"{$SFTL} везёт как утопленнику, киви, поли , ГДР
кто следующий."
2024-04-01T18:30:40.288+03:00,"🚀 Всем привет! 🚀

Экспериментирую дальше с внебиржей, размещаю свой отчет за март месяц 
Месяц скажу не ахти!)) Ликвидность в целом по внебиржевым активам не высокая, да и торговля во многом проходила контртрендовая…

В любом случае плюс +3,1% Внебиржевое депо сейчас составило 109244₽ 

Главное, как говорить, плюс! Ну, и сама торговля на внебирже для меня лично ненапряженная и не требующая траты особого времени на выставление не частых скальперских заявок 

✍️ Выделяю для вас с пояснениями следующие внебиржевых акции за март месяц:✍️

1. {$SFTL} – прибавка по ней +975₽ 
Волатильна, сильные колебания и слабые уровни, работать с ней нужно предельно осторожно, минимум усреднений 
Работал с ней по 50 шт

2. {$ORUP} – прибавка по ней +767₽ 
Капризная акция, много в ней манипуляторов с большими объемами, работать нужно аккуратно, из-за не высокой волатильности потерял много на комиссиях
Тренд основной медвежий, во многом сложно рассчитать нормальный выход, в итоге много выходил на небольших плюсах
Работал с ней по 3000 шт

3. {$SLAV} – прибавка по ней +667₽ 
Невысокие объемы и волатильность, тоже делают периодические засады, заставляя выходить в «ноль», иногда усредняюсь, работать с ней тоже нужно аккуратно 
Работал с ней по 50-100 шт

4. {$GRNT} – прибавка по ней +600₽ 
Достаточно медленная была в марте, тоже основной тренд вниз, поэтому на долго не рискуешь – выходишь с минимальным профитом
Работал с ней по 30К-80К шт

5. {$NTZL} – прибавка по ней +548₽ 
Средняя волатильность, коридор входа – выхода стабильно с невысокой доходностью
Работал с ней по 50-100 шт

☝️Если нужно больше от меня информации и ответы на вопросы по скальпингу, просмотрите мой профиль в Пульсе☝️

Не иир 
#скальпинг #внебиржа #акции #обучение"
2024-04-01T17:58:20.405+03:00,{$SFTL} всем привет кто нибудь объясните пожалуйста что с этой акцией происходит.
2024-04-01T16:52:08.245+03:00,{$SOFL} историю по {$SFTL} следует завершить до 09 апреля. В будущем скорее всего не будет возможности обмена. Комментарий на сегодняшнем вебинаре.
2024-04-01T12:06:05.261+03:00,"{$SFTL} покойтесь с миром, может лет через 10 оживете, но не факт, , ,, ,. Отдельное спасибо Софтлайн за опыт....."
2024-04-01T11:02:31.109+03:00,{$SFTL}  Утро доброе. Что делать с акциями ГДР?
2024-04-01T10:35:16.280+03:00,{$SFTL} а как её продать?
2024-04-01T10:14:00.609+03:00,{$SFTL} Живые есть?
2024-04-01T09:17:51.557+03:00,"Софтлайн Отчет #МСФО

{$SFTL}"
2024-03-31T09:25:11.688+03:00,"Добрый времени суток уважаемые дамы и господа, инвесторы и трейдеры! 
 @Yuri127804M 

💴 - {$SFTL}: 
⏰ - ТФ 1 DAY 
🛠 ТА - скользящие, стохастик, объем, МАСD, уровни. 
📈- тренд вниз 
‼ - Тренд вниз, на это указывают все 4 фактора, которые я использую. На дневке отскочили по сути от дна. Ниже только подуровни 46.65, 41.5. При закрытии дня выше 78.99 возможен разворот в лонг
 
⏰ - ТФ 4 часа 
🛠 ТА - скользящие, стохастик, объем, МАСD, уровни. 
📈- тренд вниз 
‼ -На четырехчасовом графике наметилась тенденция к смене тренда. При закрытии четырехчасовой свечи выше 65,21 можно говорить о смене тренда, но сначала на пути одно из сопротивлений. По второму методу смена тренда наступит при закрытии выше 62.15. 
 
Все же учитывая низколиквидность актива, всё слишком примерно. 

📌 Цены смены тренда указаны в соответствии с ТФ и являются ориентировочными и со временем смещаются.📌

🃏Всем профита и до скорой встречи!🃏 
#теханализ_в_пульсе #хочу_в_дайджест #прояви_себя_в_пульсе #отсебятина"
2024-03-31T05:20:22.390+03:00,"{$SFTL} Что первое увидели на картинке, тест✌😁"
2024-03-30T17:01:36.097+03:00,"{$SFTL} Будет еще один этап обмена. Об этом сообщил эмитент на сайте: https://softline.ru/investor-relations/obmen
По срокам: с 27 марта 2024г.  по 9 апреля 12:00 мск 2024г. 
❗️Обратите внимание, что срок крайний для подачи поруения у брокеров может быть короче. 
❗️Выдача бонусных акций не предусмотрена для участников этого этапа обмена. 

Как понял, Тинькофф пока еще не принимает заявки на обмен, но работает над этим. Будем следить за новостями. 

🔹Обмен будет 3к1. За каждые 3 ГДР Noventiq будет начислена 1 акция Софтлайн.
🔹Для обмена зафиксирована цена на уровне 52,19₽ за 1 ГДР и 160₽ за одну акцию. Это необходимо для расчета налога в будущем в том числе.

Спасибо, что за инвесторов эмитенты топят и проводят такие корпоративные действия!"
2024-03-30T11:43:00.249+03:00,"Лет 8 назад был на одной ""аннексированной"" территории, гостил у одного старика. Старик в качестве хобби собирал различные камни (делал из них сувениры). И был у него коллега-собиратель, на авто. Старик с ним договорился, чтоб тот взял его с собой в мини-экспедицию. Я поехал с ними. Оказалось, что водитель работал, кажется, в fээсбэ (точное название не запомнил). Когда старик его спрашивал ""ну правильно же, что нас присоединили?"", водитель воротил нос, пыхтел и давал понять, что эту тему обсуждать не хочет. Но, учитывая нашу пытливость, он в конце концов всё же намекнул, что государства в данном случае играли лишь вспомогательную роль, были инструментом, чтобы некие группы лиц (со стороны обеих сторон и в первую очередь ""третьих сторон"") заполучили ресурсы.

Уже позже, в 2022 году, примерно после февраля, я осознал, что то было лишь частью более масштабной аферы. Я уже был знаком с фондовым рынком и понимал, что активы, которые здесь вращаются, гораздо ценнее, чем то, что было ""тогда"". Точнее, это очередной способ отвлечь толпу на ""театр"" и заставить продать за бесценок такие вещи как {$POLY} {$SFTL} и другие. То есть дело не в тех ресурсах, которые кто-то там якобы присоединил, а в тех, что вращаются на бирже. И вся эта движуха ""на земле"" нужна в первую очередь затем, чтобы провернуть сделки на фонде.

Причём в деле очень многие. Например, брокеры выступают своего рода ""смазкой"" в этом процессе. И сами порой подгоняют продать {$FXCN} {$FXGD} {$FXWO} {$FXIT} ""пока есть возможность"".

Поэтому рекомендую изучить что такое социальный инжиниринг. На фондовом рынке главное - это психология. Нужно изучать поведение и то, как формируют нужное поведение толпы (сентимент)

ПС: по комментариям вижу, что основная суть сообщения не ясна. Подчёркиваю: речь не про ""дельцов {$USDRUB} внутри отдельно взятого государства"", а про то, что это часть глобального сценария"
2024-03-30T06:37:19.749+03:00,"•{$SFTL} Осторожно неликвид, бумага переведена на внебиржу. Все началось с желания проверить заявленную информацию от биржи и софтлайна по обмену этих ГДРок на акцию Софтлайна. 3к1.
•Ну и прикинул что и чуть заработать можно будет. Цена гдрки 53  а цена софта 164. И если купить гдр а потом бросить заявку на обмен через брокера то выход как бы в плюс. 53х3=159 к 164 за софтлайн. Профит 3,5%. Ковырял и смотрел. Также обратил внимание заявок на покупку было много и как то системно, как будто робот в деле, аккурат по 400-200 ровненькими такими, но сам не полез на много. Тестил мелко и мои заявки около цены сделок - все равно не исполнялись подолгу. Но знал что ниже 50 не опустят. В итоге уснул, а утром глаза стали широкими такими огроменнами, кофе пить не стал мог порвать глазницы. 
• Бумагу закрывают, торгуется еще пока на внебирже, и это большой неликвид."
2024-03-29T20:38:49.623+03:00,"{$SFTL}
Говорили про отчёт. Был отчёт сегодня или нет?"
