time,text
2023-01-27T10:52:00.749+03:00,{$MSST} всем привет ! Есть новости?
2023-01-22T19:36:30.535+03:00,"•{$MSST}  привет всем. товарищи уже прошел почти год , а информации по этим акциям так и не поступило. 
•	товарищи из Тенькова объясните нам пожалуйста куда надо писать , чтоб узнать хоть какую то информацию?"
2023-01-20T15:54:58.147+03:00,{$MSST} что по бумажке? Будет восстановлена?
2023-01-04T20:36:35.843+03:00,{$MSST} завтра до скольких дойдёт?
2022-12-15T15:35:37.405+03:00,"{$MSST}  для ознакомления, ждуны велком"
2022-12-14T19:25:09.100+03:00,"{$MSST} А кто-то может пояснить, они заморожены или убрали их с биржи? Если убрали, то где выкуп?"
2022-12-07T13:36:54.543+03:00,{$MSST} почему закрыли ?
2022-11-30T11:02:49.820+03:00,{$MSST} поскорей бы дивиденды выплатили 100 % ные
2022-11-30T10:55:35.634+03:00,{$MSST} когда уже запустят
2022-11-28T11:51:52.340+03:00,"{$MSST} за такой короткий срок и так упасть , походу счётчики больше никому не нужны"
2022-11-24T23:02:19.293+03:00,"{$MSST} А что,иона в листинге? Почему отображается?"
2022-11-16T18:43:28.188+03:00,"{$MSST} загадка: бумага, которой даже задницу не вытереть?"
2022-11-02T18:46:01.407+03:00,{$MSST} сотрудники компании Тинькофф какое ваше мнение по поводу работы акций на вашем брокере ?
2022-11-02T18:44:45.725+03:00,{$MSST} компания работает до сих пор есть и контакты и адрес в Москве у кого есть вопросы писать им на почту но я думаю что она появится вновь рано или поздно!!!
2022-10-26T17:22:53.531+03:00,{$MSST} доброго времени суток Дамы и Господа! Что думаете про эти акции?)!)???
2022-10-26T15:15:31.399+03:00,{$MSST} что с ними теперь можно сделать?
2022-10-25T16:12:31.812+03:00,{$MSST} куплю акции по 0.1
2022-10-24T18:46:36.536+03:00,{$MSST} подскажите новая информация была какая ? По этим акциям.
2022-10-13T15:38:10.911+03:00,"{$MSST} Мы предприняли все необходимые и зависящие от нас меры для соблюдения интересов акционеров и недопущения возможных рисков для них.
Ситуация по делистингу акций Общества сложилась не по вине самого Общества, следовательно, для решения данных вопросов требуется дополнительное время и ресурсы. В ближайшее время будет размещена информация о принятых решениях, касаемо акций Общества. 
Просим Вас всю информацию отслеживать на официальном сайте Интерфакса.
Такой ответ мне дали в мульти."
2022-10-13T12:42:34.427+03:00,"{$MSST} вот, что мне ответили в компании"
2022-10-07T17:18:35.525+03:00,{$MSST} Кто знает когда как от нее избавиться?
2022-09-22T15:14:33.390+03:00,{$MSST} как ее продать из портфеля?
2022-09-07T18:57:57.861+03:00,{$MSST} привет. Работники тинькофф особенно вам адресован вопрос. Есть какая то информация по этим бумагам? Или когда будем коллективную жалобу писать что эти бумаги закрыли раньше чем обещали.
2022-08-30T14:22:15.680+03:00,"#пульсу_3_года 
Ещё помню те времена,когда торговал в Тинькофф через БКС.На сайте через браузер.Сидишь такой за рабочим компом😁, весь на нервах,думаешь что купить или продать.Совета спросить не у кого.Прям ощущаешь тот самый ""skin in game"".Да ещё и комиссию в 99 рублей платишь за каждую сделку.Тогда была и покупка акций перед дивами,в надежде успеть быстро скинуть на следующий день,с закономерным результатом.И спекуляции всяким мусором,типа {$RNFT} и {$MSST} в попытке навариться (не забываем про комиссию в 99 рублей за сделку🤣).В общем было интересно.
Потом я установил приложение в телефоне.А там какая-то новая штука под названием ""Пульс"".Смотрел я на нее смотрел,и все таки решил попробовать.И после этого началось веселье:куча каких-то блогеров,с отрицательной доходностью,которые учат окружающих зарабатывать на бирже,словесные баталии между доморощенными экономистами и финансистами в комментах к новостям,периодически разворачивающиеся драмы,когда два уважаемых персонажа со своими поклонниками неистово хэйтят друг друга.И самое главное-возможность посмотреть,что делают другие участники рынка.Сразу исчезает та дикая напряженность,когда не понимаешь куда,что и зачем.Тут тебе и новости запостят и график нарисуют и объяснят почему так,а не иначе.В общем,если пипл хавает,то и мне можно.Прочитал пост,оценил количество лайков с комментами,купил/продал.

Короче,спасибо тебе ""Пульс"" за  сэкономленные нервные клетки и время.Это время я потратил на чтение книг по инвестированию из которых вынес немало полезного.Теперь спокойно себе собираю индекс,да золотом хэджируюсь.И не воспринимаю всерьез всяких советчиков с их ""гениальными идеями"",да ""100% прогнозами"".Просто листаю ленту и развлекаюсь.Сейчас ещё и турниры с конкурсами добавили.Вообще класс👍
С Днём Рождения!"
2022-08-18T16:38:24.485+03:00,{$MSST} Здравствуйте кто нибуд знает как вернуть денги за эти акци
2022-08-17T10:18:02.260+03:00,{$MSST} её никак не продать теперь да? У меня немного зависло😞
2022-07-22T10:28:03.325+03:00,{$MSST} @Tinkoff_Group добрый день. Есть информация что делать с бумагой?
