time,text
2023-05-16T16:23:48.026+03:00,"{$RDRB} О решереши годового Общего собрания акционеров ПАО «РосДорБанк» ( https://www.rdb.ru/news/o-reshenii-godovogo-obshego-sobraniya-akcionerov-pao-rosdorbank )

11 мая 2023 года состоялось Годовое Общее собрание акционеров ПАО «РосДорБанк».
Решением Общего собрания акционеров  ПАО «РосДорБанк» утверждена рекомендованная Советом директоров Банка выплата дивидендов по результатам 2022 года  по обыкновенным акциям в размере 11,00 рублей на 1 акцию, по привилегированным акциям с определенным размером дивиденда в размере 0,10 рублей на 1 акцию. Датой, на которую определяются лица, имеющие право на получение дивидендов за 2022 год, установлено 22 мая 2023 года.
ПАО «РосДорБанк» строго придерживается собственной дивидендной политики и выплачивает дивиденды акционерам на постоянной основе по итогам отчетного года, несмотря на непростую экономическую и политическую ситуацию и турбулентные события на финансовых рынках. Решение о  выплате дивидендов демонстрирует устойчивость Банка и приверженность исполнению своих обязательств в условиях экономической и политической неопределенности."
2023-04-06T15:46:13.007+03:00,"{$RDRB} Рекомендованные дивиденды #РосДорБанк 
•Дивиден 11,0₽
•Доходность ~5,64%
•Купить до 18 мая 2023
•Закрытие реестра 22 мая 2023"
2023-02-27T21:26:39.522+03:00,{$RDRB} для себя
2021-05-17T21:13:42.459+03:00,"{$RDRB} {$DISCA} {$SPCE} 🥷🏻🧙🏻‍♂️🧑🏾‍🚀
Всем привет. Мысли вслух по трём бумагам.

 ▫️Продолжаю своё расследование по акциям-призракам в Тинькофф. Ее нет в терминале и в поиске. Ее невозможно купить по кнопке, только через стакан. Понятное дело, это не самые ликвидные на свете вложения)
Мне нравится коллекционировать разные необычные вещи, поэтому вот — РосДорБанк. Захотите прикупить, будет доступна завтра с 10:00.

▫️Вопреки основам, что в бумагу нельзя влюбляться, такие у меня в портфеле есть (Галактика и ещё пара других, не буду сорить тикерами, которые даже при +100% не дают расстаться с ними). Весь трэшняк я собираю в ВТБ и Альфу, отвратительные брокеры, поэтому и держу в них блуд, вроде Мультисистемы.
Диску покупал в силу прекрасных академических знаний и ораторского мастерства мистера @deleted_user
, но на небольшой процент (от бедности). А поскольку папира в список любимых не вошла, удалось не на пике, но рядом скинуть всю позу. Стронг — тебе спасибо и выпью сегодня 🍺, чтобы твой портфель кратно позеленел.
Правда, мое унылое знание ТА подсказывает, что пробивать 200 ЕМА не самый лучший сигнал. В любом случае, ребята, держитесь ✊

▫️Галактика.... 🤦‍♂️ Сегодня флайрадар показал прилёт в аэропорт Мохаве двух самолётов. Малопассажирский (видимо, для сотрудников) и джет (видимо, Рич с лемурами). Будем смотреть, ждать, надеяться и верить...
И помнить, что Вирджин — это не только Бренсон и Боинг и НАСА, а ещё и Чамат Палихапития, который пусть и слил свои личные акции, но ещё много держит через свою Хедософию (тот SPAC, через который на биржу выходили). А этот ушлый индус ещё прокатит и медведей и быков в противоположные желаниям стороны 👳🏿‍♀️

🔘 Если хотите увидеть ещё компаний-призраков в Тиньке — ставьте ракету🚀 Это уже вторая такая бумага в моих публикациях, их ещё полно)

Всем профита ☘️

#прояви_себя_в_пульсе
#пульс_оцени"
2021-05-14T14:17:43.198+03:00,"{$RDRB} следим за акцией ближайший месяц, дивиденды 4го июня. 
Компания показала отличные результаты за 2020 год. 
Ждём рывка как и $KUZB"
2021-05-07T13:52:39.394+03:00,{$RDRB} первый 😂
