time,text
2024-04-12T14:39:28.005+03:00,"{$AQUA} {$FESH} {$RU000A106ZL5} {$RU000A106K43} 
""Рыбный Союз"" поделился данными по структуре перевозок рыбы и морепродуктов по виду транспорта с Дальнего Востока в другие регионы РФ в 2023 году:

● Лидером остался автотранспорт – на него пришлось 70% от общего объема перевозок. Несмотря на то, что в абсолютных цифрах перевозки автотранспортом в 2023 году были на 6% выше, чем в 2022-м, их доля в общем объеме сократилась на 2 п.п.

● Доля ж/д в перевозках остается стабильной и составляет 26%. Абсолютные значения ж/д транспорта в 2023 году оказались на 9% выше показателей 2022-го.

● Доля же морского транспорта увеличилась более чем в 2 раза к 2022 году и составила 4%. Объем перевозок по морю вырос в 2,4 раза. Особенно резко, почти в 6,5 раз, выросли перевозки трюмными партиями.

● В 2023 году доля перевозок речным транспортом осталась незначительной, составив 0,2% от объема перевозок.
 
В целом в рыбной логистике особых кардинальных изменений не произошло, хотя рост доли морского транспорта довольно выразительный (пусть он и произошел на фоне околонулевых показателей). В перспективе, с появлением новых рефрижераторов, она продолжит расти."
2024-04-12T14:38:29.043+03:00,"{$AQUA} плит на покупку нету, на чем растет не понятно, объёмов тоже нету😂😂😂

Самая странная акция 🧭 когда в стакане куча на покупку падает, когда пусто роняй - растет"
2024-04-12T13:24:58.946+03:00,"{$AQUA} терпеть не могу такие моменты, когда акция скачет то вниз, то вверх.
Уж лучше пусть -10% 😂
И на закупа и в рост.
Чем эти телодвижения бесполезные."
2024-04-12T13:04:15.674+03:00,{$AQUA} в понедельник ракета
2024-04-12T12:59:41.313+03:00,{$AQUA} тухлой рыбой воняет))) не вниз ни вверх ⏫
2024-04-12T11:36:28.685+03:00,"Добрый времени суток уважаемые дамы и господа, инвесторы и трейдеры! 
 
Компания лидирует в сегменте производства атлантического лосося и форели в России. 
 
Компания занимается: 
1) выращиванием атлантического лосося и морской форели в акватории Баренцева моря в Мурманской области;
2) выращиванием форели в озерах Республики Карелия.
3) владеет правами на 39 участков для выращивания лосося и форели. 

💴 - {$AQUA}: 
🛠 ФА 
Капитализация - 80.8 млрд ₽ 
Кол-во акций - 87.9 млн
Р/Е - 8.8
P/S - 2.8
P/B - 2.1
ROE - 23.2% 
EV/EBITDA - 7.3
 
⏰ - ТФ 1 DAY 
🛠 ТА - скользящие, стохастик, объем, МАСD, уровни. 
📈- тренд вниз 
‼ - Цена над уровнем поддержки 917. Гистограмма MACD в отрицательных значениях, линии MACD находятся в положительных значениях, это может сигнализировать о продолжении тенденции шортового тренда. Стохастик приближается к центральной линии (50). При закрытии дня выше 933,1 возможен разворот в лонг. 
 
⏰ - ТФ 4 часа 
🛠 ТА - скользящие, стохастик, объем, МАСD, уровни. 
📈- тренд вниз 
‼ - Гистограмма и линии MACD находятся в отрицательных значениях, Стохастик отскочил от зоны перепроданности..Импульс на начало лонгового движения может быть реализован при закрытии четырехчасовой свечи выше синего мувинга (929,7). 
 
 
📌 Цены смены тренда указаны в соответствии с ТФ и являются ориентировочными и со временем смещаются.📌 

  ✍️Подписываемся, 🎤Общаемся

🃏Всем профита и до скорой встречи!🃏 

#теханализ_в_пульсе #хочу_в_дайджест #прояви_себя_в_пульсе #отсебятина
[&FBStrategy mini](https://www.tinkoff.ru/invest/strategies/68a4ec29-e23d-440b-9941-b70e0a69ecd2)  [&Путь к финансовой свободе](https://www.tinkoff.ru/invest/strategies/344f63da-ccc5-42ed-824c-31893cd11000)"
2024-04-12T10:18:32.590+03:00,"Всем доброго времени суток  🤝

Стратегию только что запустил, и если бы успели подключиться, то комиссию за автоследование уже бы отбили. 

Вчера успешно закрыл мелкую спекулятивную сделку по акциям Русал, которая принесла 3.3% прибыли или +0.15% в целом по портфелю. Так что положительное начало положено ✌

На сегодняшний день мысли следующие:

{$AQUA} компания увеличила выручку на 18.5%. потенциально возможные дивиденды могут составить до 20 рублей. 

{$ROSN} здесь есть негатив в виде возможных санкции со стороны Запада, но с другой стороны акционеры ждут решения по дивидендам. 

{$FLOT} - пока что топчется на одном месте в ожидании информации о СД по дивидендам. Но всё же на ожидании можно заработать. 

{$FEES} - огромный и не поворотливый Титаник, который продолжает наращивание прибыли, поглощает мелкие компании типа МУП ТРСК, при этом имеет низкую долговую нагрузку. А главное ни каких санкций в отношении Россетей. 


Продолжаем работать, следить за новостным фоном и анализировать рынок. На примете сейчас есть ещё пара интересных спекуляционных активов, с которых можно будет взять прибыль в ближайшее время. 
 
PS. Для подключения к стратегии, достаточно 12 тысяч, что бы оценить её работу. А подключение всего одной кнопкой 💪


#прояви_себя_в_пульсе 
#стратегии 


[&Инвестор Накопитель](https://www.tinkoff.ru/invest/strategies/122ed0c7-5e64-4836-adb2-371e94571a1e)"
2024-04-12T10:00:47.580+03:00,{$AQUA} любимые плиты нарисовались
2024-04-12T08:46:09.774+03:00,"💎12.04.24 пт. Важные события дня:

💵 {$ZAYM} — Мосбиржа включит акции МФК «Займер» в третий котировальный список. Старт торгов в 15:00 по МСК с проведением аукциона открытия
- Компания провела IPO по нижней границе диапазона - 235 руб. за акцию, что соответствует капитализации в 23,5 млрд руб.
- Средняя аллокация розничным инвесторам составила около 14%
- Доли институциональных инвесторов и физических лиц в общем объеме размещения были поделены примерно поровну
- Доля акций в свободном обращении составила около 15%

https://ir.zaymer.ru/news/company-news/post-56

💻 {$ASTR}: Истекает lock-up период 180 дней на продажу акций - ❗см комментарии. 
Интересные новости компании:

https://www.tinkoff.ru/invest/social/profile/Astra_Group/99ed78ee-3caf-4cd7-8b50-120d97954cd2?utm_source=share

🟢 {$OZON} ХОЛДИНГ ""ВОСТОК ИНВЕСТИЦИИ"" ПРИОБРЕЛ У ФОНДОВ BARING VOSTOK ОКОЛО 28% АКЦИЙ ОНЛАЙН-РЕТЕЙЛЕРА OZON ИЗ - СООБЩЕНИЕ OZON

{$VKCO} обрадовался на новостях про выкуп доли {$OZON} и пошёл в рост. В идеале чуть позже эта доля должна уйти {$VKCO} и случится переоценка.❗


🟢 {$ALRS}: Заседание СД по дивидендам за 2023 год

✴️ Алроса разместила первые в РФ ЦФА, привязанные к продаже инвестиционных бриллиантов. Новый инструмент ""цифровые караты"" был запущен 29 марта на блокчейн-платформе  А-Токен Альфа-Банка. Инвесторы досрочно приобрели 100% выпуска.

{$SGZH}: Совет директоров рассмотрит вопросы, связанные с проведением ГОСА

 {$AFLT} — Заседание совета директоров с повесткой о подходе к распределению чистой прибыли/убытков по результатам 2-23г.

🔹AFLT отчет
ГРУППА «АЭРОФЛОТ» В МАРТЕ УВЕЛИЧИЛА ПЕРЕВОЗКИ НА 21,2%, ДО 4 МЛН ПАССАЖИРОВ — КОМПАНИЯ

ГРУППА «АЭРОФЛОТ» В ПЕРВОМ КВАРТАЛЕ 2024 ГОДА УВЕЛИЧИЛА ПЕРЕВОЗКИ НА 21,7%, ДО 11,5 МЛН ПАССАЖИРОВ

 {$SVCB}: Финансовая отчетность по РСБУ за 2023 год


🔴 {$MTSS} МТС Банк официально объявил о планах провести IPO на Мосбирже

Инвесторам будут предложены акции, выпущенные в рамках допэмиссии. Привлеченные средства будут направлены на реализацию стратегии роста и дальнейшее масштабирование розничного бизнеса банка. 

🔹МТС-банк способен выплачивать дивиденды в размере 50% чистой прибыли начиная с 2025г - аналитики


🔴 {$POLY} 
На сегодняшний день Polymetal все еще не удалось восстановить доступ к крупным источникам заемного финансирования, в связи с чем СД считает, что выплата дивидендов за 2023 год нецелесообразна.

🔹отчёт 
Выручка за 2023 год выросла на 8% и составила US$ 3 025 млн (US$ 2 801 млн в 2022 году), из которых US$ 893 млн (30%) приходится на предприятия в Казахстане и US$ 2 132 млн (70%) – на предприятия в России.

💎 11.04.24:

 {$AQUA} — Производственное подразделение «Инарктики» в 2023г. увеличило выручку на 18,5%, до 28,2 млрд руб.


 {$SOFL} — ГК Softline и технопарк «Сколково» открыли Центр технологического суверенитета

🟢 {$SOFL} {$YNDX} $YDEX
ГК Softline заключила стратегическое партнерство с Яндексом для расширенной дистрибуции Яндекс Браузера для организаций."
2024-04-12T07:32:42.782+03:00,"{$AQUA} держите акции и вместе зафиксируемся на 1000, договорились?)"
2024-04-12T02:32:19.233+03:00,"{$AQUA} пишу по большей части для самого себя. Делаю самый первый шаг в анализе по графикам и это буквально 1 попытка что-то, как-то предсказать. С завтрашнего дня и на следующей неделе с большей вероятностью увидел падение на несколько процентов(2-4, хз). А где-то через неделю (или с середины след недели) вижу рост- процента на 2 от текущей стоимости или же на 5% +-(если на днях упадет и купить на коррекции). Объективно, я тыкаю пальцем в небо и пишу просто из интереса, каких-то спекуляций проводить не буду, а просто понаблюдаю за поведением акции и потом сравню относительно моего недо-прогноза. Среднесрок в целом выглядит хорошо исходя из отчетности, потенциала развития, планов компании и тд, но объективно, думаю, у меня довольно слабое понимание рынка, ибо открыл для себя инвестиции с декабря 23 года и не шибко чем-то интересовался и тем более никуда не углублялся. Наверно единственное, что я могу заявить с точностью- это то, что не стоит доверять людям в пульс. Не стоит, от слова-совсем

Не иир"
