time,text
2024-04-13T13:38:26.221+03:00,"💡 США запретили импорт алюминия, меди и никеля из России, — Минфин США 

Правила запрещают новые поставки из России на Лондонскую биржу металлов (LME), где устанавливаются мировые базовые цены, а также на Чикагскую товарную биржу. {$RUAL} {$GMKN} 

Как пишет Bloomberg, это решение вряд ли помешает РФ продавать свои металлы, поскольку санкции не мешают физическим и юридическим лицам, не являющимся гражданами США, покупать российскую медь, никель или алюминий. Торговля металлами, как правило, идёт между добывающими компаниями и тренерами.

💡Бензин и дизель в России подорожают до 10% уже в этом году, предупреждает эксперт по транспорту объединения «Опоры России» Вячеслав Белобжецкий. 
Причины — сезонный спрос на дизельное топливо и атаки беспилотников ВСУ по объектам нефтяной отрасли. 🤷‍♂️
{$ROSN} {$LKOH} 

💡Российский индекс IPO на конец марта опережает индекс Мосбиржи на 40%. Несмотря на убыточность нескольких размещений, первичные размещения остаются прибыльными — Атон.
#ipo #новости"
2024-04-13T13:11:07.940+03:00,"Тинёк на выходных торгуется вне биржи и, пользуясь маленькими объёмами и негативными новостями, опускают акции, чтобы закупиться, как было в прошлые выхи с {$RNFT} (предприятия владельца остановили работу в связи с затоплением), которую в понедельник с утра разогнали до трёхгодичного максимума🚀!!! (см.график)
Для примера: когда объёмы меньше в 100 раз, даже при помощи маленьких денег, акциями легко манипулировать. Я поддалась панике и, вместо того, чтобы озолотиться в понедельник, разорилась в воскресенье!😏
/Тем более, что коррекция на вечёрке была вызвана коррекцией растущего ПолюсЗолота, т.к. там были аномальные самые крупные в акциях объёмы. Сейчас в них снова разворот на рост. Да и в индексе под закрытие виден задёрг вверх./
{$ENPG} {$GMKN} {$RUAL}"
2024-04-13T13:09:10.292+03:00,{$GMKN}🚀🚀🚀
2024-04-13T13:02:04.559+03:00,"{$GMKN} даже если запрет приведёт к снижению  цены на Российский никель, медь и алюминий это только лишь приведет к обратному эффекту. Получится на подобии чёрной пятницы, продажи только увеличатся за счёт дисконта и финансовые показатели норки за 1-ое полугодие превзойдут ожидания аналитиков👆

P.S. На мой взгляд все проводимые действия США направлены исключительно на ослабление европейской экономики, сделать европейское производство не выгодным и не конкурентно способным, чтобы полностью её подчинить своей власти и расширить свои рынки сбыты, а Европу превратить исключительно в потребителя и обслуживающий персонал.
Ограничивая Европу в дешёвых энергоносителях, а теперь хотят по факту их полностью изолировать от качественных и дешёвых ресурсов."
2024-04-13T13:00:07.095+03:00,"{$GMKN} че будет , че будет 😃"
2024-04-13T12:59:06.900+03:00,"{$GMKN} 
-США ввели санкции против поставок никеля, алюминия и меди из Российской Федерации, а также торговлю этих бумаг на их биржах. 

-По моему мнению, это не сильно повлияет на цену акций (да они упали сегодня из-за новостей на каких-то 2%), но учитывая, что поставки в Великобританию и США были не самыми большими по сравнению с другими странами - это вряд ли как-то сильно повлияет на цену акций в будущем.

-Например РИА новости пишут, что в прошлом году поставки в США:  алюминия, меди и никеля составили 77,8 млн $, что является лишь 0,5% от всего экспорта России этих метталов.
https://ria.ru/20240413/alyuminiy-1939748360.html

-Так что, не паникуем и держим🤞."
2024-04-13T12:52:29.044+03:00,"{$GMKN} «Норникель», у которого еще в 2021 году больше половины продукции поставлялось в Европу, в первом квартале 2023 года увеличил долю Азии в продажах до 45%. Компания рассчитывает и дальше наращивать поставки в Китай «Норильский никель» в первом квартале 2023 года увеличил поставки продукции на азиатский рынок до 45% от общего объема продаж. Об этом говорится в презентации результатов компании в области устойчивого развития за прошлый год, которую менеджмент представил во вторник, 23 мая. Общий объем продаж в деньгах там не указывается.
В 2021 году доля Азии в поставках «Норникеля» составляла 27% на сумму $4,7 млрд, в 2022-м — 31% ($5 млрд). При этом снижается объем поставок продукции компании в Европу — с 53% в 2021 году ($9 млрд) до 47% ($7,5 млрд) в 2022-м и до 24% — в первом квартале 2023 года, следует из презентации.
Однако доля поставок в Северную и Южную Америку практически не изменилась: в 2021 и 2022 годах они составили 15% от всего объема ($2,3 млрд и $2,6 млрд соответственно), в первом квартале 2023 года — 17%.
На этом фоне потребление продукции «Норникели» в России и странах СНГ выросло с 4% в 2021 году ($0,7 млрд) до 8% в 2022 году ($1,3 млрд) и 13% в январе—марте 2023 года. Внутренний спрос увеличился благодаря импортозамещению, которое проводят российские производители, сказал вице-президент «Норникеля» по сбыту Антон Берлин в ходе презентации."
2024-04-13T12:50:04.828+03:00,"{$GMKN} Ахиллесовой пятой цветной металлургии Индии является необходимость закупок медных руд и концентратов за ее пределами. Перспективы же обнаружения и освоения крупных месторождений меди с удобными горно-геологическими условиям разработки и легкообогатимыми рудами крайне невелики. Поэтому индийские игроки вынуждены приобретать сырье по миру, конкурируя за него с китайскими компаниями.

Увеличение же потребления меди в Индии не будет компенсировано адекватным ростом выпуска на ее металлургических предприятиях и будет способствовать раскручиванию спирали ее импорта и повышению цен, тем самым усиливая привлекательность поставок на ее внутренний рынок для российских компаний, включая и «Норильский никель»."
2024-04-13T12:47:19.843+03:00,{$GMKN} думаю немного просядет на свежих новостях но к 16 апреля вернётся на прежний курс. Потенциал роста бумаг норки связан не только с поставкой в США. На мой взгляд  куда важнее потенциал поставок в Индию и Китай
2024-04-13T12:43:53.477+03:00,"{$GMKN} 

•США и Британия ввели запрет на российские металлы 

«Новые меры запрещают импорт алюминия, меди и никеля российского происхождения в США», — говорится в заявлении американского Минюста.
Санкции также ограничивают использование этих металлов на мировых биржах и во внебиржевой торговле в соответствии с мерами, принятыми властями США и Британии ранее.
Это означает, что Лондонской бирже металлов и Чикагской товарной бирже будет запрещено принимать любой новый алюминий, медь и никель, произведенные в России.
Как это отразится на бурнорастущих последнюю неделю акциях НОРИЛЬСКОГО НИКЕЛЯ?!"
2024-04-13T12:42:47.757+03:00,"#5_событий_недели

Отмечу следующие события уходящей недели:

— IPO Займера 💵. На этой неделе прошло очередное IPO - МФО Займера. IPO прошло по нижней границе в 235 рублей и закрылось на таком же уровне. Я поучаствовал в данном IPO, но ничего не заработал, ну и ничего страшного.

— Дивиденды НЛМК 💿. Закончилась двухлетняя дивидендная пауза у компании НЛМК, которая объявила дивиденды в 25 рублей (11% дивидендная доходность). Я рассчитывал минимум на 30 рублей, но рынок рад и такой сумме. На следующей неделе напишу почему принял решение о продаже акции по 224 рубля.

— Сплит Норникеля 💿. Вслед за Транснефтью еще одна компания провела сплит своих акций - Норильский никель. Сбылась мечта многих инвесторов, что теперь можно купить акции по 160 рублей, правда акций стало в 100 раз больше. Мне акции компании пока совсем неинтересны.

— Золото по 2400. Новые хаи штурмует золото, пощупав отметки выше 2400 долларов. Даже в Госдуме обратили на это внимание и пришли с новым НДПИ к золотодобытчикам. Продолжаю держать акции Полюса ⛏ в портфеле.

— Предпоследние отчеты. Почти все компании уже отчитались за 2023 год, на этой неделе были отчеты у Глобалтранса, АФК и Озона. Осталось дождаться отчетов от Газпрома и Сургута, а впереди уже будут отчеты компаний за 1 квартал 2024 года.


{$RU000A103CW8} {$NLMK} {$PLZL} {$GMKN}"
