time,text
2024-04-07T12:48:32.663+03:00,"Добрый день, подведу итоги первой недели апреля. Депозит прибавил скромные 6%, пока удаётся стабильно по чуть добывать свою копеечку. 
Скажу сразу чем выше становиться мой депозит тем сложнее мне торговать,  суммы большие и я иногда теряюсь😆 так как денег таких я не видал😊 и где то в глубине есть страх с которым я пытаюсь бороться... 

Иногда я стараюсь протестировать что то новое в своей торговле, для того что бы увеличить свой доход. Рынок это живой механизм который двигается на своей волне и для того что бы иметь постоянный доход нужно его изучать и подстраиваться под него, ведь то что работало год назад уже увы не работает. 

Торгую я один, у меня нет команды или друзей с кем бы я мог что либо обсуждать, но в этом есть и свои плюсы. 

Что у нас по рынку?) пока бычий настрой это меня и пугает.. Всё как то странно растёт☺ ну пока дают время почему бы этим не пользоваться ☺ впереди май все же знают одну поговорку - sell in may and go away 😁 будет ли это работает у нас на рынке это вопрос, но звонок я себе поставил😁

Что по бумагам?) 

{$SOFL} - опубликовали отчёт, моё мнение что неплохой, за год было много покупок... Бизнес растёт и развивается, много показателей показывают отличную прибыль. После публикации отчёта бумага не много упала но всё падение откупили. 

В банковском секторе бушует позитив {$SBER} {$VTBR} {$BSPB}  - инструментом перераспределения прибыли могут быть дивиденды. После новости бумаги полетели без отката, но когда вышла полная новость то там не всё так хорошо. ""Могли бы аккуратно подумать как это сделать более справедливо, не совсем всё однозначно если мы будем что то резко менять""  Так что спешить с выводами явно не стоит. 

В портах всё стабильно, боковик. {$NMTP} и {$FESH} уже очень длительное время стоят на одних отметках несмотря на рост индекса, но как только индекс спускает голову эти бумаги одни из первых бегут его поддержать. 

На этой неделе я очень сильно следил за {$SMLT} пока я не очень понимаю почему его сильно сдерживают, а любой рост глушат продажами и айсбергом. Другие застройщики показывают положительную динамику к примеру {$PIKK}  растёт не смотря на отказ от дивов, а {$LSRG}  где ожидали дивы 200р уже всё падение откупили. 
У самолёта есть один козырь это ИПО которое должно быть в конце года, возможно и сдерживают для кого то... 

Неплохой рост на этой неделе был в 3 эшелоне {$MSTT} и {$BLNG}  спустя три месяца боковина показывают положительную динамику. Будем следить что принесёт нам следующая неделя. 

Кстати если кто не знал то с 8 апреля по некоторым бумагам добавляют шорт позиции  это {$IRKT} ОАК {$GTRK} будут ли короткие позиции в Тинькофф ответить не могу, новости были в релизе МосБиржи. 

Хороших выходных, отдыхаем от квзино, завтра снова на работу😆"
2024-04-07T10:20:46.130+03:00,{$MSTT} строит дублёр двухярусного моста в Калининграде.
2024-04-07T07:55:04.260+03:00,"Часть 2  тогов недели.
Провела конкурс для подписчиков, задание было про исторические факты торговли акциями. Победитель получил Денежный приз 💰 
Неделя была богатой на выплату купонов по облигациям {$RU000A104DZ7} 

По сделкам:  основное в части 1 итогов
Зафиксила часть  {$MDMG} , {$LEAS} перекинул на другие идеи, которыми делюсь с подписчиками .

{$AGRO}   +3.67%💰✅
{$FEES}  Небольшой плюс 0.6%💰✅ поспешила, потом был вынос вверх
{$ROLO}  💰✅ в мини. Тоже не додержала 

{$RBCM}  на планке + 10%💰✅
{$MSTT} Мосты остаток позы дал + 2.5%💰✅
{$EUTR} +1.8% 💰✅ очень быстрый тренд
{$SBER} и {$ROSN} частичные фиксации того, что на падении брала. Процента 3%.💰✅ на каждой 
 Было еще несколько мелких сделок - {$RNFT}  {$NVTK} .Но там про своих или мини ➕
 я  стараюсь освещать свои сделки, передавать свое видение рынка и приносить вам пользу 🌺🌺🌺
Не ИИР"
2024-04-06T12:56:24.181+03:00,"Недельный отчет по публикациям: WEEK_28. Часть 1.
За прошедшую неделю было опубликовано 30 системных идей.
Google таблица с учётом PNL ( https://docs.google.com/spreadsheets/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/edit#gid=897654646&range=A1 )

Системные идеи:
На текущий момент закрыто 10 из 30 идеи, 9 идей со статусом (Profit), 0 идей со статусом (Loss), 1 идея (отменена). 2 идеи ожидают активации и 18 идей активированы.

NVTK идея отменена.

{$FIXP} закрыта врчуню (+2.3%), достигла тейка - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/aa9a1988-491c-49c5-a370-71bfd2f92033/

{$SIBN} закрыта вручную (+2.66%), достигла тейка - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/d298e8b8-5533-4c4a-926c-385ff813c44a/

{$ENPG} закрыта вручную (+4.38%), достигла тейка - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/92f2c5fc-1c10-4690-b136-523406b26994/

{$CBOM} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/180873bb-7a60-4032-918f-96dc85a4cc8a/

{$SPBE} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/5981dec9-73f5-4f57-ab4f-0b3f6c427e5f/

{$NKHP} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/eb7c8d5c-98bb-4957-a628-3fb126bb5f6a/

{$PHOR} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/68bcfcb3-5b96-42bd-a93a-0322234d6dc8/

{$BLNG} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/a7690fed-fe8c-407a-b464-5d5daba02031/

{$MSTT} закрыта вручную (+4.08%), достигла тейка - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/f1f96ec0-fdef-42d8-b70b-6d3d4e464a7f/

{$UNAC} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/bfb746e2-88d7-4518-973f-d16284e9f4ac/

{$BELU} закрыта вручную (+4.27%) - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/85089066-cb2e-4180-be00-cea1f0733c46/

{$UWGN} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/da7379e5-c5ed-411b-8ec5-7aa13abc4fdf/

{$IRAO} закрыта вручную (+3%), достигла тейка - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/3a98d915-b52d-4eab-9a2a-1f529c5cd9dd/

Часть 2 - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/eaf7ed7e-7c2b-4afd-80da-2a9c48be3322/

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции"
2024-04-06T10:43:39.149+03:00,"Часть 2  тогов недели.
Провела конкурс для подписчиков канала, задание было про исторические факты торговли акциями. Победитель получил Денежный приз 💰 
Неделя была богатой на выплату купонов по облигациям {$RU000A104DZ7} 

По сделкам:  основное в части 1 итогов
Зафиксила часть  {$MDMG} , {$LEAS} перекинул на другие идеи, которыми делюсь в канале.

{$AGRO}   +3.67%💰✅
{$FEES}  Небольшой плюс 0.6%💰✅ поспешила, потом был вынос вверх
{$ROLO}  💰✅ в мини. Тоже не додержала 

{$RBCM}  на планке + 10%💰✅
{$MSTT} Мосты остаток позы дал + 2.5%💰✅
{$EUTR} +1.8% 💰✅ очень быстрый тренд
{$SBER} и {$ROSN} частичные фиксации того, что на падении брала. Процента 3%.💰✅ на каждой 
 Было еще несколько мелких сделок - {$RNFT}  {$NVTK} .Но там про своих или мини ➕
 я  стараюсь освещать свои сделки, передавать свое видение рынка и приносить вам пользу 🌺🌺🌺
Не ИИР"
2024-04-05T22:15:57.357+03:00,"Всем привет. Я биржевой лудоман и это мой дневник, где я каждый день обязуюсь рассказывать о своих сделках в течении дня. Цель - поднять депозит с колен.

День 43.

В последний месяц взял себе за правило после написания поста проводить анализ торгового дня и отсматривать торговые идеи. Вчера помимо анализа пришлось вспомнить ""Основы проведения дискуссий и риторики"" и поупражняться в этом) Жалко, конечно, что полный диалог теперь уже не посмотришь, потому что оппоненты половину своих высказываний удалили, но в любом случае почитать такое может быть интересным. Если кому интересно - смотрите пост ""День 41-42"", если неинтересно - не смотрите) 

После небольшой лирики перехожу к анализу ситуации на закрытии недели) 

{$EUTR} - сегодня на заправке залили полный бак бензина и отправили на полном ходу вверх. Видно, как последние 3 дня пытаются максимально упорно выбить слабый руки, чтобы люди не смогли заработать. На последних секундах закрыли шорты почти на пол миллиарда, что не может не радовать. Решил после 5 часов вечера переносить на выходные, потому что объёмы вливались огромные, но сильно выносить никто в пятницу не хотел. Это было видно. Посмотрим, что будет в понедельник. Ожидаю прострела как минимум на 5%, но всякое может случится, если говорить о политике.

Теперь о планах на следующую неделю.  

{$TTLK} - если идея с заправкой отработает, то буду следить за Таттелекомом. Сегодня и вчера немного корректировались на мизерных объёмах относительно прошлых дней. Скорее всего готовят вынос. Посмотрим, что будет на следующей неделе. 

{$MSTT} - такой же вынос готовят и тут. Потихоньку подливают ликвидности и объёмов. Две недели назад прикупил эту историю, но рановато. Нужно было ждать апреля. Посмотрим, опять же, как откроется в понедельник. 

{$SMLT} - лучшая идея, которую удалось вчера выцепить - это Самолёт. В среду и четверг пытались продавить объёмами на продажу, но не вышло. Сегодня растём на малых объёмах, потому что это пятница. Есть подозрение на рост на следующей неделе. Опять же буду следить за развитием событий, если уйдём на небольшую коррекцию, то выкуплю на всю котлету и буду сидеть и ждать реализции уровней) 

Как обычно в недельных постах желаю, до конца прочитавшим, здоровья, чтобы получалось реализовать свой капитал на бирже и не в отрицательную сторону, а также мирного неба над головой. А на этом всё) 

Если вам понравился пост, то можете поддержать лудомана морально реакцией, комментарием или даже подпиской!

#спекуляция #деньги #портфель #акции #биржа #дневник #рынок #торговля #пульс #лудоман"
2024-04-05T16:02:47.848+03:00,{$MSTT} Мосты разгоняют... К чему бы это? 🧐
2024-04-05T14:36:06.780+03:00,"На чем сегодня можно было заработать??? 

Данее я расскажу об акциях, которые сегодня ушли в плюс: 

РКК Энергия {$RKKE} акции за сегодня ушли в невероятный плюс на 20%🔥🔥🔥 и сейчас начали свою корректировку на уровне 31730 рублей. По моему мнению она и продолжится, без дальнейшего роста. 

ВСМПО-АВИСМА {$VSMO} акции за сегодня также принесли более 8%🔥🔥🔥 прибыли своём инвесторам, с чем я их и поздравляю. Сейчас они также ушли на корректировку. 

ЮУНК {$UNKL} показали за сегодня рост более чем на 5% и сейчас двигаются в боковом тренде на уровне 8890 рублей. По моему мнению их ждёт посадка в начале следующей недели. 

ДЭК {$DVEC} акции тоже показали небольшой рост в 3% и сейчас двигаются в боковике на уровне 3,553 рубля. Я считаю, что акции продолжат свое движение до конца дня в боковике. 

Мостотрест {$MSTT} акции тоже принесли более 2% за день и сейчас двигаются в боковом тренде,где и останутся до конца дня. 

Артген {$ABIO} акции сегодня в пике принесли более 4%, после чего ушли в корректировку и сейчас в плюсе от изначальной цены на 2% и двигаются в боковом тренде. 

Рынок РФ достаточно ограничен по количеству бумаг.
Не забывайте про диверсификацию и что существуют более перспективные активы, про них вы можете узнать в моем профиле.
В публичном портфеле я продолжаю держать драг металлы и валюту. 

#россия #акции #новичкам #инвестиции #аналитика #идея #прогноз "
2024-04-05T13:17:45.247+03:00,{$MGTSP} должна быть ракета как в {$MSTT} и в {$KROT}
2024-04-05T13:10:45.638+03:00,{$MSTT} ракета на 240😄
