time,text
2024-04-13T11:26:14.746+03:00,"🚀🚀🚀СУББОТНИЕ РАКЕТЫ🚀🚀🚀

Время идёт, жизнь продолжается, надо восстанавливать рубрики. Поэтому #субботние_ракеты возвращаются!

Многие наверняка помнят, как я проводил золотую лихорадку на Розовом Рынке. Однако в связи с геополитической ситуацией близится нефтяная лихорадка! Удар Ирана по Израилю может стать решающим катализатором для бычьего ралли в нефти. Весьма верятно, что мы можем уже через считанные дни увидеть цену в 100$ за баррель нефти. Или даже значительно больше! Теоретически цена может взлететь и до 130$. В случае начала войны, котировки нефтяных компаний должны улететь в космос по тому же принципу, что полетели котировки золотодобытчиков. 

👉{$SIBN} Газпром Нефть — участники Розового Чата видели, что я на неё кидал идею. СМ. ПЕРВЫЙ СКРИНШОТ НИЖЕ. На 4Ч ТФ отчётливо видно, что котировки пытаются выйти из нисходящего клина и прорваться к верхней границе канала. На данный момент мешает уровень 776,30 (железобетон). Радует ситуация на недельном графике. Там ближайшая поддержка находится по Фибоначчи на 721,55 и мы решительно от неё оттолкнулись. Ближайшее сопротивление на недельном графике аж на 915,40. Учитывая приближающуюся выплату дивидендов компании (решать будут уже на следующей неделе вроде), предполагаю, что котировки легко могут попытаться уйти на закрытие дивидендного гэпа. 

👉{$RNFT} Русснефть — да, я вижу, что она улетела в космос. Сейчас рисует стандартный бычий флаг. По RSI была сильная медвежья дивергенция, вот тут её и отыграли. В целом предполагаю, что на взлёте цен на нефть полетит и дальше. Сказать особо больше по теме сейчас нечего. 

👉{$TATN} Татнефть — разглядывать лучше на недельном графике. Да, это долго, но это очень хорошо демонстрирует ситуацию. В целом похоже, что упёрлись уже в небесную твердь и собираемся на перехай. Давно не видел уровень 4,236 по Фибоначчи! Но вот он тут. СМ ВТОРОЙ СКРИНШОТ. Подтверждает поход на перехай сильная бычья дивергенция по OBV (небольшая коррекция объёмов характерна для самых великолепных восходящих трендов). Это НЕ ИДЕЯ НА НЕДЕЛЮ, это идея на 3-4 недели с полётом на перехай. Катализатором опять же вероятно будет геополитическая нестабильность. 

👉{$LKOH} Лукойл собрался в космос. Закрепились на неделе над сопротивлением 7813, на дневке закрепились над местным железобетон 7815. Ближайший тейк-профит у этой истории на 8204, глобальная цель на 10130 и 16196. Опять же это вопрос СОВСЕМ НЕ ОДНОГО ДНЯ, в очередной раз скажу, что тут многое зависит от геополитической напряжённости. В идеале для того, чтобы этот прогноз сбылся, требуется дальнейшая эскалация конфликта с потенциальным заражением (о чём часто говорят СМИ, к примеру, Израиля: так, они на днях предупредили близлежащие страны о необходимости принять меры, в частности, принять йодид калия). В таком случае воображаемая цель 22262 по Лукойлу (это сейчас самый верхний уровень по Фибоначчи, пропорция 4,236) становится реальностью!

РЕЗЮМЕ: идею на Газпром Нефть считаю самой быстрой, отработать может и за неделю. Там и флаг, и дивидендный кейс, и много прочего. Русснефть рисует флажок на фоне медвежьей дивергенции. Очень высокорисковая история. Татнефть чисто по ощущениям брать конечно страшно, ибо не первый раз тестирует сопротивление, ну, а Лукойл — это очень глобальная история, на несколько месяцев (может утащить индекс в космос)."
2024-04-13T11:25:11.601+03:00,"{$RNFT} понедельник начинается с цены закрытия пятницы, торги по выходным вне биржевые"
2024-04-13T11:23:10.789+03:00,{$RNFT} что её так сливают ?
2024-04-13T10:48:17.353+03:00,{$RNFT} че биржа закрылась!????
2024-04-13T10:41:22.552+03:00,{$RNFT} все капут ))
2024-04-13T10:31:40.824+03:00,"{$RNFT} 
https://russneft.ru/production/oil/

https://www.tinkoff.ru/invest/social/profile/Vedomosti/b5a36ff8-54e2-3b5f-8a3a-a090653109cb?utm_source

8 лямов по 50к за тонну это на 400 ярдов - но по отчёту продавали дешевле - причину подобному пока не нашел

У Роснефти 11ярдов тон
{$ROSN} 
А вот с луком интересно 
{$LKOH} 
1 барель 0.13 тонны, так что эти запасы сопоставимы с руснефтью

Хотя для последних двух сами запасы не особо важны - заправки и НПЗ дадут свою прибыль, а сырье можно и у руснефти покупать"
2024-04-13T09:55:59.920+03:00,"И снова голосуем! Раз в неделю закидываю 10к на #портфель_пульса, а вы выбираете что мне купить.

На этой неделе распределяем 15400 = 10000+ 5000 от закрытой {$RNFT} в +8,2% и 400р прибыли.

В голосах как всегда максимум 2 тикера!

Итог за 3 недели: +1,25% 

Действующий портфель:
{$ROSN} +0,98%
{$TRNFP} +0,56%
{$CHMF} -0,25%
{$NVTK} -1,73%

Голоса принимаются до 22:00 воскресенья."
2024-04-13T09:55:13.283+03:00,"Итак, мои итоги этой инвестнедели. Я не выдержал эмоциональных качелей с {$POSI} и продал их уйдя в минус где-то на 400 рублей, да. После чего потихоньку подкидывал деньги себе в ИИС и покупал себе {$WUSH} и {$DELI} с расчётом на летний период, туристы всякие шерингами будут пользоваться, все дела, вспомнил, что {$MTSS} тоже самокаты выставляет на улице, так ещё узнал, что можно Steam пополнять через их банк, тоже взял, недолго думая (почти не думая). {$MVID} брал по принципу ""авось повезёт когда-нибудь"". {$BSPB} и {$MOEX} взяты из-за дивидендов в мае, на большее я с ними не рассчитываю. {$RNFT} набрал, потому что вспомнил, что пару лет назад Роснефть тоже дëшево стоила и решил, что, может быть, может вырасти, а может и не вырасти, но если вдруг да, то будет приятно очень.

После я вспомнил зачем я вообще позитивные технологии брал, там же тоже дивиденды, из-за них только и желал. Пришлось подкинуть ещё деньжат и приобрëл парочку обратно."
2024-04-13T09:40:27.409+03:00,"ТОП-12 акций, показавших максимальный рост🚀 и объем💪 за неделю с 8-12 апреля.
Рост золота обусловил лидерство золотодобытчиков🏆 Рост {$RNFT} остается  загадкой, и пока одни пытаются выяснить причины, другие зарабатывают на этом росте💸

Топ 6: Рост				            Топ 6: Объем*	
{$UGLD}	17,7	                          	{$RNFT}	13,4
{$ENPG}	11,9	                          	{$SBER}	7,0
{$RUAL}	11,2	                          	{$PLZL}	6,1
{$SPBE}	9,8	                          		{$AFKS}	5,6
{$LSRG}	9,4	                          		{$GMKN} 5,4
{$PLZL}	9,0	                          		{$LKOH}	4,4
* среднедневной оборот, млрд. руб.

#пульс_оцени
#ТОП12"
2024-04-13T08:29:37.019+03:00,"{$RNFT}, мощь лонгового плеча восстановили."
