time,text
2024-03-01T10:33:19.804+03:00,"Блин, выбило по стопу чуть выше, попробую добрать по текущим, вроде получше цены {$KGKC} по 52.8 🙈"
2023-09-23T14:31:14.153+03:00,{$KGKC} 🧐
2023-07-18T22:38:06.100+03:00,{$KGKC} 2
2023-07-18T22:32:58.140+03:00,{$KGKC} я первый
