time,text
2024-04-11T13:22:01.495+03:00,{$UPRO} Шорты рвать когда будем?
2024-04-11T11:24:36.757+03:00,{$UPRO} давайте лучше обсудим какие есть варианты по раскрытию информации намеченной на 17 апреля?
2024-04-11T11:13:49.962+03:00,"{$UPRO} планка подросла, поставил заявку на продажу на 2,419!)) а вдруг!)"
2024-04-11T10:44:02.034+03:00,"😉Всем привет.❗️ Давно не писал ничего. Да потому что, особо не чего было. 
На сегодня, увеличиваю позиции по следующим акциям:

• 1) ⬆️Группа {$ETLN}. Компания представила противоречивые финансовые результаты по МСФО по итогам 2023 года. Выручка строительной компании увеличилась на 10,2% , убыток  составил 3,37 млрд руб. из-за существенного роста прочих расходов за счет трат на социальную инфраструктуру реализованных проектов.
• Опираясь на действующую Дивидендную политику компании, согласно которой размер дивидендов составляет 40–70% от чистой прибыли по МСФО до распределения стоимости приобретения активов (PPA), дивиденды по итогам 2023 года, после завершения переезда Группы Эталон, маловероятны, ввиду отсутствия чистой прибыли в отчетном периоде. Тем не менее, компания может выплатить дивиденды за 2021-22 годы из не распределенной прибыли прошлых лет, так как не осуществляла выплаты из-за технических ограничений. Размер дивиденда может варьироваться в диапазоне 9,73-17,03 руб., что при текущей цене 95,0 руб. составляет от 10,24% до 17,93% дивидендной доходности. 
• В Презентации с итогами 2023 года компания продемонстрировала основные аспекты Стратегии до 2026 года. Согласно представленной информации, Группа Эталон планирует нарастить чистую прибыль .
• На фоне амбициозных планов по увеличению чистой прибыли к 2026 году и высокой вероятности выплаты дивидендов из нераспределенной прибыли прошлых лет в виде компенсации за пропущенные периоды, цены на акции могут подскочить существенно.
• 2)⬆️ {$GLTR}
• Почему снова докупаю? Во-первых стабильный и прибыльный бизнес. ВО-вторых дивиденды в фокусе и в третьих, выкуп вместо дивидендов. 
• Globaltrans - одна из ведущих компаний в сфере грузовых железнодорожных перевозок в СНГ. Компания владеет более 66 тыс. единиц подвижного состава, а основные контракты грузоперевозок заключены с крупными сырьевыми игроками. 

А теперь поговорим о тех, кого поуменьшил в портфеле:
• 1) ⬇️ {$AGRO} , акции  подорожали в цене не плохо уже. Этому способствовали сильные результаты за 2023 год. В настоящее время котировки бумаг эмитента близки к справедливой оценке, и они опуска.тся в моем топе лучших акций РФ на строчку ниже.
• 2) ⬇️{$UPRO} остается самой дешевой по мультипликаторам в секторе электроэнергетики. Они автоматически увы, вылетают из моего топа лучших акций РФ, так как находились и так, на последней строчке.Ключевым фактором для роста котировок акций будет изменение структуры собственности - оно может способствовать возобновлению дивидендных выплат. Однако ясности в этом вопросе пока нет. Лучше сосредоточиться на других бумагах сектора

🏆Таким образом, на сегодняшний день, мой топ лучших акций РФ выглядит таким образом:
1 место — Сбербанк Лукойл
2 место - Мосбиржа ММК X5Group
3 место - Яндекс
4 место - Северсталь Ростелеком Самолет Whoosh
5 место - МТС Магнит НЛМК Globaltrans
6 место - РусАгро OZON HeadHunter
7 место - Positiv Совкомбанк Novabev Татнефть
8 место - ИнтерРАО Южноурал, ИНАРКТИКА ПолюсЗол Новатэк Совкомфлот Сургутнефтегаз АФКсист Etalon
9 место - FixPrice HENDERSON Башнефть Роснефть  Мечел Транснефть

Кстати, и о моей стратегии [&Радар акций РФ](https://www.tinkoff.ru/invest/strategies/c5d88be0-0dd9-4982-927e-3c59231e48be) несколько слов:
В виду изменения моего настроя к бумагам РусАгро, они вылетают из имеющегося списка акций в стратегии, на смену им докупил туда акции компании Globaltrans. 💪
Кому интересно автоследование, приглашаю в нашу команду! Давайте зарабатывать вместе!😇

#стратегия #аналитика #обзор #акции"
2024-04-11T10:34:23.028+03:00,"{$UPRO} выпусти уже, Я понял что зря подружился с тобой😅"
2024-04-11T10:28:42.337+03:00,{$UPRO}👍
2024-04-11T10:02:40.020+03:00,{$UPRO} ну что дождались дивидендов)))
2024-04-11T09:46:14.773+03:00,"🆚 Интер РАО или Юнипро. Кого выбрать?

Оба электроэнергетика имеют приличный потенциал роста. Интер РАО обладает внушительным кэшем, тогда как Юнипро нуждается в новом акционере для снятия дивидендных ограничений.

Что по среднегодовому росту:

🔌 Интер РАО
Выручка — 7.14%
Прибыль — 13.5%

🔌 Юнипро
Выручка — 10.24%
Прибыль — 2.8%

Основные показатели:

🔌 Интер РАО
P/E — 3.23
EPS — 30.7%
ROE — 14.9%
Долг — 19.2₽ млрд
Наличка — 556.2₽ млрд

🔌 Юнипро
P/E — 5.93
EPS — 16.8%
ROE — 14.5%
Долг — 0
Наличка — 50.1₽ млрд

❗️ С фундаментальной точки зрения, Интер РАО мне симпатичен больше, ввиду отличного среднегодового роста прибыли, быстрому сроку окупаемости и большой денежной позиции.

Где меньше рисков и больше перспектив?

💎 Снова Интер РАО. Даже если бы Юнипро мог платить дивиденды, див. доходность была бы на уровне 9%, в то время как первый энергетик предлагает 7.7%. Разница не велика.

Наличка Интера РАО успешно копится на депозитах, а один из возможных вариантов её применения — выкуп того же Юнипро, если иностранный акционер сдвинет продажу бизнеса с мёртвой точки.

🔌 Мой выбор, очевидно, падает на Интер РАО. Сумма активов компании почти в 8 раз превышает конкурента, да и по многим позициям электроэнергетик лидирует в своём секторе.

А вы за кого?

👍 — Юнипро
🔥 — Интер РАО

{$IRAO} {$UPRO}"
2024-04-11T08:04:00.329+03:00,{$UPRO} https://www.forbes.ru/investicii/508896-izgnanie-minoritariev-pocemu-sud-smog-iz-at-akcii-solikamskogo-magnievogo-zavoda?ysclid=luurrqnieg107416574
2024-04-10T21:17:25.584+03:00,"{$UPRO} Тут история примерно до сентября этого года. Так что если у вас нет запаса терпения - перекладывайтесь куда-либо еще. Не мучайте себя избыточными надеждами и сказками про ""Дивы в 30%"". Никто сейчас не заинтересован первым, (подчеркиваю - первым) ""отжимать"" активы. Кто первый отожмет - потеряет доверие глобального капитала , и уже почти без потери доверия к откроет дорогу второму к отжиму в ответ. И привет. Большого смысла резко дёргаться, в контексте происходящего с Юнипро, ни у кого нет - важно это понимать. Дураков нет (даже если они вам мерещатся)."
