time,text
2024-04-13T00:52:04.661+03:00,"Какая из ракет 🚀 будет лететь Выше ? А какой суждено упасть? Вы все знаете, что я профессионально провожу каждый теханализLDVR а главное – сверхточно 🔮✨

Предлагаю Вам выбрать в комментариях, кого я разберу в следующий раз, но, есть 2 условия 👇

Во-первых, выбирать можно будет только из списка лидеров худшего движения за эту неделю из индекса мосбиржи:

📈 Озон -1.2% {$OZON} 
Аэрофлот -1.0% {$AFLT}  
Мечел -1.0% {$MTLR} 
Газпром -0.9% {$GAZP} 
Тиньк -0.7% {$TCSG} 
Самолет -0.6% {$SMLT}  
РусАгро -0.6% {$AGRO}  
ИнтерРАО -0.6% {$IRAO} 
СовкомФлот -0.5% {$FLOT}  
Мтс -0.4% {$MTSS}  
Юнипро -0.4% {$UPRO}  
Мосэнерго -0.3% {$MSNG}   
Ммк -0.3% {$MAGN}  


Во-вторых, разборов будет столько, сколько десяток ракет 🚀 Вы наберёте в реакциях на этом посте:

Будет 10 ракет 🚀 – будет один разбор.
Будет 23 ракет 🚀 – будет два разбора.
Будет 130 ракет 🚀 – разберу все 13.
Не забудь подписаться, чтобы не пропустить пост!

Жду ваших комментариев, разборы будут у меня в Профиле и на Ютубе, поэтому, подписывайтесь, чтобы не пропустить пост 😌 #ТОПнедели"
2024-04-13T00:22:19.603+03:00,"{$NLMK} {$MAGN} Великобритания и США расширили санкции против РФ в сфере торговли металлами, следует из заявления."
2024-04-12T23:31:22.303+03:00,{$MAGN} видимо грядут какие-то новости
2024-04-12T22:55:17.876+03:00,{$MAGN}🫡
2024-04-12T22:26:43.974+03:00,"💰 Время готовиться к рекордным дивидендам - Альфа-Банк

Пик дивидендного сезона уже на подходе: с мая по август ожидаются выплаты на общую сумму почти 3,4 трлн руб. Всего в течение 2024 г. российские компании, по нашим расчетам, должны распределить в виде дивидендов почти 5 трлн руб. Предполагается, что значительная часть этих средств будет реинвестирована в акции, что, в свою очередь, может обеспечить дополнительную поддержку индексу Мосбиржи.

Значимость дивидендов как фактора роста рыночной капитализации косвенно подтверждается динамикой стоимости сформированной нами дивидендной корзины, которая стабильно опережала индекс IMOEX за последние 12 месяцев. Эта корзина включает в себя акции {$SNGSP}, {$MGNT}, {$MTSS}, {$SBER}, {$NLMK}, {$MAGN} и {$RTKMP}

С момента публикации нашего последнего обзора мы отмечаем следующие корпоративные события:

По словам президента {$RTKMP} Ростелекома Михаила Осеевского, менеджмент планирует предложить акционерам существенно более высокие дивиденды за 2023 г., чем те, что были выплачены по итогам 2022 г.

{$GMKN} Норникель едва ли выплатит финальные дивиденды за 4К23. По словам вице-президента по связям с инвесторами и устойчивому развитию Владимира Жукова, в условиях внешнего давления приоритетом для компании является ее финансовая устойчивость. Менеджмент полагает, что дивиденды должны финансироваться за счет свободного денежного потока (СДП), а уже выплаченные промежуточные дивиденды превышают сумму средств, сгенерированных компанией за 2023 ($1,4 млрд).

Добавим также, что {$SIBN} Газпром нефть, которая выплатила промежуточный дивиденд за 9М23 в размере 82,94 руб. (доходность 9,8%), может также отказаться от финальных дивидендов в случае, если компания сохранит коэффициент в размере 50% от скорр. чистой прибыли по итогам года.

Совет директоров {$AFKS} АФК «Система» одобрил внесение изменений в дивидендную политику, в соответствии с которыми целевой размер выплат должен составлять не менее 0,52 руб. на акцию. В 2025-2026 гг. рекомендованный объем выплат может быть увеличен на 25-50% по сравнению с предыдущим годом с учетом факторов, влияющих на финансовое положение компании.

{$GLTR} Globaltrans объявил, что вопрос дивидендов по-прежнему актуален, однако пока остается в подвешенном состоянии по техническим причинам. Сейчас первоочередная задача для компании – полностью наладить операционные и финансовые процессы в Абу-Даби.

Совет директоров {$ELFV} ЭЛ5-ЭНЕРГО рекомендовал не выплачивать дивидендов за 2023 г.

Совет директоров {$MDMG} MD Medical рекомендовал не выплачивать дивиденды за 2023 г., поскольку до завершения процесса редомициляции таким выплатам могут помешать технические ограничения.

💡 «Альфа-Банк»

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #дивиденды"
2024-04-12T22:23:10.431+03:00,"💰 Покупать ли НЛМК после объявления дивидендов?

НЛМК наконец-то объявил дивиденды по итогам 2023. Размер выплаты 25,4 рублей на акцию (доходность 12,5% на момент объявления). Всё в рамках наших ожиданий – давали прогноз ранее.

📈Рынок отреагировал позитивно, бумаги выросли на 6%. У людей возникает 2 вопроса:

❓Если в портфеле нет НЛМК, то покупать ли его сейчас под дивиденды?

❓Если в портфеле есть НЛМК, то лучше фиксировать прибыль или ждать дивиденды?

🔎 Предполагаем, что лучше покупать и держать. Вот аргументы:

А) НЛМК по-прежнему отстает от фаворита рынка – Северстали. За полгода акции {$NLMK} выросли на 9,4% против 34% у {$CHMF}. Даже {$MAGN} вырос сильнее (+9,5%). Рынок будет сокращать разрыв. 

Б) Див. доходность НЛМК даже по текущим отметкам составляет 11,5%. Это больше, чем у Северстали (10%). Рынок будет толкать акции ближе к ДД 9-10%, как и в случае с {$CHMF}. 

В) НЛМК раньше платил дивиденды поквартально. Скорее всего, див. политика останется прежней. Это значит, что уже в апреле-мае могут рекомендовать выплаты за 1кв 2024. Суммарная див. доходность двух выплат может достичь 13-14%. 

📒Таким образом, даже после рекомендации СД у НЛМК остается потенциал роста ~10-14% до 250-260 рублей за акцию (наш таргет). Поэтому остаемся в позиции и не фиксируем прибыль. 

Дивгэп, скорее всего, закроют быстро. Во-первых, 2024 год для металлургов будет не хуже 2023. Во-вторых, мощной поддержкой выступят ежеквартальные дивиденды. После достижения 260 рублей ценность НЛМК снижается. Но об этом поговорим после, пока идея все еще в работе."
2024-04-12T19:40:54.751+03:00,"{$MAGN} {$UGLD} 

Здравствуйте коллеги, хочу поделиться с Вами спекулятивными мыслями. 

Начну с ММК. {$MAGN} 

Почему?
- Хорошо обстоят дела в секторе. 
-Считаю, что хорошим драйвером роста будет объявление дивидендов. 
 Какой присутствует риск? 
Если компания всё-же откажется от выплат в этом году.
 Но на эту ситуацию можно посмотреть с положительной стороны, если так произойдёт, я буду активно добирать по отличной цене на падении (а оно точно будет) . В конце концов дивиденды будут, а к этому времени у меня будет уже хорошая позиция 🙂

Южуралзолото ГК. {$UGLD}
Почему? 
- Рост золота на фоне обострение геополитики, многие хотят перестраховаться, как следствие компания которая добывает золото тоже будет расти.
- Не большая сумма покупки одного пакета акций, это делает её более доступной, а значит большее количество людей может её себе позволить. Конечно можно купить фонд, но он даст гораздо меньше прибыли, а само золото всё же дорогое для покупки. По моему мнению выгоднее купить ЮГК.

При приближении к желаемой прибыли начну выставлять ""стопы"".

 Это не призыв к действию, делюсь с Вами своими мыслями и с тем, что хочу реализовать в краткосрочной перспективе."
2024-04-12T19:34:20.730+03:00,"Начался мой путь к 0 на бирже после глупости на Яндексе с озоном) 

Открыл аккуратные шорты по {$OZON} закрыл все в небольшой плюс. По цене 3700. Думаю сходим еще ниже, на следующей недели отторгуют думаю до района 3600, буду смотреть по ситуации.

{$BANE} часть позиций Лонг так же закрыл в +. Оставил часть на дальнейший рост. Думаю на рублей 200-250 еще вырастем

{$MAGN} жду так же роста, буду закрывать позиции в районе 64 рублей.

{$MGNT} в рамках дня купил по 7945, мог закрыться на 8000, но забыл поставить тейк. Закрыл в плюс, но все же обидно немного. 

 {$FLOT} взял на среднесрок, тейк на 180 поставил. 

{$ZAYM} участвовал в ipo. Тоже долго думал, смотрел на показатели, часть не большая у меня его, долго в ней сидеть не буду, в течении 2 недель думаю продам

{$NVTK} попытался отторговать, но что то после утреннего запрыга не удержался и пошел вниз под вечер, закрыл в небольшой минус.

Всем добра и плюса, надеюсь дорога к 0 все-таки удастся 🫡"
2024-04-12T19:02:29.372+03:00,{$MAGN} намекнул - деньги есть! 😉
2024-04-12T19:00:59.605+03:00,"{$MAGN} наводит на мысль, что ожиданий хороших новостей - хватает на 58~57! На 59~60 нужны конкретные факты!!! Такая картина друзья-ракетчики! С Днем Советской Космонавтики!"
