time,text
2024-04-13T10:40:34.382+03:00,"След. Неделя. События.

15.04.2024 - ПОНЕДЕЛЬНИК
💰 {$AKRN} : Акрон, рекомендация по дивидендам

16.04.2024 - ВТОРНИК
🤐 {$FIVE} : X5 Retail, операционные результаты за 1кв 2024 года

17.04.2024 - СРЕДА
😄 {$LSRG} : Группа ЛСР, ВОСА по дивидендам за 2023г (100руб/акция)
😏 {$LIFE} : Фармсинтез, ВОСА по вопросу допэмиссии путем открытой подписки
🧩 {$PMSB} : Пермэнергосбыт, Распределение прибыли, выплата дивидендов за 2023 год
☺️ {$EUTR} : «ЕвроТранс» открыл первое окно акцепта внебиржевой оферты. Последний день акцепта 17 апреля.

18.04.2024 - ЧЕТВЕРГ
🚂 $POS I: Группа Позитив, последний день с дивидендом (47,3 руб/акция)
💨 {$TGKN} : ТГК-14 , вопрос дивидендов за 2023 год  
🔨 {$TRMK} : ТМК, вопрос дивидендов за 2023 год
🫤 {$MGKL} : Мосгорломбард, вопрос дивидендов за 2023 год

19.04.2024 - ПЯТНИЦА
😏 {$GCHE} : Группа Черкизово, последний день выплаты дивидендов за 2023 г (205 ₽/акция) .

Пожалуйста!"
2024-04-12T23:09:22.955+03:00,"{$PMSB}
Когда можно продавать зная что получишь дивиденды? Подскажите пожалуйста, и где это можно узнать"
2024-04-12T15:54:17.333+03:00,"{$PMSB} поднял тейк профит, хорош рост, наблюдаем 🤗"
2024-04-12T15:54:15.307+03:00,{$PMSB} копим?
2024-04-12T13:13:23.792+03:00,"{$PMSB}  и {$PMSBP}  дошли до верхней границы восходящего канала. Возможно  будет  коррекция. 
Не факт, но здесь тех редко когда  ошибается.
Не бздим, просто используем возможность докупиться."
2024-04-12T12:02:58.935+03:00,{$PMSB}  чë реально дивиденды 0%? Тогда на фига еë люди покупают. Если живов не будет. А понял. в процессе заседания. Берëм...
2024-04-12T11:49:18.337+03:00,"{$PMSB}
Сколько они заплатят дивиденды напишите кто знает пожалуйста"
2024-04-12T11:44:14.138+03:00,"{$PMSB}
А сколько дивиденды то?
0%?"
2024-04-12T10:55:19.606+03:00,{$PMSB} как тут все таки хорошо всегда ... Тихо ... 🥱
2024-04-11T18:32:56.968+03:00,{$PMSB} а что это такое?
2024-04-11T18:19:15.522+03:00,{$PMSB} это что такое? 😹 щедро
2024-04-11T17:28:53.815+03:00,{$PMSB} пора на взлет🚀
2024-04-11T15:38:03.622+03:00,"{$PMSB} Печалька, слишком быстро 17 апреля сд, а 19 апреля уже див отсечка я ожидал в мае и обломс не успею даже из минуса выйти. Придётся тут дальше киснут, если будут такие же дивы как прошлые 15'5₽ тогда с вычитом 13% у меня получится 48000₽ ну да не много.
Завтра буду учавствовать в ipo займера так взял на 2 лимона 550 тыщ ну посмотрем что будет за ipo надеюсь +20% получится снять 👻"
2024-04-11T14:56:48.081+03:00,"💳 {$PMSBP} {$PMSB} #дивиденды #календарь 
🔌 ПАО «Пермэнергосбыт»

📅Проведение заседания СД и его повестка дня

Дата проведения: 17 апреля 2024

Повестка:

2. О рекомендациях годовому общему собранию акционеров Общества по распределению прибыли ПАО «Пермэнергосбыт», в том числе о выплате (объявлении) дивидендов и убытков ПАО «Пермэнергосбыт» по результатам 2023 отчетного года; дате, на которую определяются лица, имеющие право на получение дивидендов."
