time,text
2024-04-11T13:37:53.497+03:00,"{$GCHE} +17% от обзора🔥 где рассказывала, что ожидаю движение к историческому максимуму📈

Ссылка на обзор:
https://www.tinkoff.ru/invest/social/profile/Leibman/164bbf70-0961-426c-8778-70cf7428c340

❤️Не упускай бесплатные прогнозы и сделки – Подпишись на профиль

#новости #акции #прояви_себя_в_пульсе #аналитика #пульс_оцени #трейдинг #идеи #обзор #инвестиции"
2024-04-11T13:19:49.648+03:00,"«Черкизово» {$GCHE} — крупнейший в России производитель мяса. Компания лидирует на рынке курицы, занимает второе место по производству индейки и лидирующие места среди производителей свинины и в мясопереработке 🥩

Активы Компании представлены 14 птицеводческими комплексами, 13 комбикормовыми заводами, 20 свиноводческими комплексами, 14 предприятиями по переработке мяса и убою, 2 предприятиями по производству мяса индейки, маслоэкстракционным заводом и 355 тыс. гектар сельхоз площадей 🐷

Эти активы расположены в 19 регионах: от Калининграда — до Алтая. Большей частью они протянулись по южным частям Центрального Черноземья и Приуралья ☀️

Известные бренды Компании: «Черкизово», «Петелинка», «Пава-Пава» 🥓

На апрель 2024 г. рыночная стоимость компании составляет около 210 млрд"
2024-04-11T13:18:14.687+03:00,"Биржа кормит - работаем дальше 💪

{$NVTK} {$GCHE}"
2024-04-11T12:02:35.499+03:00,"{$GCHE}
Бумага интересно ходит, но я пока не буду брать себе."
2024-04-11T11:36:13.703+03:00,"{$GCHE} ты моя хорошая,иди ввысь!"
2024-04-11T11:22:42.972+03:00,{$GCHE} с обьемами пока порядок
2024-04-11T10:43:02.114+03:00,"{$GCHE} {$NVTK}  чуть поднялись, но ещё сижу в минусе. Ждун😄
А слово сегодня в приложении в игре 5 букв - короб.
Всем хорошего дня и настроения 🤗"
2024-04-11T10:28:48.831+03:00,"Старт дня индекс растет 
Лидеры {$RNFT} {$GCHE} {$AFLT} 
https://bcs-express.ru/novosti-i-analitika/start-dnia-indeks-rastet-zaimer-zavershaet-priem-zaiavok"
2024-04-11T10:26:48.879+03:00,"Подробнее о том, как проходит утро на Московской бирже

{$ENPG}
537,60 ₽
+1,59%

{$RNFT}
268,30 ₽
+0,04%

{$HNFG}
746,5 ₽
+0,63%

{$GCHE}
5 146,0 ₽
+2,10%

{$AFLT}
51,22 ₽
+0,41%

Главное

• Российский рынок растет

• Дорожают РуссНефть, Черкизово и Аэрофлот

• Доллар торгуется выше 93,5

В деталях

Российский рынок акций утром 11 апреля торгуется в зеленой зоне. Сегодня компания Займер завершит прием заявок на IPO. Также состоится заседание совета директоров Henderson, в повестке вопрос дивидендов.

В лидерах роста РуссНефть, Черкизово и Аэрофлот.

В лидерах падения {$HHRU}, {$ETLN} и {$MTLRP} .

Рубль торгуется выше 93,5. 


Внешний фон

Индекс S&P 500 завершил основные торги 10 апреля падением на 0,95% на фоне ухудшения статистики по инфляции и не обнадеживающих «минуток» FOMC. Фьючерс на индекс S&P 500 в незначительном плюсе. Азиатские индексы торгуются разнонаправленно. Цена на нефть Brent, согласно июньским фьючерсам, растет, $90,49 за баррель. 

В фокусе

Индекс МосБиржи на старте вчерашней сессии символически переписал локальные минимумы вторника у 3405 п., но ниже уже не пошел. В течение всего дня было поступательное движение вверх, а на вечерке индекс уже переписал максимумы 2024 г. и достиг новых высот с 21 февраля 2022 г., очередной пик — 3443 п.

Резкое падение и последующий монотонный подъем — это исключительно характеристика тренда вверх. Например, когда идет тренд вниз, то монотонный спуск временно сменяется быстрым отскоком, но все возвращается в нисходящее русло. Сейчас формация заточена именно на максимумы.

{$NLMK}

 Акции молниеносно переписали годовые максимумы и вышли уже на уровни 21 февраля 2022 г. На пике сессии было выше 228,3 руб. Обороты торгов максимальные на рынке — почти 8,7 млрд руб., или свыше 10% всей дневной биржевой ликвидности индекса МосБиржи. Неудивительно — совет директоров корпорации рекомендовал дивиденды за 2023 г. в размере 25,43 руб., или 11% по текущим. Пробой пиков способен придать импульс к следующему техническому сопротивлению над 236 руб. А фундаментальный таргет на 260 руб."
2024-04-11T10:22:33.617+03:00,{$GCHE} двойное дно на 4 часа считается
2024-04-11T10:18:03.773+03:00,"{$GCHE} как такое может быть - красная палка на графике, а цена взлетела"
2024-04-11T10:16:08.995+03:00,{$GCHE} Китай без объяснений отменил планируемые контракты на покупку Австралийской и Американской пшеницы. Похоже #AGRO и #GCHE будут радовать нас новостями все лето и осень
2024-04-11T10:09:24.157+03:00,{$GCHE} что происходит ? Колбаса взбесилась 😳
2024-04-11T10:07:12.679+03:00,{$GCHE} это ли не счастье?
2024-04-11T05:30:10.655+03:00,{$GCHE} ✅ 821р в копилку
2024-04-10T22:16:50.327+03:00,"💸 Пополнения: 220 ₽

💸 Дивиденды: 179 ₽ (от Черкизово, чистыми) {$GCHE} 

🐹Покупки:
1️⃣ Роснефть {$ROSN} 
2️⃣ Фонды на индекс Мосбиржи {$TMOS} 

📍 Рынок вновь растет, плюс 0,73%
🔹Закрыли основную торговую сессию на уровне 3439,11 пунктов по индексу Московской биржи. 

💸 Черкизово отстрелялись -  дивиденды прислали очень быстро. Теперь ждём выплату от Новатэка {$NVTK} ,а в скором времени нас ждёт целый шквал дивидендов от самых разных компаний 

 ✨ Доброй ночи"
2024-04-10T20:28:44.132+03:00,"{$AQUA} набираю немного рыбки в портфель пока дают дешево

{$GCHE} жду цену 4800-4850

{$ASTR} добрал немного на просадках, ожидаю дальнейшее снижение после отскока, которым планирую также воспользоваться

Ну и разумеется без покупок {$POSI} не обошлось, не удалось зацепить по совсем сладким ценам, но и так сойдет. Цели все равно космические.

А как проходит ваша неделя?)"
2024-04-10T18:33:45.237+03:00,{$GCHE} тут уже издеваются на полную
