time,text
2024-04-09T18:45:10.921+03:00,{$CIAN} вот так из трейдеров превращаются в инвестора
2024-04-09T16:46:03.132+03:00,"{$CIAN} наблюдаю за многими акциями, про циан меньше всего пишут в пульсе, растет без новостей, падает тоже 🤔"
2024-04-09T12:28:18.911+03:00,"[&IT-Третий путь России](https://www.tinkoff.ru/invest/strategies/6fa0bcfa-00ea-4212-b617-5798670ef380)

Вчера под вечер сделали очередную закупку

Купили {$ASTR} {$CIAN} {$HHRU} {$OZON} {$POSI} {$VKCO} и {$YNDX} 

Уже половина акций, входящих в нашу стратегию закуплена в полном объеме, а именно:

{$CIAN} {$DIAS} {$HHRU} и {$SOFL}

По этим акциям сделки будут только при следующей ребалансировке портфеля. Полностью портфель сформируется к концу Апреля.

Подписчикам Пульса скоро анонсируем подарок🎁"
2024-04-09T11:28:54.414+03:00,"⚡️ Немного коротких новостей на 9 апреля

💰Бюджет РФ за январь-март в плюсе на ₽8.719 трлн. Этот показатель на 53,5% больше, чем за аналогичный период в 2023 году.
👨‍💼Число самозанятых в России достигло 10 млн человек — более половины из них ранее не декларировали свои доходы
🏦 ЦБ РФ выступает за ускорение принятия законопроекта о международных расчетах в цифровых валютах — глава Центробанка Набиуллина
🪙Всеобщее применение цифрового рубля произойдет не раньше 2025 года, сообщила Эльвира Набиуллина.
🪙 Рубль впервые стал основной торговой валютой в России. Доля рубля в расчетах за экспорт выросла в феврале до 41,6% — максимума с августа 2023 года. А в импорте она достигла рекордных 38,1%. При этом доля юаня снизилась — до 30,2% по экспорту и до 32,3% по импорту. 
💸 Крупнейшие экспортеры в марте увеличили продажу валюты на 16%, до $ 12 млрд — ЦБ РФ
📉 Розничные инвесторы впервые с ноября 2022 года перешли к нетто-продажам акций, продав их на 37 млрд руб — ЦБ РФ {$MOEX} 
💸Доля юаня в объеме торгов на российском валютном рынке выросла до 53% {$CNYRUB} 
🏠Стоимость аренды квартир в России за год выросла на 16%. Сильнее всего подорожали однокомнатные квартиры — на 25% {$CIAN} 
🏠Россияне взяли в первом квартале 256 100 ипотечных кредитов, общая сумма составила чуть более 1 трлн рублей. Это на 25% по количеству и на 18% по объему меньше показателей аналогичного периода год назад. {$SMLT} {$PIKK} 
✈️В 2023 году российская отрасль пассажирских перевозок вышла в операционную прибыль после убытка более чем в 100 млрд руб. в 2022 году — Коммерсантъ. Совокупная чистая прибыль крупнейших авиакомпаний составила 85.3 млрд руб {$AFLT} 
🏦Банки в России в 2024 году могут вновь поставить рекорд и заработать до 3,5 трлн руб. чистой прибыли. Такой прогноз содержится в аналитическом комментарии рейтингового агентства НКР. {$SBER} {$TCSG} {$VTBR} 
👨‍👩‍👧‍👦В Госдуму внесли законопроект о сокращении рабочей недели для многодетного родителя с 40 до 35 часов. 7 часов в день вместо 8
👷‍♂Депутаты ГД предложили запретить въезд на территорию РФ мигрантам с любой судимостью.
🛍Ozon, МСФО 2023: Оборот товаров и услуг: 1.75 трлн руб (+111% г/г); Выручка: 424 млрд руб (+53% г/г); EBITDA: 4.2 млрд руб {$OZON} 
💳ФАС возбудила дело в отношении «Альфа-Банка» по признакам нарушения рекламного законодательства 
🎥TikTok впервые ушла в убыток по прибыли от деятельности в России.
Деятельности нет, а прибыль есть🤔
❌Испания хочет завершить программу «золотых виз» для иностранных покупателей недвижимости.Программа предоставляет вид на жительство гражданам стран, не входящих в ЕС, которые инвестируют не менее 500 000 евро в Испании.
💊В Великобритании Pfizer обвинили в подрыве доверия к фармацевтической отрасли за 5 нарушений, включая распространение недостоверной информации и продвижение незарегистрированных лекарств в соцсетях. {$PFE} 
«Самая лучшая» вакцина же была?
🚀Турция подала заявку на участие в новой Российской орбитальной станции.
👛Доходы россиян от предпринимательства в 2023 году выросли до 6,01 трлн руб. График ниже
⭕️ $ - 92,7 рублей ,€ - 100,7 рублей
{$USDRUB} {$EURRUB} 

❗ ПОДПИСЫВАЙСЯ НА ТОП-КОНТЕНТ В ПУЛЬСЕ ❗

#короткиеновости"
2024-04-09T10:01:25.489+03:00,{$CIAN} на 880 вроде хочет
2024-04-09T09:48:27.265+03:00,{$CIAN} почему приостановлены?
2024-04-08T20:12:44.856+03:00,"РЕЗУЛЬТАТЫ КОНКУРСА 🔥

🥇1 место: {$IRAO} | Интер РАО
Автор: @Amatsugay

Этот пост выделяется глубоким анализом компании Интер РАО, предоставляя информацию о мультипликаторах, финансовых показателях за 2023 год, дивидендной политике, рисках и потенциале роста. Автор приводит конкретные цифры и факты, что делает его пост информативным и убедительным. Он демонстрирует понимание фундаментальных аспектов компании, что помогает читателям принять обоснованное инвестиционное решение.

🥈 2 место: {$LSRG} | Группа ЛСР”
Автор: @anna4003

Второе место занимает пост, содержащий детальный обзор операционных результатов, проектов, выручки и дивидендной политики компании “Группа ЛСР”. Автор предоставляет аналитические данные и аргументы, подкрепленные конкретными фактами, что делает его пост информативным и полезным для потенциальных инвесторов. 

🥉 3 место: {$CIAN} | Циан
Автор: @user2528 

Третье место занимает пост, представляющий анализ роста компании Циан в третьем квартале 2023 года. Автор обсуждает ключевые факторы, способствующие росту компании, и выражает ожидания отчетности. В посте также упоминается установленная цель на стоимость акций и рассматриваются возможные сценарии развития. Хотя анализ сфокусирован на одном периоде и одной компании, он представляет интересные идеи для инвестирования и может быть полезным для тех, кто ищет потенциальные объекты для инвестиций. Не хватило графиков, аналитики, мультипликаторов, поэтому за мем к посту  заслуженное третье место. 

Эти три поста представляют разнообразные аспекты инвестиционного анализа и помогают читателям лучше понять рыночные тренды и перспективы различных компаний. Надеюсь, вам было весело и в следующий раз мы дадим жару в постах ☺️

🔥Вознаграждения поступят в виде донатов в течении текущей рабочей недели.🔥

P.S. Просьба к победителям – отпишите в комментарии как поступят денежные средства. Всех обнял."
2024-04-08T18:45:09.913+03:00,{$CIAN} 870 и мы в расчете
2024-04-08T18:22:03.680+03:00,{$CIAN} на дневке молот вырисовывается. 🚀
2024-04-08T18:21:09.675+03:00,{$CIAN} Спасибо ❤️😍😘
2024-04-08T18:16:50.454+03:00,{$CIAN} успеваем до 915?)
2024-04-08T18:12:19.324+03:00,{$CIAN} в итоге в плюсе. Имба
2024-04-08T18:11:09.312+03:00,"{$CIAN} вот это прикол 
Походу кто-то закупался весь день"
2024-04-08T18:11:02.456+03:00,{$CIAN} 870🥞
