time,text
2023-04-12T12:38:30.631+03:00,"{$MAGEP} закрыл всё
свои 50% забрал"
2023-03-27T23:03:36.828+03:00,{$MAGEP} pff
2023-03-22T20:33:35.693+03:00,{$MAGEP} ракета конечно же
2023-03-03T19:48:09.449+03:00,{$MAGEP} знатный флаг вырисовывается..
2023-03-03T18:08:46.292+03:00,{$MAGEP}
2023-03-03T10:28:58.776+03:00,{$MAGEP} ещё одна скрытая бумага
