time,text
2024-04-09T14:08:31.271+03:00,{$GMKN} {$UGLD} {$TGKN} {$MRKC}
2024-04-09T13:29:34.237+03:00,"{$GMKN} {$UGLD} {$MRKC} {$PLZL}
Смотри проыиль, подписывайся."
2024-04-09T13:10:52.981+03:00,{$GMKN} {$PLZL} {$MRKC} {$BANE} {$UGLD}
2024-04-09T12:56:18.706+03:00,"🔮 Торговые прогнозы по теханализу от тинькофф
 
📈 Потенциал роста
 
💼 Бумага Whoosh {$WUSH}
💰 Потенциал роста 5.25%
🗓 Срок 15 дней
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага АбрауДюрсо {$ABRD}
💰 Потенциал роста 2.94%
🗓 Срок 11 дней
💡 В 69% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Башнефть {$BANE}
💰 Потенциал роста 2.1%
🗓 Срок 6 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha
 
💼 Бумага КуйбышевАзот {$KAZT}
💰 Потенциал роста 1.23%
🗓 Срок 4 дня
💡 В 73% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Delta
 
💼 Бумага Московская Биржа {$MOEX}
💰 Потенциал роста 1.08%
🗓 Срок 5 дней
💡 В 62% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Beta
 
💼 Бумага НМТП {$NMTP}
💰 Потенциал роста 1.83%
🗓 Срок 9 дней
💡 В 70% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
💼 Бумага Полюс {$PLZL}
💰 Потенциал роста 9.14%
🗓 Срок 20 дней
💡 В 75% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Delta
 
💼 Бумага СПБ Биржа {$SPBE}
💰 Потенциал роста 3.12%
🗓 Срок 4 дня
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
 
📉 Потенциал падения
 
💼 Бумага Группа ЛСР {$LSRG}
💰 Потенциал падения 2.89%
🗓 Срок 5 дней
💡 В 94% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Казаньоргсинтез - акции привилегированные {$KZOSP}
💰 Потенциал падения 1.7%
🗓 Срок 4 дня
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Gamma
 
💼 Бумага Россети Центр {$MRKC}
💰 Потенциал падения 1.56%
🗓 Срок 5 дней
💡 В 75% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Трубная Металлургическая Компания {$TRMK}
💰 Потенциал падения 1.65%
🗓 Срок 4 дня
💡 В 73% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Центральный Телеграф {$CNTL}
💰 Потенциал падения 3.32%
🗓 Срок 4 дня
💡 В 80% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Delta

Источник: Tinkoff trading

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

☝🏿60 + 60 🧮 Суммарно 120 дней премиум тарифа Вам БЕСПЛАТНО 

#акции #инвестиции #пульс #новичкам #рынок"
2024-04-09T12:05:13.186+03:00,{$GMKN} {$MRKC} {$BANE} {$LSRG}
2024-04-09T10:59:35.129+03:00,"{$MRKC} отлично! 0.6 пробили, идем выше! 🚀🚀"
2024-04-09T10:43:16.623+03:00,{$MRKC} пошла родная
2024-04-09T09:44:21.360+03:00,"Лучшие торговые прогнозы по теханализу
по итогам торгов 8 апреля
 
📈 Потенциал роста
 
💼 Бумага Whoosh {$WUSH}
💰 Потенциал роста 5.25%
🗓 Срок 15 дней
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага АбрауДюрсо {$ABRD}
💰 Потенциал роста 2.94%
🗓 Срок 11 дней
💡 В 69% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Башнефть {$BANE}
💰 Потенциал роста 2.1%
🗓 Срок 6 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha
 
💼 Бумага КуйбышевАзот {$KAZT}
💰 Потенциал роста 1.23%
🗓 Срок 4 дня
💡 В 73% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Delta
 
💼 Бумага Московская Биржа {$MOEX}
💰 Потенциал роста 1.08%
🗓 Срок 5 дней
💡 В 62% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Beta
 
💼 Бумага НМТП {$NMTP}
💰 Потенциал роста 1.83%
🗓 Срок 9 дней
💡 В 70% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
💼 Бумага Полюс {$PLZL}
💰 Потенциал роста 9.14%
🗓 Срок 20 дней
💡 В 75% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Delta
 
💼 Бумага СПБ Биржа {$SPBE}
💰 Потенциал роста 3.12%
🗓 Срок 4 дня
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
📉 Потенциал падения
 
💼 Бумага Группа ЛСР {$LSRG}
💰 Потенциал падения 2.89%
🗓 Срок 5 дней
💡 В 94% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Казаньоргсинтез - акции привилегированные {$KZOSP}
💰 Потенциал падения 1.7%
🗓 Срок 4 дня
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Gamma
 
💼 Бумага Россети Центр {$MRKC}
💰 Потенциал падения 1.56%
🗓 Срок 5 дней
💡 В 75% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Трубная Металлургическая Компания {$TRMK}
💰 Потенциал падения 1.65%
🗓 Срок 4 дня
💡 В 73% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Центральный Телеграф {$CNTL}
💰 Потенциал падения 3.32%
🗓 Срок 4 дня
💡 В 80% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Delta
 
💡 Tinkoff_Trading

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM"
2024-04-09T08:12:49.751+03:00,"Лучшие торговые прогнозы по теханализу
по итогам торгов 8 апреля
RUB бумаги
 
 
📈 Потенциал роста
 
💼 Бумага Whoosh {$WUSH}
💰 Потенциал роста 5.25%
🗓 Срок 15 дней
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага АбрауДюрсо {$ABRD}
💰 Потенциал роста 2.94%
🗓 Срок 11 дней
💡 В 69% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Башнефть {$BANE}
💰 Потенциал роста 2.1%
🗓 Срок 6 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha
 
💼 Бумага КуйбышевАзот {$KAZT}
💰 Потенциал роста 1.23%
🗓 Срок 4 дня
💡 В 73% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Delta
 
💼 Бумага Московская Биржа {$MOEX}
💰 Потенциал роста 1.08%
🗓 Срок 5 дней
💡 В 62% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Beta
 
💼 Бумага НМТП {$NMTP}
💰 Потенциал роста 1.83%
🗓 Срок 9 дней
💡 В 70% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
💼 Бумага Полюс {$PLZL}
💰 Потенциал роста 9.14%
🗓 Срок 20 дней
💡 В 75% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Delta
 
💼 Бумага СПБ Биржа {$SPBE}
💰 Потенциал роста 3.12%
🗓 Срок 4 дня
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
 
📉 Потенциал падения
 
💼 Бумага Группа ЛСР {$LSRG}
💰 Потенциал падения 2.89%
🗓 Срок 5 дней
💡 В 94% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Казаньоргсинтез - акции привилегированные {$KZOSP}
💰 Потенциал падения 1.7%
🗓 Срок 4 дня
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Gamma
 
💼 Бумага Россети Центр {$MRKC}
💰 Потенциал падения 1.56%
🗓 Срок 5 дней
💡 В 75% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Трубная Металлургическая Компания {$TRMK}
💰 Потенциал падения 1.65%
🗓 Срок 4 дня
💡 В 73% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Центральный Телеграф {$CNTL}
💰 Потенциал падения 3.32%
🗓 Срок 4 дня
💡 В 80% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Delta
 
 
❓ Как они попали в топ?
Мы смотрим на исторические данные за 10 лет, а именно: как часто возникали сигналы на покупку или продажу для каждой комбинации из тикера, индикатора и стратегии, и насколько они были прибыльными. Исходя из собранной статистики, мы показываем вам торговые идеи, которые в прошлом были самыми успешными. Больше идей ищите в разделе теханализа на полках в Что купить.
 

#теханализ #теханализ_в_пульсе"
2024-04-08T20:43:27.654+03:00,"Тактическая идея на покупку акций пяти компаний Россетей; дивидендная доходность будет двузначной  - СберИнвестиции
{$MRKU} {$MRKC}"
