time,text
2024-04-11T09:40:17.068+03:00,"Новости к утру:

{$MTLR}
{$RASP}
Цены на российский уголь на мировых рынках падают до минимумов с 2021 г. из-за низкого спроса на основных экспортных рынках - Ведомости

{$BELU}
Минфин предложил повысить минимальные цены на алкоголь с 1 июня 2024 г. - Ъ

{$SGZH}
Россия в 2023 г. увеличила экспорт ценных пород дерева на 2,5% г/г - Ведомости

{$GAZP}
{$NVTK}
Газпром обсудит скидку на прокачку газа для Новатэка за трубопровод в Мурманск — РБК

Газпром может заплатить Новатэку за постройку газопровода Волхов — Мурманск скидкой на транспортировку газа по России. В отсутствие деталей стоимость проекта эксперты оценивают в диапазоне ₽450–900 млрд. 

Новатэк построит трубопровод сам, говорил глава компании Леонид Михельсон, но затем, как писал Коммерсантъ, передаст его Газпрому в рассрочку и будет платить тариф за прокачку газа по нему. 

По данным источников РБК, по поручению правительства Газпром взамен должен предоставить Новатэку скидку за транспортировку газа по другим газопроводам.

{$GMKN}
Цены на медь - на максимуме за 15 мес. Citi объявил о начале второго масштабного бычьего рынка в меди в этом столетии

{$RUAL}
Аналитики считают, что акции UC Rusal будут догонять растущую цену алюминия, прогнозируют рост котировок еще на 5–17%

{$YNDX}
«Яндекс Маркет» начал выпускать в Китае городские велосипеды под своим брендом

«Яндекс» открыл сбор заявок на тестирование сервиса «Плюс Гейминг», позволяющего играть вне зависимости от производительности компьютера.

«Яндекс» сотрудничает с компаниями из КНР по вопросу интеграции «Яндекс Авто»"
2024-04-11T09:34:47.609+03:00,"{$NVTK} Ну вот и дивы пришли по нове {$NVTK} 🤑
Далее для вывода с иис на карту начал потихоньку набирать под майские дивы ""Великолепную пятерку"" #великолепнаяпятерка
Это следующие кандидаты:
1. Конечно лучок {$LKOH} Исторически всегда рос под дивы, в прошлом году хорошо удалось с него заработать на дивах💪
2. Лсрка {$LSRG} Несмотря на весь негатив по стройотрасли, показывает неплохие результаты и возможно его довольно выстрл откупят после гэпа🥳
3. Бэска {$BSPB} Тут я сильно не вовлечен в акцию, беру за компанию, но за последний год рос впечатляюще🚀
4. Бенефициар всего роста мамбы {$MOEX} Счета растут, инвесторов все больше, наш вариант🤣
5. Ну и на закуску {$BELU} Хотя закуска как раз под белугу и нужна, понаблюдаю что к дивам будет🍻
Конец телепередачи🌶"
2024-04-11T08:55:56.474+03:00,"#BELU #abrd #новости #акции #биржа

Минфин предложил повысить минимальные цены на алкоголь с 1 июня 2024 г. - Ъ {$BELU} {$ABRD} {$RU000A105Y14}"
2024-04-11T08:46:14.574+03:00,"🇷🇺#алко #россия 
Минфин предложил с лета повысить минимальную цену на водку до 299 руб. за 0,5 л
{$BELU}"
2024-04-11T08:44:57.089+03:00,"Утром на рынке нейтральный внешний фон. Нефть выросла до 90,6$. Доллар вырос до 93,6₽. Биткоин вырос до 70400$. {$BRU4}
{$USDRUB}
🔺ЦБ запретил замещать евробонды, принадлежавшие ранее недружественным лицам. {$EURRUB}
🔺Минфин предложил с лета повысить минимальную цену на водку до 299 руб. за 0,5 л. {$BELU}
🔺Байден: снижение ставки ФРС может быть отложено на конец года.
🔺ЦЦИ: Нынешние цены делают экспорт российского угля нерентабельным. {$RASP}
🔺Японская йена упала до 152 за доллар впервые с 1990 года. {$JPM4}
🔺Минэк:Годовая инфляция в РФ с 2 по 8 апреля ускорилась до 7,79% с 7,62% неделей ранее.
🔺Chery в 2023 г. нарастила выручку в России в 3,8 раза, до рекорда для рынка.
🔺HeadHunter: лидерами по росту зарплаты стали челябинские токари.
🔺Крупнейший производитель вина в России «Ариант» пожаловался в Верховный суд на свою национализацию. {$ABRD}
🔺Bloomberg: Urals торгуется на $15 выше установленного лимита странами G7."
2024-04-11T08:06:23.290+03:00,"🇷🇺Минфин предложил повысить минимальные цены на алкоголь с 1 июня 2024 г. - Ъ
{$BELU} {$ABRD}"
2024-04-11T07:57:33.987+03:00,"​💡​Топливо для роста. 

 ЦБ поддержал идею освобождения от НДФЛ дивидендов, поступающих на ИИС. 
Идея освободить от налога дивиденды, поступающие на ИИС, звучала и ранее. 
Идея нужная и полезная. 👍 #иис

 Совет директоров НЛМК порадовал инвесторов. Дивиденды за 2023 год в составят ₽25,43 на акцию. По текущим ценам это дает около 11% дивидендной доходности. 
Последний день для покупки акций под дивиденды — 24 мая.
 А если компания решит выплатить всю нераспределённую прибыль + вернётся к ежеквартальным дивидендам, то будет вообще красиво. Прогнозы - 22,5 % в 2024 году. Решил докупить акций. {$NLMK} 

Займер. Последний день приема заявок на IPO. 
Похоже что интерес инвесторов к данной компании не такой высокий как обычно бывает с IPO. Оно и понятно, это МФО, которые имеют повышенный риск из за возможного регулирования государством. При этом компания имеет ROE больше 50% и может заплатить достаточно высокие дивиденды, правда только в 2025 году. Участвовать или нет, тут решайте сами. Решил зайти на 10 тыс рублей) {$ZAYM} 
https://www.tinkoff.ru/invest/social/profile/30letniy_pensioner/e9d33d50-fa29-40f1-83c5-74aa0afd4a0f?utm_source=share

🥃🍷 Минфин предлагает повысить минимальные цены на водку до 299 рублей за 0,5 литров. 
Для коньяка и бренди тоже предлагается новая минимальная цена — 556 и 403 рубля. Таким образом, рост составит 6-7,5% от текущей минимальной цены.
Причина -  инфляция. 
Россияне станут меньше пить? Скорее меньше есть. {$BELU} {$ABRD} {$RU000A105Y14} 

Хорошего дня.

#новости #30letniy_pensioner"
2024-04-11T07:16:09.272+03:00,"Главные новости для инвесторов:

✅ В Минфине Бельгии сейчас 78000 заявок на разблокировку акций

✅ Краткосрочно акции Сбербанка могут вырасти до 330 рублей (Промсвязьбанк)

✅ Яндекс обошел Google в доле рынка интернет-поиска в России

✅ НЛМК {$NLMK} рекомендовал дивиденды по итогам 2023 года в размере 25,43 рублей на акцию

✅ Доллар {$USDRUB} достиг максимума с ноября 2023 года — 93,58 рублей в моменте

✅ Российская нефть марки Urals давно торгуется намного выше потолка G7 (Bloomberg) {$ROSN}

✅ Офисы Хоум Банка переходят под бренд Совкомбанка {$SVCB}

✅ Отчётность Группы Позитив {$POSI} показала уверенный рост основных показателей (Альфа-Банк)

✅ НоваБев {$BELU} остается одной из наиболее привлекательных компаний за счет дивидендов (Альфа-Банк)

✅ Акции Русала {$RUAL} продолжают обновлять локальные максимумы

✅ Запуск установок на нижегородском НПЗ Лукойла {$LKOH} планируется во 2 квартале 2024 года

✅ Дивидендная доходность Сбербанка {$SBER} за 2023 год может составить 11-12% (Атон)

✅ ""Алроса"" видит существенный рост спроса на инвестиционные бриллианты

✅ Цена на никель выросла до максимума с октября 2023 года {$GMKN}

✅ ""Яндекс"" {$YNDX} запустил виртуального помощника ""Алиса"" на нейросети

✅ Ростелеком в мае представит рабочие прототипы отечественных базовых станций

✅ «Роснефть» предложила отказаться от использования котировок Urals в портах Европы для расчета нефтяных налогов

✅ Positive Technologies хочет, чтобы ее международный бизнес в будущем стал основным

✅ Чистая прибыль МТС банка по РСБУ в I квартале 2024 года выросла на 32%

✅ ""Газпром нефть"" перевела 85% пользовательских устройств на российскую ОС Astra Linux

✅ Нейтральный взгляд на расписки Fix Price сохраняется (SberCIB)

✅ В префах Ростелекома есть потенциал роста (Мир инвестиций)

✅ В Госдуме предложили освободить дивиденды на ИИС от НДФЛ

✅ Топ-менеджер «Яндекса» заявил о конкурентной победе над Google в России

✅ В перспективе года акции Globaltrans {$GLTR} способны принести 30%-ную доходность (Газпромбанк)

✅ Сбербанк займется развитием собственной программы квантовых исследований

✅ Henderson 25 апреля проведёт День Инвестора

✅ Продажи Группы Эталон в I квартале 2024 года увеличились на 157%

✅ Уровень в 2100 рублей для акций Северстали {$CHMF} уже не выглядит заоблачным (Риком-Траст)

Источник: Russian_Stocks

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

☝🏿60 + 60 🧮 Суммарно 120 дней премиум тарифа Вам БЕСПЛАТНО 

#акции #инвестиции #пульс #новичкам #рынок #новости #события"
2024-04-11T06:24:12.225+03:00,"🔥ВАЖНЫЕ СОБЫТИЯ ❗


🔺17.04.2024
ГОСА ЛСР. В повестке вопрос утверждения дивидендов

🔺18.04.2024
Последний день для попадания в реестр акционеров, имеющих право на получение первой части дивидендов Группы Позитив за 2023 г.

🔺22.04.2024
Русагро опубликует операционные результаты за I квартал 2024 г.

🔺24.04.2024
РусГидро опубликует операционные результаты за I квартал 2024 г.

🔺25.04.2024
ГОСА Novabev Group. В повестке вопрос утверждения дивидендов


⚡Мнение по рынку акций 👇🏼

https://youtu.be/o2FBzMdh_0M?si=GJ2VYwJe-IbbRk4q


☀️Всем хорошего дня и 
прибыли☕🤠


🌴Кто давно подписан на меня тот знает что со мной зарабатывают 👍🏼💸😉 

#учу_в_пульсе #прояви_себя_в_пульсе 
#пульс_оцени #новости 
#обучение #добычаденег 
#аналитика #новичкам 
#акции #инвестиции 
{$LSRG} {$POSI} {$AGRO} {$HYDR} {$BELU}"
2024-04-11T05:03:43.405+03:00,"{$BELU} $klvz {$ABRD}

В России поднимутся цены на коньяк, бренди, водку и ликёроводочные изделия.

Минфин предложил с 1 июня повысить цены на эти виды алкогольных напитков в связи с инфляцией.

Минимальная розничная цена коньяка за 0,5 литра вырастет с 517 до 556 рублей, водки — с 281 до 299 рублей, бренди — с 375 до 403 рублей."
