time,text
2024-04-12T10:12:47.779+03:00,"Спрос на новостройки снижается 

После рекордного 2023 года темпы спроса на новостройки снижаются из-за ограничения льготной ипотеки. 

{$SMLT} {$PIKK} {$LSRG} {$ETLN}

[&Антикризисная Россия](https://www.tinkoff.ru/invest/strategies/fcb745ae-c751-43c5-baa8-b996c0127b43) [&Компании роста RUB](https://www.tinkoff.ru/invest/strategies/5df5f33f-dfbd-404d-9afb-800034c247d1)                                                                                                        

Рубрика #выжимки

Самое важное из исследования 'ОБЗОР МНОГОКВАРТИРНОГО ЖИЛИЩНОГО СТРОИТЕЛЬСТВА В РОССИЙСКОЙ ФЕДЕРАЦИИ' от ДОМ РФ. 

В 2023 г. жилищное строительство в России росло ускоренными темпами: застройщики запустили рекордный объем новых проектов (49 млн кв. м, +21% г/г) за счет чего портфель жилья в стадии строительства (106 млн кв. м на 01.01.2024) почти вернулся к «доковидному» 2019 г.

Продажи новостроек в России увеличились до рекордного уровня (773 тыс. ДДУ за 2023 г. – на 42% больше, чем в 2022 г.) за счет ажиотажного спроса во второй половине года. Такой рост обеспечивался в основном льготными ипотечными программами (83% всех ДДУ в 2023 г., +15 п.п. за год)

На фоне повышенного спроса наполняемость счетов эскроу ускорилась (остатки на счетах эскроу увеличились на 1,6 трлн руб. за 2023 г. после +1 трлн руб. за 2022 г.), а кредитование банками новых и текущих проектов застройщиков продолжило расти, несмотря на завершение перехода на систему эскроу (по новым правилам строится 96% всего жилья)

Активизация спроса привела к возобновлению роста цен во второй половине года (+9%) после их стабилизации в первом полугодии (+0,7%). В результате новостройки в России подорожали на 9,7% за 2023 г.

В 2023 г. в условиях высоких продаж соотношение распроданности и стройготовности портфеля строящегося жилья выросло до 80% (это пограничный уровень, выше которого возникает риск дефицита предложения), а срок реализации запаса непроданного жилья вернулся к балансу из состояния избытка предложения (2,1 года после 3 лет в 2022 г.)

В 2024 г. спрос на новостройки уменьшится из-за снижения выдачи ипотеки, застройщики сократят запуски новых проектов, а цены на строящееся жилье стабилизируются. Вместе с тем накопленный застройщиками объем средств на счетах эскроу (5,8 трлн руб. на 01.01.2024) позволит обеспечить финансовую устойчивость в 2024 г.

По данным Росстата, в 2023 г. цены на первичном рынке жилья в России выросли на 9,7% в номинальном выражении и на 2,1% ‒ в реальном (с учетом инфляции)

В 2023 г. на рынке первичного жилья в России сменился лидер – группа компаний Самолет вышла на первое место по объему строящегося жилья, обогнав ПИК

#выжимки 

#учу_в_пульсе #обучение #прояви_себя_в_пульсе #пульс_оцени"
2024-04-12T08:24:35.380+03:00,"*Технический анализ* 
 
System: {$PIKK} бинарный анализ.
Реализация и развитие технического анализа предоставлено интерактивно. 
 
Короткая опись инфографики: Идея на реализацию зоны консолидации, изменение динамики экстремумов.
Рассмотрен таймфрейм (4h). Указаны горизонтальные, трендовые, динамические уровни поддержки и сопротивления.  Обозначена динамика взаимодействия минимумов и максимумов с трендовыми и горизонтальными уровнями (HR|LS1-2). Обозначен ""ложный"" пробой ближайшей поддержки (Breakdown).
Начало реализации технического анализа происходит в случае пробоя зоны поддержки или сопротивления и изменения текущих технических параметров.
 
**Публикация является частью системных идей для учета PNL, все системные публикации и результаты по ним учтены в таблице посредством доказательной базы платформ Pulse, TradingView с учётом менеджмента автора (Раздел MOEX): https://docs.google.com/spreadsheets/u/0/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/htmlview#gid=897654646&range=A1

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции

Исходный график ""ТА"" без снижения качества изображения -  https://www.tradingview.com/chart/PIKK/3Y1HFYy2-PIKK-Long-and-short/"
2024-04-12T00:19:37.830+03:00,"Я сейчас одну крамольную мысль скажу, которая наверняка не понравится тем, кто продавал в прошлом году временно не платящие дивиденты бумаги, ибо они явно такой расклад в расчет не брали... Но я все же ее скажу)) С 2025 года поднимут почти наверняка НДФЛ, причем прогрессивно, вплоть до 20%, если память не изменяет. Если кто не в курсе, напоминаю — дивиденды облагаются НДФЛ😉 

Понимаете, в чем соль? Нет? Ладно, объясняю максимально доступно: этот год — последняя возможность выплатить накопленные за последние 3 года дивиденты по ставке 13% до 5 млн, и от 5 млн — 15%, с 1 января будет уже 20% (для богатеев). А это значит, что все мажоры типа Лисина, Мордашова, Фридмана и пр., которые по тем или иным причинам не платили дивы последние 2,5 года, будут по максимуму выплачивать их сейчас, в этом году. Потому что с нового года налог по ним будет уже 20% вместо 15%. Так что впереди нас ждет дивидендный дождь от металлургов ({$NLMK}, {$MAGN}, {$CHMF}), релокантов ({$FIVE}, {$MDMG}, {$ETLN}), застройщиков ({$LSRG}, {$PIKK}) и всех, у кого на балансе скопилось много кэша и где контроль над компанией у частных лиц.
Кто то скажет, но ведь они никогда не платили ндфл с дивов, ведь все оставалось в оффшорах 🤷‍♀️ Но сейчас то им всем пришлось вернуться. И вкладывать за рубежом уже опасно, так что существенную часть придется оставить в России, а значит заплатить ндфл при обналичивании😏👌
#хочу_в_дайджест 
#пульс_оцени"
2024-04-11T23:10:32.631+03:00,"Доброй вам ночи! Актуальные анализы Астры, ПИК’а и Интер РАО

• Анализ Астры - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/5ed40a1b-e7d2-44eb-b57e-aaf68bae3ec2?utm_source=share

• Анализ ПИК’а и Интер РАО - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/f4aa5abb-547a-47c6-aa5b-953f6ebd4a40?utm_source=share

{$ASTR} {$PIKK} {$IRAO}"
2024-04-11T20:13:28.720+03:00,"🔔 Приветствую всех 👋😉

📌 Новости #новости

🔸 Сегодня Российский рынок рос. Хорошо росли бумаги Globaltrans {$GLTR} Аэрофлот {$AFLT} Русагро {$AGRO} 

🔹Бумаги которые падали: РусГидро {$HYDR} и Пик {$PIKK}

🔸Сегодня было собрание директоров у Henderson {$HNFG} где обсудили дивиденды за 1 квартал. Ждём 25 рублей на акцию.

🔹Вчера Российский рынок тоже не плохо рос. Многие покупали акции металлургов. А ещё НЛМК {$NLMK} объявил дивиденды за 2023 год. Также хорошо росли Русал {$RUAL} ММК {$MAGN} EN + GROUP {$ENPG}


🇺🇸Акции США просели. Мартовская инфляция там оказалась выше ожиданий 3,5 - 3,4

#учу_в_пульсе #прояви_себя_в_пульсе #новичкам #новичкам2024 #хочу_в_дайджест #инвестиции #рынок #акции #россия"
2024-04-11T19:58:13.474+03:00,"{$PIKK} скоро полетим, нужно просто немного подождать"
2024-04-11T19:51:52.357+03:00,{$PIKK} походу вот вот прям скачек на 950+(((
2024-04-11T19:29:47.990+03:00,"{$PIKK} что сказать ? 
тупая бумага . полное 💩. 
ликвидность - ее полное отсутствие . 
одинокий ММ сидит в стакане ."
2024-04-11T19:09:40.535+03:00,"«Цифра брокер» сравнил акции компаний строительного сектора, из которых выделил бумаги «Самолета» и группы «Эталон». Об этом говорится в обзоре брокерской компании.

Аналитики оценивают бизнес {$SMLT} «Самолета» как компанию роста. Причем не только за счет строительства, но и за счет развития диджитал-проектов на рынке недвижимости. Целевой ориентир — 4700 руб. за одну акцию (+30% от текущей стоимости).

Бумаги группы {$ETLN} «Эталон» выглядят также интересно благодаря активной экспансии в регионы. Трансформация бизнеса, по мнению аналитиков, проходит успешно. Таргет по бумаге – 120 руб. (+24,5%). 

В «Цифра брокер» также называют основной риск в отношении акций девелопера {$PIKK} ПИК – это закрытость компании для инвесторов. 

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #строительство"
2024-04-11T18:53:12.137+03:00,"{$PIKK} Господи, какое же нудное болото"
