time,text
2024-04-12T16:03:00.731+03:00,"Анализ Акций по вашему запросу
Фосагро и Озона

Фосагро {$PHOR} (1скрин)
Актив торгуется в восходящем канале. На данный момент есть пробой наклонной трендовой линии красного цвета и в случае успешного закрепления выше значения 6734 появится возможность протестировать сопротивление со значением 7614. RSI подтверждает восходящую тенденцию.

Озон {$OZON} (2скрин)
Тренд растущий. На данный момент возможен (согласно Коррекции Фибоначчи) ретест значений 3685.5 и 3609.5. Связка RSI + MACD указывает на возможность коррекционного движения.

Входить в позицию я буду в районе 3685.5, а также 3609.5. Моей целью выступит уровень сопротивления со значением 4276.5. Не иир. Хорошего вам вечера!)
❤️В профиле дал список акций с потенциалом роста 50%. Подпишись"
2024-04-12T14:32:45.272+03:00,{$PHOR} на дневке треугольник.. Хороший патерн
2024-04-12T11:46:20.343+03:00,"{$PHOR} Всем добра! Я так понимаю, ближайшие назначенные на май 2024г.  дивиденды отменили?"
2024-04-12T11:05:45.898+03:00,{$PHOR} че дивы объявят ?🤔
2024-04-12T10:23:56.607+03:00,"☀️ День начинается позитивно: на 10:10 мск индекс Мосбиржи прибавляет 0,27%. Растут котировки Полюса (+1,65%): с утра цена на золото обновила исторический максимум. А ещё в лидерах роста бумаги Русала {$RUAL}  (+0,83%) и Фосагро {$PHOR}  (+0,74%). В отстающих пока бумаги Аэрофлота {$AFLT}  (−0,9%), Globaltrans {$GLTR}  (−0,51%) и МКБ {$CBOM}  (−0,36%).

‼️ Сегодня в 15:00 мск стартуют торги акциями Займер, тикер {$ZAYM} . Компания привлекла на IPO 3,5 млрд руб., а размещение прошло по нижней границе — 235 руб. за акцию.

🗣 МТС-Банк объявил о намерении провести IPO. Новость может поддержать котировки материнской компании МТС {$MTSS} . А ещё сегодня Совет директоров Алросы {$ALRS}  обсудит дивиденды за 2023 год. Доходность может составить до 3%.

4️⃣ Наш индекс риска — 4 балла из 10. Так аналитики Альфа-Инвестиций оценивают влияние произошедших накануне событий 👇

📊 Индекс Мосбиржи стоял на месте. Вслед за золотыми котировками росли акции Полюса {$PLZL}  (+3,26%). Прибавляли бумаги Газпрома {$GAZP}  (+0,91%): компания подтвердила, что акционеры рассмотрят дивиденды за 2023 год на собрании 28 июня. А ещё на 0,47% подросли котировки Новатэка {$NVTK} : он увеличил добычу газа на 1,2% год к году, но вот продажи −3,7%. Компании не хватает СПГ-танкеров для отгрузки топлива с Арктик СПГ-2 и других проектов.

📉 Индексу не дали вырасти распродажи в других бумагах: Норникель {$GMKN}  (−1,11%), Ozon {$OZON}  (−1,16%) и АФК «Система» {$AFKS}  (−0,93%). Доходности облигаций растут, и инвесторы могут перекладывать деньги из акций в долговые бумаги. Аналитики Альфа-Инвестиций рассказали, какие акции могут скорректироваться в ближайшее время.

💨 alfa_investments

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

А ещё вас ждут подарки 🎁 + 🎁 акции крупной компании и многое другое❕

#акции #инвестиции #пульс #новичкам"
2024-04-12T10:19:40.130+03:00,{$PHOR} препарат одобрили?
2024-04-12T10:12:25.590+03:00,Что творят мама дорогая🤣 {$PLZL} {$SELG} {$UGLD} {$RUAL} {$PHOR} {$ENPG}  шортистов походу везде порвать решили сегодня😀 золото кстати ещё большей ракетой полетело🤣
2024-04-12T09:17:12.768+03:00,"Совершены сделки с ценными бумагами в составе фонда Тинькофф Дивидендные акции {$TDIV}

- United medical group {$GEMC} Продажа 1602 шт. на общую сумму 1.490.821,8₽
- Мать и дитя {$MDMG} Продажа 362 шт. на общую сумму 363.022,8₽
- Совкомбанк {$SVCB} Продажа 73400 шт. на общую сумму 1.428.916,5₽
- Транснефть - привилегированные акции {$TRNFP} Продажа 1704 шт. на общую сумму 2.783.489₽
- Московская Биржа {$MOEX} Продажа 9830 шт. на общую сумму 2.246.265₽
- Совкомфлот {$FLOT} Продажа 21820 шт. на общую сумму 2.876.210,5₽
- Магнит {$MGNT} Продажа 363 шт. на общую сумму 2.871.597₽
- РусАгро {$AGRO} Продажа 1246 шт. на общую сумму 1.791.844,4₽
- Газпром нефть {$SIBN} Продажа 2216 шт. на общую сумму 1.701.287,4₽
- ФосАгро {$PHOR} Продажа 54 шт. на общую сумму 363.744₽
- МТС {$MTSS} Продажа 8250 шт. на общую сумму 2.504.550₽
- Whoosh {$WUSH} Продажа 1389 шт. на общую сумму 440.131,1₽

Хотите диверсифицировать свой портфель, получать ""спокойно"" доход и минимизировать просадки, то предлагаем присмотреться к стратегии, которая построена на торговле фондами, в том числе и данным - 🚄 [&Консервативный подход](https://www.tinkoff.ru/invest/strategies/fb558dd3-1e50-46cd-b222-0686ad68d99a)

Подойдет для спокойного инвестирования - тем, кто не любит риски от слова ""совсем"".

#стратегия #стратегии #фонд #фонды #дивиденды"
2024-04-12T09:14:00.492+03:00,"ТОП-5️⃣ дивидендных акций РФ 💰
Кто платит самые большие дивиденды?⁠⁠

Дивиденды за 5 лет и их доходность

📌 Сбербанк ( {$SBERP} {$SBER})

Дивиденды – 78,4 руб
Доходность за 5 лет – 6,19%
За 5 лет рост акции составил 28,53%

В этом случае на ум приходит поговорка: один раз не…, дальше сами знаете. Ну отменили дивиденды, но все же понимают почему. При чем в этом году дивиденды будут двухзначные, а когда Греф говорил, что прибыль сбера в 2024 году будет выше 2023 года, скептики крутили пальцем у виска, ну что ж, дорогие скептики, посмотрите отчет за 1 квартал 2024 и на цифры, которые демонстрирует Сбербанк. Чистая прибыль 364 млрд и это при ставке ЦБ 16%, то ли еще будет.

📌 Газпром нефть ( {$SIBN})

Дивиденды – 281,79 руб
Доходность за 5 лет – 10,32%
За 5 лет рост акции составил 127,09%

Прекрасная компания, прекрасный менеджмент, но последние новости об изменении структуры управления компании вполне могут иметь характер, как негативный. Будем следить за ситуацией, но к дивидендам в ближайшее время это отношения, в плохом смысле, иметь скорее всего не будет. Газпром, давай, живи.

📌 Лукойл ( {$LKOH})

Дивиденды – 2 974 руб
Доходность за 5 лет – 10,52%
За 5 лет рост акции составил 38,34%

Лукойл и дивиденд, при чем растущий от года к году, можно сказать синонимы. Посмотрим, как долго продлится практика постоянно повышающихся дивидендов.

📌 Татнефть ( {$TATN} {$TATNP})

Дивиденды – 279,81 руб
Доходность за 5 лет – 10,76%
За 5 лет рост акции составил 21,26%

Компания, которая, если может, платит и 75 и 100% от чистой прибыли, остается только пожелать им успехов в ведении своего нелегкого нефтяного бизнеса.

📌 ФосАгро ( {$PHOR})

Дивиденды – 3 225 руб
Доходность за 5 лет – 12,26%
За 5 лет рост акции составил 184,84%

Единственное, что жалко, так это то, компания, скорее всего не будет бенефициаром высоких цен на газ, так как Европа себя экономически кастрировала, а цикличность бизнеса, в данный момент, не дает цене акции идти вверх. Но стоить заметить, что сегодняшние цены на удобрения, выше максимумов прошлых хаев, а значит при запуске нового цикла, нас может ждать прекрасная дивидендная история.

💡 dividends, yeah!

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #топ #псвп 
#прояви_себя_в_пульсе #дивиденды"
2024-04-12T08:17:51.964+03:00,{$PHOR} в честь дня космонавтики на 7000 полетаем?))
