time,text
2024-04-11T06:50:47.906+03:00,"Итоги торгов 10апреля

Лидеры: 
•{$TGKN} ТГК-14 (+19,5%), 
•{$RKKE} Энергия (+9,9%), 
•{$TGKA} ТГК-1 (+7,8%), 
•{$TGKB} ТГК-2 (+7,22%), 

Аутсайдеры: 
•{$ABIO} Артген (-3,07%), 
•{$BANE} Башнефть (-2,88%), 
•{$RNFT} РуссНефть (-2,68%).

{$IMOEXF} Российский рынок акций вслед за позитивным стартом сдал позиции, обновив вчерашний минимум. Однако этот импульс не получил развития: вскоре наши фондовые индикаторы устремились вверх. Индекс МосБиржи закрался в хорошем плюсе вблизи установленной вчера двухлетней вершины.

Ключевым фактором поддержки нашего рынка остается медленное, но неуклонное ослабление рубля. Сегодня его курс обновил трехнедельный минимум, а к доллару — четырехмесячный. Слабость рубля со временем лишь усиливает позитивный эффект для многих компаний, особенно на фоне относительно высоких цен на ключевые товары российского эскпорта.

Объем торгов (83,1 млрд руб.) заметно сократился после двух сессий увеличения. Сигнал умеренно негативный, поскольку не подтверждает выкупа вчерашней просадки. Для увеличения вероятности новой волны роста индекса МосБиржи необходим всплеск активности инвесторов.

Акции многих электроэнергетических компаний стали лидерами роста во главе с бумагами {$TGKN} ТГК-14, которые показали сегодня лучший результат среди всех акций. Не появлялось каких-либо новостных драйверов, объясняющий столь резкое усиление интереса к сектору. Скорее всего, инвесторы продолжают искать бумаги, существенно отставшие от ралли широкого рынка.

Бумаги {$RUAL} РУСАЛа после вчерашней коррекции вернулись к уверенному подъему, в результате чего был обновлен полугодовой максимум. Цены на алюминий вслед за коррекционной просадкой предыдущей сессии сегодня активно повышались, но во второй половине торгов резко просели вслед за другими сырьевыми активами. Несмотря на это, котировки РУСАЛа сохранили основные достижения дня. Финансовые показатели компании очень чувствительны к изменениям цен на базовый металл. Фундаментальный таргет 38 руб. уже преодолен. Стоит учитывать, что цена алюминия может столь же быстро вернуться к многомесячным минимумам, как это уже не раз происходило за последние несколько лет. Вслед за этим вероятно нисходящее движение и бумаг РУСАЛа. 

Акции {$NLMK} НЛМК совершили мощный рывок вверх, перекрыв всю двухнедельную коррекцию. Котировки достигли максимальных с февраля 2022 г. уровней, реагируя на первую за два года рекомендацию совета директоров компании выплатить дивиденды. По итогам 2023 г. акционеры могут получить 25,43 руб. на каждую бумагу НЛМК, что соответствует доходности в 11,3%.

Акции {$RNFT} РуссНефти продолжили откатываться от установленной вчера трехлетеней вершины, оказав в среду худший результат среди представителей нефтегазового сектора. Просадка пока не выходит за рамки мощного восходящего движения, стартовавшего в феврале на фоне новости о перспективах смены крупных владельцев компании. Швейцарский сырьевой трейдер Glencore может уступить пакет акций РуссНефти в размере 23,46% уставного капитала структурам, близким к основателю компании Михаилу Гуцериеву. Кроме того, банк Траст недавно продал часть принадлежащего ему крупного пакета привилегированных акций РуссНефти.

{$USDRUB} Рубль продолжил дешеветь, периодически обновляя трехнедельные минимумы. Доллар впервые с конца ноября приближался к 93,6 руб., показав у нас более сильную динамику благодаря резкому подорожанию на мировом рынке. {$EURRUB} Евро установил трехнедельный максимум немного выше 101,4 руб., но затем из-за снижения на глобальных площадках ушел в паре с рублем в умеренный минус. Благодаря этому рубль завершил среду с небольшими потерями к бивалютной корзине.

Источник: БКС

🎁Подписка Tinkoff Pro — 2 месяца бесплатно
https://www.tinkoff.ru/baf/9Sw1eaRhl5S

🎁  Всё бонусы для вас выбирайте👉 https://www.tinkoff.ru/baf/5dnZXLiIsG2

Работа в Тинькофф — Приходи работать по моей ссылке и получи 5 000 ₽
https://www.tinkoff.ru/baf/88Kpw5YoQfo"
2024-04-11T00:13:38.159+03:00,"Итоги торгов 🇷🇺
Покупатели не заставили долго ждать

👍 Лидеры: 
 {$TGKN} ТГК-14 (+19,5%), 
 {$RKKE} Энергия (+9,9%), 
 {$TGKA} ТГК-1 (+7,8%), 
 {$TGKB} ТГК-2 (+7,22%), 
 #РБК (+6,24%).

👎 Аутсайдеры: 
 #Росбанк (-3,33%), 
 {$ABIO} Артген (-3,07%), 
 {$BANE} Башнефть (-2,88%), 
 {$RNFT} РуссНефть (-2,68%).

{$IMOEXF} Российский рынок акций вслед за позитивным стартом сдал позиции, обновив вчерашний минимум. Однако этот импульс не получил развития: вскоре наши фондовые индикаторы устремились вверх. Индекс МосБиржи закрался в хорошем плюсе вблизи установленной вчера двухлетней вершины.

Ключевым фактором поддержки нашего рынка остается медленное, но неуклонное ослабление рубля. Сегодня его курс обновил трехнедельный минимум, а к доллару — четырехмесячный. Слабость рубля со временем лишь усиливает позитивный эффект для многих компаний, особенно на фоне относительно высоких цен на ключевые товары российского эскпорта.

Объем торгов (83,1 млрд руб.) заметно сократился после двух сессий увеличения. Сигнал умеренно негативный, поскольку не подтверждает выкупа вчерашней просадки. Для увеличения вероятности новой волны роста индекса МосБиржи необходим всплеск активности инвесторов.

Акции многих электроэнергетических компаний стали лидерами роста во главе с бумагами {$TGKN} ТГК-14, которые показали сегодня лучший результат среди всех акций. Не появлялось каких-либо новостных драйверов, объясняющий столь резкое усиление интереса к сектору. Скорее всего, инвесторы продолжают искать бумаги, существенно отставшие от ралли широкого рынка.

Бумаги {$RUAL} РУСАЛа после вчерашней коррекции вернулись к уверенному подъему, в результате чего был обновлен полугодовой максимум. Цены на алюминий вслед за коррекционной просадкой предыдущей сессии сегодня активно повышались, но во второй половине торгов резко просели вслед за другими сырьевыми активами. Несмотря на это, котировки РУСАЛа сохранили основные достижения дня. Финансовые показатели компании очень чувствительны к изменениям цен на базовый металл. Фундаментальный таргет 38 руб. уже преодолен. Стоит учитывать, что цена алюминия может столь же быстро вернуться к многомесячным минимумам, как это уже не раз происходило за последние несколько лет. Вслед за этим вероятно нисходящее движение и бумаг РУСАЛа. 

Акции {$NLMK} НЛМК совершили мощный рывок вверх, перекрыв всю двухнедельную коррекцию. Котировки достигли максимальных с февраля 2022 г. уровней, реагируя на первую за два года рекомендацию совета директоров компании выплатить дивиденды. По итогам 2023 г. акционеры могут получить 25,43 руб. на каждую бумагу НЛМК, что соответствует доходности в 11,3%.

Акции {$RNFT} РуссНефти продолжили откатываться от установленной вчера трехлетеней вершины, оказав в среду худший результат среди представителей нефтегазового сектора. Просадка пока не выходит за рамки мощного восходящего движения, стартовавшего в феврале на фоне новости о перспективах смены крупных владельцев компании. Швейцарский сырьевой трейдер Glencore может уступить пакет акций РуссНефти в размере 23,46% уставного капитала структурам, близким к основателю компании Михаилу Гуцериеву. Кроме того, банк Траст недавно продал часть принадлежащего ему крупного пакета привилегированных акций РуссНефти.

{$USDRUB} Рубль продолжил дешеветь, периодически обновляя трехнедельные минимумы. Доллар впервые с конца ноября приближался к 93,6 руб., показав у нас более сильную динамику благодаря резкому подорожанию на мировом рынке. {$EURRUB} Евро установил трехнедельный максимум немного выше 101,4 руб., но затем из-за снижения на глобальных площадках ушел в паре с рублем в умеренный минус. Благодаря этому рубль завершил среду с небольшими потерями к бивалютной корзине.
💡 БКС

🎁Тинькофф Премиум БЕСПЛАТНО👉👉👉 https://www.tinkoff.ru/baf/2sAG2S4QnYY"
2024-04-10T22:52:01.124+03:00,"Итоги торгов 🇷🇺
Покупатели не заставили долго ждать

👍 Лидеры: 
•{$TGKN} ТГК-14 (+19,5%), 
•{$RKKE} Энергия (+9,9%), 
•{$TGKA} ТГК-1 (+7,8%), 
•{$TGKB} ТГК-2 (+7,22%), 
•#РБК (+6,24%).

👎 Аутсайдеры: 
•#Росбанк (-3,33%), 
•{$ABIO} Артген (-3,07%), 
•{$BANE} Башнефть (-2,88%), 
•{$RNFT} РуссНефть (-2,68%).

{$IMOEXF} Российский рынок акций вслед за позитивным стартом сдал позиции, обновив вчерашний минимум. Однако этот импульс не получил развития: вскоре наши фондовые индикаторы устремились вверх. Индекс МосБиржи закрался в хорошем плюсе вблизи установленной вчера двухлетней вершины.

Ключевым фактором поддержки нашего рынка остается медленное, но неуклонное ослабление рубля. Сегодня его курс обновил трехнедельный минимум, а к доллару — четырехмесячный. Слабость рубля со временем лишь усиливает позитивный эффект для многих компаний, особенно на фоне относительно высоких цен на ключевые товары российского эскпорта.

Объем торгов (83,1 млрд руб.) заметно сократился после двух сессий увеличения. Сигнал умеренно негативный, поскольку не подтверждает выкупа вчерашней просадки. Для увеличения вероятности новой волны роста индекса МосБиржи необходим всплеск активности инвесторов.

Акции многих электроэнергетических компаний стали лидерами роста во главе с бумагами {$TGKN} ТГК-14, которые показали сегодня лучший результат среди всех акций. Не появлялось каких-либо новостных драйверов, объясняющий столь резкое усиление интереса к сектору. Скорее всего, инвесторы продолжают искать бумаги, существенно отставшие от ралли широкого рынка.

Бумаги {$RUAL} РУСАЛа после вчерашней коррекции вернулись к уверенному подъему, в результате чего был обновлен полугодовой максимум. Цены на алюминий вслед за коррекционной просадкой предыдущей сессии сегодня активно повышались, но во второй половине торгов резко просели вслед за другими сырьевыми активами. Несмотря на это, котировки РУСАЛа сохранили основные достижения дня. Финансовые показатели компании очень чувствительны к изменениям цен на базовый металл. Фундаментальный таргет 38 руб. уже преодолен. Стоит учитывать, что цена алюминия может столь же быстро вернуться к многомесячным минимумам, как это уже не раз происходило за последние несколько лет. Вслед за этим вероятно нисходящее движение и бумаг РУСАЛа. 

Акции {$NLMK} НЛМК совершили мощный рывок вверх, перекрыв всю двухнедельную коррекцию. Котировки достигли максимальных с февраля 2022 г. уровней, реагируя на первую за два года рекомендацию совета директоров компании выплатить дивиденды. По итогам 2023 г. акционеры могут получить 25,43 руб. на каждую бумагу НЛМК, что соответствует доходности в 11,3%.

Акции {$RNFT} РуссНефти продолжили откатываться от установленной вчера трехлетеней вершины, оказав в среду худший результат среди представителей нефтегазового сектора. Просадка пока не выходит за рамки мощного восходящего движения, стартовавшего в феврале на фоне новости о перспективах смены крупных владельцев компании. Швейцарский сырьевой трейдер Glencore может уступить пакет акций РуссНефти в размере 23,46% уставного капитала структурам, близким к основателю компании Михаилу Гуцериеву. Кроме того, банк Траст недавно продал часть принадлежащего ему крупного пакета привилегированных акций РуссНефти.

{$USDRUB} Рубль продолжил дешеветь, периодически обновляя трехнедельные минимумы. Доллар впервые с конца ноября приближался к 93,6 руб., показав у нас более сильную динамику благодаря резкому подорожанию на мировом рынке. {$EURRUB} Евро установил трехнедельный максимум немного выше 101,4 руб., но затем из-за снижения на глобальных площадках ушел в паре с рублем в умеренный минус. Благодаря этому рубль завершил среду с небольшими потерями к бивалютной корзине.

💡 БКС

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #итоги"
2024-04-10T19:29:32.711+03:00,"{$ABIO} Нет, не какого внешнего и внутреннего давления на акцию, есть роботы и памперы которые обладает инфо(99% сотрудники АРГЕНТ и биржы) два года в ней уже убедился, АРГЕНТ, да они делают вещи, но долго, очень долго и что бы не разбежались инвесторы, иногда делают инсайд. Биотех, для тех кто готов вложить деньги на 10 и более лет🤷‍♂️"
2024-04-10T18:29:56.305+03:00,"{$ABIO} когда уже посадят руководство ?
Это будет счастливейший день."
2024-04-10T16:46:54.446+03:00,{$ABIO} отстоище
2024-04-10T15:48:19.003+03:00,"{$ABIO} Есть ли какие-то объективные причины для снижения?
Кроме инсайдерской информации об успешности результатов исследований и регистрации. При условии негатива по ним."
2024-04-10T15:04:55.237+03:00,"Что сегодня упало на дно??? 

Далее я расскажу об акциях, которые сегодня опустились на дно: 

Эсэфай {$SFIN} акции за сегодня упали на 3% и сейчас немного выросли, после чего перешли в боковик на уровне 1649 рублей. По моему мнению, сейчас лучшая точка входа в эту сделку. 

ОНГГ ап {$OBNEP} акции за сегодня просел на 5% и сейчас потихоньку переходят в боковой тренд. По моему мнению они продолжат движение в боковике. 

РуссНефть {$RNFT} акции за сегодня про ели на 2% и сейчас поднявшись после просадки двигаются в боковике на уровне 259 рублей. По моему мнению они упадут до уровня 243 рублей. 

Артген {$ABIO} акции за сегодня также потеряли 2% и сейчас двигаются в боковом тренде на уровне 114 рублей. Я считаю, что они упадут до уровня 110 рублей. 

Лензолото {$LNZL} акции за сегодня также просели на 2% и сейчас спокойно двигаются в боковике на уровне 16620 рублей. По моему мнению они упадут до уровня 16000 рублей, где их и стоит покупать. 

Башнефть {$BANE} акции за сегодня упали на 1,9% и сейчас двигаются в боковом тренде на уровне 3436 рублей. Я думаю, что скоро нас ждёт большая просадка по ним. 

Рынок РФ достаточно ограничен по количеству бумаг.
Не забывайте про диверсификацию и что существуют более перспективные активы, про них вы можете узнать в моем профиле.
В публичном портфеле я продолжаю держать драг металлы и валюту. 

#россия #акции #новичкам #инвестиции #аналитика #идея #прогноз "
2024-04-10T13:33:42.401+03:00,{$ABIO} ну что по индексу чашу нарисовали 🙂а теперь есть шанс выйти пока на 103 не рванули 😎
2024-04-10T12:19:40.309+03:00,"🗣 Пик инфляции остался позади — глава ЦБ РФ Набиуллина
Верим? 

{$SBER} {$LKOH} {$ROSN} {$GMKN} {$BSPB} {$YNDX} {$ABIO}"
