time,text
2024-04-12T22:19:14.238+03:00,{$SMLT}
2024-04-12T22:17:03.515+03:00,{$SMLT} почему падает?
2024-04-12T22:16:26.486+03:00,"{$SMLT} шикарно , была уверена , что в минус не уйду больше😆"
2024-04-12T22:12:49.548+03:00,"{$SMLT} Все будет хорошо, на 3550 предполагаю должен быть разворот."
2024-04-12T21:41:34.355+03:00,{$SMLT} конченое гавно !
2024-04-12T21:28:43.700+03:00,{$SMLT} Лёгкое сползание к 3000₽
2024-04-12T21:26:40.725+03:00,{$SMLT}
2024-04-12T21:02:50.855+03:00,•{$SMLT} когда уже этот ✈️  полетит. Хотя бы на взлётной полосу выкатится
2024-04-12T20:39:48.142+03:00,{$SMLT} 3.14 да самолету?
2024-04-12T19:10:34.123+03:00,"{$USDRUB} {$LSRG} {$SMLT}
лучшая инвестиция, это банк матрац и доллары в нем.

На следующей недели ММВБ красные дни, а доллар вверх) 

Цена квадратного метра в Москве, на вторичке, идёт на дно в долларах, начиная с 2007 года😊"
2024-04-12T18:17:08.980+03:00,"Всем привет. Я биржевой лудоман и это мой дневник, где я каждый день обязуюсь рассказывать о своих сделках в течении дня. Цель - поднять депозит с колен.

День 47-48.

Эта неделя для меня выдалась максимально спокойной. Сидел и не шевелился. Как и на прошлой неделе прозевал все ракеты, потому что купил заливной актив) Ну, ничего, надеюсь следующая неделя будет лучше, чем эта. Теперь перейду к недельному обзору)

{$VKCO} - всю неделю следил за стаканом. В целом сейчас у меня минус около процента и пока сливать позу я не собираюсь. Почему? Есть хорошие объёмы на покупку, которые подставляют, чтобы те, кто продавали сильно цену вниз не давили. Переодически подставляли айсы на покупку, чтобы держать цену. Вчера, например, в айс 250к лотов на продажу навалалили. Сегодня манипулятивно закололи зону поддержки на малых объёмах, чтобы выбить максимально все возможные слабые руки и потихоньку повезли наверх. Будет ли 660? Если выйдет мега новость, то будет 100%, потому что айсы на покупку - это айсы на покупку. Последний раз, когда такое видел {$LSRG} за два дня 20% роста показала. Скорее всего реализация того, что копят уже два месяца будет на следующей неделе, поэтому буду с уверенностью в сердце переносить позу через выходные) 

{$EUTR} - тут надо следить за объёмами. Если их нет, то цена будет идти вниз. Если начнут вливать по 100к+ за секунды, то можно покупать. Сидел в этой акции две недели и следил за стаканом. Пока что тут будут возить туда сюда, пока из всех не вытряхнут бабосы. Могут спецом на 220 свозить и мкшнуть тех, кто по 270 закупал, а потом за один день к этой же цене вернуться) Пока держусь от заправки в стороне) 

{$SMLT} - тихо тихо начинается разгон в ТГ каналах. 25 апреля у них отчёт за 2023 год, где скорее всего покажут каким образом рекордные темпы застроек повлияли на прибыль компании + могут объявить дивы. Если история с ВК выгорит, то буду сюда заходить на всю котлету) Как минимум компания с такими показателями стоит дешевле относительно всего растущего рынка. 

Что касается золотой лихорадки в акциях {$UGLD}, {$PLZL}, {$LNZL} и {$SELG}. Эти акции наш рынок вверх по-большому счёту и тащат. Если на выходных Иран всё-таки нападёт, то цена на золото улетит ещё выше. И компании из списка выше вслед за ценой) Однако, если цена на золото поедет вниз, то и наш рынок скорее всего уйдёт в краткосрочную коррекцию, потому что пока драйверов роста, кроме конских цен на всё сырьё у нас не видно. 

Будем следить за развитием событий на выходных. Обзор подходит к концу) Желаю всем, дочитавшим до конца, здоровья, самого прибыльного месяца в истории и в целом, чтобы удача была на вашей стороне! Хороших выходных) 

Раздача денег продолжается...

Если вам понравился пост, то можете поддержать лудомана морально реакцией, комментарием или даже подпиской!

#спекуляция #деньги #портфель #акции #биржа #дневник #рынок #торговля #пульс #лудоман"
2024-04-12T18:13:41.072+03:00,"{$SMLT} должен подрасти, так как началась усиленная pr кампания. Будут усилять обороты и выручку."
2024-04-12T17:48:18.109+03:00,{$SMLT} я ща плакать буду🥲
2024-04-12T17:37:30.591+03:00,{$SMLT} посмотри уже на индекс! Манипуляции!
2024-04-12T16:45:19.708+03:00,"Для себя выделил три «качели» которые просто могут поиграть на нервах , но тут надо заходить с нижней позиции  и действовать аккуратно 😉 {$RBCM} {$ZAYM} {$SFIN} 

Взял на долгосрок {$BELU} {$SMLT} {$AFKS} {$LKOH} {$SBER}"
2024-04-12T15:45:44.488+03:00,"{$SMLT} хочу на самотете полетать. В связи с этим закономерный вопрос: самолет или эталон, что купить на долго?"
2024-04-12T13:59:20.833+03:00,{$SMLT} когда из самолёта в ракету?
2024-04-12T13:53:47.485+03:00,{$SMLT} да не может быть компания настолько тухлой
