time,text
2024-04-12T23:27:08.326+03:00,"Очередная неделя подходит к концу👋🏼

Наш индекс {$IMOEXF} продолжил рост еще на 1.5%, даже чуточку больше🔥

В портфеле за неделю у меня в лидерах акции {$UGLD} , которые выросли на 16.3%🚀
Вторые по доходности {$BSPB} с 3.5%, а третьи {$GEMC} с небольшим движением в 1.5%.

Худшими за этот период оказались {$ASTR} с -6.3%, которые после бурного роста решили отдохнуть 🛌 Вторые антилидеры {$EUTR} с -4.5%, третьи {$SVCB} с -3.5%✊🏼

Пока только #ugld прет как не в себя уже какую неделю подряд. Сколько это еще продлится непонятно. Другие уже не раз откатывались или же зависли в боковике, а эти не хотят прям🤷🏼‍♂️ Главное, чтобы потом не больно было падать. Конечно хочется роста, но когда он идет такими темпами, становится немного не по себе😁

Также на этой неделе вас, дорогие друзья, стало еще больше🙌🏻 Уже 1500 подписчиков! За это вам не устану выражать огромную благодарность🙏🏻 Это действительно ценно и приятно!

Надеюсь, что ваша неделя была интересной, насыщенной и самое главное прибыльной💸 

Всем спасибо 👍🏻 Желаю отлично провести время в выходные! И не забывайте уделять время своей семье ☺️

#новичкам
#прояви_себя_в_пульсе
#пульс_оцени
#выходные
#итоги"
2024-04-12T20:40:57.483+03:00,"Обалдеть!!! {$BSPB} 
Никогда не думала, что акции в портфеле могут быть в +102%!!!"
2024-04-12T20:31:07.378+03:00,"📆 Итоги недели 8-12 апреля

Российский рынок завершает неделю на позитивной ноте. Индекс МосБиржи #imoex  старается закрепиться выше 3450 пунктов, обновляя максимумы с февраля 2022 года, ведомый спросом на ликвидные бумаги сырьевых секторов.

☝️ Лидеры роста ☝️

Наиболее сильно выглядел ряд бумаг металлургического сектора - в первую очередь акции НорНикеля {$GMKN}  , РУСАЛа {$RUAL}  и Полюса {$PLZL}  . Их переоценке способствовал уверенный рост цен на драгоценные и промышленные металлы. 

Рекомендация СД НЛМК {$NLMK}  выплатить дивиденды по итогам 2023 года в размере 25,43 руб. вернула бумаги в число привлекательных дивидендных идей. 

В нефтегазовом секторе рост был более сегментированным, фокусируясь в «весовых» акциях ЛУКОЙЛА {$LKOH}  , Газпрома {$GAZP}  и в бумагах Башнефти, обновивших максимумы с 2017 года.
Подросли дивидендные бумаги, в частности, акции ЛСР {$LSRG}  и расписки HeadHunter {$HHRU}  , а также Банк Санкт-Петербург {$BSPB}  , Магнит {$MGNT}  , МТС {$MTSS}  , Аэрофлот {$AFLT}  . 

👇Снижались на этой неделе👇 

В аутсайдерах недели – безыдейный на фоне слабости рынка угля Мечел {$MTLR}  и откатившиеся от пиков OZON #OZON  и ВСМПО #VSMO  .

📍Сохраняем позитивный взгляд на российский рынок акций. Ключевой поддержкой рынку выступают стартующий дивидендный сезон, ожидания отчетностей за l квартал, а также дорогая нефть. Рассчитываем на движение индекса МосБиржи на следующей неделе в зону 3500+ пунктов.

💨 Аналитический Центр ПСБ

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

А ещё вас ждут подарки 🎁 + 🎁 акции крупной компании и многое другое❕

#акции #инвестиции #пульс #новичкам #рынок #дивиденды"
2024-04-12T19:28:25.864+03:00,{$BSPB} ради 23 рублей дивов лезть в эту пизанскую башню ?  Нет спасибо. Прошлый раз они по де отсечки сыпались долго
2024-04-12T18:57:18.960+03:00,"🚨Мысли по закрытию. Итоги дня‼️

📊 {$IMOEXF}  Индекс Мосбиржи. Закрылись на отметке 3457, +0,52% по итогу основной торговой сессии. Сегодня увидели рост по индексу, как и ожидал с утра. Пробили отметку 3450 и пытались закрепиться выше 3460, но не удалось и ушли чуть ниже по итогу. С утра были движения, потом все затихло и после IPO опять появились движения, которые еще немного толкнули рынок вверх.

⚡️ Стоит отметить, что по индексу уже три недели подряд растем на одинаковое значение 1,8-1,9% и коррекцией не пахнет. Не хотят дать рынку немного остыть, гонят и гонят вверх, но тут уже близко значение 3500 - сильное как морально, так и технически. Хочется увидеть на следующей неделе как индекс будет тестировать это сильное сопротивление.

🛢 Бочка Brent 91,33 $. Нефть сегодня показывает рост, в моменте даже дошли до 92,5, выйдя при этом из консолидации 90-91,5. 

💵Доллар {$USDRUB} закрылся на 93,42 ₽. В Долларе сегодня ничего интересного, просто в моменте пробили 93,5, но удержать не смогли. 

☄️ Закрытые позиции за сегодня:

🏦 {$BSPB} +3,4% ✅ Закрыли полностью позицию по банку СПБ. Спекулятивно отлично отработали, вчера с утра взяли - сегодня с утра закрыли в приятный плюс. Сейчас позиция поджимается к 324, если пробьет и закрепится выше открывается дорога к 330, а потом и 340.

Больше ничего не закрывали, ждем реализацию имеющихся позиций. Открывать позиции какие-либо будем на следующей неделе, думаю что-нибудь интересное найду.

‼️Все мысли автора предназначены для личного пользования. Не призывают к действиям и не являются индивидуальной инвестиционной рекомендацией.

#закрытиедня #мыслипорынку"
2024-04-12T18:22:31.284+03:00,"{$BSPB}  
Ловим момент, есть ещё потенциал роста перед дивами, сидим на пол котлетки, жду +7%, до майских
Не ИРРя"
2024-04-12T18:02:02.935+03:00,{$BSPB} полетит нет?
2024-04-12T17:54:57.538+03:00,{$BSPB} весь рынок жестко ракетит 🚀🚀
2024-04-12T17:22:37.258+03:00,"4378% в Тинькове с начала торговли тут😉🤑🚀

Начало: 29 января 2023 г. со 100 000р
Цель: 10🍋 (сейчас 4 480 000 руб.) Без выводов и пополнений!

Минимальное изменение счета с последнего обзора - не хватает понятных идей которые можно обьемно купить и взять хорошее движение! Рынок очень «рваный»! За последнюю неделю получил несколько обидных стопов😭 По рынку:

{$NLMK} НЛМК в свой «тяжести» напоминает чем то Транснефть…Много продаж🤦🏻‍♂️ По фундаменталу уже 235 как минимум должны были быть на сегодня, к дивам в мае мин цель 240-250!

{$MOEX} Мосбиржа и {$BSPB} БСП - это 2 бумаги которые на «шортах» могут тащить к див отсечкам! Они очень легкие, в отличие от НЛМК! В обеих может сложиться «вынос» как в ЛСР!

{$YNDX} Яндекс может пробить 4000, красиво поджимается на часовике!

{$GLTR} GLTR все также нравится чисто технически в пробое 800-818, хотя и понимаю, что пока мы торгуем расписками, то дивидендов нам скорее всего не видать! Мутная история, но как раз это и может двинуть бумагу выше😉

{$ROSN} Роснефть очень тяжелая, но кажется, что этой весной надо уходить выше 600! Слежу 590 и 600!

{$GMKN} ГМК Норникель и {$RUAL} Русал - две крупные истории которые я упустил, не ожидал такого роста! Думаю покупать поздно - нужна остановка/откат и затем будет видно!

{$ZAYM} Займер не удивил на IPO! Везде снимут последние штаны - и через кредит и через биржу😅

{$SNGS} Многие стали открыто говорить о недооценке Сургута обычки, возможно и сработает через проход 32! Но уровни тут значения не имеют, Сургут обычка «стреляет» редко, но это становится всем понятно по аномальным обьемам…

{$LEAS} Европлан - в него я верю среднесрочно, но это может занять время (бумагу нужно аккамулировать крупным игрокам), а также {$NMTP} НМТП - хоть и получил тут СТОП, все равно верю в уход выше 13 - готов учавствовать когда будут выносить «шорты»!

{$PLZL} Полюс одна из самых понятных и интересных историй последнего времени…Покупал по 11600 и сдал очень рано🤦🏻‍♂️ Прокси от роста золота, жду коррекцию и Полюса и золота! Пока писал увидел золото по 2434 - дикий бычий тренд! Но слишком вертикально растет! 

В целом рынок просто переоценивает «забытые акции»… Вопрос кто следующий?! Все написанное - личное мнение автора! Удачи в торгах🙏🏻"
2024-04-12T16:57:12.841+03:00,"{$BSPB}
А чего, спекуляшки уже все выскочили что ли?"
