time,text
2024-04-05T14:36:06.780+03:00,"На чем сегодня можно было заработать??? 

Данее я расскажу об акциях, которые сегодня ушли в плюс: 

РКК Энергия {$RKKE} акции за сегодня ушли в невероятный плюс на 20%🔥🔥🔥 и сейчас начали свою корректировку на уровне 31730 рублей. По моему мнению она и продолжится, без дальнейшего роста. 

ВСМПО-АВИСМА {$VSMO} акции за сегодня также принесли более 8%🔥🔥🔥 прибыли своём инвесторам, с чем я их и поздравляю. Сейчас они также ушли на корректировку. 

ЮУНК {$UNKL} показали за сегодня рост более чем на 5% и сейчас двигаются в боковом тренде на уровне 8890 рублей. По моему мнению их ждёт посадка в начале следующей недели. 

ДЭК {$DVEC} акции тоже показали небольшой рост в 3% и сейчас двигаются в боковике на уровне 3,553 рубля. Я считаю, что акции продолжат свое движение до конца дня в боковике. 

Мостотрест {$MSTT} акции тоже принесли более 2% за день и сейчас двигаются в боковом тренде,где и останутся до конца дня. 

Артген {$ABIO} акции сегодня в пике принесли более 4%, после чего ушли в корректировку и сейчас в плюсе от изначальной цены на 2% и двигаются в боковом тренде. 

Рынок РФ достаточно ограничен по количеству бумаг.
Не забывайте про диверсификацию и что существуют более перспективные активы, про них вы можете узнать в моем профиле.
В публичном портфеле я продолжаю держать драг металлы и валюту. 

#россия #акции #новичкам #инвестиции #аналитика #идея #прогноз "
2024-04-05T12:40:40.531+03:00,{$DVEC} давай на 5-6
2024-04-05T12:12:11.964+03:00,{$DVEC}  давай на
2024-04-05T11:52:32.925+03:00,"После публикации поста {$GAZP} Профит+1% {$DVEC} +4-5% 

https://www.tinkoff.ru/invest/social/profile/GADZHIMURAD13/91c53dbc-c557-4607-ab9a-c15f24791cde?utm_source=share

Почему раньше происходит разворот, не доходя до области поддержки? 

У многих лимитные заявки стоять на области поддержки, а ММ или большой игрок закупается выше, или же выносит всех стопов делает разворот.

Лучше обращайте внимание на объёмы, если для спекуляции используйте 1ч и 5м таймфрейм.

Хороший пример с Газпромом, была не большая проторговка, после сделал разворот. 

Дэк мало ликвидная компания, здесь всё быстро происходит, тут очень тяжело бывает графики читать, чем менее ликвыддная компания тем его быстро разгоняют. 

Тоже самое думаю будет с Мечелом {$MTLR}  чисто по этой причине указал все возможные варианты их три. 

Если ты не опытный, думаю тебе стоит отказаться от 3 эшалона, очень сильные прострелы бывают в обе стороны. 

Личное мнение, Не является индивидуальной инвестиционной рекомендацией"
2024-04-05T10:57:02.717+03:00,"{$DVEC} осталось дождаться, когда мосбиржа увеличит внутридневной лимит до 40%"
2024-04-05T10:32:01.239+03:00,"{$DVEC} ну вот наконец то, пришло твоё время ))"
2024-04-05T10:31:59.617+03:00,{$DVEC}  не ужели  на 5 собралась
2024-04-05T10:24:26.485+03:00,{$DVEC} чё это он? Хочет дать мне в ноль выйти?😁
2024-04-05T10:22:01.206+03:00,"{$DVEC} - Активация сценария восходящего тренда с началом реализации технических параметров менеджмента - 
https://www.tinkoff.ru/invest/social/profile/Henry_Ross/811952da-9655-430f-ad65-5ab7080567b0/

Исходный график ""ТА"" без снижения качества изображения -  
https://www.tradingview.com/chart/DVEC/KNmvW4L2-DVEC-Long/

PNL, все системные публикации и результаты по ним учтены в таблице посредством доказательной базы платформ Pulse, TradingView с учётом менеджмента автора (Раздел MOEX): https://docs.google.com/spreadsheets/u/0/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/htmlview#gid=897654646&range=A1

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции"
2024-04-05T10:14:54.647+03:00,"{$DVEC} #отчётность #мсфо 
⚡️ ПАО ""ДЭК""

📗Годовая консолидированная финансовая отчетность по МСФО

Отчётный период: 2023"
