time,text
2024-04-13T13:38:26.221+03:00,"💡 США запретили импорт алюминия, меди и никеля из России, — Минфин США 

Правила запрещают новые поставки из России на Лондонскую биржу металлов (LME), где устанавливаются мировые базовые цены, а также на Чикагскую товарную биржу. {$RUAL} {$GMKN} 

Как пишет Bloomberg, это решение вряд ли помешает РФ продавать свои металлы, поскольку санкции не мешают физическим и юридическим лицам, не являющимся гражданами США, покупать российскую медь, никель или алюминий. Торговля металлами, как правило, идёт между добывающими компаниями и тренерами.

💡Бензин и дизель в России подорожают до 10% уже в этом году, предупреждает эксперт по транспорту объединения «Опоры России» Вячеслав Белобжецкий. 
Причины — сезонный спрос на дизельное топливо и атаки беспилотников ВСУ по объектам нефтяной отрасли. 🤷‍♂️
{$ROSN} {$LKOH} 

💡Российский индекс IPO на конец марта опережает индекс Мосбиржи на 40%. Несмотря на убыточность нескольких размещений, первичные размещения остаются прибыльными — Атон.
#ipo #новости"
2024-04-13T12:51:08.467+03:00,"Маленькое обновление к предыдущему посту по {$SIBN} {$RNFT} {$TATN} {$LKOH} — нужно внимательно следить за развитием геополитической ситуации в ближайшие сутки-двое. Если конфликт будет развиваться по экстремальному сценарию, то есть смысл хоть на фулл депо в нефтяников идти. Но это конечно моё мнение и не иир. Вы ж знаете."
2024-04-13T12:26:19.333+03:00,"#лукойл В ПОСТЕ МОИ МЫСЛИ И НЕ ИНДИВИДУАЛЬНАЯ ИНВЕСТИЦИОННАЯ РЕКОМЕНДАЦИЯ
Долгожданный разбор {$LKOH} акция РФ, не государственная компания, то есть частная, мощности по всему миру, не депозитарная расписка, не под санкциями, кроме Канады, 2% добычи нефти от мирового и более 1% запасов
По отчёту 2023 года мсфо в сравнении с 2021 годом (за 2022 год отчёта не было) :
Выручка упала на 16% (сделка опек+ по снижению добычи)
Прибыль выросла на 46%, ПОЧТИ В 1.5 РАЗА
Ебитда и чистая прибыль рекордные!!!
Чистый долг отрицательный минус 800 млрд, кэш на балансе 1.2 трлн руб, долг 400 млрд руб, то есть компания без долгов и с огромными деньгами в запасе на форс мажор👍
ПЕРСПЕКТИВЫ: отмена сделки опек+ и возврат к прежним обьемам добычи и более
Выкуп у нерезидентов 25% акций, БАЙБЭК это всегда позитив для акционеров
Развитие и наращивание месторождений в РФ, Ираке, Венесуэле, Сирии и Африке
МИНУСЫ: падение цен на нефть и нефтепродукты на мировой рецессии, но сейчас все прекрасно 90$ за баррель, в 2020 году на пандемии, лукойл чувствовал себя хорошо, кэша на балансе хватит, чтобы пережить несколько таких пандемий🚀
Взляд на лукойл позитивный, самый дружелюбный менеджмент к инвесторам, дивы растущие 2 раза в год👍 ожидаю цену на след див сезон 12к+ руб, лучше чем все нефтегазовые {$SNGSP} {$SIBN} {$TATN} {$ROSN} {$BANEP} {$NVTK}  компании на мой взгляд, поэтому лесенкой докупаюсь при просадках, даже лучше чем {$SBER} {$SBERP} хотя сбер тоже хорош👍но у сбер есть риски, о них в следующих постах, лайк, подписка, попадание в топ ленты #пульс🚀"
2024-04-13T12:07:09.733+03:00,"🇷🇺 Итоги недели 8-12 апреля

Российский рынок завершает неделю на позитивной ноте. {$IMOEXF} Индекс МосБиржи старается закрепиться выше 3450 пунктов, обновляя максимумы с февраля 2022 года, ведомый спросом на ликвидные бумаги сырьевых секторов.

☝️ Лидеры роста ☝️

Наиболее сильно выглядел ряд бумаг металлургического сектора - в первую очередь акции {$GMKN} НорНикеля, {$RUAL} РУСАЛа и {$PLZL} Полюса. Их переоценке способствовал уверенный рост цен на драгоценные и промышленные металлы. 

Рекомендация {$NLMK} СД НЛМК выплатить дивиденды по итогам 2023 года в размере 25,43 руб. вернула бумаги в число привлекательных дивидендных идей. 

В нефтегазовом секторе рост был более сегментированным, фокусируясь в «весовых» акциях {$LKOH} ЛУКОЙЛА, {$GAZP} Газпрома и в бумагах {$BANE} Башнефти, обновивших максимумы с 2017 года.
Подросли дивидендные бумаги, в частности, акции {$LSRG} ЛСР и расписки {$HHRU} HeadHunter, а также Банк Санкт-Петербург, Магнит, МТС, Аэрофлот. 

👇Снижались на этой неделе👇 

В аутсайдерах недели – безыдейный на фоне слабости рынка угля {$MTLR} Мечел и откатившиеся от пиков {$OZON} и {$VSMO} ВСМПО.

📍Сохраняем позитивный взгляд на российский рынок акций. Ключевой поддержкой рынку выступают стартующий дивидендный сезон, ожидания отчетностей за l квартал, а также дорогая нефть. Рассчитываем на движение индекса МосБиржи на следующей неделе в зону 3500+ пунктов.
💡 Аналитический Центр ПСБ

🎁Тинькофф Премиум БЕСПЛАТНО👉👉👉 https://www.tinkoff.ru/baf/2sAG2S4QnYY"
2024-04-13T11:40:21.801+03:00,"{$LKOH} если я продам с утра 7го мая, начислят ли дивы?"
2024-04-13T11:26:14.746+03:00,"🚀🚀🚀СУББОТНИЕ РАКЕТЫ🚀🚀🚀

Время идёт, жизнь продолжается, надо восстанавливать рубрики. Поэтому #субботние_ракеты возвращаются!

Многие наверняка помнят, как я проводил золотую лихорадку на Розовом Рынке. Однако в связи с геополитической ситуацией близится нефтяная лихорадка! Удар Ирана по Израилю может стать решающим катализатором для бычьего ралли в нефти. Весьма верятно, что мы можем уже через считанные дни увидеть цену в 100$ за баррель нефти. Или даже значительно больше! Теоретически цена может взлететь и до 130$. В случае начала войны, котировки нефтяных компаний должны улететь в космос по тому же принципу, что полетели котировки золотодобытчиков. 

👉{$SIBN} Газпром Нефть — участники Розового Чата видели, что я на неё кидал идею. СМ. ПЕРВЫЙ СКРИНШОТ НИЖЕ. На 4Ч ТФ отчётливо видно, что котировки пытаются выйти из нисходящего клина и прорваться к верхней границе канала. На данный момент мешает уровень 776,30 (железобетон). Радует ситуация на недельном графике. Там ближайшая поддержка находится по Фибоначчи на 721,55 и мы решительно от неё оттолкнулись. Ближайшее сопротивление на недельном графике аж на 915,40. Учитывая приближающуюся выплату дивидендов компании (решать будут уже на следующей неделе вроде), предполагаю, что котировки легко могут попытаться уйти на закрытие дивидендного гэпа. 

👉{$RNFT} Русснефть — да, я вижу, что она улетела в космос. Сейчас рисует стандартный бычий флаг. По RSI была сильная медвежья дивергенция, вот тут её и отыграли. В целом предполагаю, что на взлёте цен на нефть полетит и дальше. Сказать особо больше по теме сейчас нечего. 

👉{$TATN} Татнефть — разглядывать лучше на недельном графике. Да, это долго, но это очень хорошо демонстрирует ситуацию. В целом похоже, что упёрлись уже в небесную твердь и собираемся на перехай. Давно не видел уровень 4,236 по Фибоначчи! Но вот он тут. СМ ВТОРОЙ СКРИНШОТ. Подтверждает поход на перехай сильная бычья дивергенция по OBV (небольшая коррекция объёмов характерна для самых великолепных восходящих трендов). Это НЕ ИДЕЯ НА НЕДЕЛЮ, это идея на 3-4 недели с полётом на перехай. Катализатором опять же вероятно будет геополитическая нестабильность. 

👉{$LKOH} Лукойл собрался в космос. Закрепились на неделе над сопротивлением 7813, на дневке закрепились над местным железобетон 7815. Ближайший тейк-профит у этой истории на 8204, глобальная цель на 10130 и 16196. Опять же это вопрос СОВСЕМ НЕ ОДНОГО ДНЯ, в очередной раз скажу, что тут многое зависит от геополитической напряжённости. В идеале для того, чтобы этот прогноз сбылся, требуется дальнейшая эскалация конфликта с потенциальным заражением (о чём часто говорят СМИ, к примеру, Израиля: так, они на днях предупредили близлежащие страны о необходимости принять меры, в частности, принять йодид калия). В таком случае воображаемая цель 22262 по Лукойлу (это сейчас самый верхний уровень по Фибоначчи, пропорция 4,236) становится реальностью!

РЕЗЮМЕ: идею на Газпром Нефть считаю самой быстрой, отработать может и за неделю. Там и флаг, и дивидендный кейс, и много прочего. Русснефть рисует флажок на фоне медвежьей дивергенции. Очень высокорисковая история. Татнефть чисто по ощущениям брать конечно страшно, ибо не первый раз тестирует сопротивление, ну, а Лукойл — это очень глобальная история, на несколько месяцев (может утащить индекс в космос)."
2024-04-13T11:09:34.704+03:00,"#офз #инфляция В ПОСТЕ МОИ МЫСЛИ И НЕ ИНДИВИДУАЛЬНАЯ ИНВЕСТИЦИОННАЯ РЕКОМЕНДАЦИЯ решил поразмышлять насчёт {$USDRUB}, в США второй виток инфляции намечается, сырье растёт, доллар девальвируется, в то же время рубль девальвируется к доллару
Получается если при печатном станке фрс и снижении ставки, доллар смоется в унитаз по отношению к сырьевые товарам и драг металлам, то рубль в 2 унитаза смоется и будет двойная инфляция в рублёвой зоне😀Покупать офз с фикс ставкой каждый сам решит😉
Не случайно закупался золотыми облигациями, {$GLDRUBF} вечным фьючерсом на золото, и золотодобытчиками {$PLZL} {$SELG} {$UGLD}
Ну и конечно же нефтянкой {$LKOH} {$TATN} {$NVTK} (смотрите в посте недавнем, почему новатэк нефтяник) {$SIBN}, {$SNGSP} 
Так же закупился норкой {$GMKN} медь, никель, платина и палладий в рост тронулись👍 так же задумываюсь перед дивами закупить колл опционов на {$SBER} {$SBERP} 
Больше вопросов, чем ответов😀 почему рубль не укрепляется при сырьевом цикле к доллару? Будет ли двойная инфляция в РФ? Стоит ли покупать офз при двойной рублёвой инфляции? И другие😉 что думаете, в комментах жду😉"
2024-04-13T11:04:24.740+03:00,"#офз #инфляция В посте моё личное мнение и не является индивидуальной инвестиционной рекомендацией!!!
Давно спрашивали меня подписчики буду ли я брать офз с фиксированной ставкой {$SU26244RMFS2} {$SU26243RMFS4} {$SU26238RMFS4} и другие в ближайшее время?) мой ответ НЕТ, аргументация:
Ставка ЦБ РФ уже 16% и держится достаточно долго, но будет ли снижение в ближайшее время на уменьшении инфляции, победить инфляцию внутри страны возможно бы и получилось, но вот делема, сырье в мире растёт, нефть, алюминий, свинина, говядина, какао, кофе, апельсиновый сок, пшеница, медь, никель, платина, палладий, золото и т.д. Делаю вывод, что победить инфляцию пока не получится и с высокой ставкой в РФ мы надолго, возможно даже более 2 лет👎 поэтому держу акции экспортёров {$NVTK} {$LKOH} {$SIBN}  и золотодобытчиков {$PLZL} {$SELG} {$UGLD}  и пшеницу {$W4Z4}  , потому что ЭТО СТАГФЛЯЦИЯ, а не инфляция (стагнирование экономики мира + инфляция), при стагфляции в 1970 годах золото росло больше всех и сырье😉 согласны или нет пишите в комменты😉 лайк, подписка, чтобы пост вышел в интересные👍"
2024-04-13T10:57:29.881+03:00,"{$LKOH}  ​#LKOH #аналитика 
ЛУКОЙЛ. Выполнили цель 7863, можно откатить

Акции компании ЛУКОЙЛ на прошлой торговой сессии выросли на 0,15%. Цена на закрытии составила 7836,5 руб. Бумаги торговались лучше рынка. Объем торгов достиг 3,48 млрд руб.

Краткосрочная картина
•В четверг сценарий пробоя максимума 7844 и достижения следующей цели 7863 реализовался. Новый максимум установлен на отметке 7870.

•Техническая картина часового графика еще на стороне покупателей, но локальная слабость нарастает. В случае слома поддержки 7827 допускается откат в сторону 7654. Цели отката будут указаны в случае формирования структур на падение.  

•На дневном графике кривая RSI на отметке 67 п. На 4-часовом графике акции торгуются выше 50- и 200-дневной скользящей средней. В первую очередь следим за уровнями сопротивления и поддержки: 7870 и 7827.

•Безопасные цели роста дневной структуры — 7780–7844, основные — 8082–8169. Сценарий среднесрочного роста в приоритете, пока нет слома 6962. Зона 7780–7844 интересна для начала сокращения инвестиционных длинных позиций. Зона 8082–8169 интересна для фиксации остатков длинных позиций. 

Уровни сопротивления: 7870 / 8080 / 8160 
Уровни поддержки: 7827 / 7654 / 7184,5

Долгосрочная картина
•Сформирована новая структура роста. Новые долгосрочные цели подъема 8082–8169. Пока нет слома поддержки 6962, этот сценарий в приоритете.   

•Долгосрочный взгляд на акции «Позитивный». Фундаментальные факторы формируют достаточно противоречивую картину. Эмбарго на нефть и нефтепродукты в ЕС несет ощутимые риски для компании, но перенаправление поставок, вероятно, позволит сохранить достойные прибыли на фоне высоких мировых цен на нефть."
2024-04-13T10:55:36.698+03:00,"Решил создать второй счëт и понабрать акций с ближайшими диведендами. 

Купил у брата информацию об акциях за доширак, взял одни из прибыльных акций, а точнее ЛСР и ЛУКОЙЛ и начал ждать. 
Сам счëт показывает себя вполне неплохо, где то падает, где то растëт, но в сильный минус не входит. 

В мае, получу 2к+, если темка сработает, как минимум, диведенды не надуманны. 
Если всë прогорит, придëтся думать без какой почки я смогу жить. 

{$LKOH} {$LSRG} {$POSI} {$IRAO}"
2024-04-13T10:46:11.817+03:00,"{$LKOH} а где торги? 
{$SBER} сначала стакан прыгал не несколько рублей у Сбера и по 40 рублей у лучка, а теперь выключили вообще."
2024-04-13T10:31:40.824+03:00,"{$RNFT} 
https://russneft.ru/production/oil/

https://www.tinkoff.ru/invest/social/profile/Vedomosti/b5a36ff8-54e2-3b5f-8a3a-a090653109cb?utm_source

8 лямов по 50к за тонну это на 400 ярдов - но по отчёту продавали дешевле - причину подобному пока не нашел

У Роснефти 11ярдов тон
{$ROSN} 
А вот с луком интересно 
{$LKOH} 
1 барель 0.13 тонны, так что эти запасы сопоставимы с руснефтью

Хотя для последних двух сами запасы не особо важны - заправки и НПЗ дадут свою прибыль, а сырье можно и у руснефти покупать"
