time,text
2024-04-12T19:55:44.286+03:00,"{$MOEX} потолок на месячном графике: дальше только звезды. Обратно в канал? А следовательно выходить, или пробьем и дальше уже на 2400?"
2024-04-12T19:35:09.737+03:00,{$MOEX} почему так резко начало рости?
2024-04-12T19:15:55.792+03:00,{$MOEX} ну теперь после ретеста 230 к 240 идем .поставил   закуп на 230
2024-04-12T18:59:12.269+03:00,"{$MOEX} это всё кончно очень красиво, но почему тогда акции не показывают такого роста как здесь..."
2024-04-12T18:53:26.957+03:00,"Будет бесконечный рост?

🚀 Итак, ММВБ продолжил сильнейшим образом расти, обновив свой локальный максимум. Все было очень даже хорошо, однако под закрытие пошла небольшая фиксация рынка, что может навести на некоторые негативные мысли. Я же думаю, что это фиксация маржинальных позиций, перед выходными. Такое происходит часто, при растущем рынке, ибо все уверенны в том, что будет бесконечный рост, но боятся переносить позиции через выходные, дабы не платить ТРИ раза за перенос позиций. 

🧐 Да и в целом, такое встречалось достаточно часто, в текущем тренде, а значит сейчас ничего сверх естественного не произошло. Плюс ко всему максимумы и минимумы ежедневно так и продолжили повышаться.

🧠 Поэтому отсюда спокойно могу предложить, что далее скорее всего продолжится рост рынка и цель его роста 3500. Тем более апрель сам по себе очень даже успешный месяц, а значит почему бы и нет.

Кстати, говорю Вам честно. На рост индекса и пролжения движения вверх есть объективные причины. Я про них Вам уже снял видео, которое выйдет завтра в 14:00 мск тут. (Скажу сразу такого еще никто Вам не рассказывал)

Всем отличного вечера! 🤝

{$MOEX} {$TMOS} {$MMZ4} {$MEM4}"
2024-04-12T18:42:33.876+03:00,"Новостной дайджест 08.04.2024 - 12.04.2024📄

1. Российские банки в 2024 году вновь могут заработать рекордную чистую прибыль💰

2. Мосбиржа внедрит сервис для борьбы с «несправедливыми IPO»📊

3. В Кремле сообщили о работе с Турцией по проблеме банковских переводов🇷🇺🇹🇷

4. Минфин впервые сообщил о значимом росте доходов бюджета в 2024 году📈

5. Группа «Аэрофлот» в марте увеличила перевозки пассажиров на 50,3%✈️

6. Число контролируемых россиянами иностранных компаний резко выросло😎

7. Рынок корпоративных облигаций вырос за счет размещения юаневых бумаг💴

8. Частные инвесторы стали нетто-продавцами акций впервые с осени 2022 года💸

9. Инвесторы попросили ЦБ проверить рейтинги АКРА по бондам Белоруссии🧐

10. Доля акций топ-10 компаний на мировом рынке выросла до рекорда за 30 лет📈

{$AFLT} {$MOEX}"
2024-04-12T18:26:01.640+03:00,"🔥 Традиционный пятничный опрос 🔥
          
         ⬇️ На данный момент я ⬇️

🚀 — Нахожусь в длинной позиции по российским акциям
👍🏻 — Частично нахожусь в длинной позиции по российским акциям, частично — в кэше/фондах ликвидности
💲 — Сижу на заборе, изучаю ситуацию
📉 —  Частично нахожусь в короткой позиции по российским акциям, частично — в кэше/фондах ликвидности
👎🏻 — Нахожусь в короткой позиции по российским акциям

⚠️ Убедительная просьба, для получения объективного результата не забывать нажимать на соответствующие реакции под этим постом даже в случае, если вами было принято решение рассказать о своей стратегии в комментариях. 

🌸 Большое спасибо и хороших выходных 🌸

#прояви_себя_в_пульсе #опрос {$MOEX} {$TMOS} {$LQDT}"
2024-04-12T18:11:09.173+03:00,"{$PLZL} {$MOEX} 🪙
Сильно быстро к цели идём 🔥🚀
18-18,5к жалко будет продавать) 
🙈🤩😎👌
Таков путь!!! 
На 16к норм уровень, кто хочет пораньше выйти это шанс 😉
Не ИИР, инфа для размышления☝️🤔"
2024-04-12T18:09:41.855+03:00,"{$MOEX} В прошлый раз ставка не зашла, пофксил. Но пока хорошие идеи не дают купить по сладкой цене, приходится хоть куда-то пристраивать деньги. 
В целом тут ставка на то, что на следующей неделе переставят цену в район хая, так как идем в рамках воходящего канала. Плюс тут цена отвязалась от индекса, хотя по сути - эта акция должна быть его отражением. 
Сейчас на закрытии шортов улетели к границе локальной, при пробитии - это 2-3% от текущих."
2024-04-12T18:03:02.916+03:00,"⚡ Друзья, всех с окончанием трудовой недели) Вкратце подведем итоги

💼 Неделя выдалась в целом неплохой, так как удалось увеличить портфель на 577 тыс руб. - до 19,287 млн руб.🔥

🤔 Что-то выросло, что-то упало, где-то честно говоря накосячил, но в целом сальдо у нас положительное, и это главное)

🔘 Поучаствовал в размещении МФК Займер {$ZAYM}. По результатам размещения получил всего 190 акций - 45 тыс. руб. Доля совсем небольшая, но компания мне нравится, поэтому продавать в ближайшее время смысла не вижу.

🔘 За последнее время наблюдается очень сильный рост Русала {$RUAL} и Норникеля {$GMKN}

Как вы помните, я раньше очень часто писал посты про эти компании, и как раз указывал на возможный разворот цен на коммодитиз. 

🤝 Кто послушал меня тогда - сейчас имеет неплохую прибыль с чем я их сердечно поздравляю. Да и в целом я могу сказать, что в этом году опережающий рост могут показать именно эти компании.

🔘 Сегодня открыл позицию по АФК Система {$AFKS}, прибыль пока 0,4%. Объем небольшой - 170к. Посмотрим, при росте буду постепенно увеличивать позицию.

🔘 Увеличил долю Мосбиржи {$MOEX} Ранее уже писал, что часть позиции закрывал, но признал, что сделал это зря. Сегодня воспользовался небольшой коррекцией и увеличил бумагу в портфеле. Общая доходность сейчас +84,5%🚀

🔘 Аэрофлот {$AFLT} за неделю прибавил +1,25%. В целом это очень даже неплохой результат с учетом того, что за последний месяц Аэрофлот принес нам доходность +25%🔥 Продолжаем держать

🔘 Немного я нахимичил с Астрой {$ASTR} - не стоило мне торопиться с покупкой компании, так как думал, что появился разворот. А нет, она пошла дальше вниз. Сейчас убыток -3,4%, однако это не так много по сравнению с полученным профитом и итоговым результатом.

🔘 Новатэк {$NVTK} - я бы ни в коем случае не усреднял бы. Компания за последнее время только падает, потому ждем устойчивого разворота и только после этого можно будет рассмотреть вопрос, чтобы увеличить долю или открыть позицию.

🔘 Советую обратить внимание на ММК {$MAGN} - она единственная из металлургов, кто еще не рекомендовал выплату дивидендов за 2023 год. 

Северсталь {$CHMF} и НЛМК {$NLMK} это уже сделали и мы с вами были свидетелями сильного роста. А ситуация у них очень схожая, поэтому можно сделать ставку на это.

🔘 МТС {$MTSS} - это одна из фундаментальных интересных компаний, которая платит высокие дивиденды, и которая до настоящего времени с июля месяца не может закрыть дивидендный ГЭП.

Но в тоже время компания продолжает восстанавливать свои потери.

🔘 Магнит {$MGNT} - очень интересная компания. Ритейл за прошлый год очень сильно отчитался, а Магнит является одной из главных компаний в данном сегменте, конкурируя по сути только с Х5.

Альтернатив сейчас в данной отрасли не так много, поэтому можно остановиться на данном эмитенте.

☝ Друзья, помните всегда, что у нас могут быть убыточные сделки, где-то мы можем уходить в минус. Но главное для нас - это разница между убыточными и доходными сделками. 

❗ Увеличивать портфель и зарабатывать на рынке мы можем тогда, когда доля прибыльных сделок смещена вверх. И чем она выше, тем для нас лучше.

Но и самое, пожалуй, главное - создавайте портфели таким образом, чтобы вы не испытывали чувства страха, открывая свой брокерский счет и наблюдая за своими активами.

 Если вы сделаете все правильно, этого чувства вы не будете испытывать.

✅ Если хотите научиться этому и прибываете в состоянии ""я вообще не понимаю, что здесь происходит"", переходите в профиль и подписывайтесь на мой авторский канал.

🤝 Всем отличных выходных и боевого настроя на предстоящую неделю)

#пульс #пульс_оцени #хочу_в_дайджест #новичкам #россия #акции"
2024-04-12T17:32:19.442+03:00,"Такая инфа дорогого стоит. Раскрываю свои позиции в % от объема🤫

❗️Обязательно подпишись на пульс, торгую 42🍋, участвую в каждой сделки, которую даю. Доходность выше 50% годовых.

{$MOEX} вырывается наверх после сильного взлета на будущих дивидендах. Думаю, что компания у сильного сопротивления и входить буду только после выплаты дивов. Кстати, полностью их реинвестирую.

{$FIVE} вырос за последний месяц и ушел в спячку на неопределенный срок. Пока ничего не планирую по компании.

{$SBER} жду на 330р, покупать до дивидендов уже не буду.

{$YNDX} жду сам ниже на 3700р для начала. Покупать по текущим вообще неинтересно.

{$CHMF} также неинтересен по текущим. Жду ниже после дивидендов, до этого момента покупать не буду. Все дивы реинвестирую.

{$TCSG} жду сильно выше. 3500р реальная ближайшая цель.

‼️Хотите продолжение? Тогда подпишитесь и завтра его выложу. Не пожалеете."
2024-04-12T17:25:22.686+03:00,"На этом графике ответ и объяснение на вопрос ниже. 
{$MOEX} {$MEM4} 

Больше обучения в профиле."
2024-04-12T17:22:37.258+03:00,"4378% в Тинькове с начала торговли тут😉🤑🚀

Начало: 29 января 2023 г. со 100 000р
Цель: 10🍋 (сейчас 4 480 000 руб.) Без выводов и пополнений!

Минимальное изменение счета с последнего обзора - не хватает понятных идей которые можно обьемно купить и взять хорошее движение! Рынок очень «рваный»! За последнюю неделю получил несколько обидных стопов😭 По рынку:

{$NLMK} НЛМК в свой «тяжести» напоминает чем то Транснефть…Много продаж🤦🏻‍♂️ По фундаменталу уже 235 как минимум должны были быть на сегодня, к дивам в мае мин цель 240-250!

{$MOEX} Мосбиржа и {$BSPB} БСП - это 2 бумаги которые на «шортах» могут тащить к див отсечкам! Они очень легкие, в отличие от НЛМК! В обеих может сложиться «вынос» как в ЛСР!

{$YNDX} Яндекс может пробить 4000, красиво поджимается на часовике!

{$GLTR} GLTR все также нравится чисто технически в пробое 800-818, хотя и понимаю, что пока мы торгуем расписками, то дивидендов нам скорее всего не видать! Мутная история, но как раз это и может двинуть бумагу выше😉

{$ROSN} Роснефть очень тяжелая, но кажется, что этой весной надо уходить выше 600! Слежу 590 и 600!

{$GMKN} ГМК Норникель и {$RUAL} Русал - две крупные истории которые я упустил, не ожидал такого роста! Думаю покупать поздно - нужна остановка/откат и затем будет видно!

{$ZAYM} Займер не удивил на IPO! Везде снимут последние штаны - и через кредит и через биржу😅

{$SNGS} Многие стали открыто говорить о недооценке Сургута обычки, возможно и сработает через проход 32! Но уровни тут значения не имеют, Сургут обычка «стреляет» редко, но это становится всем понятно по аномальным обьемам…

{$LEAS} Европлан - в него я верю среднесрочно, но это может занять время (бумагу нужно аккамулировать крупным игрокам), а также {$NMTP} НМТП - хоть и получил тут СТОП, все равно верю в уход выше 13 - готов учавствовать когда будут выносить «шорты»!

{$PLZL} Полюс одна из самых понятных и интересных историй последнего времени…Покупал по 11600 и сдал очень рано🤦🏻‍♂️ Прокси от роста золота, жду коррекцию и Полюса и золота! Пока писал увидел золото по 2434 - дикий бычий тренд! Но слишком вертикально растет! 

В целом рынок просто переоценивает «забытые акции»… Вопрос кто следующий?! Все написанное - личное мнение автора! Удачи в торгах🙏🏻"
2024-04-12T17:21:48.008+03:00,"Продолжим: куда поставим тейк в этом случае? 
{$MOEX} {$MEM4}"
2024-04-12T17:07:46.089+03:00,"⏰ Сегодня пятница, 12 апреля 2024 года — а это значит, что настало время подводить итоги уходящей недели ⏰

⬇️ Для начала ознакомимся с результатами, достигнутыми в рамках стратегии автоследования [&Опережая будущее](https://www.tinkoff.ru/invest/strategies/9dfdc7f5-0f36-42b9-9beb-da3ae396fa1e), а затем перейдем к новостям, определившим пять прошедших торговых дней ⬇️

🔥 На данный момент модельный портфель стратегии демонстрирует уверенные +12% с момента своего создания два с половиной месяца назад 🔥

⬇️ Итак, новости ⬇️

⭐️ Главным событием, в моменте пошатнувшим не только отечественный фондовый рынок, но и нестабильную психику самых тревожных и доверчивых, стало изречение, опубликованное в канале некого военкора Романова, утверждающего, что в его распоряжении имеется информация о готовящейся в мае новой волне мобилизации

🔎 Покопавшись среди постов его канала и прибегнув к помощи по ключевым словам, можно обнаружить практически полностью идентичное сообщение — с точностью до формулировок — написанное им аж 20 июля 2023. Тогда, 9 месяцев назад, он с уверенностью заявлял о повторной мобилизации осенью, но что-то пошло не по его планам

✏️ Мораль: не доверяйте мутным проходимцам из интернетов вне зависимости от того, кем они вам представляются — военкорами, самураями, да пусть хоть самим Папой Римским

⬇️ Акции ⬇️

🔹 Группа Астра {$ASTR} готовится к проведению SPO с целью доведения доли free-float до 10%. Дополнительной эмиссии не будет — бумаги предоставят действующие акционеры компании
✏️ Очередной шаг на пути к неоднократно озвученной менеджментом цели по вхождению акций группы в первый котировальный список Московской биржи

🔹 Акционеры SFI {$SFIN} одобрили уменьшение уставного капитала путём погашения 55% бумаг компании
✏️ Ожидаемое решение, приведшее к массовому фиксированию прибыли, полученной спекулянтами в результате реактивных движений середины февраля — начала марта, случившегося на новостях об IPO одного из ключевых активов холдинга — лизинговой компании ""Европлан"" {$LEAS}

⬇️ Отчеты ⬇️

🔹 АФК Система {$AFKS} поделилась результатами, достигнутыми компанией за 2024 год
✏️ Внушительный долг изрядно подпортил впечатление от полученных результатов

🔹 Отчитался и Ozon {$OZON}
✏️ Двузначными темпами растут все показатели, кроме выручки и EBITDA, что объясняется попытками руководства компании сделать всё от них зависящее, чтобы Ozon мог уверенно занимать свое место под солнцем на исключительно конкурентном рынке онлайн-ретейла

🔹 Сбер {$SBER} поделился собранными воедино данными за первый квартал 2024 года: чистая прибыль увеличилась на 4%, рентабельность капитала составила 22%
✏️ Сможет ли банк показывать сопоставимую динамику во втором полугодии 2024-го, когда эффект низкой базы ипотечного кредитования постепенно отойдёт на второй план, а Центральный банк начнет предпринимать первые неуверенные шаги в сторону снижения ключевой ставки? Покажет время

⬇️ Дивиденды ⬇️

🔹 Совет директоров Positive Technologies {$POSI} рекомендовал выплатить суммарно 99,19 рублей на акцию по итогам 2023 и первого квартала 2024 года. Отсечка — 18  апреля (47,3 рубля), 23 мая (51,89 рублей)

🔹 Совет директоров Henderson {$HNFG} рекомендовал выплатить дивиденды за первый квартал 2024 года в размере 30 рублей на акцию. Дивидендная доходность — 4%. Отсечка — 31 мая

🔹 Совет директоров НЛМК {$NLMK} неожиданно для многих также рекомендовал выплатить 25,43 рубля на акцию по итогам 2023 года. Дивидендная доходность — 11,2%. Отсечка — 24 мая

⬇️ Размещения ⬇️

🔹 МФО ""Займер"" {$ZAYM} провел IPO и разместил на Московской бирже 15% своих акций по 235 рублей за штуку. Таким образом капитализация компании составила 23,5 млрд. рублей. Средняя аллокация розничных инвесторов около 14%

👑 Золото 👑

🔸 На фоне геополитической нестабильности на Ближнем Востоке и нарастающих ожиданий скорейшего перехода к смягчению денежно-кредитной политики ФРС США, золото обновляет всё новые исторические максимумы — очередной жертвой неостановимого движения стал рубеж в $2400 за унцию {$PLZL} {$UGLD}

#прояви_себя_в_пульсе #новости #итоги {$MOEX}"
2024-04-12T17:03:09.113+03:00,{$MOEX} достали почти со дна затареного
2024-04-12T16:25:47.308+03:00,"С Днём космонавтики вас🙂🚀
Юрий Алексеевич бы рад был полетать на Ангаре. Состоялся таки успешный пуск (интересно вояки там свой спутник ещё 1 прикрутили или нет) 

Крупные зарубежные СМИ в сфере космоса молчат.... 🤔 вот вам демократия, свобода слова и прочее... 

Украина приспустила шаровары и тоже молчит.... Но просили поругать если спутник всё же будет военным. А кто то снова начал писать про асфальт и микроволновки.... 

Кстати с запуском последнего военного спутника очень возросла точность ударов... 

США что то буркнули про Цирконы и их выведение из ВС РФ. Мы конечно же побежали сразу утилизировать все ракеты и удалять технологию производства с заводов ВПК.  Ну и естественно чертежи и технологию передадим 🤡🇺🇸 🤣

Насыщенный день.... 
И да с пьятницей вас 🙂🥂 
По Газпрому чуть позже... 
{$VSMO} {$MOEX} 
#денькосмонавтики  #пятница #новости"
2024-04-12T15:56:03.765+03:00,"#опционы В ПОСТЕ МОЁ МНЕНИЕ И НЕ ИНДИВИДУАЛЬНАЯ ИНВЕСТИЦИОННАЯ РЕКОМЕНДАЦИЯ
Просили много пост про опционы, ну вот он😉важно знать перед тем как начинать ими торговать:
-Опционы берутся под высокую волатильность рынка:отчёты, див сезон, геополика и т.д
-На спокойные месяцы на бирже январь, февраль, август, октябрь, ноябрь их брать не стоит
-перед дивидендами брать не стоит, потому что цена вниз на размер дивов снижается
-рассматривать к покупке только call опционы, потому что put опционы для банков на мой взгляд (не советую, рынок растёт во времени, так как деньги обесцениваются)
-на рынке РФ список акций с возможностью взять на них опционы ограничен очень
- на бирже в основном расчётные опционы торгуются, поставочные физикам новичкам не предоставляется возможность купить или продать
- при не исполнения сценария вашего ожидания по росту цены, сумма опциона полностью СГОРАЕТ, ПРЕДУПРЕЖДЕНИЕ ГЛАВНОЕ ИЗ ПОСТА
- брать на маленькую сумму которую готовы потерять, если ставка НЕ СРАБОТАЕТ
-продать опцион можно раньше времени исполнения забрав прибыль😉
Заработал недавно на {$SBER} {$PLZL} {$LKOH} {$MTSS} {$ROSN}
Сгорели тоже недавно {$NVTK} {$TATN} {$GAZP} на копейки
Скрины ниже выложил на примере {$MOEX}, у цены, есть СТРАЙК - это цена от которой опцион не сгорит и начнёт давать прибыль 220,230,240 и т. д. Эти цена акции на бирже, ваша задача угадать чтобы цена была такая же или выше чем страйк, иначе сгорит опцион
ОБЯЗАТЕЛЬНО СМОТРИТЕ В Стакан, так как цена может быть не рыночной, и чтобы ликвидность была, не 1-2 заявки на продажу или покупку, размер комиссии тоже смотрите, так как она может превысить стоимость самого тела опциона, и вам надо будет в 2 раза прибыль получить, чтобы только отбить комиссию, 0,4 рубля за опцион
Также у опционов есть экспирация (дата в которую будут подведены итоги, 10 апреля на скрине, можно изменить на доступные 1.2.3 недели вперёд обычно) 
Покупать кол опционы лучше на 1 ступень выше чем текущая цена акции (по скрин 240 рублей), потому что при превышении этой цены вы уже будете получать прибыль 10-1000+% в независимости насколько высоко цена заберётся, в понедельник кто хочет пробуйте, пишите вопросы под постом что интересует по опционам или непонятно😉 сейчас Скрины реальных сделок не могу показать, так как биржа закрыта👍"
2024-04-12T15:29:09.789+03:00,"📰 Новости 

{$ZAYM} 
🆕 Капитализация МФК «Займер» по итогам IPO составила ₽23,5 млрд

{$AFLT}
✈️  Отчет Аэрофлота за I квартал. Ключевые показатели улучшаются 

{$POLY}
📀 Polymetal не планирует выплачивать дивиденды за 2023 

{$SELG}
📀  Акции золотодобытчиков резко подорожали на фоне рекордных цен на золото

{$HNFG}
👕  Акции сети магазинов Henderson выросли на 5% после объявления дивидендов

{$MTSS}
📱  МТС-Банк официально объявил о том, что идет на IPO

#IPO
1️⃣  В ближайшие два года свыше 30 компаний России готовятся выйти на IPO

{$MOEX}
🏛  Рублевый индекс МосБиржи растет при поддержке золотодобытчиков

{$GAZP}
⛽️ Объем китайско-российской торговли в январе-марте 2024г увеличился на 5,2% и достиг $56,68 млрд 

{$CHMF}
💿  Северсталь подала ходатайство о мировом соглашении по ""делу металлургов""  

{$DELI}
🚗  Делимобиль будет закупать запчасти напрямую в КНР

{$WUSH}
🛴  Whoosh разработал функцию старта без открытия приложения

{$FIVE}
🍏  X5 Retail Group пересмотрит дивидендную политику

{$AKRN} 
💰 15 апреля - Акрон - сд решит по дивидендам 2023г

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

А ещё вас ждут подарки 🎁 + 🎁 акции крупной компании и многое другое❕

#акции #инвестиции #пульс #новичкам #новости"
2024-04-12T15:16:53.711+03:00,"📉 {$ZAYM} Что-то пошло не так: акции «Займера» в первые несколько минут торгов на МосБирже {$MOEX} не полетели, и ушли ниже цены размещения (235 руб).
Это {$CARM}-a, ящетаю ☝️

☝️О том, что участвовать в IPO МФК «Займер» не буду, и вам не стОит, писал здесь — https://www.tinkoff.ru/invest/social/profile/Dm.Ryabtsev/b90d1263-4100-4b1e-aed4-afda89934564/


#ipo
#займер"
2024-04-12T15:06:14.123+03:00,"Она {$MOEX} сказала поехали {$ZAYM} и ударила в колокол

#ipo"
2024-04-12T13:40:58.836+03:00,"Традиционный пятничный обзор «портфеля аналитиков 2024» 
 
+19.74% аналитики  
+11.52% индекс Московской биржи  
 
Полный состав:   
Сбер   
Лукойл   
Магнит   
X5    
Ozon   
Яндекс   
Северсталь    
Тинькофф   
Мосбиржа   
Совкомфлот

Фактически это готовый портфель из российских акций для портфелей до 100 тыс руб 

Индекс немного подтянулся, за счет роста Полюса и Газпрома и Норникеля. Однако отставание все еще достаточно серьезное

Полный состав портфеля аналитиков:
{$SBER}
{$YNDX}
{$CHMF}
{$FIVE}
{$MOEX}
{$MGNT}
{$LKOH}
{$OZON}
{$FLOT}
{$TCSG}"
2024-04-12T13:36:55.299+03:00,"🚀 Всем привет! 🚀

   Борьба с шортсейлерами только начинается 🤼‍♂️ 
   #ЯПротивШортов 😺
   Компания {$ALRS} стала объектом атаки шортистов 👊 

    Аналитики БКС & телеграмм каналы продолжают сами шортить и засаживают народ в шорт АЛРОСЫ & {$SNGS} 🤯 Что дальше шортить?😵‍💫🤦‍♂️
   Рыночек, почему так? 🤦‍♂️ Рынок должен это заметить
   🔹 При этом в своих аргументах не упоминают ни единого реального позитива для роста акций компании 🤨
   🔹 Их не останавливает даже #шортсквиз в {$RUAL}, где также все эти персонажи шортили и засаживали народ в шорт 🤨
   🔹На РОСТ Индекса {$MOEX} & $MOEXMM они не хотят и не обращают внимания 😵‍💫🤨

🔗 каждый голос имеет значение! 🔗
#АЛРОСА #Инвесторы #СилаВЕдинстве

   Жду #шортсквиз

   Причины роста АЛРОСЫ в АПРЕЛЕ на +20-25%😺🙌 в предыдущем посте:
https://www.tinkoff.ru/invest/social/profile/Roaring_Kitty/036e1c59-96d2-401d-8046-c73416e62d1a?utm_source=share
   Моя актуальная позиция в АЛРОСЕ:
https://www.tinkoff.ru/invest/social/profile/Roaring_Kitty/7143eeaa-aca1-47fc-92bf-4312a91b1e92?utm_source=share

   Не ИИР, не призыв к действиям и не высказывания, исключительно домыслы💆‍♂️"
2024-04-12T13:06:54.264+03:00,Лидеры роста и падения ( {$MOEX})
2024-04-12T13:05:19.853+03:00,"{$MTSS} 
#IPO 
{$MOEX} 

МТС Банк официального подтвердил проведение IPO. Разместит акции за счёт допэмиссии"
2024-04-12T12:42:36.119+03:00,"✅ Торговая идея по акциям «ММК»

■ Идея: Покупка
■ Срок идеи: 4-8 недель
■ Цель: 64,9 рублей
■ Потенциал идеи: 11,6%
■ Объем входа: 8%
■ Стоп-заявка: 55,39 рублей
 
➡️ Технический анализ:

📌 Котировки акций ММК в данный момент консолидируются на уровне сопротивления в районе 58,39 рублей. Закрепление над этим уровнем даст сигнал к продолжению восходящего тренда. Идея от ""Финам"" на рост акций с целью 64,9 рублей.

📌 При объеме позиции на покупку в 8% и выставлении стоп-заявки на уровне 55,39 рублей, риск на портфель составит 0,41%. Соотношение прибыль/риск при этом составляет 2,21.

➡️ Фундаментальный фактор:

📌 Магнитогорский металлургический комбинат {$MAGN} входит в число крупнейших мировых производителей стали и занимает лидирующие позиции среди предприятий черной металлургии России.

📌 Активы компании в России представляют собой крупный металлургический комплекс с полным производственным циклом: начиная с подготовки железорудного сырья и заканчивая глубокой переработкой черных металлов.

📌 Рост чистой прибыли по итогам 2023 года на 68,2%, включение в базу расчета Индекса голубых фишек Московской биржи {$MOEX} и ожидания возобновления дивидендных выплат (которые ранее уже рекомендовали Северсталь {$CHMF} и НЛМК {$NLMK}), являются хорошими факторами для роста акций ММК. 

🌟 Подписывайтесь на канал, если хотите зарабатывать на инвестициях 🌟



#акции #россия #пульс #новости #аналитика #трейдинг #инвестиции"
2024-04-12T12:36:16.838+03:00,"🏦 МТС Банк объявляет о намерении провести IPO на Московской бирже {$MOEX} .

🗂️ Инвесторам будут предложены Акции Банка, выпущенные в рамках дополнительной эмиссии. Привлеченные в ходе IPO средства будут направлены Банком на реализацию стратегии роста и дальнейшее масштабирование высокомаржинального розничного бизнеса.
  📝 Параметры:
• Для проведения IPO планируется провести дополнительную эмиссию 7,18 млн акций номинальной стоимостью 500 руб.. Всего у банка сейчас 30,02 млн акций.. Предельный объём допэмиссии соответствует 19,3% от общего количества бумаг;
• В рамках IPO компания МТС {$MTSS}, являющаяся крупнейшим акционером банка, не планирует продавать принадлежащие ей бумаги и сохранит мажоритарную долю в капитале;
• После IPO предусмотрен 180-дневный lock-up период, когда мажоритарный акционер будет ограничен в продаже своих акций.
  Новость умеренно позитивна для акций МТС $MTSS. После IPO появится публичная оценка одного из крупнейших активов компании.

🏦 МТС Банк входит в топ-25 банков РФ по размеру активов. По итогам 2023 года у него было 3,8 млн активных клиентов. В 2020–2023 годах кредитный портфель ежегодно рос в среднем на 39%, более чем вдвое опередив рынок в целом.
[&Дивидендное ралли](https://www.tinkoff.ru/invest/strategies/d6fcf0f8-fccf-4f2c-81b8-6a1f9017c10e)
#IPO #стратегии_автоследование #акции #пульс #хочу_в_даджест #прояви_себя_в_пульсе #новости #акции2024"
2024-04-12T12:34:20.386+03:00,"⚡️Текущая картина по {$MOEX} на 12.04.2024                                                       

📍Похоже что индекс ко дню космонавтики может рвануть ввысь))) Сегодня во многих бумагах вытряхивают шортистов (объяснял структуру в предыдущем посте) и очень многие игроки по классике фиксируют прибыли на высоких отметках.

📍Слома тренда пока на горизонте нет. Бычка продолжается.

{$USDRUB} Рубль к доллару 93,46. Вчера (12.04) трогали снизу 94 и вернулись обратно. Причины напряжения в нацвалюте — распродажи в ОФЗ, рост госрасходов. ТРЕВОЖНО.                                                       

📍Нефть Brent торгуется выше $90, бычка сохраняется. Очень вероятен поход к 94. Следим за ГЕО политикой.

{$MOEX} бычит и вроде все красиво, но всем важно помнить про стопы и свою стратегию риск-профит соблюдать! Подумайте, может есть смысл частично зафиксировать прибыль.

Не ИИР конечно  
                                                                                                                Всех с ПЯТНИЦЕЙ!!!

👉 Финграмм Подписаться

#мосбиржа #moex #финграммrus #usd #usdrub"
2024-04-12T12:27:10.353+03:00,"Аномалия, здравствуйте 👋 Ну, чем выше задирают, тем больнее падать)) Обвала не будет, а небольшие коррекции - да
{$MOEX}"
2024-04-12T11:58:34.595+03:00,"Это наш день, мы узнали его
По расположению звёзд
Знаки огня и воды, взгляды богов
И вот мы делаем шаг
На недостроенный мост
Мы поверили звёздам
И каждый кричит – я готов…

Хомякам -🫡
{$MOEX}"
