time,text
2024-04-13T08:00:20.108+03:00,{$ROLO} {$RUAL} {$GMKN}  👌👈США
2024-04-13T07:12:20.506+03:00,"{$RUAL} {$GMKN} {$ROLO} ❗❗❗❗❗❗❗❗В выходные шорт никто не отменял. 
 США ввели запрет на импорт алюминия, меди и никеля российского происхождения — американский Минфин. Под запрет не попадут партии ресурсов, произведённые до 13 апреля."
2024-04-13T00:40:42.389+03:00,"{$GMKN} {$RUAL} {$ROLO} 

Кроме того, власти США и Великобритании решили ограничить использование российских алюминия, меди и никеля на мировых биржах металлов. В результате Лондонской бирже цветных металлов (LME) и Чикагской товарной бирже (CME) будет запрещено принимать российские металлы, произведенные с 13 апреля. РБК. Не ИИР."
2024-04-12T20:25:28.210+03:00,"✨Как я заработал сегодня 💰 50 000 рублей, брокеру отдал 💸 -13 911 руб. 

{$RNFT} - как обычно шорчу руснефть на задергах вверх, не вижу покупателя крупного, что гнал вверх : +48 046 р.
{$ALRS} - сегодня должен был быть СД по дивам, взял шорт, так как их не будет, надоело ждать) откупил +3 495р.
{$VKCO} - на новости взял, погнали вверх, не закрыл 10к плюсом, зато закрыл +2 673р)
{$SFIN} {$ROLO} {$PHOR} {$TTLK} - эти акции брал по мелочи, нечего рассказать. 
🔴Обидный был минус лензолото, можно было забрать тысяч 30:
{$LNZLP} взял на первом задерге вверх, пошла в откат, не поверил в рост, а она в моменте под 17% была((   -1 679 рублей
{$MGNT} - слегка шортанул, вижу откупают акцию, хотят видеть выше ее  -2 742 рублей.
На другом аккаунте держу шорт {$PLZL} и {$GMKN} 
#доход #прибыль"
2024-04-12T19:05:54.732+03:00,{$ROLO} для @Arrow34
2024-04-12T19:04:28.332+03:00,"Неделя непростая, ну а я продолжаю не терять оптимизм😊

Ну обо всем поподобнее🧐

[&Безумный кролик](https://www.tinkoff.ru/invest/strategies/f9818932-0126-451d-961a-8d7f8adcaf30)

Стратегия подходит к границе падения. За сегодня -2%. Продолжения снижения ниже 13% не предусматривается 

Всё падение только на снижении {$EUTR}, где у меня большая позиция 

Другие сделки немного приносят +

{$EUTR} расстраивает больше всех. Я принял решение перенести позицию, так закрылись мы на 249 и уже от этого значения может быть отскок в восходящий канал с целью продолжения восходящего тренда 

Или же продолжение снижение на 238, а там может быть вообще в бездну ( Хотя непонятно кому это выгодно, шортов уже нет)

❗️Напоминаю, что через две недели отчет

Буду смотреть за ней на выходных и принимать решение : закрывать в позицию в безубыток/маленький плюс, или ждать отчета 🧐 

Падение абсолютно иррациональное, но это рынок, может быть всё, что угодно. 
Хотя такого сценария, думаю, никто не ожидал 

{$ROLO}, хорошо шли днем, однако под вечер залили

Тоже не могу понять логику. Вышли из треугольника, чашка с ручкой есть 🚀, но мы не летим - объемов мало 

Буду смотреть в понедельник - будет падать - продам 

Средняя неплохая - 1,302

{$GLTR} взял с переносом на вечерку. Не понимаю на чем растем, так как нам уже ясно сказали, что дивы не в приоритете

И ожидать их уже не стоит, на мой взгляд 

Ну посмотрим 👀 

Что по рынку?

{$GDM4} и {$BRK4} пампят как не в себя 

Мне вот интересно, есть тут люди, которые заработали на этом?

На {$SELG} и {$PLZL} , например?

Многие ожидают эскалацию конфликта на ближнем востоке, выскажу своё мнение 

Эскалация никому не выгодна. Сейчас уже многие заработали на пампе золото и нефти, но никому не выгодна нефть по 150😀

Инфляция везде огромная, ставки высокие. В США недавно вышли печальные данные по инфляции, а у них скоро выборы 🫤

Так что супер дорогая нефть никому не нужна. Это навредит всему миру 

На след. неделе ожидаю снижение 

Хотя в мире, конечно, может быть всё, что угодно 

Я просто высказываю своё мнение 🧐

А как ваша неделя? Удалось заработать ?

Не ИИР"
2024-04-12T18:58:29.209+03:00,"{$ROLO}
Зашли вышли, приключение на 15 минут так думал я, когда подбирал русолово под закрытие биржи перед длинными выходными, но спекулянты посбегали оставив меня с легкой тревожностью, тк правило биржи: ""закупился на хаях прокатился на...""
Позиция не большая, часть уже буду скидывать в торговле выходного дня.
Зы теперь ловлю себя на мысли что фигура 2 башни к хорошему не приводит на 1ч"
2024-04-12T18:41:32.587+03:00,"{$ROLO} нужно не жадничать блин.. встал в шорт по 1.33 стоп на 1.34 , выбило подгорело)) ну будем больше стоп ставить. Что она резко взлетит не верилось сразу , по 1.27 подберу в лонг если деньги будут."
2024-04-12T18:40:29.441+03:00,{$ROLO} ждём коррекцию небольшую на след неделе и вверх
2024-04-12T18:27:16.961+03:00,{$ROLO} НУ НЕ ВЕРЬТЕ ДАЛЬШЕ
2024-04-12T18:26:28.663+03:00,"{$ROLO} обезличенные сделки порой показывают настоящую иронию рынка. Вот кто то купил по 1,3198 на 200к в 18:16, а кто то продал по 1,3068 также 200к но уже в 18:22

Вывод? Всегда аккуратно нажимайте продать по рынку как и купить по рынку. Лучше пользоваться лимитной заявкой. А падаем сейчас на выходе этого вади надеюсь он закрывает с убытком кто верит в 1,5 самое время подкупить на распродаже)))

Ах да большое зло кроме купить по рынку и продать по рынку это ноу-хау тинька лучшая цена по ней вообще не вздумайте никогда сделки совершать"
2024-04-12T17:13:57.585+03:00,"{$ROLO} до куда падать будет, какие мысли ?"
2024-04-12T16:49:40.514+03:00,{$ROLO}
2024-04-12T16:21:31.888+03:00,{$ROLO} олово на планете кончается .одна страна за другой отказываются вывозить олово оставляя остатки у себя
